kir_24_white_female_p1
0.25344512
0.17986028
0.4380452
0.41173288
0.27948961
0.26216722
0.40649697
0.17648531
0.29570413
0.30354628
0.12745881
0.47657457
0.15712336
0.37774527
0.42675379
0.34781718
0.21121068
0.26240867
0.40212804
0.44714823
0.43953145
0.36495316
0.4297024
0.43962121
0.24513978
0.29115361
0.32272941
0.24747597
0.42535105
0.1871784
0.50352937
0.34682477
0.32416177
0.26993388
0.42482239
0.28626198
0.34178111
0.3791326
""
0.32871065
0.37075001
0.31207466
0.24920662
0.37130716
0.34707636
0.4306477
0.50700909
0.23743479
0.32138085
0.12790272
0.4173761
0.41058075
0.40403351
0.23756702
0.19337294
0.13698424
0.25878391
0.22626407
0.33527932
0.19942063
0.21856426
0.29593658
0.092061669
0.26791364
0.3420268
""
""
0.33123618
0.22063005
0.41679466
-0.061964478
0.07613375
0.34183696
0.28796667
0.29462656
-0.0035806657
0.27178782
0.30623594
0.32978567
0.25214797
""
0.40860155
0.25599691
""
0.56092757
0.38147894
0.39862815
0.2840524
0.38739985
0.26519611
0.30771098
0.15764026
0.3011758
0.39783341
0.296067
0.36525658
0.32614246
0.35061446
0.3097792
0.25324154
0.25715742
0.3132726
0.24970578
0.3235797
0.34937552
""
0.44492421
0.31991789
0.35268384
0.31668082
0.22915745
""
0.45502514
0.36457324
0.31571135
0.41619632
0.30743957
0.26451796
0.31006217
0.26964819
0.22418508
0.30129409
0.31148499
0.28741941
0.34672961
0.36198285
0.30549636
0.27835262
0.36106718
0.30838662
""
0.26884252
0.37608731
0.15446036
""
""
0.24249084
""
0.58483702
0.40896085
0.39129955
""
""
0.45736098
0.34603596
0.28964844
0.36910895
0.15203494
0.2947776
0.27378619
0.28084308
0.3343462
0.31004345
0.30874559
0.26862982
0.2901738
0.31762046
0.23016252
0.32984856
0.35918304
0.31253821
0.25874546
0.40035984
0.46516657
0.31110188
0.29851979
0.41985971
0.22753569
0.46362045
0.18794635
0.1803557
0.2801365
0.21786246
0.25307745
0.30441201
0.29890534
0.26707748
0.22618377
0.20669402
""
0.13243087
0.35847563
0.48996457
0.20184262
0.34636465
0.2728737
0.30227003
0.26105136
0.37807497
0.30463418
0.22655593
0.25356194
0.27351224
0.30887181
0.22206771
0.33881143
0.24357104
0.2887086
0.34245762
0.25458464
0.22209165
0.34849104
0.25866562
0.30120552
0.38494632
0.50332147
0.31401691
0.31243208
0.2729356
0.30653378
0.33606923
0.22621919
0.2994118
0.29074201
0.22112034
0.34309527
0.31721535
0.28693864
0.20226626
0.23924537
0.13924339
0.28183827
0.30177978
0.47265366
0.20640263
0.30601451
0.25137058
0.20819259
0.16301054
0.4017655
0.30620646
0.39944637
0.35435036
0.29087242
0.25759906
0.49645516
0.30494124
0.3402842
0.29714701
0.32117257
0.15987378
0.37332919
0.41351846
""
""
0.46856037
0.17141156
0.55273902
0.14034642
""
""
""
""
0.2576701
0.23586807
0.34141171
0.28998259
0.29522026
0.24459727
0.25695652
0.2344923
0.24776193
0.50907475
0.41312948
0.24026673
0.40353265
0.253034
0.13717988
0.35747734
0.34429106
0.45022923
0.44576532
0.40750101
0.3483406
0.43288618
0.44620204
0.42850214
0.38064024
0.32635084
0.41708896
0.65203017
0.19198047
0.21328063
0.35059121
0.24723995
0.46942326
0.28005329
0.29693583
0.26995876
0.25437027
""
0.38592136
0.23906244
""
0.25714782
0.11433538
0.29483989
0.15946928
0.39231014
0.2426303
0.25923929
0.53757179
0.32785559
0.3154473
0.043271206
0.60109901
0.14708129
0.22437795
0.25926393
0.32592416
0.30924475
0.25389466
0.35682425
0.30737907
0.3397119
0.25379518
0.16156767
0.24107213
0.35559443
0.30173278
0.30881903
0.30724487
0.30596602
0.27414784
0.24505086
0.12986247
0.18399844
0.27211365
0.24189262
0.45179036
0.23857866
0.2846534
0.217207
0.30166754
0.45554549
0.20293571
0.33535212
0.45608795
0.31963861
0.34103578
0.083858147
0.19485404
""
""
""
0.27235115
""
""
""
0.52666569
""
0.49133602
0.43725947
0.28409076
0.2089304
0.35837746
0.44797662
0.30233929
0.32756421
0.57927883
0.4580619
0.54757333
0.38829792
0.43215874
0.017225748
0.28851545
0.2484013
0.24567115
0.48029801
0.28360385
0.22990443
""
0.11546461
0.28869468
0.33309886
0.44342703
0.3277044
0.33507606
0.3558847
0.26245484
0.092748739
0.29051211
0.36530933
0.25461438
0.27930737
0.31930405
0.35933697
0.32531121
0.33784509
0.37762988
0.32169887
0.42103279
0.30444926
""
""
""
""
""
""
""
""
""
0.49903724
0.53699464
0.46931496
""
0.34163022
0.44775689
0.078461275
0.34620428
""
""
""
""
""
""
""
0.25667629
""
""
0.28597367
""
""
""
""
""
0.46010488
0.40916654
0.30485585
0.0082769161
0.055766083
0.15814029
""
""
0.055656224
""
0.45313084
0.29447019
0.6275605
""
""
0.6362316
0.36381724
0.33183235
0.19314516
0.36830571
0.34056017
0.44250003
0.41305298
0.25999561
""
0.17284618
0.28316316
""
0.23431392
0.75099194
0.24097495
0.32176796
""
0.29017693
0.38003606
0.31751934
0.52766693
0.48309359
0.43219739
0.37373209
0.38167858
0.30238512
0.27373213
0.46860176
0.28256842
0.27989468
0.45744273
0.41447136
0.41485694
0.31837776
0.24962799
0.4938446
0.43405193
0.18405975
0.49312052
0.40581185
0.41563323
0.24062753
0.21950759
0.24932981
0.26817587
0.30656749
0.21349102
0.34166244
0.32110217
0.36978298
0.37854865
0.37950522
0.33681941
0.47869089
0.43258074
0.31332913
""
0.41465965
0.25215551
0.27406496
0.11277971
0.41137192
0.34166944
0.38825268
0.45959809
0.56958693
0.55953133
0.27183306
0.29042867
0.23531482
0.33081174
0.089265458
0.44806841
0.36132184
0.24837184
0.75522387
0.45616797
0.56450206
0.35248947
0.31219184
0.59273428
0.47158584
0.41136056
0.77908349
0.4148131
""
""
0.19130668
""
0.44311586
0.27172479
""
0.41591617
0.47784165
0.21140034
0.33622721
0.29819408
0.53158367
0.18110804
0.18102828
0.47724947
0.42153728
-0.13793504
0.46415558
0.48124519
0.42585033
0.63978124
0.35008278
0.63844943
0.50810087
0.28462857
0.3298279
0.20422433
0.30557236
0.40018123
0.23042282
""
0.30954635
0.36071619
0.22557679
0.35297698
0.28318232
0.37255713
0.31201386
0.28209233
0.076101214
0.3288829
0.2924228
0.2988416
0.30747873
0.37340236
0.26972905
0.35358939
0.34096056
0.36559373
0.22462246
""
0.36804798
0.35956579
0.31508887
0.27716246
0.29659599
0.17521818
0.31034479
0.21500972
0.47592643
0.37817636
0.21391968
0.35217565
""
""
""
""
""
0.39637306
0.31597963
0.52325714
0.25055349
0.54002267
0.36147207
0.42315152
0.33628464
0.28458279
0.32755491
0.37288582
0.40703136
0.26465136
0.33061358
0.35645309
0.34403417
0.51390326
0.28072399
0.17067517
0.36581162
0.285772
0.27041095
0.25150925
0.26927149
0.21611449
0.11282718
0.31069127
0.2073288
0.43081555
0.15562029
0.2367454
0.50037438
0.30614173
0.20100182
0.14575808
""
""
""
""
0.28206727
""
""
""
""
""
""
""
""
""
""
""
0.4219386
0.077861235
""
0.30393153
""
""
""
0.26911619
0.4712185
""
""
0.36735162
0.53061128
0.38901949
""
0.44297457
""
0.71764529
0.37709731
0.47124571
0.49177209
-0.048906986
0.42451659
0.3895092
0.72263891
0.53668988
0.23875615
0.34451222
0.33360818
0.37401325
0.48262247
0.47513396
0.50139964
0.54909909
0.49172533
0.21421856
0.33149961
0.38301525
0.28472155
0.14371951
0.41003755
0.44811147
0.34820634
0.27612606
0.32803291
0.36915174
0.34391102
0.30676192
0.40519717
0.30961859
0.31691295
0.45174301
0.46116704
0.73148018
0.50528103
0.26185468
0.50521851
0.29997796
0.30056307
0.46203271
0.49046654
0.18699861
0.18881835
0.11994942
0.49294084
0.40059564
0.35888377
0.42994592
0.40480474
0.17769834
0.33932364
0.25355962
0.32402331
0.32618827
""
0.57489163
""
0.47006047
0.27017918
0.098763153
0.42873165
0.15638527
0.32609442
0.14490959
0.28123268
0.25988972
0.34778345
0.25724488
0.27309024
0.30858496
0.2467095
0.36635736
0.39331862
0.28626871
0.31506869
0.28936628
0.35654315
0.259417
0.3163183
0.24264953
0.23540229
0.27542716
0.22466531
0.31660599
0.27150515
""
""
""
""
""
""
""
0.22257014
0.43700495
0.28203705
0.19637448
0.37783775
""
""
""
""
""
""
0.38523221
0.40577078
0.35234115
0.16214442
0.3547107
0.040644985
""
""
0.42687017
0.38038227
0.21567002
""
""
0.42074916
0.25722635
0.168486
0.47357872
0.44243434
0.31016237
0.28376225
0.3609753
0.26153213
0.40615547
0.27199149
0.1309984
0.37091872
0.46717834
0.35143471
0.664958
0.13039562
0.12400481
0.29910055
""
0.530101
0.19626664
0.74063575
0.30992568
0.33992237
0.28499544
0.23649174
0.2728726
0.37788019
0.40713137
0.38419211
0.28707325
""
""
""
""
""
""
0.26180696
0.23955071
0.2546947
0.45501226
0.36035025
0.22013423
0.27619886
0.3325302
0.26751736
0.26408255
0.36054316
0.31699067
0.30130854
0.25648084
0.33829635
0.22476284
0.2314871
0.30061373
0.36129856
0.28585407
0.40127474
0.27259159
0.3744064
0.23569995
0.27911016
0.23040509
0.34039977
0.33299592
0.15771344
0.31915331
0.31711352
0.2899597
0.22759035
0.32398036
0.36103851
0.3475548
0.20481625
0.28486037
0.25202644
0.26428077
0.30089185
""
""
""
""
""
""
0.25880846
0.25199825
0.37734312
-0.022129267
""
""
0.15675066
0.33542719
0.37074924
""
""
0.19431032
0.36040023
""
""
0.083072752
0.21028858
0.39303017
0.29595667
0.38073131
0.22698878
0.37227106
0.26463637
0.31775936
""
""
""
""
0.26761931
0.50542855
0.26392359
0.14465038
-0.088838257
0.2876322
0.41980079
0.40914357
0.59090799
0.30763516
0.32048732
0.34749314
0.34468976
0.3108325
0.41778225
0.42880076
0.52824736
0.56910408
0.32540908
0.40775433
0.47225556
""
""
0.2667844
""
0.33591112
0.33402538
0.48767236
0.33823684
0.12503433
0.1605846
0.72042215
0.63949311
0.51923889
""
""
0.18951491
0.34517127
""
0.23087014
""
0.25100744
0.33632547
0.42331493
0.20815596
""
0.2763997
0.39599308
0.26531395
0.35042411
0.41484466
0.47715297
0.41818836
0.47053671
0.27165481
0.27304158
0.27806908
0.38038296
0.276362
0.26342633
0.52739561
0.30307275
0.46529132
0.23398103
0.41215116
0.36685973
0.4453733
0.33727789
0.20309782
0.20012727
""
0.20501916
0.26298553
0.19271713
0.18065988
0.26531443
0.29672182
0.4118214
0.51806527
0.071544193
0.33003315
0.18249056
0.45543146
0.18855898
0.17945984
0.1432782
0.33833352
0.27361777
0.3176859
0.5743984
0.14057374
0.32784715
0.37116483
0.45143157
0.20764792
0.28809229
0.27443171
""
0.25289717
0.24337354
0.1557873
""
0.23407872
0.30395764
0.40609157
0.27400267
0.35701057
0.26705372
0.21105257
0.40974185
0.39308375
0.36148813
0.22232217
0.29917446
0.2832326
0.21520704
0.41042578
0.10772851
0.44089958
0.32234794
0.56458771
0.45337462
0.36032024
0.32948077
0.21528351
0.26127341
0.43020558
0.43524754
0.32925442
0.30291349
0.32281154
0.53327894
0.48163721
0.59918195
0.44320619
0.50323951
0.38196817
0.13729951
0.28405219
0.25182316
0.36860892
0.25743362
0.12791364
0.23699005
0.58688557
0.55203378
0.3724654
0.48750222
0.35219169
""
0.37157586
0.41475034
0.024957323
0.47323367
0.27977189
0.31309688
0.51018929
0.24860643
0.34831241
0.39270759
0.25433117
0.34794027
0.22208382
""
""
""
0.22630389
""
0.36648357
0.29186904
0.29185089
0.18246801
0.22542436
0.34769025
0.11073303
0.4299469
0.3600103
""
0.32897308
0.31877708
0.20098098
""
0.27246329
0.32634538
0.29922751
0.20775677
0.26520479
0.2710543
0.15402764
0.30781817
0.58944798
0.33257788
0.36083916
0.45148867
0.39870477
0.20674942
0.28729802
0.22626802
""
0.41081586
0.15676759
0.34738308
0.27964696
0.25828144
0.35217881
0.23878747
0.12058236
0.31424183
0.36956087
0.1464041
0.077939555
0.30927637
0.094662368
0.35531828
0.36087087
0.15482554
0.23403183
0.36383346
0.40888566
0.26323155
0.12861636
0.29982647
0.35065776
0.23398665
""
""
