kfr_hisp_pooled_p1
""
""
""
0.15208644
0.10396105
""
""
""
0.26197132
""
""
""
""
""
""
""
""
""
""
""
0.74921274
0.27877975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41197312
0.35129645
0.38814932
0.64517003
""
0.35396037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28797889
""
""
0.3559013
0.13386232
""
""
""
""
""
""
0.39079779
0.24652871
""
""
""
0.62391984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21173342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37236986
0.50334173
0.42916945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33599612
""
""
""
""
""
""
0.66944337
0.56697685
0.27280641
0.38968599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.066871993
""
""
""
0.33118713
""
""
""
""
""
0.28396311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38851368
""
0.43869615
0.19289874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38062292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33549231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20803492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20228252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032293789
""
""
0.26562771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40467671
""
""
""
""
""
""
""
""
""
""
""
""
0.18497106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28532252
""
""
""
""
""
""
""
""
""
0.21302857
0.42285332
""
""
""
""
""
-0.16044621
""
-0.049687389
""
""
""
0.25565773
""
""
""
""
""
""
""
""
""
""
""
""
0.083379269
""
""
