kfr_29_black_pooled_p50
0.4051041
0.39041275
0.38224384
0.38528848
0.42666695
0.40948752
0.37901065
0.39946523
0.3748135
0.35746881
0.38352564
0.39473832
0.41011506
0.44700968
0.48728505
0.40387923
0.40330654
0.42784777
0.4055624
0.39288071
0.43449202
0.41234282
0.40474284
0.38329086
0.32453415
0.40759024
0.37617522
0.38066474
0.41255566
0.40613148
0.36457616
0.40524921
0.39897597
0.42003399
0.38250113
0.39476135
0.39737767
0.43746206
0.40058589
0.40335339
0.39938134
0.37895927
0.41306871
0.38514489
0.40332532
0.39760154
0.50456679
0.36555362
0.39069194
0.39922523
0.39891079
0.34439865
0.41974482
0.39600819
0.4291141
0.38953212
0.38036412
0.39773554
0.42547822
0.41344288
0.40355161
0.39482778
0.39049032
0.39622673
0.40641353
0.4318774
""
""
""
0.43160564
""
""
""
""
0.42398015
""
""
0.4212276
""
""
0.46766537
""
""
0.45504496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41725263
0.37058488
""
0.40175363
""
""
0.40195587
0.37723941
0.44596803
0.38719699
0.40426412
""
0.49875465
0.4421536
0.36124441
0.38588193
""
0.47164142
""
0.42649725
0.37638745
""
0.36834306
0.42354885
""
""
0.38303828
0.39413446
0.4225539
0.39485806
0.45133668
0.35714141
0.39753631
0.41762659
0.3587825
0.39945737
0.42897609
""
""
0.41000712
0.46423697
0.43638948
0.45083395
0.37665945
0.41604164
0.33230817
""
0.37014571
0.40382123
0.35328549
0.38989019
""
0.36937964
0.41279173
0.41383794
0.35905972
0.39869919
""
""
0.38466483
0.36555842
0.42425269
""
0.41300914
""
0.41666362
0.39789677
0.37155035
0.39239013
0.35100353
""
0.44190249
0.34968817
0.38790163
""
0.38712502
0.38839573
""
""
0.36364982
0.50116611
0.27973568
""
0.38694608
""
0.38694984
0.36179399
0.42104286
0.2996313
0.38588899
""
""
0.38169682
""
""
0.39089549
""
0.37563735
0.37524512
""
0.39451769
0.41445798
""
0.39850199
0.38468131
0.42004192
0.48144263
0.38328812
0.39636263
0.40858769
""
0.47142521
0.39976066
""
""
0.40405688
0.43507072
0.4165273
0.41997027
0.44854841
""
0.39638355
0.38207009
0.4749361
0.39288732
0.41540718
0.39005849
0.38409168
0.42680368
0.40172958
0.42141524
0.4142822
0.40356284
0.46301767
""
0.44861719
0.400868
0.41122958
0.39124238
0.42708364
0.40095788
""
0.39831993
0.39368623
0.43832222
0.44489852
0.40495831
0.40419713
""
0.42113471
""
""
""
0.45404488
0.44825706
""
""
""
""
""
""
""
""
0.38346392
""
0.44387791
""
0.41689536
0.41092697
0.51453626
0.40403175
""
""
""
""
""
""
0.4413175
""
""
""
""
0.43647355
""
""
""
0.49612767
""
""
""
""
""
""
""
""
""
""
""
0.49098259
""
""
""
""
""
""
""
""
""
""
0.50219148
""
0.42394388
0.41883281
0.46000484
0.43547872
0.41062912
0.42177281
0.48005393
0.41484457
0.41100499
0.39968777
0.40329057
0.41884121
0.38786292
0.41655335
0.38676596
0.40031224
0.40448746
0.41663316
0.35322696
0.42134675
0.42040116
0.40647423
0.42064428
0.38919923
0.37271732
0.28689429
0.38303447
0.37985489
0.41191733
0.41328093
0.36719376
0.33414924
0.32420912
0.35171896
0.39241859
0.46356431
0.3840929
0.41854155
0.37174848
0.39721888
0.33885375
0.38743919
0.39874333
0.36827922
0.59199321
0.37246847
0.39621511
0.39802754
0.40774414
0.27596733
0.3741658
0.37602475
0.38548565
0.38993815
0.40709132
0.42045245
0.36950767
0.41173586
0.32613888
0.39096436
0.38588962
0.39837062
0.41426858
0.38428819
0.38324845
0.38454995
0.38979569
0.37555391
0.42615551
0.37893206
0.39475262
0.37096736
0.40714693
0.35891283
0.3580879
0.38249725
0.40079102
0.3879199
0.37621242
0.42904794
0.35217372
0.34990209
0.31383196
0.36761642
0.41097176
0.36790222
0.38112056
0.36984047
0.3688674
0.3836292
0.33514017
0.45770687
0.39149424
0.40012276
0.3698321
0.3981199
0.38554317
0.38282907
0.42043462
0.34287274
0.37742901
0.3938601
0.37374073
0.37762386
0.41585901
0.33799824
0.41816291
0.36189827
0.35164145
0.37868077
0.37230662
0.40179303
0.37680787
0.365861
0.40184003
0.38156661
0.35720921
0.38245827
0.35880494
0.26825956
""
0.35473168
0.38635179
0.42454436
0.41449851
0.3685866
0.38713413
0.36143455
""
0.390264
0.37134963
0.44162256
0.42963666
""
0.42237571
0.36549807
0.43028671
0.2406393
0.38339123
""
0.20633423
0.38060337
0.3796663
0.35027093
0.37414879
0.40788651
0.39681625
0.37195593
0.38557976
0.41430283
0.39450428
0.35272503
0.32343125
0.38439536
0.42015794
