work_32_other_pooled_p75_se
0.037514783
0.058298673
0.18623206
0.022877442
0.03159437
0.054161023
0.01924587
0.092523195
0.15545128
0.042373314
0.03752321
0.015564672
0.10869739
0.039247241
0.037614454
0.19067818
0.10677243
0.032483783
0.14694242
0.0945758
0.035257306
0.017394848
0.038358171
0.051476866
0.014460187
0.13089569
0.04071869
0.021709582
0.010838467
0.08367914
0.077829868
0.041386686
0.01568534
0.014095515
0.063193031
0.025808666
0.060482565
0.064175718
0.22442764
0.37204665
0.031589527
0.094904803
0.1566487
""
0.14959604
0.10073687
0.015491579
0.03524344
0.022174928
0.044458069
0.027858464
0.029464109
0.054813508
""
0.13041113
0.023467211
0.098596573
0.09209989
0.095261939
0.05607903
0.092700094
0.020787289
0.18165798
0.077948816
0.10115496
0.072638854
0.19747679
0.14240776
0.16249594
0.13505045
0.12236984
0.047654189
0.094533697
0.056244187
0.092309721
0.15585323
0.064016737
0.10974239
0.083377413
0.018190332
0.061900273
0.052176811
0.11639186
0.064365536
0.01618492
0.065564729
0.059621822
0.026471741
0.019253699
0.040368784
0.056911491
0.086263642
0.053693175
0.032461926
0.099921115
0.16618618
0.056868631
0.036277104
0.0121345
0.02711986
0.024170635
0.010513511
0.015693698
0.023919901
0.01865495
0.012548889
0.025835281
0.012760332
0.071513698
0.034530658
0.03147405
0.03381801
0.022330841
0.070236526
0.021177869
0.021312306
0.020622065
0.18108279
0.11649571
0.10030955
0.053286303
0.078224674
0.064566925
0.035073232
0.092517324
0.024714153
0.026497081
0.070419148
0.12894723
0.17970951
0.0089307344
0.053299192
0.052204274
0.11330112
0.047153182
0.042413887
0.028659616
0.028055348
0.056245722
0.052272223
0.027270596
0.032652322
0.12710334
0.085812874
0.064590998
0.14142853
0.030507861
0.067408405
0.072783969
0.11121339
0.06475877
0.023051608
0.053815559
0.1521516
0.015739497
0.02642623
0.10469476
0.029420715
0.056074802
0.0609935
0.068756036
0.10722128
0.018975019
0.0091625145
0.061727278
0.0048281644
0.033242069
0.050452918
0.041238915
0.034546152
0.0069625787
0.02119378
0.054523185
0.024138615
0.068103887
0.12213238
0.019180443
0.01390612
0.055092856
0.058885243
0.061849464
0.076640315
0.013569563
0.050212767
0.076997891
0.012568004
0.19565181
0.047135171
0.025162816
0.087635212
0.078516014
0.027628273
0.017381212
0.11055934
0.12435916
0.069659114
0.035591815
0.031256109
0.018364931
0.065194346
0.019564938
0.028803734
0.069619223
0.036050327
0.027704528
0.021457205
0.012338298
0.048221555
0.032871135
0.028778814
0.03758283
0.029761098
0.10916597
0.04816597
0.018742455
0.024778549
0.019687273
0.01063997
0.037785716
0.047109071
0.063536473
0.050783578
0.046650186
0.052303098
0.011415955
0.037687771
0.042011339
0.037147921
0.012242251
0.024791036
0.027330231
0.030235307
0.087293155
0.046021078
0.12963581
0.054361124
0.12399003
0.037381671
""
0.097338475
0.042141218
0.045211583
0.045486894
0.027531905
0.040619101
0.054025408
0.034116223
0.016355818
0.054798942
0.028784515
0.011086899
0.030637108
0.043758314
0.14209299
0.030516898
0.059727237
0.062171858
0.015836291
0.048585743
0.022491578
0.048912682
0.02190236
0.018042685
0.015561079
0.01405987
0.0052788076
0.015555236
0.0066064363
0.0070119994
0.017721754
0.022193914
0.044129852
0.13280658
0.041170496
0.14299074
0.090757176
0.02357547
0.035017643
0.055692159
0.036223106
0.011063767
""
""
0.0071548801
0.01554765
0.057471011
0.020550737
0.0083619878
0.047599442
0.076021105
0.075263239
0.1609336
0.064983189
0.068634108
0.072699025
0.093449757
0.10750073
0.047312871
0.051080011
0.036023498
0.0073894053
0.088338442
0.045639124
0.030564332
0.063898146
0.05938524
0.05095122
0.061909523
0.051440954
""
0.0371494
0.029762549
0.064208806
0.033888564
0.022137748
0.027047463
0.076242082
0.027957534
0.037551321
0.039744988
0.055629116
0.021357611
0.05632139
0.071121216
0.043064695
0.035472792
0.029582959
0.068924524
0.053440101
0.025763953
0.058066402
0.024865463
0.018511871
0.011734746
0.024043608
0.0058998801
0.018818084
0.040567119
0.071013495
0.0096784718
0.073954262
0.079722442
0.033700749
0.030831689
0.045239676
0.075338677
0.073771328
0.054370664
0.16551083
0.058001056
0.060615852
0.079980582
0.059544787
0.10465607
0.045744892
0.045414474
0.087118722
0.056674946
0.12815975
0.091104552
0.032445822
""
0.023937568
""
0.12854014
0.067062758
0.09153796
0.087760523
""
""
0.17810614
0.18064001
0.05420614
""
""
""
0.1857134
""
0.1586494
0.04758013
""
""
""
""
""
""
0.16574901
""
0.08288344
""
0.10057259
0.095245473
0.084263191
0.076915033
""
0.031280775
0.11055588
0.072578631
0.1184554
""
""
0.077505209
0.039369978
0.093119577
0.14179936
0.042167306
0.042647179
""
0.045333676
""
0.061276846
0.075420253
""
""
""
""
0.071317367
0.085106097
0.10626485
0.13266049
0.15508193
""
0.075685523
""
0.090047151
0.067744747
0.11539756
0.061830357
0.066821784
0.079327121
0.1006461
0.073478632
0.021830527
0.073042862
0.14501287
0.097273752
0.028960105
0.15392451
""
""
""
0.052089896
0.041463707
0.081580751
0.38971728
0.10815585
0.11370832
0.12119483
0.065414459
0.077567235
0.041355167
0.14714697
0.028304772
0.11715883
0.073616616
0.014240709
0.09146516
""
""
""
""
0.095593661
0.012135083
""
""
0.041571293
0.20082672
""
""
""
""
""
""
""
0.21178874
0.061969802
0.12784271
0.12011475
0.074801937
""
0.10855288
0.019872928
0.0077309874
0.083825171
""
0.049704723
0.10918301
0.05028278
0.1283282
""
""
0.099472538
""
""
0.046402786
0.11940606
""
0.026615446
0.021398576
0.017098403
0.071221903
0.058584902
0.067312345
0.075049236
0.027361851
0.034324031
0.010669584
0.042663641
0.08034271
""
""
0.027912274
0.12050604
0.028599964
0.071472317
0.027207272
0.067780316
0.057377186
0.021695375
0.023190666
0.025751397
0.037995942
0.0099459356
0.044692904
0.09412352
0.041510571
0.018520584
0.04553562
""
0.097737342
""
0.066611312
""
0.091193222
0.03470134
0.045985445
0.18400322
0.03267704
0.070079178
""
""
""
0.10335983
0.055431321
0.11923562
""
0.10416851
0.11235951
0.11320327
0.10670973
0.062975802
0.082577758
""
0.013267141
0.12272851
0.010487742
0.09175618
0.087262116
""
0.033532403
0.081102185
""
""
""
