ann_avg_job_growth_2004_2013
0.010145103
0.012950056
-0.020755908
-0.0046446533
-0.008120399
0.026254078
-0.00024342755
-0.016005199
-0.010350547
-0.0082949791
-0.003689972
-0.017208306
-0.030748706
-0.012092866
-0.017793171
-0.00018012787
-0.0051766243
-0.011007579
-0.013254521
-0.008994069
0.0081381751
-0.009722326
-0.0010409254
-0.0032486201
-0.013056695
0.010114059
-0.0012843945
-0.0094213998
-0.024270942
0.00066473644
-0.0086330222
-0.021473909
-0.018936334
-0.011446728
-0.0030852114
-0.015782038
-0.0032881335
-0.0090894997
0.0039032674
-0.014724162
0.011852887
0.013184434
-0.029381998
-0.0058601662
0.0073876576
-0.019491542
-0.0089491922
-0.0048764618
0.0025887319
-0.029697662
-8.8972789e-05
0.0010815673
-0.0081953043
-0.010776023
-0.0038191576
-0.010759699
0.016949587
0.01661966
0.016072877
0.011126528
-0.011167851
-0.0020358816
0.01364226
-0.017551839
-0.0052084299
-0.041168913
-0.010182329
0.083038643
0.036882121
0.0097669223
0.0019468369
-0.082672656
-0.042652547
0.0053600804
0.0086168991
-0.023426695
""
-0.0011903457
0.01250932
-0.010827223
0.010524683
-0.046195377
0.027318209
0.0044743787
0.015272551
0.0034385144
""
""
0.002106461
""
0.008225414
-0.0095305108
""
""
-0.0062594619
-0.028686175
-0.001498224
-0.012014677
0.002994922
-0.0030584012
0.017457159
0.031290431
0.0040916302
0.0045662792
-0.017676275
0.0051106196
0.0020691827
0.065470524
0.02095996
0.00099108671
0.01427414
-0.015177586
-0.010756331
-0.0046574748
0.018346518
-0.0024420279
-0.034749344
-0.0087856781
-0.010518563
-0.027671766
-0.015519704
-0.014432045
-0.014839132
-0.016709693
-0.014548915
-0.01364229
0.011026728
0.00055287901
-0.0031693105
-0.0039206198
-0.031859465
-0.0079732686
-0.0083263591
0.017664723
-0.013028177
-0.0022790215
-0.0010571337
-0.0031120731
0.0075438907
-0.0093801711
-0.0052921707
-0.0027231907
-0.013705831
-0.0064488519
-0.026495207
-0.020801164
-0.0053546657
-0.022981977
-0.0070129214
-0.0020132316
-0.019150123
-0.016391594
-0.010627835
0.011921621
-0.010687169
-0.0026440823
0.0023773562
-0.0056958282
-0.024374606
-0.026713504
-0.017934695
-0.0034947912
-0.023356425
-0.015998933
-0.021586694
-0.025440529
-0.013669796
-0.00087373611
0.0062135248
-0.017136374
-0.00095340877
-0.017133929
-0.017685622
0.020108441
-0.00092528865
-0.0096372822
-0.0014753829
-0.030272976
-0.010252282
0.0071424744
-0.020502781
-0.010286738
0.012257343
0.0093087275
-0.0076616518
-0.012182749
0.0071956376
-0.0036742692
-0.022687472
0.0012150921
-0.0021867903
0.012108942
0.0039591892
-0.0078002857
-0.0041756416
0.0052994201
0.010592216
0.0028275526
0.019443842
-0.0013011015
0.022820042
0.0069974689
0.011867559
-0.014878797
0.00092718692
-0.002210733
0.00678817
-0.0091356821
-0.01022789
0.013334811
-0.020272391
-0.0030588633
0.0023002694
-6.2286505e-05
-0.0045507895
-0.0030271988
0.0080540935
-0.030256717
0.017364578
-0.0004225162
0.013959163
0.0038457608
0.0010577129
0.023972303
0.0074190781
0.0045607379
0.015792876
0.00035432252
0.018766817
-0.0050679292
-0.015178526
-0.013203499
-0.0086620683
-0.0056726024
-0.0043378933
0.0036021096
0.0073085665
-0.006089827
-0.0022111854
0.0088896304
-0.022368144
0.0026778649
0.0078737224
0.008188501
0.016261956
-0.014329617
0.009583544
-0.005608656
-0.024620038
-0.042666741
0.0045500491
0.034513794
0.0025569911
-0.035851575
-0.009214066
-0.0092682373
0.017328568
-0.021783972
-0.0073292954
-0.01008397
0.019932155
0.0021739814
0.019968245
0.015238888
-0.0015596558
0.005305869
-0.030385097
0.0064131897
-0.00060455338
0.001559601
0.0095939506
-0.037839267
-0.034964919
-0.038202655
-0.001183269
-0.01740857
-0.006313601
0.012872895
0.0031545404
0.00541818
-0.025530431
-0.041920457
-0.00047606239
0.0024673652
-0.012513128
-0.0047492152
-0.0015974713
-0.0039032376
0.00031675663
-0.018536527
-0.029370485
-0.0047558481
-0.012410564
-0.00087762089
-0.027762583
0.0035128647
-0.027095513
-0.038796086
0.00044111218
-0.010457819
-0.016191507
-0.0081545031
-0.043843836
0.019990604
-0.0098020714
-0.010936068
0.026151154
-0.029859634
0.0017466976
0.0053998413
0.00061778241
0.00092110311
0.0027686285
-0.0075396053
0.0019739729
0.0013033773
0.0029224944
0.0017163425
0.0050144987
0.019518867
0.0056799664
0.0028833109
0.0070182881
-0.008579758
-0.00029837614
0.0034806274
-0.011543876
0.0051310132
-0.0023373624
0.016848437
0.0094282692
-0.0013325722
-0.0056784628
0.012084292
0.0091216592
0.0029659444
0.050406929
-0.0044466699
-0.011521775
-0.012699796
0.019643556
0.00034867533
-0.0025124734
-0.0011330431
-0.0064700306
0.015493996
-0.0098166876
0.016372234
-0.018151138
0.0068343258
-0.021638703
-0.025697401
0.023115482
0.019472742
0.015537716
0.0087308092
0.0010498648
-0.014505335
0.0078214873
0.0066894568
0.0055933134
0.0066696517
0.013124166
-0.0060195047
0.013371297
-0.0037898959
0.0097030858
0.022415413
0.030054461
0.010907489
0.01855246
-0.0012088175
0.0087191472
-0.015446406
0.035183087
0.019746456
0.01393158
-0.0014632926
0.0041626887
0.024825195
0.0095028849
0.011032389
-0.00099453668
-0.0035084458
0.001581997
0.0080150608
0.0053192154
0.00074918516
-0.0050744051
0.0043410314
-0.057315279
-0.015635444
-0.015438207
0.017722713
0.0055219298
-0.042889215
-0.023137432
-0.0091025252
-0.016906194
-0.011267461
-0.026141793
0.0035827742
0.013300245
-0.012092585
0.011371209
-0.013667344
0.0099138301
0.012484532
0.0013173308
-0.011375068
0.013104302
0.0039765276
-0.015076438
-0.0090651214
0.020292358
-0.0043740515
-0.051997762
-0.012446675
0.013584345
0.0052251774
-0.0033323565
0.0075509665
0.016556241
0.0053685349
0.020794762
-0.014603177
-0.0086983358
-0.0061925664
0.0056648888
-0.0040225093
-0.0019303234
-0.017546054
-0.007651282
-0.0091065224
0.016181137
-0.03178354
-0.026254382
