kfr_native_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18479216
""
0.37909776
""
""
""
""
""
""
""
0.39199719
""
""
""
0.17443635
""
0.49137664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32065815
""
""
""
""
0.56738067
""
""
0.344892
0.25761375
""
""
""
""
0.38317919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18977123
0.25923568
""
""
""
""
0.31057972
0.39194274
0.53375703
0.34849599
0.32208773
""
0.47521922
""
""
""
""
0.27097005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36177087
""
""
""
""
""
0.27817225
""
""
""
""
""
0.33413044
""
""
""
0.25966436
""
""
0.31591043
""
""
0.32557982
""
0.081485122
0.15034491
""
0.25169516
""
""
0.23016927
0.13357042
""
""
0.32059458
0.3115651
0.42128265
""
0.27611825
0.44053894
""
""
0.30770743
0.12014609
0.47378063
0.32027423
0.36430565
""
0.35920039
0.27653491
""
0.30055246
0.31562465
0.39503819
0.27604428
0.38347739
0.29035252
0.33536941
0.38332647
0.20195869
0.29698822
""
0.27251565
0.37422487
0.38466224
0.24936357
0.35433194
0.38367212
""
0.37392128
""
0.29406199
0.11441795
0.30501452
0.50321275
""
0.26422253
""
""
""
0.2123224
""
""
""
""
""
""
""
""
""
0.25006586
""
0.35358024
""
""
0.32248804
""
""
""
""
""
""
""
""
0.1765105
""
""
""
""
0.13669468
""
""
""
0.21177389
""
""
""
""
""
""
""
""
""
""
""
0.10045162
""
""
""
""
""
""
""
""
""
""
0.4899421
""
0.21159412
0.50586039
-0.10020913
0.55748183
0.11435823
0.21287845
""
0.45911574
0.66504908
0.2341249
0.26240364
0.20357043
0.20513199
""
0.24982233
""
0.12576367
0.31024802
""
""
""
0.28349915
""
""
""
""
0.39212456
0.48921001
""
""
""
""
""
""
""
""
""
""
""
0.25118473
""
""
""
""
""
0.084332354
0.30911186
0.21011242
""
""
""
0.42324382
""
""
0.2461746
""
""
0.34172261
""
0.3951771
""
0.20866218
0.27716726
0.31578454
0.20504951
""
""
0.81471324
0.43573686
0.20896545
0.39422104
""
""
""
""
0.29595721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080053255
""
""
0.46424681
""
""
0.077598207
""
0.30337846
""
""
0.091548234
""
""
""
""
""
""
""
0.28413221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27418309
""
""
""
""
""
""
0.47910076
""
""
""
""
""
""
""
""
0.43724358
""
""
""
""
""
""
""
""
""
""
""
""
0.096761726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31251857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29600468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32024962
0.36060527
0.27914387
0.36454979
