marr_32_hisp_pooled_p50
0.45565471
0.42979905
0.48680365
0.42800179
0.41493705
0.52029169
0.40997672
0.45365265
0.62896174
0.41803709
0.39287394
0.38950637
0.54955894
0.48072588
0.40914324
0.4556815
0.44380715
0.42433885
0.51199263
0.47563088
0.39746505
0.42266867
0.37894645
0.32805526
0.39644086
0.38399506
0.48193586
0.43091285
0.39462963
0.34123373
0.40285107
0.42335156
0.37880972
0.40845343
0.30566326
0.43152222
0.43729484
0.42833027
0.12128261
0.17478305
0.36190861
0.43010795
0.4684698
""
0.25055057
0.43397784
0.3909843
0.41299987
0.42664284
0.38619459
0.43130144
0.41893366
0.45225203
0.7374661
0.56876308
0.40621817
0.4416461
0.33800998
0.4057999
0.42315814
0.45816511
0.45643792
0.55213201
0.5042426
0.35461122
0.48128089
""
0.49927703
0.51359713
0.4686541
0.51254398
0.3651776
0.35398924
0.3623288
0.2873404
0.51215994
0.33434945
0.36980668
0.54288393
0.36655954
0.3621642
0.47566912
0.30268532
0.38893494
0.40795276
0.47283325
0.45091131
0.41198906
0.41760686
0.46427032
0.44123241
0.4927901
0.52654195
0.40029961
0.42589724
0.47989905
0.48039791
0.41119066
0.37851954
0.40999258
0.37066376
0.3730897
0.37649003
0.38750297
0.40597576
0.38384494
0.39492792
0.40019545
0.38304862
0.40162256
0.43766674
0.46293959
0.37806943
0.58354789
0.42656478
0.45545709
0.40736943
0.35784256
0.30311483
0.49449411
0.42364642
0.41649154
0.35444224
0.38517421
0.50248343
0.39346933
0.38906586
0.32254848
0.37379766
0.31755406
0.40029252
0.50175065
0.42454141
0.47337887
0.43279934
0.44575635
0.44186673
0.39737284
0.3438043
0.43017524
0.38778722
0.41945833
0.68879485
0.4118509
0.39241937
0.16090247
0.4622198
0.37494439
0.58317071
0.37537032
0.49308202
0.42529035
0.36313596
0.32432866
0.43589002
0.39968184
0.42044213
0.40218669
0.4216474
0.48619622
""
0.50228637
0.42469177
0.35869825
0.37346447
0.39386299
0.42871377
0.41625875
0.43495926
0.40486056
0.37052879
0.35882998
0.3591519
0.39002448
0.39367881
0.40666834
0.40980586
0.41233093
0.45502695
0.43612337
0.46357632
0.40646282
0.40359572
0.46053424
0.40454078
0.37577006
0.57974905
0.54072315
0.40979582
0.39207584
0.45983136
0.45889485
0.3724305
0.43990648
0.46010485
0.50451744
0.40035701
0.46861023
0.38885519
0.44860315
0.40069649
0.47039548
0.47292283
0.46064857
0.42025325
0.41898635
0.39859071
0.33901274
0.39384359
0.44460249
0.4257811
0.38428015
0.37382191
0.40631339
0.39184433
0.43703851
0.37417021
0.35291523
0.46984595
0.45548677
0.49972427
0.38062885
0.39734823
0.43560863
0.37821832
0.44109529
0.45499513
0.41545415
0.38219804
0.37990427
0.38498062
0.4394646
0.28462467
0.41773489
0.55112672
0.50541294
0.21083382
0.34090427
0.35940439
0.44407195
0.45306781
0.46042737
0.43352827
0.41879222
0.53010184
0.36860177
0.39545071
0.35810742
0.40903127
0.38327688
0.34814063
0.40115193
0.40577719
0.45323622
0.45920357
0.33430815
0.3907547
0.31645182
0.43730071
0.37135354
0.39228326
0.34277695
0.34621969
0.34773314
0.34181383
0.29228514
0.36105159
0.33765274
0.31657565
0.33835271
0.36668327
0.38157773
0.47323403
0.42749134
0.38753188
0.38014403
0.37828639
0.31790808
0.45203269
0.35647568
0.339894
""
""
0.30678785
0.35827091
0.33506572
0.28710964
0.31052831
0.31031033
0.35502523
0.34831849
0.49698654
0.3105962
0.41985896
0.44062173
0.33092701
0.41907761
0.39409873
0.42233944
0.44015777
0.37627134
0.34433076
0.41720915
0.40144303
0.38429055
0.44583076
0.40680549
0.4540078
0.43350902
0.402886
0.43572554
0.37565029
0.41577646
0.36993831
0.45974091
0.42269126
0.47784695
0.42132926
0.40693206
0.43086597
0.48377839
0.37818411
0.46356153
0.39440909
0.46105671
0.42047888
0.41555277
0.48572513
0.38411966
0.41786325
0.42395291
0.42043418
0.3767938
0.38599816
0.3983475
0.36887366
0.37366593
0.49734977
0.4608652
0.41086507
0.51916993
0.34015602
0.38644016
0.38722181
0.45528618
0.44990945
0.44759473
0.521703
0.46093664
0.58513618
0.45616913
0.47055763
0.42208773
0.52605277
0.38550019
0.42204529
0.49674746
