marr_29_black_pooled_p25_se
0.012293273
0.0097883698
0.010803703
0.019800149
0.066476904
0.01165922
0.010393781
0.0075016441
0.0080418047
0.054499839
0.021078736
0.017665671
0.01154333
0.038415737
0.058290061
0.014765984
0.016602982
0.01556171
0.020417606
0.020379109
0.023009496
0.056257911
0.012543246
0.0058811
0.057967458
0.01031068
0.011584421
0.0096836276
0.038512677
0.045042206
0.025466552
0.01174003
0.011241567
0.016012589
0.0076014292
0.041625842
0.0017709954
0.048764966
0.015010847
0.01755194
0.0075714388
0.01383576
0.0097521096
0.0080569666
0.0057044546
0.011713423
0.074417554
0.03651857
0.0030307404
0.014266815
0.0030244801
0.0099573983
0.011393635
0.011959434
0.011059424
0.017674033
0.0082052369
0.016748803
0.017485425
0.012364912
0.0068849982
0.0097673414
0.0051405802
0.02298695
0.018601144
0.012255752
""
""
""
0.015978975
""
""
""
""
0.023978112
""
""
0.123378
""
""
0.18084902
""
""
0.08545927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023529526
0.043296203
""
0.13429098
""
""
0.0046941
0.043734316
0.077626787
0.0092796292
0.024396496
""
0.067623876
0.037099343
0.013263748
0.018087054
""
0.063779369
""
0.019006379
0.034068488
""
0.011555238
0.017703455
""
""
0.049376011
0.014537016
0.027383082
0.017301438
0.041162077
0.0060759797
0.016895654
0.025667086
0.011050994
0.018117791
0.018538054
""
""
0.013988853
0.098705843
0.095391579
0.015663166
0.024525853
0.023208875
0.038426287
""
0.025845151
0.0056865914
0.097559936
0.027375046
""
0.013842979
0.021713404
0.027491899
0.070853874
0.016739393
""
""
0.011086664
0.0069405078
0.018308347
""
0.024876472
""
0.012649137
0.10386589
0.0087272134
0.077738084
0.02338999
""
0.044377681
0.045918472
0.0033673251
""
0.0094736489
0.026997559
""
""
0.014462538
0.055558175
0.12203251
""
0.0094304355
""
0.032683574
0.031327609
0.027430404
0.050805215
0.0030493641
""
""
0.035412978
""
""
0.0049462528
""
0.092033699
0.0073751225
""
0.074449196
0.041164842
""
0.0077529554
0.023016287
0.080904797
0.18038386
0.0014654482
0.029507793
0.021185923
""
0.075066872
0.016719418
""
""
0.015648963
0.060124148
0.12139765
0.0082337661
0.044521678
""
0.0052397633
0.0041757692
0.15445206
0.0037196071
0.0045508803
0.0043651476
0.0076840632
0.031413749
0.0089877164
0.022427488
0.0086210789
0.033048701
0.066643968
""
0.087765299
0.0072067054
0.023869568
0.015781019
0.040733363
0.096833304
""
0.026887383
0.14848419
0.016820792
0.02770515
0.031710539
0.010734166
""
0.0078194784
""
""
""
0.043837219
0.075151131
""
""
""
""
""
""
""
""
0.0052248337
""
0.061548784
""
0.17311452
0.0085464288
0.11897723
0.1299376
""
""
""
""
""
""
0.025860777
""
""
""
""
0.043677188
""
""
""
0.082555182
""
""
""
""
""
""
""
""
""
""
""
0.038858589
""
""
""
""
""
""
""
""
""
""
0.069643259
""
0.0049314573
0.0046920008
0.033884145
0.021068064
0.0049186386
0.012293143
0.048082758
0.044420548
0.0085753649
0.0039628819
0.0089917732
0.0016327858
0.0059641558
0.023364427
0.010012653
0.023303399
0.0065018223
0.0022169964
0.034088619
0.018407932
0.030393479
0.013282808
0.013038198
0.012132319
0.021693937
0.040133186
0.0026042724
0.0047901743
0.023730746
0.042490717
0.0061609359
0.086001769
0.064704053
0.024912313
0.024926735
0.04039298
0.018257884
0.017818103
0.013784649
0.0031159057
0.073660567
0.01132633
0.014172385
0.016278796
0.10482125
0.0076332116
0.0066037127
0.0054114768
0.022509821
0.045605782
0.014221236
0.0073948265
0.0075510992
0.014357289
0.0017268137
0.022528147
0.017539248
0.011635216
0.026824778
0.0029248388
0.0098690875
0.0029199978
0.014516817
0.0039228741
0.0043895948
0.011429322
0.013209483
0.0060201418
0.018919032
0.0085443389
0.0064981966
0.017251858
0.024031134
0.018286955
0.031987596
0.0057416204
0.029148599
0.030613046
0.031919491
0.021687772
0.038789839
0.022978254
0.042911351
0.0080568129
0.050000027
0.017113144
0.016242815
0.015613488
0.031671122
0.0042703561
0.020539463
0.068248309
0.015097488
0.0369782
0.011035034
0.011040732
0.015114735
0.04151405
0.019937515
0.024955947
0.010231402
0.06390053
0.029945953
0.0039381147
0.014919271
0.029230546
0.024196755
0.0060443101
0.035559412
0.0031374379
0.026727537
0.0041222018
0.015052819
0.010487342
0.014595407
0.018043991
0.0085103242
0.034890696
0.010004284
0.065472595
""
0.012290617
0.0020202999
0.018258566
0.014159779
0.0046306518
0.008804895
0.015426666
""
0.024284782
0.01561939
0.015401875
0.020962024
""
0.016784456
0.011483371
0.05742969
0.036359742
0.0019328072
""
0.064912774
0.0089076422
0.028571663
0.01567279
0.013179346
0.0051699504
0.060210764
0.012880455
0.012783529
0.038529076
0.013813945
0.019425755
0.036549646
0.0081053991
0.0069271522
0.021927606
0.022496233
0.018708458
0.029898828
0.012692042
0.020643005
0.023527868
0.020150943
0.018862803
0.03420826
0.0079383738
0.022289412
0.009368347
0.025641249
0.030575903
0.0075390786
0.08977367
0.012663153
0.027170105
0.013648911
0.01978752
0.026167789
0.011901185
0.02644868
0.0097672669
0.016815668
0.03476486
0.015478928
0.14665237
0.0039702724
0.0065372959
0.029852059
0.028586086
0.012969879
0.011845838
0.066544287
0.033348572
0.033989403
0.014948728
0.020442361
0.014985181
0.042769704
""
0.020280447
0.0038804521
0.0095513845
0.05662106
0.016327456
0.024916232
0.0069537763
0.025374522
0.021117512
0.010139386
0.022633117
0.035963692
0.026346313
0.021569503
0.021731939
0.013226983
0.0092255203
0.0098523516
0.013672403
""
0.021800758
0.0071167517
0.015524557
0.017532449
""
0.013293813
0.030030364
0.010942526
0.012793429
0.016759565
0.01210137
0.017825343
0.042831562
0.051214453
0.064996667
0.020655965
0.035678685
0.01746615
0.020717388
0.012831006
0.092098318
0.011117321
0.1384712
0.090242937
0.05209196
""
0.055665728
""
""
""
""
""
""
0.060068961
""
""
""
0.076927133
""
""
""
""
""
0.056939129
""
""
""
""
""
""
""
0.12077968
0.23328094
""
""
""
""
""
""
""
""
""
""
""
""
0.13733317
""
""
0.031779598
0.01815624
0.072723977
0.060140368
""
0.16266648
""
0.13561247
""
0.0081503214
""
""
""
0.040672723
0.06178179
0.00086327619
""
""
0.028766988
""
""
0.0089905635
""
""
""
""
""
""
""
""
""
0.090699039
""
""
""
""
0.06162389
""
0.016017996
""
0.023735089
""
""
""
0.0075040734
0.0085091107
0.031335514
0.0306738
0.0056078495
0.061979957
""
0.054166187
0.10759655
0.10122764
0.058926828
0.049755711
0.015056187
0.0089604137
0.097130366
0.0091213081
0.032546327
""
""
0.050813455
""
""
""
""
0.03262233
""
0.10301628
0.0051532085
0.068288371
""
""
""
0.025997762
""
0.049605038
""
0.011315554
0.004267789
0.058480546
0.0063102492
""
""
""
""
0.016645594
0.085993305
""
0.015062207
""
0.07150083
""
""
""
0.055059634
0.0054267352
0.037891179
0.0051866625
""
""
0.006472744
0.04331724
""
""
0.14078495
""
""
0.069497138
0.013988748
""
0.16178943
""
0.16297348
0.057227436
""
0.10093497
0.016320622
""
0.011544445
0.10650882
0.024311556
""
""
0.072252162
0.063523449
0.016276376
""
0.038615596
0.052302577
0.12458093
0.040856212
0.10038536
0.026176795
""
0.12695333
""
""
0.090601683
0.13665484
0.074505523
0.061303478
0.085316598
0.14947166
0.0036964267
0.011463691
0.14336933
0.012853285
0.0028087173
0.096560262
""
0.035658501
0.031367209
0.080053754
0.10430283
""
0.085756429
""
0.095479794
""
""
""
""
0.022398707
0.077175967
""
0.13000715
""
""
""
0.0071013444
""
0.050072756
""
0.060687322
""
""
""
0.033602484
""
""
0.011163728
""
0.022177769
0.060713708
""
0.092526563
""
0.023877436
""
""
""
""
""
""
""
""
""
0.013073319
""
""
""
""
""
""
""
""
""
