work_26_pooled_female_p1
0.64173502
0.67464435
0.49369749
0.64149016
0.67831403
0.69434381
0.66032189
0.69601643
0.65870768
0.67821169
0.63852388
0.69854271
0.63808554
0.60719836
0.63912553
0.64854348
0.64716333
0.66216326
0.62643898
0.68712932
0.72747487
0.69700521
0.70022875
0.72469842
0.72142732
0.76012492
0.68955082
0.73894727
0.77423477
0.701473
0.72239459
0.76151228
0.76083553
0.78455496
0.7726205
0.68921643
0.72932732
0.7082122
0.74021107
0.70558715
0.75676143
0.74677128
0.72033715
0.63591278
0.81016451
0.74404538
0.73227227
0.65291631
0.76200384
0.7442438
0.70752847
0.7390846
0.73818892
0.77879924
0.72663277
0.79407138
0.78075379
0.60491544
0.65752047
0.7378366
0.772726
0.74687457
0.74901336
0.67764342
0.62462401
0.58621305
0.60706431
0.54684502
0.66364896
0.6284889
0.72620875
0.70880973
0.72413039
0.70559353
0.67819244
0.67414254
0.68324244
0.61111671
0.6789546
0.70634693
0.73163593
0.67996019
0.62884998
0.65990645
0.70710671
0.63064104
0.63555378
0.67128074
0.70503521
0.62555766
0.62036175
0.58106977
0.62155998
0.65297943
0.63999826
0.52646524
0.61121547
0.59399432
0.70052266
0.68033183
0.70896333
0.73629189
0.71502489
0.70880181
0.72571063
0.73632163
0.73228961
0.70149583
0.71047503
0.68540835
0.69435942
0.71083343
0.73982239
0.73002654
0.7879172
0.65020251
0.73462409
0.74961132
0.7082876
0.74438035
0.72365326
0.66181421
0.75996453
0.73959649
0.6732924
0.77504081
0.73199409
0.68644804
0.76752824
0.74483585
0.67609161
0.67736101
0.6931113
0.67698658
0.60609126
0.73301816
0.68121105
0.73736018
0.68149745
0.76368576
0.70830727
0.72056574
0.74814218
0.7966221
0.72705513
0.735223
0.71665055
0.73198766
0.74322689
0.75511199
0.57412875
0.719993
0.72815341
0.72297609
0.72649264
0.71682942
0.77266222
0.7475878
0.71560276
0.62436175
0.64031857
0.5771575
0.7399261
0.69866067
0.75292534
0.74673313
0.69813395
0.78080291
0.71366853
0.61679339
0.64886391
0.67826527
0.56249154
0.67270803
0.57133102
0.68429202
0.65921915
0.63174719
0.70208508
0.71544605
0.65416962
0.68507534
0.67745996
0.63239306
0.64071733
0.67776966
0.61618751
0.65766078
0.70079184
0.69389337
0.62645841
0.65808856
0.70877892
0.67165512
0.71244597
0.66953111
0.65708542
0.67264527
0.67043245
0.64108884
0.68521738
0.50478858
0.55761403
0.62520325
0.65950155
0.63979769
0.69601208
0.63821739
0.6654954
0.66762137
0.55527973
0.68214941
0.64571494
0.66880864
0.6968134
0.60404092
0.71305501
0.68671721
0.63162112
0.58491075
0.61421186
0.66254276
0.54708111
0.53932965
0.66961938
0.64923316
0.64678156
0.66292465
0.71071732
0.66370708
0.67125171
0.70926845
0.63016504
0.63357896
0.60018641
0.66238266
0.540299
0.6185649
0.54059952
0.541785
0.60918629
0.69279432
0.72329718
0.68266094
0.65377039
0.69061458
0.72437435
0.69276339
0.6986708
0.678011
0.72557479
0.69489837
0.65073425
0.67215019
0.66657782
0.66983914
0.7413016
0.73307782
0.72342384
0.71995199
0.7070598
0.70834678
0.63384652
0.68232548
0.67287624
0.68334603
0.73586792
0.71960098
0.69257545
0.71969789
0.75256604
0.69947767
0.83685213
0.63457918
0.67456365
0.7315768
0.68080515
0.72497463
0.68001992
0.72474808
0.72668129
0.6604386
0.99205846
0.73464
0.7019068
0.7297169
0.69241965
0.75321376
0.76456612
0.75207889
0.73621953
0.70177478
0.7383672
0.75168133
0.7075451
0.77747178
0.89869195
0.79694289
0.76388913
0.7885474
0.74245
0.7936452
0.75370586
0.82886207
0.79213792
0.8045007
0.77124387
0.7519151
0.77706552
0.72847492
0.71235502
0.76052868
0.67672539
0.76951778
0.75585479
0.74325812
0.68270534
0.75264305
0.77558219
0.76627082
0.79662424
0.73581469
0.81108534
0.66930443
0.69073755
0.75249892
0.73287815
0.73267114
0.71586519
0.7322132
0.80955362
0.74820918
0.71136606
0.7301774
0.74758244
0.65247399
0.70888406
0.72568476
0.66037989
0.74221987
0.81220961
0.69781011
0.74644566
0.67988604
0.73719549
0.70772803
0.67350984
0.72468358
0.654634
0.70557356
0.62645918
0.68860364
0.68362319
0.72775149
0.7000711
0.66417164
0.58817822
0.75154215
0.66889393
0.69930828
0.64944094
0.7863853
0.74762017
0.76051635
0.90608883
0.69827038
0.76997769
0.69096917
0.77861935
0.73002172
0.7273919
0.64303231
0.83676362
0.9331786
0.91502982
0.76525587
0.80758017
0.8793776
0.57318562
0.8254509
0.91936493
0.19361399
0.9262898
0.84651804
0.75121766
0.58411193
0.71061498
0.61983734
0.75933152
0.90726447
0.75517535
0.79130167
0.73928744
0.84983611
0.98032862
0.77952474
0.78638816
0.87126452
0.80729437
0.63609403
0.79179829
0.80430955
0.72395718
0.8497048
0.82858002
0.85169792
0.81241941
0.9077003
0.7918005
0.90425056
0.79522729
0.79640335
0.82353204
0.86771172
0.8722648
0.89789426
0.79978925
0.80065751
0.75050992
0.8895452
0.84261537
0.86318874
0.81274581
0.90170103
0.85435617
0.78642696
0.79008263
0.8352958
0.90127671
0.82209408
0.75502312
0.73134136
0.73785371
0.70878434
0.77007139
0.81000388
0.74389851
0.62675041
0.74441046
0.93256176
0.74459207
0.76534617
0.78074443
0.71706837
0.69514811
0.71020681
0.78703493
0.82416344
0.79390442
0.73952794
0.7235086
0.76137453
0.73947245
0.76367915
0.74465239
0.71893245
0.78323078
0.7129066
0.52518678
0.81811303
0.83468992
0.80804747
0.68191868
0.88360125
0.53193557
0.71358168
0.73635602
0.70580304
0.93381435
0.89608884
0.83774322
0.83069801
0.69361311
0.7889865
0.82753336
0.83154279
0.66558748
0.69786143
0.66030258
0.75784659
0.85196543
0.67621857
0.68675393
0.69449651
0.50324923
0.63890624
0.76564902
0.71801174
0.79091984
0.79437846
0.74692667
0.74173433
0.80593646
0.87023795
0.747051
0.78301746
0.88540447
0.76270419
0.72861689
0.72815984
0.7304377
0.80244213
0.76454276
0.66674036
0.73815113
0.71852547
0.72447819
0.72029936
0.67886633
0.78586507
0.75379604
0.7571283
0.63843721
0.66164237
0.67038155
0.70966291
0.67812961
0.6680553
0.65067166
0.68180704
0.63414478
0.70341527
0.70178407
0.70172536
0.75578487
0.72171891
0.64107186
0.7058475
0.69915187
0.56108725
0.42327651
0.66461676
0.83334523
0.66324168
0.72120535
0.69195831
0.69586098
0.70462
0.63554645
0.66206449
0.6773172
""
0.72336417
0.65117544
0.74054414
0.84124839
0.60072207
0.58641809
0.64983565
0.66593325
0.71147811
0.68306571
0.57628518
0.6667313
0.65220523
0.69394326
0.6911931
0.66966051
0.68566161
0.67227137
0.69280988
0.74666178
0.56321394
0.77148604
0.60655665
0.62506551
0.69221449
0.71778005
0.66518927
0.66432571
0.66388881
0.69770312
0.73595339
0.68859756
0.72694492
0.70832264
0.39372814
0.70236278
0.61945862
0.5341081
0.70908654
0.74232417
0.6652838
0.72023988
0.7602908
0.8051675
0.73254067
0.64829952
0.76942372
0.69121158
0.66831887
0.61897075
0.70537543
0.73241365
0.69648141
0.66671425
0.64784241
0.70628154
0.67537951
0.72167075
0.69271386
0.7462638
0.70720959
0.78352082
0.72977388
0.65507948
0.68221205
0.68338466
0.6960355
0.66938579
0.71307868
0.66324443
0.88015133
0.73697287
0.5673309
1.2818726
0.56867802
0.84401745
0.86278445
0.91555762
0.67094421
0.6985566
0.64633596
0.78441912
0.70056295
0.56373215
0.72208166
0.71958244
0.792328
0.72983843
0.72870439
0.78617102
0.79739338
0.72613519
0.75546378
0.82452995
""
0.78591818
0.76315904
0.69325668
0.6297186
0.77578074
