work_32_black_male_p75
""
0.82478416
0.86163771
""
0.83365345
0.64398205
0.61054671
""
0.87517375
0.79483509
0.87751317
0.77889162
0.85148793
""
0.91149622
""
0.97108436
0.90450048
""
0.98166013
""
0.67928129
0.72599399
0.4338246
""
""
""
""
0.65240049
""
""
0.86941016
""
0.68874824
""
""
""
""
""
0.67437822
0.54672915
""
""
0.70003635
0.77336121
0.73199666
1.0238825
0.98436022
0.99068689
1.0757145
0.65533757
0.87416971
""
0.85000741
0.97945493
0.97299755
""
""
""
""
""
""
""
""
""
0.77982903
0.87181699
0.70809346
0.99235767
""
0.9611522
0.59304667
0.922737
0.85605502
0.64024073
1.007395
""
0.94177228
0.92815983
0.93878484
0.89316362
0.72940838
0.75018275
1.0288877
1.0088385
0.78115225
0.47473124
0.70020634
0.9372716
""
0.96895826
0.76353347
0.94411957
0.88314784
0.89596933
""
""
0.82564151
0.80161792
""
0.87800717
""
0.94149232
""
""
""
0.72223961
0.89901006
0.87231004
0.88703549
0.85587972
0.70063376
0.95869982
0.93563652
0.80411118
""
""
""
0.76039994
""
""
0.79605418
0.70051771
""
""
""
""
0.67934513
""
0.49006847
0.69118392
0.69591606
1.160902
1.2590922
1.0962819
""
0.84772843
0.292514
0.80380285
0.95205384
0.8771044
1.0021014
0.95814961
0.89522272
""
""
""
""
1.270262
""
""
""
""
0.85858208
0.75538987
0.75926173
""
""
""
0.45376816
0.59687078
0.92371792
0.96904719
0.81316733
0.75722599
0.89214474
1.1449451
0.80131578
""
0.89868915
0.79957741
0.59970576
0.77992648
0.58481741
0.69531518
""
""
""
0.81771845
1.1230872
0.74608231
0.84452534
1.1067705
0.98883867
0.69585663
""
0.88202178
""
""
0.96050692
""
1.1092886
0.43462491
""
""
""
""
0.39156258
""
""
0.26718077
0.93922758
""
1.2247784
1.3337871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0187622
""
""
0.59330881
""
""
""
""
1.0409648
0.93919748
0.93403244
1.0164928
0.86623216
0.85666227
0.95195663
0.84077317
0.82359856
0.75504947
0.93665636
1.5684445
0.89774305
0.75178111
0.64819503
0.75646991
""
0.68387038
0.83173919
0.79147637
0.4284426
0.68679762
0.6102652
0.92516315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00059748749
0.93178046
""
0.66771203
0.95172101
0.87058169
""
1.2651498
0.94948912
0.84358245
""
0.89793736
0.8995772
0.85920793
0.53082705
0.81964797
0.15938625
0.87376827
1.1036487
""
0.54681075
0.91022247
1.0146415
1.1894205
0.80632704
1.0334246
""
""
""
""
0.56378734
0.90996796
0.80835873
""
0.40280363
0.87437177
0.7718789
1.1017526
0.78288782
0.44914538
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90146422
""
""
0.90813923
1.0048978
""
""
""
""
0.83727032
""
""
""
""
""
0.9927485
""
0.66323984
1.1025156
""
""
0.77557153
0.96320492
0.79417366
0.70960945
0.41502774
1.0602621
0.99920201
0.97090518
0.37335554
0.71690428
0.82671034
0.61516619
0.83282864
0.90202612
""
""
0.80913621
0.87365496
0.97470731
0.88445687
0.96237159
0.56367773
0.76627201
0.99412221
1.0018852
0.80472225
0.78210318
0.70790195
0.90068293
0.86798185
0.88988334
0.80714703
""
1.1159511
0.84904104
""
0.94047624
""
""
""
""
""
0.90564406
""
""
""
""
""
0.9134118
0.80489451
0.78771693
0.78666013
0.70336211
0.83231062
0.78171402
0.78877258
0.83625388
0.81004244
0.75357038
0.83712626
0.7308206
0.85889941
0.72275937
0.75900447
0.89945263
0.91755038
0.68735522
0.868352
0.77714169
0.79191905
0.88390219
0.83820897
1.0671574
0.56751555
0.94154888
0.88190281
0.84939659
0.77216661
0.7990858
0.75464743
0.88013005
0.92223662
0.93107569
0.3513779
1.1724101
""
""
""
0.78472936
0.7789399
0.95429915
0.70879298
0.85789907
0.77017266
0.75909698
0.80312341
1.1475117
0.76674712
0.95740813
0.99872494
0.97195137
0.6791634
0.89136189
0.76477629
0.78155857
0.76768202
0.90441483
1.1974167
0.86715883
1.037172
0.66354322
0.69270968
0.88888186
0.80837017
0.51689148
0.89525598
0.83681929
0.97786355
0.94094807
""
1.0463119
""
0.80979162
""
""
0.7299723
""
0.86683524
0.99302042
1.0466815
0.95330739
0.77689075
0.91890204
""
""
""
0.96005893
""
""
0.76166964
""
0.75543666
0.67981118
0.18251088
""
0.82015449
""
""
0.99255073
""
0.7066623
""
0.90406257
0.8115617
0.81355226
0.85972077
0.75981909
0.77233648
0.90393674
0.82759452
0.57461303
""
""
""
0.80508035
0.83863449
0.52375275
0.86628455
0.89125723
1.092756
0.80669147
""
""
""
""
""
0.93790716
0.99547154
0.90732962
""
""
0.81176788
0.90588731
""
""
0.82434726
0.92782849
0.89077568
0.84455585
0.84820187
0.77037531
0.80370522
0.89149821
0.43530187
""
0.88909501
0.83333439
0.87757188
0.82352644
0.96789545
0.8391766
0.83111775
1.0370166
0.86408961
1.1855122
""
""
""
0.81317782
""
0.79435503
0.86518717
1.0889119
""
1.1834677
0.92786402
0.99095529
0.72783482
0.89543653
0.4098677
0.65230066
1.0220721
0.73642147
""
0.6778118
0.58741194
""
""
""
""
""
""
""
""
""
""
0.88331372
0.8003428
""
0.90444785
""
""
""
""
""
0.79419708
""
0.68559158
0.76698726
0.8150897
0.29359087
""
""
""
1.0082752
0.94593954
0.8665449
0.92133737
0.74533004
0.90850306
0.83081245
0.9552933
0.83246493
0.910703
0.81535304
0.52295405
""
0.84630793
0.9062897
""
0.94597977
0.92418945
""
""
0.19244026
""
""
""
1.1771984
0.52643293
""
0.91326225
""
0.84274703
0.94155639
0.62483066
0.85182393
0.71651423
0.69282335
0.69557643
0.70769674
0.48486111
0.95693129
1.0565817
0.88214219
0.95493162
1.009966
""
0.755
0.92013192
0.88456315
0.57634914
0.82536441
0.99464953
0.68837935
0.55236721
0.73445958
0.86304981
0.77769166
0.82199794
0.78678638
0.70539463
0.81708193
0.78171378
0.8322075
0.70583862
""
""
""
0.8846851
0.72344917
0.85275972
""
0.74030817
0.72686219
""
""
""
""
""
""
0.85768747
1.4124631
0.58822381
0.96176541
0.6028778
0.69385982
""
""
""
""
""
0.82933056
""
""
""
""
0.58549148
""
0.92404252
""
0.93021333
""
""
0.95740151
0.77753806
0.75181514
0.71522176
0.83872628
0.89261854
""
0.7422877
0.93825823
0.79176539
0.86119765
""
0.72612143
0.83405071
0.69414693
0.88121855
0.94092363
0.64271301
0.76633108
0.83775586
0.80415899
""
""
0.76538122
0.95537525
0.3897261
0.83447868
0.66395062
0.82373303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0473012
""
""
""
""
""
""
""
""
""
""
0.5130654
0.86093104
0.62032372
0.81875688
0.81809992
0.75493294
0.85865825
0.79193759
0.44009101
0.69742042
