work_26_white_pooled_p1
0.67027026
0.84056872
0.75088644
0.60878456
0.80537379
0.77565485
0.58278954
0.5886513
0.63516736
0.57386303
0.58125538
0.54598027
0.64572483
0.58109212
0.77300233
0.65604436
0.82736552
0.69229275
0.73501682
0.92005193
0.71826029
0.80780816
0.85576314
0.79781771
0.69347608
0.75380898
0.66458458
0.62661296
0.75195307
0.77896023
0.66453046
0.69894451
0.6695134
0.57681537
0.73119646
0.58443725
0.78719932
0.74231428
0.86868578
0.57985264
0.67839909
0.65660208
0.72589397
0.91318864
0.79327184
0.80152625
0.81661975
0.69293702
0.91829032
0.42453682
0.79642677
0.70088512
0.85001564
0.45120144
0.39777118
0.59799558
0.51941442
0.61301804
0.66005033
0.55970287
0.55785334
0.63534772
0.53898954
0.70432389
0.63784248
""
0.91987741
0.45316312
0.44553062
0.89445931
0.47721431
0.73832488
0.63899875
0.625144
0.65324724
0.72885644
0.88123614
0.6925019
0.69740444
0.40812275
1.023188
0.62632132
0.58966082
0.84443337
0.68694192
0.6865716
0.72465599
0.6948263
0.7038036
0.62950969
0.60650617
0.62445873
0.73330861
0.65154529
0.70751053
0.72039628
0.78088796
0.63273412
0.75926065
0.73450196
0.56382746
0.58351088
0.61549282
0.69439632
0.68713015
""
0.7952773
0.65855116
0.5711143
0.64300412
0.68451297
0.53159267
0.77985018
0.76153976
0.57184947
0.70074672
0.64685911
0.5881418
0.56341851
0.660788
0.57193547
0.55354118
0.58920497
0.62266684
0.75033933
0.63241166
0.69902909
0.52133387
0.57055557
0.63875908
0.7047888
0.68709499
0.74604273
0.87721729
0.38854748
0.34116659
0.81646609
0.9021976
0.66706425
0.62511438
0.50997758
0.68803859
0.73210132
0.62743658
0.57923889
0.68349391
0.64369035
0.50774485
0.56581265
0.60175347
0.69147867
0.59207237
0.73939383
0.81020957
0.74974096
0.72719038
0.57795429
0.77334464
0.89088374
0.78850245
0.7077179
0.99384725
0.66228575
0.75729197
0.88395047
0.62899649
0.81319207
0.90930867
0.23135626
0.63792872
0.72769076
0.66005999
0.59234297
0.70055395
0.67369032
0.57680804
0.61706477
0.74154431
0.48269027
0.78960252
0.63178688
0.77666694
0.829983
0.5501526
0.71990925
0.69004458
0.7488867
0.69569468
0.87120563
0.74452215
0.73882693
0.69482028
0.73460168
0.66077054
0.78006256
0.72519445
0.58867997
0.64830536
0.80298156
0.97811466
0.72410768
0.5622291
0.86032909
0.61619389
0.75305885
0.77842611
0.76116866
0.61178398
0.64673913
0.5369969
0.71796769
0.55416954
0.68525445
0.66937894
0.6598897
0.67848903
0.63399994
0.59921759
0.56620628
0.62136203
0.64974892
0.76475227
0.56585997
0.89879304
0.64998364
0.70306432
0.57180899
0.37880906
0.54972291
0.78523344
0.5131042
0.76742309
0.58154517
0.75409156
0.80658609
0.85954797
0.51784474
0.70322001
0.7878508
0.5623188
0.32811221
0.88073319
0.88483089
""
""
0.53819275
0.37221849
1.0461129
0.87387025
0.71944308
-0.088453203
0.39613497
""
0.86594045
0.70814139
0.59110993
0.81311601
0.4955613
0.70240945
0.61576551
0.75160891
0.76366758
0.72736871
0.72366375
0.53030515
1.1155134
0.71832591
0.65679675
0.62302274
0.3931759
0.66925454
0.62551743
0.74771804
0.72297448
0.86475927
0.48929045
0.83973521
0.87820059
0.40214139
0.83632314
0.67679226
0.87261438
0.55731881
0.75200975
0.77204257
0.83793944
0.50923061
0.82917881
0.72183079
0.78047734
0.73525357
0.80690706
0.6030755
0.88240629
0.63776666
0.60906577
0.5860402
0.4720546
0.79751939
0.68821365
0.55626309
0.66488069
0.6063627
0.70400244
0.69335711
0.86157966
0.74913251
0.62252742
0.50714457
0.68330115
0.7034986
0.50389582
0.73397279
0.65417832
0.68749273
0.70672041
0.62168401
0.69277215
0.3997252
0.64487988
0.49037901
0.88667214
0.65531653
0.63710445
0.5094226
0.66024303
0.5654999
0.73842084
0.62312031
0.82354271
0.57606405
0.54117447
0.59616804
0.55262989
0.73925531
0.60439962
0.75956351
0.52385253
0.64217567
0.6623053
0.47709125
0.58549339
""
0.71677876
0.96645647
0.70007133
0.36133391
0.76348728
0.84291321
0.91076076
0.69723707
0.41166019
0.40732303
0.81973594
0.62202317
0.84309977
0.52022475
0.77340913
0.86857635
0.71985132
0.77828145
0.69625777
0.52551758
0.80640817
0.62012184
0.72650313
0.69082266
0.51751077
0.83920133
0.72988814
0.64672577
0.69029284
0.70288467
0.62936389
0.70063156
0.73445779
0.73563081
0.65523797
0.77574778
0.63164204
0.71772933
0.61446136
0.62908697
0.68745375
0.57193935
0.64291489
0.62544632
0.53387749
0.60471547
0.76859486
0.57780683
0.46171227
0.72116953
0.62252688
""
""
0.72487634
0.76013798
""
""
0.78498411
0.38437182
0.63377029
0.70735824
0.60709077
0.89633465
0.86337149
1.0233548
0.48779285
0.49979463
""
""
""
0.91476905
""
""
0.73279876
0.67347097
0.72377819
0.90685558
0.56954831
0.98653346
""
0.37870985
""
0.62387848
0.5462141
0.84696937
0.67656517
0.59359562
0.56645977
0.84823114
""
""
0.85769904
""
0.66467196
0.487791
0.69607681
""
""
0.83857441
0.5923062
0.63414645
0.81194955
0.66642058
0.57089067
0.69596434
0.51501536
0.67956334
""
0.86017454
0.69115394
""
0.54097074
0.94604772
0.87369132
0.68670273
1.5766054
0.73404205
0.65768337
0.38497081
0.7232821
0.69553041
0.76094985
0.98278701
0.49126625
0.57369274
0.51309049
0.629915
0.60961753
0.46830285
0.63130075
0.675852
0.68708372
0.60652912
0.50782776
0.73691994
0.87598038
0.65477592
0.6448375
0.64819819
0.78154045
0.74486393
0.74126178
0.64868784
0.47691154
0.6734193
0.63261974
0.57429391
0.7251581
0.7334137
0.83569008
0.89110869
0.71376878
0.5832628
0.55927402
0.63415194
0.45201126
0.60145384
0.69321024
0.67103595
0.60785097
0.66672093
0.60085607
0.60088229
0.76849788
0.71593815
0.93503141
0.66475666
0.44892713
0.63781184
0.65878314
0.77890801
0.83225602
0.97758311
0.85778552
1.0782923
0.51339298
0.85230005
0.80254328
0.43932468
0.68630099
0.75677651
0.86851585
0.84896499
0.68644661
""
""
0.61860496
1.0371542
0.51941687
0.70338565
0.47460774
0.83957988
0.4703652
0.47162932
0.68101776
0.54036993
0.75640506
0.48786435
0.41631317
0.69376862
0.70546234
0.30379748
0.77103662
0.78929377
0.75904912
1.0804946
0.79170513
0.74108726
0.72879416
0.77465665
0.6694237
0.7745592
0.63512522
0.78823829
0.7668047
""
0.49656799
0.63488203
0.66836351
0.77461135
0.71155012
0.67236811
0.60783583
0.69829857
0.50852609
0.73462528
0.60807735
0.88050091
0.70557296
0.62508285
0.65098763
0.75077474
0.62629378
0.6394217
0.75571579
0.54981887
0.64631641
0.73551047
0.75398082
0.5486424
0.6344595
0.54241651
0.72935843
0.44945541
0.89976019
0.9099164
0.65177351
0.50008065
0.92190623
1.0711317
1.173592
""
""
0.67272007
0.70026582
0.4614411
0.69624823
0.65518707
0.85029501
0.383183
0.51304948
0.72862494
0.55869853
0.67438406
0.45169604
0.40435654
0.65669036
0.54973459
0.70188421
0.65241605
0.63978809
0.45442614
0.63304269
0.52373827
0.70693392
0.47885475
