marr_24_pooled_female_p25
0.36742884
0.37882248
0.46178219
0.32918042
0.24534404
0.26453826
0.22682199
0.38390979
0.42120042
0.26145908
0.26725611
0.21051459
0.40186283
0.35513002
0.27461165
0.39653113
0.35557511
0.28660738
0.42855665
0.17548166
0.20344189
0.19884761
0.22409119
0.1677857
0.20304593
0.17002548
0.23320197
0.23661479
0.20065315
0.21895973
0.20889331
0.25623339
0.18222998
0.20151535
0.16001539
0.27410281
0.27704114
0.27411574
0.18088432
0.14547749
0.18934408
0.25405219
0.32095858
0.37411025
0.1999377
0.15719011
0.16411467
0.26729926
0.20607506
0.25748122
0.30512688
0.24224293
0.23684579
0.26697633
0.24628879
0.20068468
0.2665652
0.37506619
0.34135249
0.20941949
0.26712492
0.26962432
0.23600203
0.41244563
0.44521308
0.3842307
0.46260643
0.4342466
0.45885965
0.47179568
0.17506693
0.16624761
0.11527607
0.25881571
0.24803828
0.40642816
0.29372418
0.39311719
0.34025747
0.16792886
0.19283147
0.35538131
0.45620161
0.32973903
0.27167809
0.36424789
0.35559207
0.31243166
0.32016945
0.39672786
0.38107449
0.4145368
0.41500539
0.29490119
0.42065993
0.42493382
0.39987692
0.32660484
0.20627658
0.25234801
0.2259694
0.15430082
0.16686976
0.21730736
0.23017889
0.20444147
0.22800413
0.22107297
0.27696845
0.27146351
0.21015725
0.21130319
0.19333827
0.18121652
0.19770582
0.27038226
0.21079026
0.18321028
0.2612319
0.20193774
0.24301019
0.29172772
0.22111472
0.26981291
0.23574118
0.20002528
0.20458487
0.28442064
0.16148728
0.21337336
0.19470058
0.22812776
0.23313618
0.32516444
0.33623755
0.25942138
0.28501561
0.19262569
0.18955423
0.19019888
0.20426519
0.28716642
0.24242221
0.22553886
0.18324016
0.18385765
0.30231294
0.23152132
0.21465148
0.19431111
0.43886602
0.26744241
0.20631962
0.17643312
0.27979279
0.23446237
0.24557528
0.2013166
0.28050363
0.41842267
0.40649655
0.46863231
0.25789985
0.15469593
0.23073968
0.14877212
0.28439578
0.29180929
0.28731525
0.28803945
0.18428534
0.22051482
0.29307544
0.25402567
0.32104054
0.29397073
0.24907383
0.29533643
0.27415591
0.26108462
0.2848691
0.30806622
0.25494745
0.34944305
0.31746081
0.22870736
0.41526249
0.35475513
0.27178529
0.41076908
0.39504248
0.3692168
0.23635513
0.34834969
0.33461982
0.37285721
0.29796758
0.31881088
0.22926264
0.35157406
0.24633051
0.3450374
0.37569371
0.3376807
0.29370436
0.30196357
0.24437825
0.33092383
0.33024275
0.29910493
0.38202527
0.31776515
0.40990365
0.34417319
0.19864629
0.31014389
0.22842284
0.17374189
0.35045001
0.33193117
0.25980037
0.29276973
0.35657632
0.37842819
