proginc_white_female_mean
0.016753556
0.030253032
0.0016892531
0.015348643
0.01696915
0.0025351224
0.035381112
0.063911572
0.013470957
0.020434802
0.047272053
-0.0092347125
0.009713429
0.024139447
0.025409654
0.0083529809
0.027352026
0.0073565058
0.01547692
0.029051481
0.022028781
0.0084788464
0.03457782
0.030006014
0.044113379
0.014587226
0.0077843633
0.012062849
0.016900046
0.027260419
0.015043377
0.030395836
0.031160962
0.024524765
0.032090355
0.0064505073
0.019750796
0.026078705
0.015453149
0.018697172
0.028022567
0.021961782
0.0076638078
0.012886541
0.0063506435
0.02303143
0.036331166
0.026047805
0.01567393
0.014323497
0.047014941
0.02049138
0.0049118344
0.04086588
0.019550713
0.015556813
0.064949751
0.015116825
-3.4087243e-06
0.064264745
0.043773428
0.060862631
0.012430295
0.026542593
0.025616299
0.05144725
0.0035106938
0.014894558
0.010659229
0.020194398
0.0093493247
0.026837418
0.050834194
0.058367502
0.032086011
0.034283713
0.035033032
0.026124248
0.015514448
-0.0054628616
0.026073201
0.0036371287
0.014975168
0.038282007
-0.00097299903
0.013634069
0.033583
0.02462258
0.0026629795
0.0024896027
0.048307262
0.02506768
0.18356881
0.077869102
0.02761459
0.062458526
0.035749175
0.033808082
0.019748241
0.00033736828
0.025986062
0.031631198
0.014427689
0.019252621
0.00013624276
0.014778591
0.025333541
0.019413523
0.033308569
0.026560418
0.011629829
0.0070246165
0.011290997
0.049281213
0.019010421
0.021757474
0.016647723
0.11780363
0.0041372874
0.027690614
0.077875204
0.014940825
0.018125044
0.031983737
0.012050907
0.015022903
0.00013976512
0.0034180044
0.0022304105
0.0053848061
0.031937543
0.012074185
0.027463151
0.041853234
0.020921879
0.0035123159
-0.00044297654
0.0015172771
0.011515914
0.029646495
0.028232448
0.02859984
0.022297129
0.031605151
0.015317403
0.013419582
0.024222573
0.022133976
0.044279367
0.026037019
0.023334347
0.018117463
0.013780228
0.010202672
0.037373662
0.017311467
0.010153187
0.015557567
0.011630773
0.036567062
0.035537209
0.054417558
0.025555272
0.0071825515
0.0081166038
0.0023188959
0.10949497
0.033208985
0.037081067
0.0022936736
0.0048045614
0.0084843384
0.020508489
0.0037792283
0.00055290677
0.014151013
0.024673095
0.00021726814
0.042813543
0.030383239
0.043547601
0.042394571
0.010655837
0.10536186
0.066859573
0.040148135
0.00059706403
0.02620524
0.0027178589
0.042953558
0.053387672
0.053993251
0.037121307
0.054415468
0.020089304
0.044524629
0.020969197
0.057859153
""
0.0020281093
0.051678918
""
""
0.00053280959
0.018171709
0.030560501
""
0.06400504
0.029004209
""
0.05203839
0.019543387
0.021092342
""
""
0.029392501
0.028749378
0.0040027034
0.0087603722
0.019862009
0.018503075
0.0055562831
""
0.0024221048
-0.001308986
""
0.023566047
""
0.0064852624
0.016392738
""
""
0.017504588
0.035320323
-0.0099441027
0.010226028
""
0.059859317
0.085429594
0.00014218701
""
0.0098427674
0.0037931744
0.0079764882
0.066043541
0.034699302
0.00088312034
0.010125932
0.018723434
""
0.018334109
0.0027070087
0.035481915
-0.004534998
""
0.00042919689
0.040264986
-0.0097085815
""
0.035574101
0.0032247712
0.0040655374
0.0054189693
0.050265234
0.019791137
0.017904814
""
0.028113253
-0.0041979211
0.00033792967
0.013036608
-0.0045462921
""
6.5282613e-05
0.010466355
-0.00026727084
0.020663196
0.016157879
0.013101433
""
-0.00018516681
0.051262278
0.038979281
""
0.00040788497
0.049026188
0.022273006
0.014038133
0.014223948
""
0.0077436469
""
0.08364065
0.0013163544
0.031739954
0.048548292
0.039727952
0.0080739949
0.091377869
0.020049809
0.0017203932
0.0095238751
0.038531862
0.013987177
0.015781816
0.042604271
0.00039690093
0.035264306
-0.0022450336
0.018322119
-0.0013796766
0.024056658
0.023448668
0.011595643
0.0041031293
0.0066587445
0.031142497
0.0011130194
0.028929371
0.018992638
0.029321725
0.048910178
0.0038750232
""
0.029359551
-0.0035578043
-0.0093451189
-0.0021842821
0.026775938
0.0080766659
0.046211425
0.038074788
-0.0031857286
0.0021367243
-5.3940589e-06
0.037559919
0.012376802
0.0089753214
0.022404447
0.0070924321
0.0027310248
0.0093672723
0.0043404219
0.09085042
-0.0020290071
0.0048315614
0.041804884
""
0.035740048
0.0061251284
0.021174747
0.021735052
0.029595491
0.0394127
0.025736256
0.086608492
-0.0011521524
0.016106525
0.020662472
""
""
0.019601155
0.00987578
-0.0017045583
0.060699508
0.017425545
0.075686604
0.017442392
0.0076053068
0.00086502737
0.019420717
0.030621197
0.00022694192
0.014606153
""
0.075237729
0.031984355
0.12493129
0.02717899
0.0044297352
0.043978814
0.012065609
0.032315485
0.0319888
0.031447798
0.0056780661
0.044884447
0.018241517
0.0023571556
""
0.045544881
-0.005214069
0.04222979
0.020513607
0.016572583
""
0.0037938212
0.059953503
0.0041197687
0.025178147
0.020751694
-0.0016129136
-0.00047520411
0.049887825
0.031510636
0.000545202
-0.0096357204
0.022781968
0.018250383
-0.0044921818
0.018091107
-0.0015399336
0.045588162
""
0.020374538
0.020145446
-0.0026288484
0.003476243
0.0008279648
0.029682847
0.02918783
""
0.0039111311
0.016630292
0.022923294
-0.00079365558
-0.0007664513
0.00225965
0.0076979063
0.0086044064
0.0032396645
0.0071672602
""
-0.0011218308
0.045776099
0.014376541
1.4849913e-06
0.014988475
-0.0018041203
-0.0039451579
0.016485637
0.017190544
0.010682277
0.018537523
-0.0093338937
0.017078374
0.0054699103
-0.0054404973
0.0050435755
0.017588662
0.00095776771
0.0015615432
0.04232892
0.023469791
0.021288443
""
-0.0025288723
-2.0395903e-05
0.041807786
0.0078025255
""
0.0016326146
0.036378346
0.03108391
-0.0015716066
0.016583299
0.0046205996
0.00017255712
""
0.0097902091
0.010009827
0.0141646
0.028057911
0.048573032
0.015192254
0.0035281063
0.014764799
""
0.017106313
0.059848655
0.037713714
0.019970059
0.035226647
0.058318648
0.036642265
0.065870799
0.016244268
0.041860443
0.061093971
0.048098911
0.059005044
0.035524718
0.0270619
0.040715832
0.045911841
0.058554869
0.020406365
0.021520481
0.044351574
-0.0015152339
0.016667034
0.025230844
0.030748343
0.040240239
0.016444348
0.034552041
0.03616276
0.011817629
0.01211611
0.0069391942
0.020889701
0.014300643
0.032788135
0.0085113253
0.030268965
0.015264051
0.016343035
0.019941917
0.053034022
0.016871756
0.023133731
0.0234771
""
0.02190475
0.042933065
0.028889019
0.039277211
0.018447742
""
0.025975611
0.025230883
0.021411654
0.019378006
0.015273208
0.037363019
0.036449157
0.018910833
0.053855866
0.020240631
0.045046329
0.024531608
0.046582371
0.074122399
0.029329674
0.043460067
0.03506384
0.033921868
0.010646258
0.06899035
0.031723913
0.037298888
0.016492635
0.039378017
0.0057052928
0.02450105
0.048773028
0.010625157
0.03674769
0.042320512
0.012414084
0.014520833
0.0096490718
0.055319145
0.0076198364
0.025129952
0.032353722
0.024422944
0.032300364
0.031587884
0.02548054
0.039782789
0.023289066
0.077506863
0.031593498
""
0.046881139
0.027904801
0.027932847
0.022299962
0.028180594
0.04533742
-0.00387842
0.025325349
0.021520576
0.030934751
0.050166707
0.038480952
0.016214773
0.031716175
0.040694661
0.032796036
0.028892484
0.00055236852
0.053928163
0.03435291
0.018062312
0.037010632
0.019383075
-0.00021509126
0.035013594
0.061243549
0.03481156
0.020065961
0.0066585094
0.076292031
0.027514052
0.037254229
0.031415936
0.05135968
-0.0039118775
0.029280549
0.032272413
0.04537059
0.027200956
0.026085032
0.024899658
0.039710805
0.029929643
0.034354426
0.048425093
0.040584765
-0.0023235809
0.052478939
0.019592522
0.03520333
0.011290723
0.032477126
0.00065490976
0.011451304
0.024469944
0.050433401
""
0.02367869
0.022080678
0.02111249
0.014252219
0.018929552
0.010127768
0.014662758
0.037784945
0.037558604
0.011892324
0.020305252
0.025173007
0.049046125
0.0082975756
0.021826658
0.013657521
0.048938643
0.023607705
-0.0044033807
0.06332045
0.010168059
0.0074941237
0.064437017
0.024268739
0.024680713
0.006022085
0.024001596
0.043634012
0.043827828
0.017126722
0.022571053
0.015997257
0.025392426
0.025322063
-0.00027657696
0.014774229
0.012054883
0.0055338261
0.021877227
0.015805939
0.0080909934
0.034684844
0.021953639
0.028303158
0.022505518
0.019491717
0.020001711
0.018714124
0.019687856
0.011414668
0.048001114
0.033412188
0.024330506
0.0093819406
0.016315224
-0.0012051276
0.016743353
0.0099993926
0.00073867332
-9.0278503e-05
0.015292587
-0.0029014605
0.0049896622
0.046356015
0.032501653
0.022763437
0.0151246
0.0026719659
0.02755498
0.016462145
0.0146288
0.01186219
-0.00036436529
0.0019316364
0.029946731
""
0.0031109015
0.0049520526
""
0.044971958
0.10063361
""
0.05740422
0.10439136
-0.0054342635
0.077755146
-0.00014366988
0.025597863
0.0063531436
""
0.10788387
0.035585321
-0.003109925
0.012053011
0.021442119
0.0092662582
""
""
""
0.047106102
0.035550985
0.0010408389
""
""
0.0012259186
""
0.049966082
0.014964747
0.011968518
0.091320738
0.00095847755
0.063206486
0.003286669
0.013112576
0.0011400252
0.0066505806
0.014857988
0.043670457
0.012345511
""
0.061938521
0.0061620516
""
0.0031539698
-0.0018179491
0.030242085
0.0026618573
0.024872795
0.016570689
0.0410401
""
0.036724616
-0.001046934
""
0.029854825
0.079436578
0.011044789
0.001926253
""
0.021081202
0.016222134
0.0040434645
""
0.0094429646
0.055639539
0.03404792
0.024451517
0.012561928
0.0010629267
""
0.00064353849
0.061377063
0.04079055
0.051662989
0.025286818
0.053339519
0.020844085
0.029928064
0.027206657
0.017294889
0.003811239
0.0029242053
0.032017894
0.026589019
0.030314136
0.0047552465
0.043795355
0.038390495
0.0082908021
0.0029909741
""
0.021032181
0.041112572
0.015404423
0.033764593
-0.0055763251
0.028508071
0.020843953
0.023964738
0.0037413363
0.016832227
-0.0015704508
0.039854988
0.0035795744
0.04523224
0.0088864341
0.12794012
0.034592006
0.026288835
0.064964339
0.018150039
0.03553101
0.051370662
0.022467697
0.050665639
0.045801278
0.05164016
0.0019658674
0.02828243
-0.0041225846
0.023891089
0.046660136
0.024127966
0.013898445
""
0.015520344
0.038640458
0.032055058
0.038263116
0.010727575
0.017789649
0.03790246
0.020670494
0.0017480516
0.029191116
0.014457775
0.045633871
""
0.034401815
0.0037168032
0.0023298976
0.034073204
0.015336876
0.092698693
0.022200588
0.034553025
0.017486518
-0.0020992691
0.010629982
0.0011405563
0.012225897
0.006870673
0.059995346
0.016185423
0.013756853
0.023395445
0.0048216986
0.0030317083
0.058462497
0.0081078941
0.0028078062
0.025908735
""
0.035662934
0.015687717
0.05625366
0.032602374
0.048699558
0.015665215
0.032240964
-0.0045890831
0.0024974684
0.032003302
0.11984563
0.0046486035
0.051887248
0.0090869954
0.034694925
0.023916392
0.032200132
0.043070879
0.05307823
0.01098216
0.017398577
0.032601215
""
0.052580934
0.021708254
-0.0013396158
""
""
-0.0029769002
0.0096809808
""
0.016734632
""
0.03606192
""
0.058346819
0.09033417
""
0.0050706738
0.037400056
0.036766104
""
""
""
""
0.0018111758
0.037300386
""
0.048912663
0.018650537
""
0.028487371
""
""
""
""
0.022708112
0.010322192
0.0057636737
""
""
0.006049565
""
0.057814728
""
0.018393669
0.00095380587
""
""
0.035105433
-0.0029208583
0.0069590956
0.087823778
""
0.0073340111
""
""
0.051176984
""
""
0.027787838
0.016309272
0.0017840813
""
""
""
-1.7822629e-05
0.015482771
""
0.0027546117
0.017533213
0.019977465
-0.0040251724
0.0053457296
-0.0015811615
""
0.0072742999
0.03834419
0.042635296
0.00078465044
-0.0023880755
0.021288011
0.043605831
0.046161469
0.020386685
""
0.003959279
0.015159651
0.019816386
""
0.019122669
0.036265098
""
0.059956856
0.029691195
""
""
""
""
""
0.010582355
0.041983962
""
""
""
0.003874677
""
0.055501524
0.031329714
-0.0026427503
-0.0031798766
0.0067571928
""
""
-0.00019819554
0.033591796
0.012058734
""
""
""
0.012190317
0.012812702
""
0.0041192896
0.019421032
0.033487335
0.058174871
0.026781565
""
0.037354082
0.028149415
0.023057522
-0.00018204014
0.045261841
0.0010733543
""
0.0033445747
0.012798681
0.058729917
0.0058157505
0.029234143
0.00048327522
""
""
0.056313232
0.0036864229
""
""
-0.0011416508
0.0021268772
0.0046409522
0.0063901623
""
0.01170186
0.048672378
0.030523006
0.030682463
0.032306723
""
""
0.034402918
""
""
0.077660911
""
0.0069368281
""
""
0.03090979
0.091091834
0.01000244
0.027630137
0.028087091
0.018165197
0.063971773
0.019324742
0.013453642
0.021411762
0.017491149
0.034306783
0.029291375
0.030326188
0.0099335602
0.022436215
0.025000371
0.010531715
0.031144645
0.0091387583
0.028855797
0.016780699
0.016291162
0.0066392408
0.013633182
0.020018738
0.01031596
0.017780991
0.019988947
0.047449421
0.016623883
0.011485092
0.013261936
0.0099225249
0.017715523
""
0.047158822
""
""
0.017109448
""
0.028476115
0.0061049545
-0.0014103549
""
""
""
0.0068308273
""
0.01242486
""
0.0012071599
""
0.013668197
""
""
0.032271344
0.065664396
0.023677977
""
0.004159363
""
""
""
""
""
0.03956021
0.012408839
0.019503875
0.013611449
0.013937563
0.037867382
0.028773487
0.037806761
0.015021653
0.045877442
0.011157185
0.0034391824
0.04762046
0.038957138
0.011986537
0.01626916
0.0095743714
0.041050855
0.011738157
0.017217718
0.0090797432
""
0.014992395
0.018911369
0.013920412
0.017899936
0.04144837
0.028686136
0.022559492
0.019489869
0.0087953722
0.015480326
0.035234604
0.028417131
0.025782326
0.010933735
0.014054614
0.037804149
0.035729557
0.0042307563
0.0038367759
0.011317346
0.025784239
0.010475962
0.012297536
0.02473028
0.012479697
0.017481113
0.018371344
0.028761722
0.031244192
0.030344866
0.01500923
0.0057379585
0.032378417
0.036821414
0.020651501
0.028116163
0.022218056
0.024093714
0.0091360528
0.017177509
0.032230958
0.03225236
-0.0033611432
0.073701411
0.011581552
0.028527299
0.0033500446
0.0024177202
-0.0028998326
0.0017265473
0.049816918
0.016402345
0.011320487
0.016606728
0.029064748
-0.00075862044
0.012942285
0.0028184042
0.0095564211
0.026107104
-0.00042010975
0.0090244077
""
0.052240495
0.021897743
0.027526885
0.021987073
-0.00083018024
0.041093942
0.021831837
0.056044172
0.07380157
0.021619311
0.00071388285
0.012720047
0.02270305
0.022406206
-7.7523029e-05
""
0.0079182237
0.053008083
0.023164814
0.01480103
0.028326083
0.0030707328
0.0073552094
0.00037207906
0.017606948
""
0.02943741
0.033146076
0.02708867
""
0.0053412169
0.0036331667
0.021167681
0.016959511
0.022153135
0.1222994
0.003601358
0.014474755
-0.00076996605
0.030341139
0.056743748
0.012852465
0.015851565
""
0.024726979
0.0014052301
0.014736618
-0.0043142685
0.001297567
0.13021281
-0.00031805158
0.002727936
-0.0023849185
0.020228891
0.031828512
0.020737687
0.024965851
0.013919253
0.058457606
0.0022259471
-0.0020906036
0.023183543
0.045687836
0.024414225
""
0.040362287
""
0.024172993
-0.00078984612
0.010588441
0.10768806
0.0057695354
0.014679429
0.014632383
0.027193412
0.00075905432
0.015905404
0.00013718472
""
-0.0016201353
""
""
0.0020090546
""
""
0.0059610475
0.026038278
-0.0046957312
0.0088433744
""
""
""
0.00020011888
0.035595529
""
0.023074754
""
""
""
-0.0016046115
0.0018754993
""
0.089945078
""
""
-5.3149659e-05
0.0041329372
0.0045266314
""
""
""
-0.00021402244
0.0026683891
0.026540129
0.0045126975
""
0.0098810242
""
0.024573956
""
""
""
0.00914839
""
0.015025981
""
0.050945826
0.039467759
0.018168386
0.0086067747
0.0043607182
0.087852642
0.02681483
0.029436866
0.030596863
0.028255653
0.015400848
0.028944306
0.017352615
0.028038297
0.015637062
0.037009723
0.060961273
0.025966272
0.02772514
0.035276212
0.017881043
0.051400501
0.019191686
0.0085358946
0.01075639
0.025834735
0.031364456
0.030759251
0.046133764
0.031341549
0.021851955
0.039808597
0.0046442118
0.0341295
0.027623016
0.022793666
0.03039691
0.053721633
0.062566146
0.02218339
0.024959886
0.031514566
-0.0021335124
0.027743729
0.019976836
0.019234536
0.058620557
0.02616659
0.069907151
0.033074807
0.035803232
0.018847078
0.023095842
0.036247469
0.022288023
0.039221931
0.033325449
0.023814829
0.028304603
0.026124023
0.054691665
0.037302166
0.017933009
0.024146171
0.042263761
0.068631418
0.014685777
0.018383065
0.032794252
0.038780063
0.071651369
0.020519851
0.025473395
0.015188676
0.029422134
0.037969138
0.027827939
0.038008805
0.018615188
0.033252358
0.050810385
0.02862096
0.032092754
0.046167891
0.072055183
0.01031417
0.025916679
0.022039223
0.029316746
0.020726301
0.034869898
0.015501441
0.031284258
0.06990356
0.056308139
0.082084961
""
0.024350774
0.02627923
0.025501847
0.072467595
0.035813015
0.017684806
0.033400737
0.030225933
""
0.025672907
0.013886422
0.031818893
""
0.059273306
0.014853153
0.0054852208
0.0083252192
""
""
0.019738078
0.011940213
0.0054841256
""
""
""
""
0.060090244
0.0089285048
0.014890115
0.0011673319
0.11061966
0.034755483
-0.0027812216
0.072002672
-0.000802628
0.0673953
0.048975289
0.025057357
-0.00064411724
0.027368182
0.0432893
0.045956504
0.0022212244
0.11007546
0.049775615
0.019656267
0.052649044
0.074136168
-0.0030311071
0.016296089
0.024173412
0.0094154282
0.014177596
0.030181728
0.014687943
0.024321141
0.03504109
0.0081114843
0.031924248
0.094147995
""
0.0245192
0.038431104
0.011870912
0.014820329
0.02124854
0.050953224
0.016316088
0.020372225
0.016541317
0.0043197847
0.05026646
0.02600275
-0.00074450095
0.019799089
0.036938243
0.035574649
0.07800822
0.063011818
0.061532676
0.045821574
0.055732474
0.074970849
""
0.036010657
0.0015293382
0.040456723
0.032455087
-0.0014161798
0.095299482
0.028412547
0.0030057386
0.036277995
0.035914388
0.023080116
0.031311125
0.056211457
""
0.053194191
0.053020574
""
0.045986976
0.042616338
0.062277406
0.053430442
0.050741773
0.038814615
""
0.0875737
0.023536127
0.023867955
0.019686257
0.028253295
0.02640843
0.017801672
0.028501308
0.028175293
0.01979911
0.023569984
0.02894
0.0040712296
0.010119044
0.029380677
0.012405266
0.048810974
0.036999438
0.024910206
0.022960817
0.045720633
0.012535647
0.019798536
0.020014498
0.054678772
0.03357878
0.037873343
-0.0018967263
0.028564097
0.045034111
0.026781993
0.034637909
0.011781729
0.02841761
0.024453633
0.023508148
0.024233449
0.039352778
0.023221891
0.021180391
0.030737542
0.027990479
0.013020737
0.021702113
0.055196811
0.030655405
0.015210192
0.010800804
0.020001031
0.021297898
0.027651206
0.031306691
0.072811611
0.016776444
0.031480946
0.023990385
0.030606633
0.00031184917
0.016676387
0.018239083
0.039140772
0.041708522
0.048225891
0.032296181
0.029547298
0.022681799
0.0045246938
0.027492307
0.0058969399
0.033069275
0.022810347
0.020342771
0.015303444
0.011142748
0.014342853
""
0.029198417
""
-0.001845786
0.015974402
0.010098312
""
0.0043916111
0.033505354
0.055985872
0.039460454
0.060587138
0.0090984087
0.0088729784
0.0050156116
0.0065290937
0.035241086
0.057088565
0.017931327
0.026002845
0.013766733
0.011333858
0.010177993
0.024249187
""
0.018701427
0.015518636
0.017329449
0.037446655
0.027083147
""
3.6762834e-05
0.048223794
0.030017499
0.00035594477
0.010401836
0.019629784
0.0095188618
-0.0040476224
0.028598124
0.014406942
0.0028391043
-0.0004831187
0.012830095
0.024253868
0.024135057
""
0.034117367
0.0043127974
0.023804607
0.0055752546
""
0.0067421128
""
0.045465909
""
0.0021255938
0.0288096
""
0.055385813
0.012818961
0.0020543349
-0.002683389
""
0.049279679
0.049219564
0.019166144
""
0.01109038
0.0045638857
""
-0.0046777753
0.006082878
-0.0064493022
""
0.0082929069
0.0067575071
""
""
""
""
0.050715812
0.026699973
0.0084739868
0.012129258
""
0.0035785811
""
""
0.0071435957
""
-0.0026162113
0.021035669
-0.0024733625
""
0.015390242
0.031731378
""
-0.0024659499
""
-0.0022156569
""
""
""
0.10397289
0.0063033663
0.037145644
0.034075867
0.00072302925
""
0.025429392
0.010197132
0.091058642
0.00064482377
0.052511539
0.020046331
0.019761633
0.0031543064
0.024558134
0.040096711
0.016139019
0.0323635
0.025032826
0.04019599
