stayhome_white_female_p50
0.10637362
0.12452128
0.10335138
0.088701546
0.092952073
0.062829204
0.10750365
0.10631761
0.11099556
0.077515304
0.11242975
0.064371228
0.10740954
0.11867481
0.10828683
0.088778101
0.10352583
0.071900621
0.1641043
0.090766497
0.065546922
0.086200021
0.0950341
0.08001475
0.095682539
0.10528815
0.10833152
0.10979285
0.078314863
0.091530383
0.088479482
0.087445796
0.12966721
0.09947969
0.08762227
0.11537133
0.11947148
0.088356271
0.099203363
0.10286375
0.10931196
0.10752675
0.090628646
0.18272631
0.10832988
0.083620094
0.094483525
0.10617225
0.12192796
0.12101809
0.10930649
0.10159303
0.10642552
0.085664444
0.095080465
0.071192935
0.11079253
0.11373483
0.11321996
0.081864439
0.10679813
0.094008967
0.10200989
0.1368518
0.10972641
0.10861445
0.10004124
""
""
0.1225081
0.09662044
""
0.016389236
""
0.11357796
""
0.020636259
0.11571919
0.1242317
0.12009382
0.11952176
""
""
0.15036282
0.21041979
""
""
0.13809741
0.086341247
0.096865602
""
0.051061712
0.029390166
-0.0081221154
""
""
0.096636727
0.085855208
0.10397939
0.078620695
0.11183174
0.062406521
0.11399041
0.11592672
0.093110532
0.086768977
0.10399857
0.11069469
0.11558317
0.083139069
0.10926791
0.076888293
0.09168525
0.088035911
0.10355508
0.08287102
0.099264145
0.098606959
0.084390089
0.086723901
0.078295656
0.074348405
0.075614482
0.07652685
0.088937357
0.096833296
0.10316919
0.10124951
0.11579203
0.067920387
0.070734233
0.096787766
0.066751242
0.10449866
0.10914232
0.074214078
0.075630389
0.095639542
0.079008162
0.080345571
0.073217191
0.095868506
0.09343984
0.044738919
0.11117288
0.092733026
0.083348393
0.027994191
0.088793367
0.077844024
0.12039216
0.1072588
0.078686513
0.1040445
0.11127461
0.11022309
0.10711429
0.11414263
0.075122982
0.1107927
0.11379403
0.088234827
0.075018562
0.07468012
0.1024954
0.042930525
0.10298077
0.068160139
0.099109188
0.13282715
0.11021852
0.083569363
0.060697339
0.10076835
0.11462542
0.043400604
0.090089507
0.062083781
0.12785441
0.10005193
0.07228782
0.058907103
0.093921274
0.091061912
0.089872889
0.11839049
0.15980917
""
0.10565298
0.092123538
0.11420545
0.086697623
0.15265076
0.09847337
0.11166618
0.12481204
0.066992588
0.096437119
0.10520336
0.081277892
0.11195185
0.10328545
0.085707694
0.084357195
0.17781483
0.10559631
0.13601033
0.093661375
0.099507689
0.10338131
0.059000563
0.090145983
0.13169703
0.11964023
0.09370067
0.16511209
0.10746338
0.079486847
0.13872394
0.12122292
0.14032169
0.142059
0.13878639
0.18056573
0.12351137
0.12175833
0.18228358
0.13544455
0.17150539
0.13697186
0.091445304
0.016516233
0.076803856
0.12768491
0.12989064
0.12087457
0.10077081
0.087626904
0.045715384
0.11022954
0.097152628
0.148781
0.12539476
0.083534151
0.1305756
0.049776375
0.12095434
0.10233016
0.087299138
0.057348758
0.10497301
0.12147493
0.094391242
0.005187287
0.085680701
0.022037486
""
0.046534494
0.091210701
0.079830147
0.12731154
""
0.12132736
0.11221528
0.12947473
0.11085261
0.090845235
0.087153621
0.075675085
0.086857826
0.089091308
""
0.074640036
0.014705344
0.11937203
0.093164079
0.047109172
0.070870556
0.10263608
0.10518316
0.1050302
0.072391629
0.065118097
0.076414749
""
0.071651615
0.10065897
0.091413684
0.059537031
0.050014086
0.04976825
0.084672563
0.042272359
0.10210409
0.081288874
0.098838523
0.10764191
0.073144116
0.099391714
0.099781275
""
0.076840825
0.027535673
0.16569509
0.081388228
0.061848961
0.099474862
0.064033754
0.16251276
0.13662186
0.12933435
0.14247823
0.14853992
0.11947547
0.11181426
0.11087154
0.12063957
0.15582658
0.12314945
0.17327829
0.11490899
0.10237328
0.12022091
0.11429635
0.11343099
0.14937373
0.093094036
0.11010665
0.086981192
0.12367763
0.12407865
0.11469946
0.099512525
0.1193313
0.12565854
0.11369855
0.12810926
0.134279
0.089393996
0.12098685
0.1044227
0.13628909
0.062703833
0.10214703
0.12553911
0.12120489
0.086351417
0.13498877
0.10305245
0.12688324
0.093717992
0.080713883
0.043239139
0.11842211
0.11056611
0.10797314
0.10114665
0.17184183
0.097380795
0.11997192
0.10327684
0.11068475
0.18955964
0.11997169
0.12074535
0.10810623
0.11082972
0.14014883
0.14391156
0.13143425
0.12248483
0.12008596
0.11963009
0.1053142
0.12221017
0.11624963
0.10047396
0.10762781
0.12238092
0.092344321
0.074087895
0.087998845
0.035567079
0.11765252
0.13041894
0.10103176
0.10334086
0.066081159
0.073594928
0.11867405
0.0054129055
0.10150199
0.1229873
0.12722738
0.12692297
0.0888156
0.089166142
0.11701873
0.089692429
0.089831978
0.10845898
0.090835951
0.11678728
0.081552081
0.14662386
""
0.10697237
0.080348007
0.10701251
0.12606809
0.077897727
0.11460856
0.08717683
0.087391958
0.13241045
0.11608772
0.04426368
0.13597149
0.11995507
0.12854519
0.098159678
0.090012774
0.13012895
0.091916956
0.13225867
0.087440617
0.095801085
0.10169358
0.12189385
0.075635061
0.12050945
0.11558567
0.13689116
0.10100789
0.12509315
0.092669405
0.11831542
0.10083489
0.097182415
0.11561853
0.084773943
0.10681372
0.11178762
0.10595488
0.12888375
0.093381964
0.11282686
0.11772868
0.08425831
0.11540309
0.11965284
0.043641813
0.097259529
0.13151835
0.11307304
0.12948887
0.020680977
0.14273927
0.12569079
0.11836357
0.089222297
0.14335167
0.10110671
0.085387975
0.13580488
0.12802765
0.12276189
0.099249467
0.13087624
0.11050332
0.077635281
0.12302312
0.13431163
0.096477889
0.098464906
0.10669475
0.053069226
0.17604503
0.094968557
0.15260755
0.13639663
0.18284225
0.099568121
0.1049339
0.080110498
0.11982515
0.062879302
0.088053495
0.11170358
0.11606192
0.11885244
0.12635896
0.11559635
0.13230555
0.11189393
0.15674156
0.11726338
0.088972017
0.11205852
0.088978797
0.067692123
0.12027814
0.14377522
0.08515504
0.09004309
0.13834457
0.037601758
0.10913807
0.1242625
0.058278017
0.094630733
0.13080792
0.11766662
0.08258149
0.10385147
0.11056276
0.026954489
0.14487965
0.12707897
0.036568474
0.11350428
0.010340395
0.072540835
0.092605874
0.096116476
0.088775836
0.062102083
0.11848602
0.07325054
0.081815429
0.10207941
0.09667211
0.11115457
0.13016529
0.10845811
0.048881479
0.068539694
0.090744957
0.10082532
0.10161325
0.10435614
0.11847555
0.086230814
0.069767706
0.066911653
0.083233267
0.12803935
0.13469385
0.1571667
0.14966799
0.086462267
0.068742767
0.07580705
0.054751169
0.050173841
0.07006748
0.10402926
0.089608863
0.073314726
0.090627335
0.090422034
0.043056328
""
0.089278169
0.041484028
0.075648934
""
0.037216265
0.050254978
0.082247913
0.057379287
0.0493659
0.068026051
0.085074157
0.043932542
0.048690125
0.072828829
0.087187827
0.065506808
0.078107432
0.088970602
0.044980183
0.060620166
0.055408966
0.086212471
0.047069021
0.10109686
0.095592692
0.059736688
0.11334262
0.084664233
0.06701424
0.052209634
0.06369736
0.068631783
0.1636271
0.071633816
0.09786167
0.067944869
0.077569246
0.031162661
0.050030135
0.1004779
0.081356108
0.098177671
0.043269426
0.055482905
0.075420052
0.077182405
0.15259001
0.050046459
0.050353009
0.088614494
0.063203879
0.059713926
0.13179435
0.074222505
0.066100672
0.06892205
0.063287631
0.063789241
0.074579559
0.07034713
0.04854098
0.065075815
0.085972473
0.056392994
0.055742756
0.041402269
0.061771546
0.055570439
0.045235235
0.074864715
0.045576416
0.065742679
0.082049832
0.055630215
0.087981664
0.11793873
0.09569674
0.10756718
0.067722209
0.12022805
0.078160197
0.069832988
0.061343364
0.055551995
0.053587396
0.041695535
0.10572303
0.081899039
0.075786486
0.073622212
0.093540035
0.067165941
0.07965938
0.086260527
0.10672632
0.073276371
0.053610783
0.08635731
0.057877753
0.068447635
0.10310777
0.073708192
0.087349221
0.068573102
0.068825401
0.06018164
0.11728337
0.1481494
0.072432898
0.058392245
0.052380346
0.074562646
0.094648071
0.060034815
0.08205241
0.057457555
0.061643817
0.072409995
0.070368424
0.058543179
0.083926372
0.063822314
0.08491151
0.04255119
0.047567587
0.078129575
0.046393488
0.056434799
0.068515107
0.13368915
0.083545528
0.10221315
0.062612638
0.054534964
0.075999312
0.096903794
0.036701787
0.061262507
0.087216802
0.10369106
0.05914098
0.065711379
0.099958442
0.084439576
0.070274919
0.070956692
0.078889795
0.098595805
0.0918312
0.076143265
0.082366899
0.074780434
0.095907442
0.097969793
0.09853439
0.079948254
0.074859291
0.060114842
0.076845281
0.084894799
0.064633891
0.088447198
0.11238462
0.097094171
0.097137488
0.091916092
0.081659555
0.070884444
0.081364445
0.076209687
0.071783595
0.08495421
0.10423494
0.094088085
0.074202351
0.08943776
0.054265525
0.1166613
0.10062613
0.094023809
0.090367973
0.10594208
0.096791439
0.046979308
0.080904543
0.0920351
0.079417534
0.084799267
0.075669922
0.096160673
0.11684542
0.081609167
0.070507579
0.06711188
0.10440788
0.058265753
0.10067711
0.057396483
0.056898173
0.067913815
0.062135015
0.091425687
0.070909321
0.089121714
0.10705101
0.07475432
0.063194737
0.08941935
0.063787177
0.089627869
0.080966525
0.080657504
0.071085103
0.071080357
0.08797168
0.067578539
0.092189014
0.065365948
0.088285543
0.086684763
0.077998847
0.079336144
0.070934825
0.082601987
0.07981009
0.027971361
0.011200507
0.05814996
0.040821858
0.025676552
0.046750303
0.061759211
0.052488007
0.036249135
0.04443701
0.036988921
0.031164087
0.02543612
0.02865589
0.048448902
0.039203525
0.043837279
0.039740853
0.036111932
0.04326443
0.051089551
0.027028257
0.063497104
0.037751172
0.058873694
0.044300184
0.041011654
0.026555186
0.089973353
0.04641648
0.055203352
0.05103565
0.044594333
0.027858602
0.033546384
0.044359598
0.018432103
0.057899598
0.047353975
0.026601646
0.029416446
0.038964331
0.038131289
0.048165992
0.045085289
0.030126587
0.040895734
0.067751683
0.06180466
0.053834863
0.054708075
0.081215762
0.028141683
0.034851234
0.021611277
0.063811108
0.074216485
0.055622391
0.033663541
0.027270662
0.065186664
0.050306305
0.052403115
0.062301788
0.063091204
0.014201518
0.049049068
0.056423817
0.032973122
0.070443921
0.03222869
0.052162264
0.05749334
0.023729786
0.034319792
0.022286568
0.081052192
0.086251102
0.042630084
0.015594233
0.030270465
0.078655638
0.037377708
0.032526933
0.05829927
0.041042566
0.036110658
0.038111407
0.040947981
0.066561729
0.058774374
0.049319323
0.053836886
