work_24_white_male_mean
0.87515467
0.86900938
0.85946673
0.72623545
0.79822457
0.79822552
0.82388729
0.8073988
0.84363121
0.80093032
0.83250564
0.83574575
0.81014311
0.8677218
0.84566283
0.82451773
0.85916364
0.79215032
0.79214758
0.8476119
0.84458488
0.8118189
0.85451025
0.90918422
0.76759648
0.8085956
0.80488348
0.85528708
0.91287351
0.87299687
0.71771073
""
0.86937582
0.8218596
0.86417472
0.85426939
0.84267336
0.87269062
0.8047753
0.71500081
0.87276191
0.8385722
0.92255098
0.87621289
0.71279949
0.83695525
0.81407672
0.8206808
0.85545582
0.80974609
0.81292689
0.79731643
0.7314322
0.89240462
0.78931153
0.83902502
0.74662238
0.79851019
0.83362806
0.82930064
0.82431495
0.86393106
0.81080461
0.79793918
0.8891995
0.8077336
0.89926612
0.94785112
0.92389798
0.90530878
0.90667963
0.89928079
0.8943609
0.9052974
0.86800784
0.93726677
""
0.8956005
0.9065876
0.9172793
""
0.90168953
0.87137663
0.88076067
0.88103932
0.89588529
0.88671267
0.91557813
0.8962912
0.88238257
0.91068202
0.90616912
0.92896879
0.8993054
0.9240157
0.93735236
0.90620226
0.89035696
0.91717148
0.88965666
0.88897085
0.90759301
0.9375326
0.85496867
0.9081341
0.89784354
0.95145172
0.87663174
0.91208756
0.85438627
0.87961739
0.86318499
0.89337367
0.92159909
0.94027424
0.89963812
0.90331918
0.89890927
0.89675462
0.8932066
0.87501043
0.91144288
0.90167266
0.86186039
0.86267215
0.88555795
0.901739
0.9040885
0.89130223
0.89202785
0.85090899
0.86567104
0.90920681
0.86761057
0.86166519
0.84810883
0.88653994
0.91395444
0.84827071
0.90136868
0.90342313
0.91036439
0.79406202
0.85617167
0.90430486
0.88793093
0.85220814
0.89418596
0.88974035
0.88329124
0.88898432
0.8766982
0.90056694
0.89023352
0.90498739
0.86398864
0.87844902
0.89648426
0.84600097
0.90327936
0.89220244
0.89001143
0.91422141
0.89715314
0.90881556
0.89368373
0.87335056
0.8767159
0.87147617
0.8983252
0.90102005
0.88562179
0.89572853
0.92116225
0.91714555
0.8823595
0.86808109
0.89842492
0.90402317
0.88294965
0.88378781
0.91778404
0.87841529
0.88761127
0.93797529
0.86836606
0.89984864
0.89715093
0.91115117
0.88525873
0.8272019
0.87254602
0.90234786
0.87597394
0.91058856
0.88895452
0.88145804
0.90062445
0.85570836
0.8743363
0.88196766
0.86498666
0.9130677
0.86799949
0.88846791
0.89918995
0.89138031
0.85844111
0.88599098
0.89380252
0.85349196
0.88427705
0.90281409
0.90956593
0.9079293
0.89214051
0.82904959
0.90070158
0.91458529
0.88671756
0.88750863
0.8990429
0.83233953
0.83367121
0.89655334
0.88769406
0.90068895
0.87866247
0.89483988
0.8775484
0.85389608
0.89202404
0.91294241
0.88122207
0.89390552
0.89675957
0.86284566
0.86331493
0.89373773
0.90196097
0.87901068
0.89064544
0.86585951
0.86389762
0.87888134
0.89362675
0.91607457
0.85201442
0.90828526
0.89098227
0.89614969
0.87883502
0.89435935
0.89492106
0.88714921
0.88883221
0.86239654
0.88172424
0.86496115
0.89399272
0.84936839
0.88408113
0.87896651
0.89745522
0.86484784
0.90479892
0.91721392
0.88989079
0.87565923
0.88658816
0.87831461
0.88643396
0.86515188
0.89350069
0.90763324
0.8859973
0.89951569
0.8763082
0.8985607
0.88323438
0.89832962
0.85375291
0.88419539
0.87161201
0.8637808
0.90194571
0.86605901
0.87120974
0.89390385
0.89235437
0.89274442
0.89372993
0.89815181
0.87453121
0.88642114
0.8694976
0.90614885
0.86568552
0.87495238
0.85967112
0.89965481
0.91528535
0.89875174
0.87694126
0.88975072
0.87587339
0.86577737
0.93180454
0.90864325
0.92195314
0.91063702
0.9161917
0.90133184
0.91970187
0.86923683
0.91575015
0.89967543
0.91159201
0.90949351
0.90259469
0.91929764
0.89121032
0.8905552
0.88409424
0.90867007
0.90689981
0.88537592
0.88504291
0.90092242
0.91874325
0.89899009
0.93697608
0.91750896
0.91511011
0.88908732
0.91299629
0.92102259
0.9159413
0.89091843
0.94297975
0.86863655
0.91233933
0.90627432
0.91633457
0.88500708
0.9008134
0.88314015
0.92881823
0.88263565
0.93235451
0.89017433
0.89033282
0.84731752
0.8981337
0.89296842
0.89432001
0.90796292
0.89881629
0.90652889
0.91956061
0.84490794
0.88216865
0.89316326
0.90679938
0.89197636
0.90767509
0.86316454
0.87955278
0.87906331
0.88753486
0.89232087
0.91020364
0.91690612
0.93698019
0.89330202
0.88327128
0.9050141
0.89975804
0.89263105
0.88841015
0.86522365
0.86170232
0.92680717
0.91090155
0.91192383
0.912054
0.9126088
0.89046448
0.87599671
0.88722026
0.89585501
0.87750095
0.91771221
0.8842811
0.82297289
0.88313639
0.91149408
0.90060836
0.90517688
0.96236825
0.90754545
0.89808053
0.84113497
0.93313348
0.9106912
0.93944728
0.86835825
0.87992686
0.89609438
0.92184144
0.95722687
0.89840335
0.87757713
0.85711628
0.90952486
0.89292294
0.93249947
""
0.92033905
0.87963432
0.9213748
0.90534914
0.89885408
0.88410252
0.91131061
0.92553937
0.91324317
0.90658295
0.91259682
0.90429008
0.89418596
0.9155103
0.93173975
0.84859407
0.88673121
0.87773025
0.7997033
0.94191962
""
0.95340234
0.8974427
0.85391098
0.97713143
0.91990435
0.92306298
0.91344512
0.89599526
0.81487364
0.90939444
0.95970088
0.88672918
0.89006454
0.89373159
0.8941077
0.89572197
0.88184261
0.91693062
0.91098404
0.92100328
0.8826955
0.86380023
0.89595467
0.89757109
0.89492899
0.86228311
0.88282835
0.93989676
0.90900111
0.86153299
0.92290127
0.86269802
0.91466802
0.90484637
0.88419825
0.95173603
0.9145388
0.92327839
0.93266958
0.90041268
0.92250329
0.90324205
0.90529484
0.93581522
0.90710223
0.8987053
0.91814381
0.90394247
0.88626462
0.91088527
0.90104324
0.81087744
0.92897332
0.8899551
0.92291212
0.97561747
0.90358871
0.86334002
0.91309017
0.94995058
0.90968156
0.99457133
0.89938062
0.82845539
0.86236852
0.8843869
0.88092571
0.78097343
0.84024346
0.91243976
0.86829609
0.87005961
0.86007667
0.8348403
0.91697872
0.87164634
0.87148255
0.87401241
0.85255057
0.77322906
0.85772485
0.88174671
0.77766538
0.86649513
0.84168744
0.89022845
0.81374216
0.88261533
0.84196252
0.81387746
0.86311072
0.86058491
0.74723929
0.78034598
0.89775985
0.82706553
0.90727162
0.8613978
0.79845762
0.84692597
0.87023467
0.82684004
0.80374312
0.87433141
0.91101712
0.90180331
0.80980641
0.87678421
0.81480002
0.8172639
0.85999775
0.87793219
0.88918293
0.8814975
0.83121037
0.85305047
0.79854172
0.88285583
0.86366534
0.92474753
0.85896391
0.82377583
0.88385046
0.84284532
0.80663252
0.89922267
0.76418662
0.83468604
0.91108376
0.83203924
0.83431292
0.81672668
0.88492066
0.82874942
0.83833259
0.8140803
0.81794816
0.84501088
0.91968328
0.8638891
0.76276743
0.84397489
0.83846188
0.8012051
0.86766869
0.86618555
0.73919719
0.84290415
0.86371648
0.81598198
0.84887314
0.86788368
0.80839038
0.86723709
0.79633927
0.87185818
0.84402692
0.83772439
0.89539057
0.89773947
0.84192508
0.73100579
0.8446759
0.79223621
0.8408637
0.84895599
0.82591408
0.82629931
0.81603378
0.86640739
0.78033113
0.85797381
0.86549485
0.85160166
0.84959227
0.82171422
0.79296231
0.87498868
0.88211507
0.86132741
0.86061043
0.84716678
0.81637937
0.88625443
0.80143678
0.86478877
0.85093325
0.85480297
0.85623705
0.87284625
0.9057492
0.81247658
0.87112129
0.88368762
0.88155258
0.85715616
0.86316723
0.88756257
0.87047219
0.88434738
0.84499097
0.89390981
0.85713375
0.86374837
0.99816084
0.91026694
0.86841786
0.85991144
0.83171409
0.88855284
0.90323299
0.86793357
0.82698011
0.86051822
0.85752493
0.87707055
0.88997775
0.84574622
0.84084207
0.82565624
0.84268743
0.86388856
0.81714606
0.84996653
0.8214668
0.89711154
0.8855679
0.84095895
0.87401843
0.87161887
0.82724851
0.86066443
0.79567635
0.89108598
0.85709721
0.88069189
0.87293571
0.88100165
0.81878281
0.84021646
0.88791513
0.87355113
0.85509974
0.85470462
0.86681074
0.79269117
0.86872029
0.8753885
0.8851034
0.84705329
0.90314561
0.88599139
0.89274198
0.88350314
0.89423883
0.797759
0.87658703
0.7726813
0.81483555
0.86511266
0.87363642
0.86987001
0.84449565
0.87449676
0.82277066
0.79850358
0.86754835
0.88163149
0.89336169
0.87530482
0.88939106
0.84812027
0.89329135
0.87526548
0.89776021
0.82638353
0.9063924
0.88445318
0.90246433
0.89423627
0.86352152
0.8600468
0.87286443
0.8873198
0.88151723
0.78858131
0.85879391
0.89209616
0.86967814
0.86870229
0.79710692
0.85635144
0.86344516
0.87614697
0.86860448
0.86986196
0.87585968
0.87512898
0.89492744
0.87864643
0.84626186
0.8836475
0.8675431
0.84550136
0.87900424
0.83504808
0.8501156
0.87366247
0.8646763
0.8908928
0.87315953
0.82578248
0.86230952
0.8735019
0.8464672
0.8662951
0.88009489
0.85170126
0.87451029
0.87533939
0.859326
0.87805849
0.83155286
0.87669206
0.84051007
0.89773631
0.89455533
0.88850731
0.87142682
0.84430152
0.83678186
0.91579658
0.88803506
0.85068059
0.8676191
0.91155225
0.84999061
0.86597347
0.8664487
0.86210668
0.89571774
0.86053884
0.87253296
0.88456213
0.84853601
0.88399297
0.88750535
0.87958944
0.87055689
0.86674273
0.88727582
0.88073701
0.85694969
0.91002506
0.86389565
0.8578257
0.88801193
0.88226384
0.85910797
0.90304291
0.86056215
0.84277016
0.88876683
0.80332649
0.79486823
0.87547356
0.84587431
0.85334802
0.86087477
0.8841688
0.89076674
0.8575986
0.80242389
0.89850038
0.90169257
0.85368884
0.83463192
0.86263484
0.87764639
0.86158478
0.8567372
0.83620834
0.85798407
0.85010213
0.84352463
0.86212462
0.85365319
0.85173178
0.91386575
0.89788657
0.88786846
0.89561129
0.89148223
0.94672799
0.91653436
0.91019654
0.87270826
0.90918183
0.84443641
0.90245163
0.89066619
0.92110211
0.8833366
0.88588446
0.88971376
0.87733883
0.90802634
0.89394307
0.88165194
0.93138796
0.89610183
0.89994955
0.89696264
0.9133929
0.90143317
0.87059891
0.88317549
0.89426613
0.89293414
0.90449846
0.89470494
0.90608138
0.90569925
0.87901515
0.86797363
0.88057226
0.90345901
0.91435945
0.87340486
0.93440688
0.89062726
0.86972398
0.91959608
0.89229703
0.89460325
0.89544809
0.85840905
0.91065061
0.93717474
0.92144924
0.91953224
0.89499855
0.90148932
0.90395057
0.89734167
0.86685556
0.90546739
0.91760367
0.90330118
0.89957952
0.93078035
0.94498277
0.91418594
0.89261305
0.90234792
0.90394223
0.89870566
0.90755832
0.89753234
0.93052119
0.89968425
0.92745101
0.91809022
0.89588606
0.90103531
0.86702102
0.89223278
0.90551478
0.90076059
0.9049623
0.91663808
0.94091314
0.91774565
0.88548821
0.92653739
0.87067318
0.85446608
0.84169894
0.83808267
0.77391541
0.86150926
0.86948198
0.85965389
0.84715158
0.87020659
0.92786592
0.8112548
0.79336345
0.79569477
0.82151014
0.82139117
0.86776578
0.85054308
0.88090616
0.86199498
0.92716539
0.82279605
0.78609121
0.83757192
0.83468962
0.77560759
0.76942956
""
0.84095562
0.83845794
0.88918644
0.91796082
0.80124617
0.83656555
0.89884561
0.76870096
0.81045234
0.83215147
0.83388889
0.88214815
0.83817858
0.81113243
0.84730971
0.86387479
0.8211922
0.8167907
0.83882707
0.854505
0.86394382
0.80281156
0.83229512
0.76900131
0.83946115
0.76094216
0.77378923
0.86901051
0.85378319
0.84492683
0.8431012
0.69251686
0.83886075
0.80861211
0.91783696
0.83681774
0.82575494
0.81494117
0.85727429
0.78517342
0.84515625
0.86325461
0.86448044
0.86697829
0.85771465
0.81941622
0.82835662
0.836559
0.85186678
0.83802921
0.92200351
0.80874932
0.72790974
0.82689977
0.90209997
0.90845102
0.87450796
0.86505085
0.89444131
0.88468355
0.8844592
0.79375339
0.8626132
0.88640666
0.8860442
0.85305011
0.841968
0.88782454
0.86211246
0.91570419
0.88999045
0.90739131
0.89021647
0.83963495
0.91515529
0.86309612
0.89960897
0.89805055
0.89881295
0.90607858
0.85798597
0.88350183
0.85302234
0.8327747
0.82378846
0.85741895
0.86315966
0.84523493
0.86648512
0.91202843
0.91459578
0.86339724
0.87245846
0.8927018
0.85091603
0.87352115
0.83993793
0.85284883
0.90072209
0.86796224
0.86684638
0.88246393
0.87104744
0.88990241
0.88805747
0.85485083
0.86850792
0.8796764
0.88063461
0.87886411
0.89149928
0.88097221
0.87887996
0.84545469
0.89510614
0.91865969
0.86126477
0.89372295
0.86821723
0.84670961
0.87064189
0.88720644
0.93018222
0.87758332
0.86198306
0.87971109
0.87076783
0.90562224
0.85308057
0.81191587
0.7655952
0.90382165
0.93808842
0.87253261
0.87801605
0.88158721
0.88212943
0.85449594
0.89934909
0.86427283
0.8925764
0.87564051
0.89380789
0.80268502
0.83675075
0.90718311
0.87535983
0.91372383
0.88462442
0.89295471
0.88927615
0.81435782
0.86484349
0.88698518
0.7775532
0.90339273
0.88089573
0.87795579
0.91126341
0.86140895
0.82078695
0.85477221
0.87998044
0.89040691
0.87579256
0.83735383
0.84261751
0.78726095
0.86155146
0.93420309
0.94602758
0.90894872
0.85568297
0.91115445
0.79754698
0.90228331
0.98042482
0.93167043
""
0.89851409
0.87226772
0.85692078
0.94436485
0.89232302
0.90007585
""
0.92010832
0.86625826
0.93827617
0.91121399
0.90716422
0.88228422
0.88446748
0.90212446
""
0.88240498
0.83682585
0.86819082
0.83607125
0.90500712
0.88277614
0.93048632
0.91879833
""
0.86825979
0.96263605
""
0.9085536
""
0.89944082
0.93725973
0.97396195
0.95836842
0.87575012
0.86998016
0.89813614
0.91634744
0.83690709
0.85294813
0.87239778
""
0.93080354
""
""
0.91236496
0.92426366
0.92498559
""
""
""
0.93466491
0.92834675
0.85429335
0.8959378
0.90883845
0.93369156
0.90705377
0.90956509
0.86910719
0.84180373
0.89634478
0.89874506
0.8888644
0.92018819
0.93098706
0.90307814
0.89860129
0.93360251
0.89754993
0.977624
0.90311033
0.90208018
0.90875411
0.9310357
0.90682834
0.93119425
0.94774497
0.89224094
0.89962161
0.88567972
0.85870397
0.89981866
0.84711695
0.8823995
0.90799111
0.91234082
0.9539237
0.80458444
0.95218778
0.88512868
""
0.90663004
0.92343926
0.88564241
0.91857749
0.92505759
""
0.88522571
0.87395835
0.90899038
0.90267581
0.91199023
""
""
0.92016947
0.89836764
0.90121788
0.87175846
0.90171331
0.91433001
0.92184132
0.85847181
0.86397022
0.89284557
0.95595449
0.91382045
0.83571374
0.89582735
0.90818781
0.92435855
0.91898841
0.91418195
0.90536982
0.93035626
0.90289533
0.86205727
0.90774822
0.92720723
0.90218246
0.9153595
""
0.83710593
0.88873661
0.90259391
0.87306571
0.9637807
0.97000778
0.91996622
0.90161681
0.87516904
0.89117533
0.91083205
""
0.89775467
0.94093674
0.9141897
0.96406519
0.87602723
0.89998877
0.87104547
0.93302149
0.93675792
0.89807564
0.90358233
0.91534352
0.88123292
0.86890429
0.87036556
0.90882045
0.89119983
0.88694113
0.8879137
0.88501847
0.89162928
0.87011975
0.87966305
0.86063176
0.89010853
0.8806017
0.86867148
0.87221634
0.86639959
0.89255017
0.83833921
0.88138044
0.88148874
0.88062966
0.87953717
0.88961357
0.86037612
0.86513561
0.87220353
0.8877489
0.88741964
0.87794852
0.88916647
0.88587719
0.90644079
0.87005025
0.87277848
0.91546595
0.88158512
0.97694266
0.87804651
0.89585459
0.85669595
""
""
0.92028022
0.90803248
0.86173218
0.8965708
0.88758749
0.83999658
""
0.86426121
0.91963905
0.83531326
0.9095521
0.91917127
0.90709424
0.80055451
0.85917419
0.87907958
0.91396332
0.78029859
0.85622931
0.87998581
0.87498802
0.88943768
0.86881942
0.80015987
0.88403684
0.88332963
0.8926785
0.89771652
0.89269453
0.86719543
0.90397626
0.85304254
0.88732487
0.83097845
0.87072951
0.90429473
0.88537818
0.88144654
0.87969792
0.89297712
0.87767416
0.86218911
0.88836026
0.890127
0.67493838
0.85465544
0.89023662
0.88060534
0.89446694
0.86853182
0.8556748
0.76995003
0.88968933
0.87791538
0.88904262
0.898826
0.85698599
0.89341569
0.88376874
0.86335522
0.8743239
0.77655512
0.87705976
0.82969695
0.78815931
0.8714959
0.89971292
0.8844375
0.8712455
0.86954927
0.86164904
0.86313212
0.85538429
0.79684937
0.87259126
0.88330197
0.85688621
0.88606918
0.89413249
0.89281905
0.85264844
0.89536828
0.81327611
0.87969118
0.84996039
0.81839836
0.85083222
0.74886626
0.84246594
0.83794546
0.87312537
0.85321808
0.79829836
0.84506369
0.84781742
0.87215805
0.85044533
0.87924463
0.83643568
0.80095792
0.87612069
0.84768039
0.80692315
0.84871411
0.8002103
0.85951912
0.80604577
0.87161893
0.84734464
0.84523696
0.82518518
0.85090923
0.88204294
0.87502825
0.87620306
0.87572736
0.87686455
0.86714816
0.84328425
0.91147339
0.79133052
0.85075694
0.83593655
0.87091452
0.84413683
0.85324281
0.84943038
0.8394208
0.859954
0.84240854
0.68067676
0.86688972
0.82108182
0.85722071
0.85510099
0.87256473
0.84851414
0.85725588
0.84092408
0.85371417
0.84396636
0.87704557
0.86759925
0.85610199
0.82327825
0.83604282
0.88673753
0.84582591
0.83169645
0.87711531
0.8574211
0.89825654
0.85462803
0.84114689
0.85277605
0.85921115
0.85369074
0.80001611
0.83718574
0.83631891
0.80214322
0.83963805
0.85980803
0.80822146
0.83309948
0.84663063
0.86823153
0.86020827
0.83226943
0.84853685
0.81249541
0.80565619
0.87140608
0.83686429
0.88356966
0.8158567
0.91122353
0.82049751
0.87898988
0.83494562
0.84895384
0.86051899
0.78371435
0.83547086
0.87521881
0.79919904
0.83690244
0.96596742
0.89946508
0.98648143
0.90851033
0.92439955
0.90114009
0.85740811
0.83904576
0.91669726
0.91540462
0.92176777
0.9267711
0.96016461
0.93192744
0.84903568
0.86656511
0.75063217
0.83289921
0.92639959
0.68834734
0.93067044
0.90916896
0.85745287
0.89575374
0.95677662
0.9412545
0.89445728
0.91304493
0.96810102
0.92467868
0.88589096
0.90070772
0.88612622
0.86885697
0.91161728
0.91294104
0.95061588
0.95973825
""
0.86259717
0.90326267
0.86932695
0.91124076
0.87423211
0.92666197
0.93525779
0.91818297
0.91896564
0.89924717
0.85271186
0.88788718
0.89361006
0.83187306
0.84544617
0.90745395
0.89386588
0.84151071
0.88812369
0.86646152
0.88819855
0.86845154
0.87964332
0.87068391
0.87456995
0.86704177
0.87606728
0.87377155
0.89364821
0.88836759
0.88852787
0.89646822
0.88331914
0.85801822
0.86933482
0.87754512
0.85172737
0.82768035
0.87212145
0.8732301
0.88555402
0.89534575
0.86326826
0.87833869
0.90776503
0.85863799
0.84210235
0.81720668
0.89604735
0.83813608
0.88990784
0.85546046
0.88907599
0.85253567
0.86378115
0.88777912
0.89095807
0.87228155
0.86384308
0.88818598
0.87263936
0.89618456
0.82534331
0.90584093
0.88215071
0.85404217
0.87834597
0.84362131
0.86204547
0.86690575
0.90449446
0.91301018
0.89255285
0.85262537
0.84915328
0.82422662
0.88723576
0.87308651
0.90595007
0.87695503
0.86046594
0.89397401
0.81487387
0.90587926
0.88470227
0.87748098
0.87742734
0.87193906
0.89252979
0.89931476
0.88494134
0.89321458
0.89873266
0.86611688
0.8667472
0.89113408
0.89518583
0.90238625
0.8258605
0.87148273
0.8264426
0.90051311
0.87170398
0.89659649
0.83649248
0.86097056
0.87547094
0.87132925
0.84566659
0.79852676
0.88500172
0.8715077
0.88583559
0.8616423
0.87346309
0.87274253
0.85995275
0.86206472
0.85017228
0.83452451
0.92639405
0.86672366
0.80860502
0.8463015
0.91583604
0.88192022
0.82396293
0.88692212
0.85834974
0.83156258
0.86788261
0.85912687
0.8356387
0.88478827
0.90408701
0.88831186
0.81905091
0.83650053
0.86092073
0.84078461
0.87261719
0.85873222
0.83517027
0.81926501
0.90011561
0.89140195
0.8264575
0.8712427
0.85217154
0.83239859
0.86094439
0.80920058
0.85751271
0.87813485
0.84589159
0.87428999
0.8801676
0.85140824
0.83863276
0.85112184
0.8775847
0.81886834
0.86911792
0.87886488
0.85597098
0.85236305
0.86628956
0.9150731
0.84328741
0.86275589
0.87046605
0.85847366
0.89882571
0.89960426
0.87262595
0.89788115
0.86903477
0.88837641
0.85600746
0.90281612
0.85364282
0.87829411
0.88025564
0.89350408
0.87916762
0.91611105
0.92753208
0.87744957
0.87032348
0.87396759
0.87999552
0.86273187
0.86386532
0.87903112
0.87468237
0.8300882
0.89158744
0.88093227
0.88211304
0.87928104
0.8606869
0.88842714
0.84278131
0.8627156
0.88279772
0.90640658
0.91439426
0.87986052
0.88987446
""
0.9041838
0.89332676
0.87868518
0.86652321
0.88512439
0.83489615
0.88726944
0.8567093
0.86896789
0.87804049
0.88795555
0.87435585
0.82837451
0.87235093
0.8750717
0.87822789
0.87594128
0.85389441
0.82876688
0.88020778
0.83482909
0.89451671
0.89311391
0.87651289
0.90026784
0.88550627
0.85395384
0.89054763
0.87229335
0.8829971
0.8595677
0.86627853
0.88014245
0.87392133
0.83857614
0.86970496
0.87271804
0.85683662
0.8789922
0.88955367
0.87425083
0.88899702
0.87224853
0.874237
0.84200305
0.86825556
0.8847906
0.83667064
0.89395189
0.87971532
0.87176096
0.81910777
0.85286909
0.86079293
0.87948632
0.87514794
0.8800748
0.88751042
0.81657445
0.82792091
0.83258599
0.86456549
0.89220518
0.87394714
0.88621461
0.88838226
0.89626497
0.89136773
0.88827217
0.88482785
0.86679184
0.87366492
0.87803233
0.84978944
0.85979789
0.8827073
0.84734643
0.79926771
0.84571105
0.86063492
0.87275171
0.84709901
0.85723871
0.87224817
0.86105192
0.84011716
0.83962256
0.82753158
0.84561116
0.8315593
0.87261063
0.85535163
0.89284307
0.84778398
0.83788478
0.85479933
0.84729946
0.84436703
0.8450976
0.81465352
0.86500955
0.83970827
0.84519464
0.84336567
0.86404812
0.86727285
0.88302058
0.85144883
0.87638795
0.85810328
0.87148458
0.82801795
0.86932117
0.85290831
0.85994285
0.85059953
0.84610492
0.83053404
0.88087964
0.85772324
0.92234135
0.97278214
