teenbrth_white_female_p50
0.25785998
0.10422379
0.20066766
0.21536018
0.13865779
0.21718641
0.30002737
0.20203364
0.27263224
0.23850438
0.25043663
0.18651968
0.20786497
0.2069535
0.17722112
0.25013936
0.1640019
0.29789528
0.08548519
0.087888651
0.13549733
0.14473175
0.065625884
0.25284645
0.22212107
0.18901919
0.16464172
0.24072792
0.13057353
0.17277229
0.087334789
0.089865118
0.14157234
0.19133478
0.15350676
0.1406409
0.14243975
0.15879433
0.23065642
0.15416601
0.18946047
0.18786468
0.20310631
0.14565076
0.172848
0.15831901
0.25423875
0.19901773
0.16117258
0.23048322
0.13104437
0.13613991
0.16072135
0.24288996
0.220902
0.22901829
0.24894919
0.16514133
0.36818749
0.21194555
0.18320619
0.22013512
0.21269931
0.17771956
0.20238684
""
0.091531873
0.15576223
0.19440459
0.083097212
0.351542
0.28503874
0.22914727
0.17637786
0.13513693
0.18390024
0.15162767
0.21948543
0.287779
0.25840938
0.56238395
0.28518018
0.23214769
0.13010001
0.091955379
0.20847519
0.18270071
0.24009897
0.186454
0.32029688
0.27376151
0.28779119
0.19405071
0.16437759
0.19648856
0.2291899
0.089806661
0.10756581
0.17894536
0.23383075
0.20597845
0.21290772
0.23517109
0.21535575
0.19174396
""
0.29946372
0.19496383
0.26412529
0.32377166
0.28635424
0.70379204
0.26932427
0.30383351
0.32757923
0.21677504
0.23931521
0.26637635
0.25979826
0.23619384
0.28829893
0.19739369
0.25348845
0.26869535
0.27224407
0.15265816
0.25090083
0.27746698
0.25387692
0.26530987
0.20389217
0.16483051
0.18655588
0.32192865
0.30568275
0.11796112
0.33700445
-0.002385274
0.15967189
0.20590174
0.16732091
""
""
0.16587114
0.19787098
0.1830077
0.31846887
0.21106143
0.18734688
0.16760023
0.25796935
0.2185858
0.25190771
0.2475509
0.19108978
0.21298136
0.099913411
0.16496336
0.20210356
0.29274097
0.16846828
0.11620014
0.07144741
0.16110629
0.2499776
0.22204106
0.23576592
0.28886467
0.18914403
0.14658383
0.18438552
0.2886996
0.15585041
0.20825554
0.19479278
0.20357756
0.27995187
0.25039336
0.29169995
0.053459428
0.11541773
0.15913093
0.19161396
0.22614792
0.29329702
0.26596659
0.27230912
0.20706832
0.20176379
0.18866275
0.15779023
0.15926884
0.295297
0.11201264
0.17591786
0.13311037
0.15009701
0.20203367
0.2856082
0.23569824
0.23950206
0.21089222
0.21016403
0.23348786
0.17400867
0.26213318
0.31260562
0.24854165
0.19387506
0.19832978
0.20616034
0.18852554
0.17506945
0.20200594
0.17448524
0.13615729
0.19967869
0.24226612
0.20879973
0.12337808
0.21515736
0.160788
0.2334851
0.2301624
0.23608059
0.19628683
0.18672235
0.22723962
0.24462584
0.19302586
0.18423872
0.17473392
0.21144801
0.18245752
0.21290165
0.20648004
0.17631157
0.17980163
0.22393268
0.17955759
0.1705353
0.16548674
0.16474789
""
""
0.14821124
0.088808067
0.17486915
0.15405354
""
""
0.078887403
""
0.23488082
0.1658082
0.1761563
0.19041315
0.19707185
0.18791954
0.19649325
0.20726497
0.32203469
0.23501962
0.25803366
0.18717928
0.093622565
0.24997412
0.23195146
0.21849866
0.21171859
0.26493758
0.19248341
0.18029417
0.22745277
0.15135553
0.13818404
0.25532654
0.18115927
0.31191647
0.1597771
0.1600222
0.11096569
0.25204146
0.27709776
0.22248501
0.16267408
0.086814873
0.17583469
0.35200873
0.25833818
0.31664184
0.18108921
0.32281315
""
0.11741197
0.20329776
0.2166865
0.40732223
0.1505807
0.287034
0.19250223
0.10453242
0.22669359
0.23685814
0.28797591
0.22422022
0.24712355
0.27158302
0.16200753
0.22708978
0.233575
0.17370497
0.153777
0.19014427
0.19872051
0.14489834
0.23333921
0.23320031
0.25017962
0.23412263
0.25869626
0.051631715
0.20491163
0.18830244
0.22107808
0.24786882
0.2509414
0.15613201
0.1954826
0.12992378
0.15697677
0.14019439
0.17776015
0.16720223
0.09601438
0.13744581
0.18862125
0.13229445
0.23363295
0.15150425
0.17988408
0.18582165
""
0.021874763
""
0.18542057
0.26040897
0.14032757
0.22205962
0.17512219
""
0.1131679
0.12749751
0.26690665
0.21650586
0.18146172
0.15256979
0.15307143
0.15460622
0.13573417
0.18027569
0.2375277
0.12020009
0.1319444
0.41608769
0.19670042
0.19472364
0.14356896
0.21674766
0.11857995
0.38849589
""
0.15794098
0.26524031
0.18495949
0.14799125
0.17347905
0.23589385
0.23852409
0.20164976
0.17974949
0.26228121
0.23256405
0.24305934
0.28611952
0.29405794
0.22697079
0.17756726
0.22723676
0.23584482
0.21492283
0.28642687
0.26411906
""
""
""
0.096162006
""
""
""
0.96061331
0.066836037
0.16877626
0.12195493
0.33410531
""
0.10802567
0.12991519
0.26782238
0.29042509
""
""
""
""
""
""
""
0.31631574
0.15933086
0.5765487
0.11776508
""
""
""
""
""
0.092752427
0.082156129
0.026522836
0.17070526
0.14483774
0.030282
""
""
0.097850561
""
0.095578566
0.18210386
0.093533248
""
""
0.0845275
0.20742969
0.16219547
0.14552717
0.10622057
0.17558444
0.17675607
0.18756507
0.18856587
""
0.15117481
0.25203681
""
0.247866
0.17660579
0.12840851
0.25426897
""
0.090976007
0.090968162
0.0078977244
0.040266924
0.1109876
0.074915409
0.017652214
0.018559048
0.10774135
-0.0028003862
0.10376433
0.29874071
0.21672568
0.20908009
0.12503973
0.1680723
0.12590967
0.11566339
0.17431034
0.14286917
0.20226653
0.20587143
0.12562874
0.11389145
0.15070494
0.21025936
0.19050904
0.16742343
0.24380688
0.22086261
0.24076585
0.169808
0.19105572
0.16951448
0.17887996
0.13842568
0.13645631
0.11621465
0.23875324
0.2114661
0.16645813
0.18352656
0.20269634
0.19257087
0.19624141
0.16881864
0.16048032
0.11667115
0.16653064
0.19115955
0.19368191
0.21837878
0.18086062
0.14390665
0.14476089
0.12380362
0.051020149
