kfr_black_male_p1
0.14707059
0.30124462
0.2155802
""
0.18213713
0.20264617
0.19764471
0.22999001
0.29319325
0.1982955
0.18693766
0.19426699
0.18657953
0.25164178
0.29657423
0.23472114
0.22053197
0.22842368
0.22366038
0.25823101
0.24643908
0.23859374
0.17256483
0.21030122
0.21621594
0.24281548
0.22424285
0.17162243
0.19806908
0.22275072
0.19909324
0.21517654
0.19928989
0.20664077
0.19419415
0.17805026
0.29575786
0.23565492
0.20275639
0.29073378
0.17896828
0.17182797
0.20233239
0.41882363
0.22688423
0.18464079
0.22735855
0.21902356
0.19886854
0.24274696
""
0.21934064
0.19991384
0.19772053
0.25750721
0.18656544
0.30441922
0.24921645
0.20962569
0.20749865
0.41776338
0.22771709
0.22316574
0.23193549
0.18712288
0.21106584
0.20012273
0.25310192
0.23196654
0.15188561
0.23268023
0.27230889
0.16186987
0.24691118
0.20058602
0.2350243
0.32132182
0.19974563
""
""
0.25959995
0.22722568
0.23933797
0.20505337
0.20451647
0.26739991
0.22469859
""
0.24056357
0.23638603
0.19894922
0.15686384
""
0.22684905
0.20572777
0.2140516
0.44393897
0.20856974
""
""
0.25405666
0.091249265
0.17667605
0.20212296
0.27332696
0.36310917
0.21716039
0.28588295
0.17518026
0.21090114
0.2195515
0.16546926
0.2334158
0.20843646
0.24909876
0.20022987
0.20668712
0.29276589
0.20481034
0.27443394
0.29349685
0.30430967
0.22785953
0.22256109
0.21624547
0.31717035
0.25377187
0.26323384
0.29468316
0.20343147
0.047259841
0.1907151
0.28817287
0.21083888
0.16981892
0.22594483
0.23098928
0.22329253
0.21616647
0.27244624
0.23739935
0.22157934
""
0.20668809
0.20964563
0.32427379
0.16942401
0.19897716
0.2303243
""
0.20994832
0.33054224
0.19774456
0.19754791
0.21154131
0.13734725
""
0.2042924
0.22613578
0.26250806
0.21055716
0.23165758
0.29764968
0.18632376
0.23790736
0.2370408
0.21923818
0.28260607
0.14648475
0.21389627
0.19806185
0.22708014
0.21570182
0.23993549
0.16759041
0.19133727
""
0.2180104
0.2049906
0.21900557
0.31850272
""
0.18845421
0.28062788
0.15287757
0.20171139
0.24490631
0.22439143
0.28134251
0.34848467
0.22990052
""
0.22565663
0.1951897
0.24708161
0.23209363
0.25125596
0.23761615
0.28373742
""
0.25235379
0.19592327
""
0.1594099
""
""
""
""
""
""
0.2359567
""
""
""
0.15730007
""
""
""
""
""
0.34200895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19442096
0.22069468
0.18539497
0.24519409
""
""
""
""
""
0.18803498
""
""
""
0.14594656
0.32011244
0.21328034
""
""
0.21122025
""
""
0.25075343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28314126
""
0.19410855
""
0.18060511
""
""
""
0.24125004
0.20023204
0.22245584
0.19605651
0.21501368
0.25075203
""
0.1485583
0.45432749
0.1433038
0.15255222
0.32253426
0.2230096
0.20534657
0.23751709
0.19246326
0.25482613
""
""
0.24034555
""
""
""
""
0.21515279
""
0.20698296
0.18390906
0.11071286
""
""
""
0.21886453
""
0.19471754
""
0.24760891
0.20669958
0.2476166
0.19531552
""
""
""
""
0.18573658
0.16614722
""
0.17346992
""
0.41388896
""
""
""
0.25277618
0.23540443
0.14981583
0.17059636
""
""
0.21397187
0.26097816
""
""
""
""
""
0.10088341
0.21335118
""
""
""
""
0.43817779
""
""
0.21494997
""
0.19620027
0.38913998
0.26736099
""
""
""
0.30457202
0.19963309
""
0.23988558
0.16719504
""
0.22855343
0.078553267
0.22123253
""
""
""
""
""
""
0.16318293
0.28705093
0.12953414
""
0.24949372
0.23759355
""
0.20164554
0.2134518
""
""
0.31694523
0.19375969
0.044658516
""
""
""
""
""
""
""
""
""
0.14221895
0.1964335
""
0.086168282
""
""
""
0.21700522
""
0.21869797
""
""
""
""
""
0.23240767
""
""
0.21224056
""
0.23770222
""
""
0.40201673
""
0.19851649
""
""
""
""
""
""
""
""
""
0.24024223
""
""
""
""
""
""
""
""
""
0.13925551
""
""
""
""
""
0.16267581
""
0.17396122
""
""
""
0.18069887
""
0.2706227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32940027
""
""
""
0.30694774
0.25051185
""
""
""
""
""
""
0.21359405
""
""
""
""
""
0.070779644
""
""
""
""
""
""
0.18969768
0.35814068
""
""
""
0.2138709
""
""
0.30630627
""
""
""
""
0.48939541
""
""
""
0.23812515
""
""
0.24692744
""
""
""
""
0.22114159
""
""
0.36777064
""
0.10794007
""
""
""
""
""
""
""
""
""
0.30737436
0.31934667
""
""
""
0.21693784
""
""
""
""
0.39496517
0.36285141
0.30880851
0.21636756
""
""
""
""
""
""
""
""
0.32486504
""
""
""
""
""
0.32461157
""
""
""
0.25401157
""
0.22565401
""
""
""
0.21742393
""
""
""
""
0.35754362
""
0.19868119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20944336
""
""
0.23141213
""
""
""
0.27847946
""
0.23026907
0.44517648
0.18979938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21630916
""
""
""
""
0.22847891
""
0.24254413
0.2229849
0.20188858
0.12767513
0.16147509
""
""
""
0.49151689
""
0.29560024
0.23401904
0.27722472
""
""
""
""
0.21523048
0.17696734
""
""
""
""
0.20780987
""
""
""
0.22005086
""
""
0.21404792
0.23060606
""
0.29384351
""
0.25256994
""
""
""
""
0.23199269
0.21194351
0.1418191
0.298475
0.30270454
0.069352075
0.36055443
0.25867745
""
0.2115445
0.14314972
""
0.20537095
""
""
0.28828818
0.22393212
""
""
""
""
""
0.54120427
""
0.24854639
""
0.17716596
""
""
0.20799397
""
0.30936953
""
""
0.26054189
0.24345225
""
0.17850582
""
""
0.34602898
""
0.1685088
0.22850835
""
""
0.34804213
""
""
""
0.13387592
""
""
0.22926837
""
""
""
""
0.28814167
0.16966996
0.18058249
""
0.26974767
0.24179976
0.11210637
""
0.21838024
0.24384068
0.35121751
""
0.2863321
""
""
0.17263743
0.22061573
0.23278448
0.27470428
0.24607301
0.23816617
0.24881239
0.23468144
0.23111127
0.23098318
0.24881396
0.20590375
""
0.24158975
0.24872446
0.21489993
0.23533878
0.23758259
0.21556447
0.23692438
0.24522236
0.21033087
0.2123742
0.25479501
0.30571932
0.19557931
0.24515639
0.19524102
0.24864751
0.243498
0.2281785
0.19296768
0.19375481
0.2082005
0.22125646
0.20877098
0.22381854
0.22379005
0.2960093
0.295057
0.22037931
0.31941777
0.22218554
0.20098078
0.24241078
0.30257705
0.22025235
0.27955893
0.28473997
0.27616793
0.25592709
0.24095921
0.21262299
0.22260778
0.25869289
0.24722807
0.27646011
0.23202057
0.26644421
0.22961003
0.22268687
0.21137519
0.34049794
0.2499851
0.26420522
0.30424699
0.13411394
0.28758463
""
""
0.17496267
""
""
""
0.30542266
""
0.10670775
""
""
""
0.16577378
0.21374334
0.24419266
0.2577922
0.29513347
0.19258897
0.24928325
0.21706241
0.2403238
0.21711935
0.21051663
""
0.24905752
0.30632535
0.24105756
0.33593014
0.27942374
0.2650483
0.1609142
0.21245986
0.22508697
0.19017461
0.21469627
0.2421083
0.2125695
0.17859209
0.16853929
0.25972953
""
0.27038872
0.18210773
0.23870882
0.35848939
0.35476884
""
0.34842759
0.31024179
0.27567723
0.29818371
""
""
0.22051764
""
""
""
""
""
0.26480344
""
0.19148199
0.30035087
0.20051682
0.22325465
""
""
""
""
0.31522149
""
""
""
0.19855343
""
0.21232799
""
""
0.39333233
""
""
""
""
0.20126706
0.23791444
""
""
0.4350937
0.20824997
0.17987332
""
0.19397028
""
0.065530904
0.30599406
""
0.31566337
0.18042937
""
""
0.2534157
""
0.19364814
""
0.13212016
""
0.28765675
""
0.16773498
0.12907097
""
0.18120186
0.23775956
0.24223147
""
""
""
""
""
""
0.21333878
""
""
0.21217766
0.2302765
0.18713886
""
""
""
-0.20304802
0.25063536
0.25250509
0.21666853
""
""
0.2703487
""
""
""
""
0.39204508
""
""
0.27004445
""
""
""
""
""
""
""
""
0.29765263
""
""
""
""
""
0.55290872
""
0.24323341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21532668
""
""
""
""
""
""
""
0.26134154
""
0.2171471
0.52156341
""
0.27986434
""
""
""
""
""
""
0.26073071
""
""
""
""
""
""
0.36121657
0.23857768
0.16296178
""
0.19122615
""
""
""
""
""
""
""
""
0.27763659
""
""
0.32771388
0.036875486
""
0.25374109
0.1758478
0.25852057
0.25736356
0.213817
0.21588632
0.23160617
0.28915384
0.2133375
0.19466107
0.22068202
0.22129205
0.2316644
0.20175609
0.21239397
0.22672924
0.21774544
0.20658046
0.29381618
0.38957894
0.21761759
0.24886677
0.13398127
0.19076946
0.19694464
0.25187504
0.17728017
0.30368859
0.17184247
0.24043369
0.26350522
0.34324658
0.24163729
0.21505195
0.21039359
0.26785538
0.26574305
0.21239957
0.29148179
0.26463977
0.21258326
0.21018296
0.25653896
0.20987247
0.24419422
0.21890767
0.22850522
0.20068994
0.27201062
0.22806546
0.24703552
0.21284796
0.21995868
0.17552094
0.22493941
0.22558452
0.22568077
0.20184831
0.25690538
0.17106684
0.21880308
0.19888736
0.18741876
0.25429058
0.27448162
0.18979344
0.21984929
0.16362254
0.23626482
0.32926661
0.16970252
0.15314218
0.22540158
0.23885585
0.23664649
0.20774361
0.26234823
0.2451303
0.34652936
0.25387064
0.1977828
0.21701686
""
""
""
0.21127835
""
""
""
""
""
0.1759996
0.22018279
0.22287884
""
0.2540026
""
0.1571089
""
""
0.25100422
""
""
0.15380919
""
0.24697879
""
0.2635805
0.16226354
""
""
""
""
""
""
""
0.17369789
0.31597993
""
""
0.1952026
""
""
""
""
""
0.30712214
""
""
0.21611939
0.2631183
0.20531453
0.31073552
""
""
0.30038372
""
""
0.21359189
""
""
""
0.25178987
""
""
0.17247531
""
""
0.21391402
""
0.23668127
""
""
0.24727893
0.22660868
""
""
""
""
0.19904658
""
0.24815792
0.67719209
0.16069897
0.33263418
""
0.29385313
""
""
0.25215095
0.16781203
""
""
0.24717467
""
""
0.19429556
0.21387994
0.20016681
""
""
0.18864042
""
""
""
""
""
""
""
""
0.29476663
""
""
""
""
""
0.19505371
""
""
""
""
""
""
0.30278367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4030292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26987743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42058316
""
""
""
""
""
0.2153904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24178694
""
""
""
""
0.18891965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20270097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60428035
0.22498655
""
""
""
""
""
""
""
""
""
""
""
""
0.24399355
""
0.53809923
0.21871023
""
""
""
0.27292645
0.28932077
0.44137546
0.23421815
0.30038649
""
0.18275081
0.30892572
0.29053843
0.21211888
0.24200073
0.21850301
0.25944856
0.26386717
0.24228661
0.29375806
0.22311318
0.28980684
0.24213462
0.29546779
0.23612051
0.21866857
0.28665462
0.28993422
0.37187469
0.28706285
0.10725263
0.27001387
""
0.32652408
""
""
0.20359211
""
0.23044083
0.51409739
""
""
""
""
0.30430409
""
""
""
0.30055106
""
0.18411112
""
""
""
0.32453501
0.25904635
""
0.1776073
""
""
""
""
""
0.27776772
0.19198915
""
0.26988184
0.2140567
0.51452178
0.17364974
0.25455275
0.20968555
""
0.44136214
0.13107418
0.37137449
0.41459861
0.23239268
0.22123885
""
""
0.20669752
0.14650773
0.45291805
""
0.39015019
0.28633091
0.29933676
""
0.38633421
0.35090086
0.1962246
0.26812938
0.28790933
0.25794542
0.23305729
0.21316916
0.185715
0.21015024
0.23316586
0.32081798
0.21926731
0.23305599
0.23180154
0.30576283
0.23299232
0.26853797
0.32963669
0.32490155
0.33235279
0.18548885
""
""
0.42976016
0.23579195
0.23988904
0.21804383
0.18846837
0.22949876
0.28291288
0.35394314
""
0.18624575
0.28844577
""
""
0.16932362
0.29552314
""
0.20781291
""
""
0.21188854
0.20277424
0.22233775
0.24045074
0.2094565
0.16549616
0.21488827
0.21363202
0.17871049
0.27160901
0.21087147
0.21217902
0.18365456
""
0.22603072
""
0.19384995
0.23178957
0.21540457
0.21636674
0.42304155
0.22616906
0.2096637
0.19990319
0.25243267
0.19710134
0.22317454
0.19536641
0.25381136
0.23168382
0.29943812
""
0.18284851
0.17836405
0.19766821
0.20928141
0.20582494
0.23645374
0.18386221
0.24617299
0.18874678
0.28474915
0.21057041
""
0.25110874
0.30904198
0.20025316
0.20191862
0.16111346
0.26042253
""
""
0.24311772
0.20017037
""
0.25219241
0.17867118
0.20006213
0.18409762
0.23831949
0.24673317
0.23683634
0.15711574
0.24208353
0.21783376
0.25827941
0.21015199
0.19237781
0.26790312
0.19894376
0.23312302
0.18962006
0.23162875
0.19584273
0.25001076
0.23342071
0.21025063
0.16501632
0.18432927
0.22633834
""
0.22240442
0.34320483
0.19897419
0.18226679
0.2138007
0.26434311
0.23373452
0.32855558
0.25709939
0.21566145
0.21386337
0.22626588
""
""
""
""
""
""
""
""
""
0.34194213
""
""
""
""
""
""
""
""
0.4107509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3213262
""
""
""
0.19638659
0.11875813
0.23882802
0.3366631
""
0.20924141
0.16197778
0.22413243
""
0.38007525
0.21529324
0.17378819
0.1515592
0.34351572
0.50453091
0.11388045
0.19992863
""
0.2663596
0.35656825
0.237396
0.35568103
0.18040073
0.19982883
""
0.22066955
0.2517612
0.23862597
0.14322816
0.18345934
0.2120599
""
0.2020521
0.22037861
0.12274964
""
""
0.34784335
""
0.25108612
0.21606171
0.18296094
0.38019133
0.21173498
0.20942363
0.19568834
0.21059969
0.36750084
0.18099454
0.13159674
0.26905122
""
""
0.23354682
""
0.20513347
""
""
0.22168365
""
0.20597984
""
""
0.39998418
""
0.20979218
""
""
0.1798261
0.23100625
0.24863276
0.2345379
0.26362148
0.17052919
0.17177583
0.20060591
0.20626113
0.2651574
""
""
""
0.2126171
0.27120841
0.24237864
""
0.28754902
""
""
""
""
""
0.14612266
""
0.26813686
0.13982068
0.3322539
0.19466057
""
0.2746785
""
0.31756479
""
0.25833881
""
0.21689048
0.11508117
0.23964721
""
""
""
0.2190931
0.20108086
0.2444714
""
0.3067877
""
""
""
""
0.2913509
""
""
0.18799637
""
0.23790696
""
0.12278189
0.13639885
0.19071418
""
0.18810718
0.32608062
0.32521874
""
""
""
""
0.23107864
""
""
0.10775837
0.2369263
0.19597051
0.33861342
""
""
0.2991783
0.20184727
0.19223745
0.18396407
""
""
0.22868519
0.27245435
0.1712369
0.23173259
""
0.099164285
0.20369594
0.30857402
0.15244058
""
""
""
""
0.51264006
0.29304889
""
""
""
""
""
0.14593554
0.51874411
""
""
""
""
0.19771864
""
""
0.38629848
""
0.185286
""
""
""
0.24487995
""
0.24502295
0.26756513
""
""
""
""
""
""
0.310707
""
0.17140423
0.11751921
0.20266578
0.41491798
0.22536083
""
0.19666621
0.30253172
""
0.20405616
0.47795749
0.20136686
""
0.42510504
0.29792061
0.22724155
""
""
""
0.27047679
0.3230601
0.17984481
0.1933454
0.24317005
""
0.21466413
0.19298573
""
0.19606975
""
""
0.24599564
0.32222211
""
""
0.12663062
0.20893747
0.16160759
0.35149747
0.27583751
0.26672474
0.16575846
""
0.25926274
""
0.27820382
0.25319812
""
0.25603333
0.43765485
0.015657907
0.22154123
0.27148598
""
0.093894221
""
""
""
""
""
0.21093953
""
""
0.23764877
""
0.2944234
""
0.21347179
""
0.31325322
0.19811134
0.27471185
0.34849098
0.23132831
0.22899766
0.25510874
0.20846976
0.24724449
0.21527666
0.22816917
0.26548457
0.2789863
0.23571661
0.21672535
0.2071632
0.23119134
0.20416605
0.21923505
0.23292737
0.21430047
0.24547453
0.22671044
0.22380705
0.22229403
0.24249002
0.22267951
0.23902927
0.22416945
0.19706766
0.23779221
0.21313962
0.23719954
0.21004549
0.21165198
0.24353044
0.2242634
0.22082597
0.20601456
0.23528109
0.20076431
0.24115759
0.24899264
0.21585955
0.24400154
0.21071352
0.2194224
0.27337375
0.22283496
0.19973892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062788971
""
""
0.31465742
""
""
0.23754142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20389311
0.22462937
""
""
0.2524009
0.23460378
""
""
0.24467912
0.2652356
0.34796402
0.12371743
""
""
0.14925395
0.23842902
0.26342475
""
0.20403869
""
""
0.22859859
0.15046398
0.19443542
""
0.28419575
0.21000232
0.2051416
""
0.12327833
""
0.28646991
0.20601657
""
0.21738584
0.27341011
0.37182012
0.19653758
0.15235791
0.19457024
0.20069242
""
0.28956437
""
0.16464424
""
0.1851179
0.1836089
0.23005003
0.16388322
""
0.21265112
0.43863797
0.21584517
0.31702498
""
0.20703244
0.30426511
0.1799957
0.20446371
""
0.23776393
0.21781313
""
""
0.24560492
""
""
""
""
0.17010389
0.1746538
0.13596323
0.23191385
0.24427791
""
""
0.31825176
0.19152085
""
""
0.207167
0.22277665
0.19721633
0.16893193
""
""
""
0.19268827
0.16777276
""
0.18474577
0.21574947
0.22090377
0.18196507
0.19132937
""
0.21711873
0.31283534
""
""
""
0.28777325
""
""
0.21635836
""
0.36428985
0.23469405
0.2346002
""
""
""
0.2478476
0.3098681
0.20009145
""
""
""
0.23567317
0.22622766
0.24186023
0.16089781
0.18894583
""
0.2322101
0.26986456
""
0.28155828
""
0.36175087
0.16878013
""
""
""
""
""
0.26095778
""
0.24584725
0.43779877
""
""
0.20473428
0.23602289
""
""
""
""
""
""
0.21086234
0.28062552
0.098260805
""
0.28255638
0.20749752
""
""
""
""
""
0.2764501
""
0.2821025
0.27470103
""
0.22708592
0.18588986
0.30680302
""
""
""
0.24350674
0.09155672
0.25252321
""
0.19477017
0.23604138
""
""
""
""
0.17679861
0.2895447
0.19733204
0.22645505
0.23956808
0.27863115
0.2766588
""
""
""
""
0.29139352
0.23024026
0.26330048
""
""
0.1608824
""
0.18405841
0.31419456
0.19408125
0.35174897
0.39087901
0.23112187
0.22771077
0.32935062
""
0.18155298
0.29280743
""
""
0.25483212
0.19825959
""
0.2583243
""
""
0.26790676
0.33255684
""
0.23457147
""
""
""
0.17801796
""
""
""
0.11799205
""
0.22181562
0.34829682
0.093770839
""
0.22541618
0.2424375
0.23852105
0.28023046
0.2119002
""
""
""
""
0.20582484
""
""
0.18716703
""
0.20534953
0.3815437
""
""
0.33989629
""
""
""
0.26834902
0.30019352
""
""
""
0.21976447
""
0.19424565
""
0.22040445
0.25691578
0.22036205
0.29226041
0.2420166
""
""
0.22556785
0.29945353
0.28845519
0.31472617
""
""
0.22148472
0.20965655
""
""
0.27951184
""
""
0.26001194
""
0.3836064
""
0.28787661
0.25642267
""
0.24282724
0.30191314
0.23393656
0.28056422
0.26214573
""
""
0.323845
""
0.24928048
""
0.26431134
""
""
""
""
""
""
0.22501834
0.21918015
0.24077965
""
0.1198144
""
0.28202787
0.23212931
0.21436149
0.14622726
0.2313495
0.22713605
""
""
0.24410479
0.18535906
0.25466523
0.17370807
0.22998634
0.5241611
0.17726971
0.29259458
0.25762528
""
0.21266845
0.25310057
""
0.30489007
0.55208206
""
0.43499491
0.28722894
""
0.068179645
""
""
""
""
""
""
""
0.30113915
""
""
""
""
""
""
""
""
""
""
""
0.29133537
""
""
""
""
0.30501518
""
0.35850349
""
""
""
0.22578381
""
""
""
0.28598532
""
""
""
""
""
""
""
""
0.2659592
""
0.24403757
0.22843149
0.23092358
0.29870218
0.29229271
0.25647253
0.29305682
0.21972819
""
0.21208875
""
0.31462941
0.28425851
""
0.27955917
0.25538427
0.26906496
""
0.24770576
0.20158531
0.2677806
0.29126135
""
0.24503864
0.17310081
""
0.16888674
0.3688643
0.33651963
0.23997317
""
0.18650199
0.17560856
0.23320818
""
0.26500273
0.28193295
""
0.24265508
0.18334071
0.19460858
0.29527938
0.23025684
0.24582693
""
0.26326436
0.20215812
0.30446306
0.24689655
0.33696485
0.29537302
""
0.28589654
0.25344455
0.13812537
0.33316499
""
0.17044328
0.27889979
0.27753749
0.26885605
0.38811257
0.222506
0.2261046
0.20713143
0.12735064
0.49574417
0.42508382
0.21405786
0.31799856
0.21038285
0.26603389
0.29886958
0.1614387
""
0.19953878
0.23998275
0.26569682
0.42482996
""
""
0.36211476
0.19608843
0.28211898
0.23965348
0.28634235
0.17648716
0.20845582
0.43602103
0.39116871
0.006314469
0.3009505
0.22294855
0.29107794
0.22396339
0.30312255
0.21438478
""
0.17868945
0.23569353
0.17507803
0.27768141
0.19670309
0.11557465
0.48337257
0.33069399
0.24833314
0.23671539
0.13154067
0.24732807
0.32736009
0.20180115
0.24570386
0.18827352
0.21157731
0.21121927
0.1790358
0.22375922
0.21053098
""
0.19728477
""
0.20868196
0.17222758
0.18674906
0.1931563
0.1916448
0.21170306
0.21616797
0.24493457
0.22751471
0.18263748
0.27571267
""
""
0.40067163
""
0.18067369
0.24656938
""
0.3907007
""
""
0.17616998
""
0.19328973
""
0.2161161
""
0.24160603
0.27850223
""
""
0.45517707
""
0.28800461
""
""
""
0.25747788
""
0.34941429
""
0.26353025
0.25301966
""
0.35107481
""
0.23618339
0.16863561
""
0.23827031
""
0.21746159
""
""
""
0.20933534
""
""
""
0.31570911
""
""
0.15876438
""
0.33004478
""
0.26502785
""
0.29742327
0.209518
""
""
""
0.27202398
0.17691946
""
""
0.24256271
0.22023106
""
0.31388819
""
""
""
0.31392038
""
""
""
""
0.22500509
0.29443997
""
""
""
""
""
""
""
""
""
""
""
""
0.26908571
""
""
""
""
""
0.21587282
""
""
""
""
""
""
""
0.19602868
""
""
""
""
0.28784931
""
0.14580022
""
""
""
""
""
""
""
0.20317633
""
0.15753636
""
0.25571322
""
""
""
0.19076282
0.40641811
""
""
""
0.19223636
0.15823343
""
""
0.20821841
0.26371843
""
""
""
""
""
0.19871618
""
0.2204603
""
0.53497458
0.18485773
""
""
0.15228218
""
""
""
""
0.28346634
""
0.24995318
0.33725557
""
""
0.23357521
""
""
""
""
""
""
""
""
""
""
""
0.28203067
""
0.32179749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
