kir_24_other_pooled_p100
0.53043002
0.53439498
0.33439276
0.57549435
0.51043624
0.75099993
0.55713743
0.78251946
0.54673249
0.51346344
0.55327427
0.54382187
0.65655833
0.48020551
0.58235496
""
0.68672943
0.46572086
0.71556991
0.49987358
0.46848354
0.51315457
0.55245531
0.62513465
0.55984664
0.52601928
0.56602246
0.56843978
0.53440315
0.34253812
0.69657999
0.64953279
0.55024183
0.56947601
0.50490934
0.56373656
0.25818592
0.62028402
""
""
0.47715724
0.37593681
""
""
0.49271005
0.62946016
0.51958466
0.60464096
0.50061917
0.49742916
0.54386574
0.54264164
0.35794097
""
""
0.51092488
0.44645283
0.57012033
""
0.52731937
0.22162871
0.56234699
0.29481152
0.37445512
0.43412614
0.37615448
""
0.44852197
0.30008823
0.47007746
0.60388505
0.7936514
0.47558811
0.57841885
0.2749351
0.46314266
0.53709841
0.34625301
0.51135135
0.5326252
0.65221095
0.47842693
0.52375227
0.55468208
0.53378087
0.58941495
0.65202463
0.50231749
0.53725195
0.51600379
0.42974398
0.63506699
0.58437693
0.48539257
0.58873838
""
0.45324177
0.48429561
0.5812822
0.56119883
0.5566833
0.51513481
0.56778103
0.56844068
0.58143842
0.55457741
0.53832859
0.59177059
0.61437511
0.5757665
0.52021593
0.57618535
0.52422178
0.42853907
0.56647909
0.58256119
0.51424265
0.75066763
""
""
0.35148466
0.4289448
0.5349251
0.48357806
0.24776675
0.50416428
0.49709699
0.5579524
0.28752971
0.25732765
0.5236004
0.51721519
0.42743269
0.45970711
0.55831212
0.40802503
0.5456121
0.5066579
0.63459253
0.59487754
0.5164305
0.56946266
0.57278657
0.15489544
0.44986701
0.46434209
0.55078614
0.51686072
0.37057126
0.58834809
0.52564782
0.46787605
0.44257453
0.24772318
0.52732712
0.58607763
0.16498998
0.53242582
0.669801
0.3817482
""
0.60284179
0.59822071
0.62447405
0.57715863
0.59956509
0.53806567
0.49724108
0.52174091
0.54378843
0.52129567
0.54249454
0.59163767
0.45403764
0.5136801
0.43659538
0.54719442
0.53813803
0.44249845
0.5435639
0.47046804
0.52060413
0.55454731
0.52499616
0.73282224
0.5593183
""
0.57918334
0.54393393
""
0.54693693
0.55634499
0.54000437
0.45212251
0.59528446
0.54241967
0.49813214
0.59781587
0.53969783
0.45199496
0.57129526
0.48396069
0.617033
0.53519118
0.42765611
0.51164937
0.55368018
0.60638243
0.57917953
0.53266937
0.52847719
0.53193784
0.67296761
0.5707432
0.50066751
0.58593202
0.54961282
0.5320937
0.40543637
0.5534032
0.48440927
0.58557159
0.58473623
0.4080306
0.55340308
0.51875657
0.60181779
0.61886007
0.53304476
0.51694781
0.54691386
0.58562517
0.85013562
0.44416967
0.49109662
0.42494595
0.4531914
0.39337045
""
0.46035752
0.48837805
0.5501135
0.58553243
0.54152733
0.60624349
0.5024718
0.61952639
0.55730391
0.47666171
0.52352357
0.54781365
0.59158188
0.63326645
""
0.59363186
0.62549967
0.5811426
0.51890612
0.46617341
0.58026469
0.5385325
0.63963616
0.54104197
0.57021546
0.60266793
0.57309562
0.5619688
0.61645579
0.5749135
0.60675031
0.57498229
0.67099404
0.31596226
0.56692195
0.42477849
0.41111952
0.55187708
0.56516349
0.65769613
0.53732711
0.56961429
""
""
0.60287327
0.57657164
0.73048472
0.61237621
0.60659993
0.62640703
0.52307117
0.51653868
""
0.44226801
0.50794977
0.38892287
0.44478658
0.53086162
0.66573167
0.63434976
0.56815648
0.58471376
0.59136897
0.54261678
0.52101415
0.67489237
0.53221363
0.64863586
0.6017462
0.53831661
""
0.49459511
0.58895773
0.52347517
0.56951785
0.5862478
0.55532455
0.46340176
0.58053511
0.50279236
0.45422572
0.69671845
0.54746914
0.57546312
0.75093609
0.68527287
0.59065038
0.52171969
0.39370289
0.60145521
0.4801873
0.58627409
0.53931701
0.55081034
0.5576579
0.59006029
0.57125336
0.52705228
0.55452597
0.74261051
0.55305403
0.64611471
0.55417752
0.58127528
0.50305402
0.51882732
0.63993162
0.67235017
0.50719398
0.58235842
0.69536239
0.55101591
0.35475364
0.45232263
0.52256536
0.46542948
0.5598284
0.56148773
0.54279512
0.60196316
0.53276443
0.45108092
""
0.57515955
""
""
0.46766582
0.49915579
""
""
""
""
""
0.53700125
""
""
""
0.65754032
""
""
0.54966247
""
""
""
""
""
""
""
""
""
""
""
0.41473964
0.45899099
0.73144215
""
0.58301288
0.48044223
""
""
""
""
0.57592827
0.48408875
0.49673912
""
0.45090371
0.46176282
""
0.52131271
""
0.50441492
0.581397
""
""
""
""
0.54230678
0.55234414
""
""
""
""
0.46008673
""
0.70281285
0.48786974
0.58448881
0.51213592
0.52866936
0.36385238
0.41138932
0.56862497
0.54695678
0.50871116
0.71885073
""
0.56075031
0.42012557
""
""
""
0.59722984
0.48748142
""
""
0.58967614
0.53944343
0.6094436
""
0.39765209
0.51176739
0.46282327
0.57920593
0.46843061
0.67162836
0.5600397
0.74896371
""
""
""
""
0.50121427
0.54366386
""
""
0.58578259
0.49313661
""
""
""
""
""
""
""
""
0.54602748
0.36274862
""
0.74472076
""
0.34296536
0.52236277
0.57533723
""
""
0.59112084
0.39574179
0.52794564
0.42443371
""
""
""
""
""
0.45027712
0.52769369
""
0.5623281
0.51474488
0.54021364
0.47119629
0.64214373
0.56714201
0.5241735
0.51546615
0.57501954
0.57541442
0.59171247
0.47362509
""
""
0.58063012
0.38657615
0.55542874
0.44918177
0.50642776
0.32074448
0.53712332
0.54163009
0.60184449
0.53844899
0.43661818
0.55275822
0.52938074
0.65836346
0.50118577
0.46759534
0.52296072
""
0.60445505
""
0.40487176
""
0.43877351
0.48908088
0.48534045
""
0.54871535
0.48884913
""
""
""
0.66362572
0.56492513
""
""
0.42644885
""
0.52907062
""
0.59227049
0.53092378
""
0.52808785
0.54810154
0.51834297
0.63525522
0.70136821
""
0.47188845
0.48094827
""
""
""
""
0.45149603
0.47519961
0.52189255
0.38073
0.56790787
0.52814668
0.52416742
0.50959563
0.68370539
0.48783898
""
""
""
0.71281725
""
0.66461015
""
""
0.53971022
""
""
0.57189655
""
""
0.32968372
0.88232774
0.81309265
0.54534155
0.66817117
0.55769765
0.54408407
0.54268253
0.51446247
0.51653516
0.59360671
0.58549535
0.55022776
0.66024572
""
0.5709396
0.47883144
0.5365653
0.55547595
0.55741102
0.53555536
0.47688901
0.49894845
""
0.59304351
""
""
""
0.4867841
0.71349442
0.54718179
0.66695148
0.58400369
0.60810322
0.69792873
0.56944501
""
0.5671888
0.50966859
0.39652079
0.47193363
""
0.49128351
""
0.63123429
0.47230026
""
""
""
0.53207535
""
""
0.5885359
0.42170128
0.48915991
""
0.44950885
0.57066095
0.47588578
0.59842908
""
0.54850149
""
0.57388145
0.63805997
0.6267606
0.66643679
0.52233952
""
""
0.42506766
0.56240577
""
0.59092176
""
0.57130945
0.57554561
""
0.51774663
0.51547056
0.52793753
0.61108339
0.59712803
0.59768462
0.5703972
0.57599765
0.58822298
""
0.50995791
0.48830178
""
0.41627872
""
0.50476611
0.51530993
0.53566653
0.5037002
""
""
0.24909316
0.46172392
""
0.60148662
0.63937479
""
""
0.48557472
0.54708463
0.5239197
0.59228075
0.47534838
0.51319802
0.55498022
0.52802467
0.55586225
0.57254231
0.57567739
0.62396044
0.54804003
0.5105384
0.54760933
0.55542946
0.57792628
0.57383579
""
0.51290935
0.57730609
0.60054475
0.58376265
0.56120664
0.47626004
0.59942096
0.58946455
0.56610131
0.54284829
0.60358775
0.56339544
0.56348759
0.58073145
0.53033388
0.51871735
0.52743608
0.56082046
0.67430967
""
0.51765698
""
""
""
0.63075083
0.55620486
0.58300728
