kfr_26_white_male_p1
0.31732187
0.30354667
0.33217487
0.32552844
0.33270812
0.33218509
0.31687871
0.32715857
0.30723253
0.31218222
0.26721737
0.33361274
0.32156393
0.3053309
0.29326677
0.32554805
0.32868513
0.33084601
0.34619859
0.32865936
0.32603171
0.31934053
0.3197937
0.31688184
0.35277861
0.29565689
0.36195445
0.33278388
0.33691332
0.34167972
0.3555702
0.34729829
0.36864159
0.33790594
0.34931493
0.34433845
0.41747522
0.38155484
0.37122592
0.40999174
0.3711614
0.39611131
0.40202266
0.45004275
0.41571364
0.37582189
0.3524912
0.46647125
0.4004153
0.41477013
0.41855496
0.45990705
0.3866753
0.46244916
0.34968814
0.39826342
0.43285608
0.46989492
0.33640707
0.36779428
0.36653221
0.34107599
0.32101932
0.36772788
0.33176658
0.3410731
0.33058441
0.38061419
0.34695446
0.32202899
0.36319903
0.32549524
0.38568133
0.32987672
0.32257569
0.30597964
0.34545386
0.33424494
0.32455724
0.33127815
0.32862923
0.34936908
0.34203991
0.33251706
0.33708331
0.3230499
0.32098421
0.35956183
0.34056792
0.33837694
0.35040519
0.31605315
0.3381303
0.33405235
0.31010982
0.33756858
0.32911035
0.30692369
0.33411372
0.34310415
0.34028256
0.35741997
0.34913293
0.36982629
0.33803317
0.35078922
0.34721354
0.3434037
0.36111864
0.33846053
0.34789106
0.33991289
0.34313971
0.2917771
0.36069736
0.31360576
0.32117563
0.36357063
0.3136788
0.32604438
0.34858185
0.33519363
0.34054002
0.34050083
0.32412633
0.34677827
0.32529774
0.33052239
0.28630456
0.37891251
0.33805811
0.33297992
0.35110763
0.34471816
0.3325921
0.33017978
0.34210041
0.29732972
0.37363064
0.34030536
0.36152011
0.33123094
0.36804727
0.37997255
0.3428897
0.36166328
0.33282474
0.35567564
0.3684828
0.38217413
0.35021755
0.34438428
0.36774033
0.42712164
0.34791031
0.35898328
0.31620422
0.34095469
0.38534245
0.38741499
0.40676987
0.38610721
0.35417515
0.34470558
0.35557783
0.38503814
0.34741685
0.36927646
0.33040318
0.3229337
0.2974945
0.31140363
0.30427849
0.32296774
0.32545373
0.33131883
0.31067199
0.30442378
0.35529503
0.32224295
0.32467201
0.33233708
0.30739307
0.31576243
0.29827544
0.29726997
0.30853546
0.34019983
0.30415368
0.31441227
0.33006188
0.36163247
0.32354668
0.3697049
0.35410511
0.34832799
0.34614256
0.34631658
0.31887567
0.35021728
0.33388591
0.38660666
0.35363117
0.32012329
0.30174857
0.32359099
0.28756204
0.32478875
0.32200912
0.32914755
0.35181129
0.32555237
0.39208901
0.33562928
0.33854264
0.32612258
0.31656945
0.31704104
0.31947991
0.31956163
0.30040398
0.34867689
0.28392375
0.30707526
0.30079719
0.30012587
0.38616124
0.35389537
0.35980093
0.3270528
0.33977747
0.32107815
0.35239172
0.33597437
0.37036699
0.36895591
0.37736937
0.34010047
0.37883157
0.36337507
0.33505294
0.37713382
0.3567735
0.37898505
0.36322322
0.37265378
0.36713305
0.34389305
0.37567094
0.35985488
0.3531242
0.34481689
0.35190913
0.33331126
0.34491959
0.3612887
0.31779003
0.350499
0.39691883
0.37022886
0.35125744
0.37604511
0.41089427
0.39436564
0.34753278
0.37771967
0.37135684
0.38973632
0.36621985
0.32915106
0.35648271
0.35569715
0.37419176
0.3577303
0.30995628
0.37005341
0.35338777
0.36815143
0.38796771
0.39422449
0.36441234
0.59691179
0.27890113
0.37013847
0.36631092
0.35540736
0.36501303
0.35619059
0.33675268
0.43067595
0.34903279
0.40609682
0.36973777
0.40418977
0.44456115
0.49572647
0.47777957
0.44865233
0.43142295
0.45573333
0.38558024
0.38399497
0.39960411
0.44703194
0.44340882
0.41618699
0.45491374
0.39646459
0.40692341
0.43289146
0.40624002
0.39070749
0.38707572
0.38570279
0.3671073
0.38626593
0.40499225
0.41584459
0.41616642
0.3933318
0.41623676
0.39778459
0.44987398
0.32074693
0.33372292
0.34540123
0.36381871
0.36959082
0.32798773
0.33577093
0.41097745
0.3278625
0.3349193
0.36458895
0.35275936
0.36256373
0.34759974
0.36795086
0.33302179
0.33968568
0.34830925
0.36317107
0.31462628
0.34517428
0.37002558
0.35234231
0.37936544
0.3732253
0.3703793
0.33911589
0.35052568
0.36054361
0.33874318
0.3558991
0.33073381
0.33365852
0.36847666
0.35633236
0.34771127
0.33016244
0.35457548
0.48025146
0.34535292
0.54780716
0.32971469
0.37616083
0.33731034
0.40340787
0.42613983
0.38780281
0.37001777
0.46561882
0.47059602
0.41525021
0.53544539
0.57164919
0.52899343
0.39798388
0.44542292
0.45610997
0.47616377
0.61684394
0.74096578
0.72501159
0.54383987
0.68871272
0.54196382
0.55459058
0.44569755
0.48096716
0.5641191
0.50296575
0.5219717
0.46823928
0.49983945
0.43066633
0.43134892
0.49301279
0.41587046
0.64924997
0.49024352
0.49135473
0.4209215
0.47927412
0.47453767
0.45758975
0.42827883
0.49613056
0.47533461
0.41161442
0.45508811
0.46720928
0.48935398
0.53728503
0.48657247
0.4384743
0.52394003
0.43202153
0.40231109
0.57817376
0.44446447
0.62686658
0.37251276
0.54644668
0.48983759
0.49978095
0.54301405
0.50338835
0.49422374
0.45274645
0.48198241
0.41645616
0.3871038
0.39671049
0.43092608
0.48038396
0.44223097
0.5023036
0.33939639
0.58414018
0.56703949
0.4547219
0.42687652
0.43622354
0.47035709
0.49830797
0.46410149
0.45592844
0.49863806
0.42104906
0.43959838
0.52489316
0.39302096
0.49161118
0.42776617
0.37049952
0.45357266
0.44613546
0.48981422
0.5082981
0.4918831
0.45622331
0.38096049
0.43807033
0.45682475
0.36011454
0.42126945
0.47096905
0.51975507
0.50481707
0.4541539
0.52079529
0.47123903
0.40354207
0.5102216
0.43896303
0.45818287
0.47003466
0.45746458
0.48695049
0.44738713
0.42525449
0.3836832
0.40651587
0.34261152
0.41860557
0.41461879
0.36626682
0.4877539
0.44138291
0.4919616
0.44195193
0.49719483
0.40629515
0.35680556
0.47675502
0.43122071
0.40804026
0.37155741
0.36379719
0.40760782
0.41728783
0.33699039
0.40065494
0.39817157
0.34727457
0.35064912
0.35890597
0.36898333
0.44682559
0.40145174
0.3872304
0.35618848
0.35278767
0.37231079
0.3506729
0.34167504
0.36351436
0.37311807
0.3458848
0.36754295
0.40054858
0.37169856
0.38677385
0.44028771
0.38968971
0.36960682
0.37311801
0.40711808
0.40813425
0.20456868
0.43050429
0.5120827
0.44525626
0.36550179
0.39925134
0.43774027
0.32921323
0.47254997
0.53656948
0.36729053
0.39701602
0.44863796
0.44777387
0.45179862
0.48609447
0.4589462
0.41441625
0.4568263
0.4490903
0.41632512
0.42593625
0.36473483
0.35076606
0.34870249
0.36212611
0.40938532
0.39811638
0.58040249
0.45267689
0.44056663
0.54250491
0.37573406
0.28749964
0.40395147
0.3702758
0.37441891
0.36040264
0.39091432
0.39410251
0.35533264
0.37405196
0.3678259
0.42933768
0.3803829
0.40238732
0.3684825
0.41753599
0.41017342
0.41035604
0.39120519
0.40691274
0.46465045
0.40142101
0.42406178
0.44241729
0.37408793
0.40454558
0.40261763
0.34186465
0.39299202
0.43022689
0.34154215
0.34773663
0.33952457
0.36760324
0.34370488
0.34901524
0.36906046
0.40283924
0.37107816
0.38366568
0.44158632
0.35852745
0.4059113
0.43928519
0.39566073
0.35623378
0.39708796
0.33657482
0.34050691
0.37445766
""
0.4183923
0.4674153
""
""
0.56068945
0.87440896
0.43364778
0.41657841
0.37988946
0.38899782
0.47091398
0.57417023
""
0.46895531
0.48279396
0.45817453
0.40470818
0.3816981
0.51570249
0.45633307
0.52898103
0.49771479
0.50088847
0.29259279
0.46374261
0.42476833
0.33963421
0.48464689
0.41337061
0.39352599
0.40795404
0.47684568
0.49559465
0.42860457
0.40419415
0.51947039
0.34311488
0.44780016
0.44803715
0.37571928
0.26854309
0.38369709
0.4189201
0.38491747
0.41553777
0.40537602
0.41151464
0.38153279
0.38058749
0.38010806
0.43987226
0.36909455
0.43919012
0.40120184
0.46654239
0.41616443
0.45545983
0.43352336
0.39668322
0.4279744
0.43808839
0.38251859
0.39627069
0.49955019
0.46768215
0.46255893
0.49850601
0.47311527
0.36229235
0.46755171
0.4311654
0.49716058
0.42670184
0.45215735
0.56979376
0.48792785
0.52731597
0.52122414
0.43998918
0.3581658
0.45604894
0.35619828
0.35722643
0.32156321
0.36301064
0.30014074
0.35684907
0.3695533
0.37381059
0.35549164
0.35848194
0.37439433
0.36003128
0.44956285
0.45538563
0.44011816
0.40121731
0.36444634
0.36955649
0.37277535
0.31498632
0.41021252
0.38970348
0.3788228
0.38791806
0.37145877
0.37824696
0.42881921
0.39127946
0.40260756
0.37891194
0.40778449
0.33754236
0.36139917
0.39063463
0.3503474
0.34002364
0.35380945
0.40284747
0.42729095
0.52935624
0.38736486
0.38012064
0.51044613
0.34181049
0.40124461
0.37175635
0.38181534
