kir_top20_natam_female_p75
""
0.066987157
""
""
""
""
""
0.013442629
""
""
""
""
""
""
""
0.30292633
""
""
""
""
""
""
""
""
0.092052095
""
0.43139729
""
""
""
""
""
""
""
""
0.064358488
0.13876295
""
""
0.11526505
""
""
""
""
0.23099327
""
""
0.0071184575
0.06495481
""
0.097160384
0.034070659
""
""
""
""
""
""
""
""
""
""
""
""
0.03758711
""
""
0.16124661
""
0.17440221
0.15116826
""
""
0.69146156
0.1057723
""
""
0.21018034
0.1129526
0.12293479
0.039596569
0.11281058
0.1479432
0.077073731
0.29514879
0.18555854
0.036977958
""
0.075574875
0.13926122
""
""
-0.12944271
""
""
0.0045626708
0.11208726
0.006589151
0.12607719
0.0619522
0.082119346
""
0.024362288
0.094814911
0.036774009
0.049150832
0.088882007
0.064227082
""
0.18557513
0.17177032
""
""
""
0.12659153
""
""
""
""
""
""
""
""
""
""
""
""
0.068995982
""
""
""
""
""
0.028497366
""
""
-0.11841626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062195491
""
""
0.1200198
""
""
0.019407587
""
""
0.25316826
""
""
""
""
""
0.18742143
""
""
""
0.20585078
""
0.052733354
0.26574478
""
""
0.13123733
0.27949464
0.12044642
0.25376073
-0.067079291
0.10944515
0.23207738
0.10550337
0.16581436
0.28815916
-0.046350997
0.27035341
0.15424971
0.076040119
0.14921738
""
-0.02056748
0.1482532
""
""
0.16339511
0.17623065
0.063604683
0.17308834
0.14702085
""
0.20078427
0.11043004
""
0.12300553
0.17901759
0.1412507
0.14182423
0.13495515
0.33303437
0.11505166
0.18122099
0.043805327
0.068111464
""
-0.043126471
0.17452568
0.11674554
0.21864019
0.37724215
0.18377893
""
0.14913054
""
0.13227621
0.060496435
0.29823551
0.05852994
""
0.15240662
""
""
""
0.056459729
""
""
""
""
""
""
""
""
""
0.11055886
""
0.22152673
""
""
0.084155798
""
""
""
""
""
""
""
""
0.061717425
""
""
""
0.18062374
0.087491989
""
""
""
0.15181147
""
""
0.020881964
""
""
""
""
""
""
