marr_32_hisp_pooled_p25_se
0.070373714
0.04110514
""
0.12454761
0.044666298
""
0.096707098
0.041698795
0.11369425
0.12277062
0.070523717
""
""
""
""
0.042776294
0.071252555
""
""
0.11455379
""
0.055866595
0.038726807
0.074913114
0.044851474
0.06933514
0.075780421
0.053420611
""
0.056737375
0.10164469
""
""
0.099637069
0.052529547
0.077585146
0.022395
""
0.048837516
0.10181041
0.060148206
0.058442187
""
0.094147503
0.032261856
""
0.11260039
0.034426257
0.024310509
""
0.030560574
0.036849558
""
""
0.087581478
""
0.051934179
0.078110069
0.056357808
""
0.059229951
0.089342624
0.04735174
0.087241516
""
""
0.13900527
""
""
0.014850898
""
""
""
""
0.030986276
""
""
0.061593242
0.076452121
0.11243451
0.090075277
""
""
0.049175993
""
""
""
""
""
0.12840924
""
0.15099062
0.13109189
""
""
""
0.045788396
0.010478714
0.018630384
0.02637399
0.024101973
0.058025043
0.035962135
0.002439454
0.01244262
0.023977082
0.0038687205
0.0090354588
0.010483249
0.017529245
0.0071015814
0.14222987
0.071903788
0.094100133
0.015468332
0.083669014
0.084137991
""
0.045911722
0.11148286
0.068437845
""
0.12578908
""
0.13946342
0.089851432
0.050764523
0.034889981
0.063638054
0.11050335
""
0.090907447
0.10726566
0.049155585
0.095982924
""
0.036500536
0.12775774
0.065540366
0.045791712
0.083302647
0.068144254
0.071412131
""
0.10877339
0.048167404
0.041573573
""
""
""
0.11907784
0.098916218
0.09757255
0.058370661
0.1411894
""
0.066199005
0.05960355
""
""
0.12204344
""
0.069638379
""
0.08068344
""
0.086352654
0.068947189
0.040555868
""
0.019259384
0.12593949
0.095226362
0.049224928
0.087177694
""
0.022182288
0.038015734
0.10348444
""
0.062043246
0.10114887
0.018278312
0.056759555
""
0.046247263
0.0050159818
""
0.046179119
0.013270039
0.043961909
0.026586514
0.0063356534
0.038377266
0.022699784
0.0031703943
0.024988201
0.024341876
0.0054767653
0.05021501
0.0037326938
0.0079945307
0.03274215
0.04540354
0.0010118594
0.007582265
0.016331905
0.059738636
0.019347318
0.0063770022
0.065139614
0.08908613
0.004632357
0.013140536
0.032461826
