staytract_asian_pooled_p100
0.11375847
0.011166798
0.015546417
0.053061496
0.12501778
-0.13664186
0.050407786
-0.025316464
""
0.0099863233
0.238142
0.10588792
""
-0.0056119505
0.072742678
1.6480768
""
0.21477629
""
0.57157308
0.33494622
0.15154821
0.060033154
0.088437185
0.12638207
-0.044660076
0.043489259
0.050962444
0.19645117
-0.12573072
-0.06723959
0.11665208
0.12963627
0.035291474
0.09086623
0.22264272
0.2022012
-0.092026845
""
""
0.16285408
-0.014039558
""
""
""
-0.12473483
0.1392341
-0.053765863
0.1592906
0.20027849
0.038518582
0.16524434
0.18684958
""
""
0.21058525
-0.1622014
""
""
0.085303478
0.076246254
0.20785032
""
0.68007362
0.0042337324
0.024031965
""
0.28072634
-0.030565791
""
0.15062638
0.0084635084
0.0066138338
0.21726035
0.095134385
""
0.061338555
0.20402414
""
0.098885395
-0.10373057
-0.046537749
-0.009670902
0.23444881
0.1636665
0.10662525
0.052768733
0.14241065
0.083224148
0.042801261
0.11638841
0.45080668
0.14063989
0.1136729
-0.094409443
""
0.34846354
0.057385303
0.13343807
0.073208421
0.055115052
0.22293447
0.13494319
0.11677713
0.11628519
0.21666826
0.29133743
0.15967757
0.15945491
0.18363436
0.044651452
0.015932785
0.14511284
""
0.093555577
0.08274246
0.07383734
""
""
0.3026562
0.042538341
0.41581672
0.59097052
-0.041959867
0.090025738
0.084747508
0.14800973
0.1143249
0.3789306
0.23370416
0.14005446
0.44347179
0.1868214
0.17460644
-0.055681475
0.037529428
0.069396093
0.061757829
0.56353462
0.055067211
0.21332954
0.26917413
""
-0.065605387
0.20574793
""
-0.052724328
0.37606272
0.021911278
0.070784815
0.038401224
0.13137254
0.089807339
""
0.19458424
0.042792935
-0.17142516
0.15428132
-0.081185095
0.054892167
""
0.040203601
0.091890723
0.1513339
""
0.15827031
-0.10511373
0.16096917
-0.060790949
0.111485
0.14118543
0.1934451
0.35885078
0.096268393
-0.092459723
-0.0081306342
0.1254075
0.099373072
0.38873875
0.060553961
0.039256319
0.18624169
0.1330737
-0.22042064
0.0020767299
0.076527812
""
0.073730826
0.091313347
""
0.1172127
0.22241448
0.20393197
""
0.29989642
0.017403318
0.090778761
0.19269238
0.15447564
-0.054147016
0.095203184
0.12731984
0.10699614
0.17310978
0.093639687
0.047458954
0.11771911
0.043257087
0.21750654
0.14741245
0.077976547
0.14021917
0.47926465
-0.15894939
0.14102913
0.020054283
0.14660092
0.10720604
0.21004207
0.19614494
0.059136085
-0.01309866
0.12498897
0.049208898
0.11817058
0.10000686
0.087895632
0.12154667
0.12578103
0.21085507
0.22220676
0.19435073
""
0.1191934
""
0.14536224
""
0.14428917
""
0.024003729
0.062849209
0.27472889
-0.25221843
0.095499732
0.1417477
0.073211171
0.075370863
0.13315111
0.06573835
0.15163
0.11574168
0.1392989
0.049080811
-0.033860214
0.13237721
0.12657548
0.17429632
0.12299081
0.170679
0.14774142
0.10881773
0.095863394
0.08234293
0.098330356
0.18695243
0.25509024
0.19801559
0.22777194
0.17546675
0.14574178
0.12124963
0.069335066
""
0.1701277
""
0.047661949
0.13970111
0.05610479
0.35450563
0.21021861
0.13265859
""
""
0.15720443
0.13567063
0.0062938868
0.23397489
0.14710148
0.16906852
1.2709011
0.11711761
""
0.14305802
-0.064209409
-0.054841992
0.39201236
0.020827875
0.066332839
0.17630397
0.21330792
0.12361711
-0.35826406
0.0877029
0.088256657
-0.030038316
0.088550314
0.10060634
-0.021237366
0.091299817
""
0.12181202
0.043719668
0.12532313
-0.060088135
-0.0080671506
0.097364582
-0.019490939
0.037987955
-0.021353621
0.065619349
0.11076124
0.10449561
0.072593935
0.28719002
0.43364224
0.02336541
0.053087812
-0.068893477
0.062432718
0.14865904
0.20366986
0.13767537
0.13869876
0.10347386
0.051380005
0.19736321
0.19501598
0.19686191
0.27036276
0.11821273
""
-0.0011220025
0.071425952
0.061476428
0.18504515
""
-0.12222895
-0.071644917
""
2.4371676
0.045927636
0.2006049
0.31298983
""
0.033005368
0.24852799
""
0.14445175
0.10764524
-0.034484088
0.060298078
0.034612797
0.037000075
""
""
0.44750714
0.10049333
""
""
""
""
0.044670336
0.31031483
""
""
""
""
""
""
0.033124894
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.62101424
""
0.16120547
""
""
""
""
""
-0.037135687
-0.10758531
""
""
0.010534969
0.080503546
""
""
""
0.013166802
0.46075276
""
""
""
""
""
""
""
""
""
""
""
""
-0.028067997
-0.10520189
0.48502335
0.054639757
0.30913001
-0.44829938
0.24229115
0.015703861
0.086609736
-0.7593286
""
-0.078532547
0.14540027
""
""
""
""
-0.087314881
0.20467187
""
""
0.40991661
""
-0.019318612
""
0.26599291
0.29739743
""
0.049808338
-0.42759058
0.43528113
0.11976285
-0.34128907
""
""
""
""
-0.36624733
0.093268424
""
""
0.0453295
""
""
""
""
""
""
""
""
""
-0.033203017
-0.26064304
""
0.18681578
""
0.23791143
0.1191505
0.15215053
""
""
0.0016945614
-0.061141308
0.51818335
-0.092258997
""
""
""
""
""
0.34648159
""
""
-0.06254594
0.18296221
0.14514472
0.48494852
0.1664198
-0.23549885
-0.16723067
0.077806719
0.44648102
0.085911252
0.096557513
-0.056592721
""
""
0.078334913
0.34385017
0.11631905
-0.053135481
0.090075374
0.45181739
0.17705297
-0.061696023
0.11155818
0.19621696
-0.0076934588
0.087441273
""
""
0.39959508
0.16368608
-0.29683828
""
-0.092731453
""
-0.0012112244
""
0.08620961
0.081781425
0.2571786
""
0.31004384
-0.12711132
""
""
""
""
-0.18857147
""
""
0.15163293
""
""
0.022352802
0.048336867
""
""
0.14153852
""
0.16213515
0.25686508
0.67199969
""
0.11385997
0.083694644
""
""
""
""
0.54455036
0.23183165
0.13127856
0.032031152
0.21207121
0.16995959
0.030462155
0.39013037
-0.051724136
0.14740567
""
""
""
-0.055715535
0.1499072
0.050903998
""
""
0.34048659
""
""
0.34786752
""
""
""
-0.16674329
0.25079322
-0.017326238
0.085903987
0.0143375
0.14589067
0.17764354
0.30972174
0.27213001
0.23945259
0.14255653
0.10940252
0.10423238
""
0.030918542
-0.09035778
-0.11706227
0.142563
-0.22454049
0.23060954
0.031172525
0.53947246
-0.88608176
0.13196045
""
""
""
""
""
0.12852676
0.31635365
-0.099263325
0.086469941
""
""
-0.44426891
0.096095979
""
""
0.35341445
""
-0.17691863
""
""
""
""
""
""
0.0056259194
""
""
-0.10489841
0.43624392
-0.47877106
""
""
-0.18751107
0.0018687687
""
""
0.26818433
""
0.38606542
0.30645657
0.29040468
""
0.11795235
""
""
-0.17660463
0.096125349
""
0.12888476
""
0.11417813
0.22292639
""
0.074229985
0.075629599
""
-0.047039773
0.24584892
0.31813076
-0.037245337
0.066129737
0.34613737
""
0.15115587
""
""
""
""
0.090009436
0.13560483
0.070095509
0.14708476
""
""
""
""
""
-0.13502884
0.61850739
""
""
0.13104881
0.071062557
0.2218488
-0.030348182
0.31565073
0.14364646
0.15625308
0.18985328
0.11044811
0.21640028
0.27693638
-0.098002806
""
""
0.091703795
0.20566639
0.29479769
0.21258019
""
-0.88796431
0.28237018
0.012047456
0.17498514
0.28818509
0.35035813
0.19731772
-0.13328758
0.0067441184
0.14244784
0.29758066
0.0099908747
0.13608894
0.19351919
0.08808881
-0.13132602
0.12453094
0.015480708
0.42868409
""
0.093027942
""
""
""
0.15002644
0.19191276
0.19805406
