has_dad_asian_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069509044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082291298
0.031837475
""
0.070399143
0.097627982
0.13821062
0.12841359
0.083780229
""
""
""
""
0.06036631
""
""
0.16142339
0.13545686
0.053765416
""
""
""
0.10987014
0.088424973
0.097375751
""
0.038696565
0.056759555
0.1351653
0.034395598
0.074978724
""
0.024886077
""
0.18002595
0.14202926
0.094349124
0.17043594
0.034016933
0.071264639
0.12680522
0.12794776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17060821
0.16174135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14015658
""
""
""
0.065762021
0.055762988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10443943
""
0.073396057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3653999
""
""
""
""
0.11684065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14080688
""
""
""
""
0.092418589
""
""
""
""
""
""
""
""
""
0.13759221
""
""
""
""
""
""
""
0.094641082
0.089969382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10387364
0.11352404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051094968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22025406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12344829
""
""
""
""
""
""
""
""
""
""
""
""
0.14346981
""
""
""
""
""
""
""
""
""
0.066810168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10665871
""
""
""
""
""
""
""
0.14693466
""
0.033423554
""
""
0.040682781
0.21226327
""
""
""
""
""
""
""
""
""
""
0.11540623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10567372
""
""
""
""
0.39255285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099747345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072409756
0.11136518
""
0.04596024
0.11397458
""
""
""
0.090288937
""
""
""
""
""
""
""
0.037831813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054076269
""
0.054006647
0.16568406
""
""
""
""
""
""
""
0.21608226
""
""
0.086859532
0.060846966
0.085738383
0.051317114
0.14240722
0.15081546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20577055
""
""
0.093434118
0.044498455
""
""
0.045230418
0.111849
0.031881321
0.044082113
0.047423437
0.029127378
0.029721143
0.050752059
0.035824992
0.045956366
0.022168335
0.040346511
0.10464316
0.043217346
0.075064249
0.077744156
0.073797263
0.047397126
0.04266835
0.068229884
0.062663846
0.056603272
0.092057168
0.033885602
0.09568575
0.062093269
0.063111648
""
0.06988766
0.065211602
0.086244293
""
""
0.12119842
""
0.13076775
""
""
""
""
""
""
0.16312464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20008481
0.096747078
0.078020371
""
0.16435081
""
""
""
""
""
""
""
""
""
""
""
""
0.063239262
""
0.058471564
""
""
""
""
0.11336435
0.06651476
""
""
""
""
""
""
0.10222986
""
""
""
""
""
""
""
0.12039117
""
0.054332178
0.12510237
0.038796976
0.18688314
0.022397324
0.064130895
0.053187553
0.077219203
0.073913656
0.068598092
0.1018667
0.11157564
0.060907584
0.038723182
0.11542913
0.066767789
0.16594531
0.11660886
0.020951366
0.096747473
0.046674963
0.16436854
""
""
0.087193571
0.12920068
0.065916024
0.040043477
0.050712883
""
0.092172995
0.14204447
""
0.11604103
0.074900404
0.057045281
0.06625808
0.092306152
0.090357125
""
0.16640607
0.09637481
0.07173004
0.10483766
0.11276315
0.041472081
0.013814898
0.028774684
0.030034933
0.063387483
0.11943262
0.053659219
0.066164397
0.10701222
0.13542572
0.074757792
0.077993341
0.14728843
0.13297856
0.11705238
0.10156702
""
0.094050206
0.12949346
0.066609025
0.095466465
0.077179149
0.076767758
0.15411112
0.039898593
0.054463152
""
0.16021229
0.13101125
0.1070946
""
0.068523429
0.08362262
0.13585779
0.053304415
0.050289232
0.051446117
0.073514819
0.18077242
0.081614688
0.14874545
0.087837875
0.055502612
0.074046202
""
0.12831192
0.085350394
0.083803937
0.072729729
0.092473306
0.083205454
0.1402114
0.11359031
0.097121768
0.066759855
0.048853777
0.041929107
0.033420216
0.05817287
0.046228174
0.04748524
0.047228791
0.055925224
0.06025346
0.091454573
0.06189632
0.15436368
0.11358057
0.10539656
0.076762304
0.050758179
0.051827788
0.046853438
0.1455918
0.036447264
0.066099145
0.018824473
0.21916047
0.091927253
0.05665233
0.048558481
0.07476148
0.10615955
0.054379504
0.027198682
0.11089078
0.060886919
0.10650147
0.027404549
0.082073748
0.077213749
0.071013004
0.078316614
0.063254118
0.051234797
0.11177768
0.069956563
""
0.097963095
0.093487434
0.097159512
0.056363136
0.099418983
0.077799194
0.064780369
0.074232757
0.067717478
0.027289703
0.074076027
0.15655269
0.07207182
0.065639406
0.15859064
0.097292453
0.063142858
0.046095677
0.089680448
0.11124733
""
0.054806616
0.039359361
0.072359718
0.056248929
""
0.30752873
0.092977673
0.19670682
""
0.17412774
0.16317555
0.19914177
""
0.42495766
""
0.22616987
0.094734848
0.093807951
0.10261623
""
""
""
0.088645287
""
""
""
""
""
""
""
0.16698118
""
0.13696845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18559894
0.17680629
""
""
""
""
""
0.13693491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14413242
""
""
""
0.13855009
""
""
""
0.096298672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1370949
0.17240843
0.11283578
""
0.17018318
""
0.14315763
0.12022731
""
0.093600206
0.045790832
0.11726447
0.11325072
0.07262098
0.21515958
0.083278328
0.087331533
0.074712239
0.057098899
0.093639076
0.15120691
""
""
""
0.15771767
""
0.14540102
0.16353546
0.16458324
0.054679271
""
0.093183316
0.093476325
""
0.10601683
0.080606379
0.16919222
""
0.10943338
""
0.11129695
0.040819496
0.11218616
0.074379534
0.10215566
0.079736061
0.034719147
0.14046662
0.085397854
0.11129047
0.048303906
0.10481107
0.11882944
0.13238971
0.077512689
0.071923375
0.18826133
0.084997714
0.024380384
0.080392011
0.078562789
0.13989839
""
0.12498061
0.15358211
0.16121225
""
0.13054453
0.16053702
0.060421083
""
""
""
""
0.028856723
0.20042898
0.029536391
0.1053234
0.16300774
0.19514778
""
0.034858178
0.090969875
0.058584616
0.23898014
0.085460521
""
""
0.20252298
""
0.55126661
""
0.13439757
0.14522304
""
0.17892992
0.16500746
""
""
""
0.25037855
""
0.052216448
0.036968928
""
""
""
""
""
0.054689575
0.04510837
0.074511975
0.14296742
0.087631509
0.36512819
0.12486036
0.20640938
""
""
""
0.05685873
0.019305132
0.10961442
0.30112973
""
0.037950668
0.028635155
""
0.085377291
0.081237577
0.057506245
0.093137875
0.0724058
0.039741788
0.039166756
0.082103893
0.044081658
0.11282642
0.072500274
0.073371544
""
0.07273338
0.067613468
""
0.094277553
0.087888382
0.047170535
0.059851918
0.04995041
0.055475663
0.095877908
0.062903576
0.070782989
0.1647273
0.036912587
0.069430046
0.056077
0.061646927
0.12480073
0.060318422
0.16228953
""
""
0.052718919
0.083517842
0.072644167
0.10604037
0.12961234
0.12863296
0.23713765
0.053715266
0.15451428
0.13289168
0.10864781
0.10113893
0.1448907
""
""
""
0.071413942
0.17145099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15947008
0.16148314
0.093146555
0.069314077
""
""
""
0.12284879
0.17681338
""
0.070127331
0.064476319
0.1379441
0.10215741
0.043647401
0.16331358
""
""
0.060355518
0.045472063
""
""
0.12622824
""
""
""
0.097034611
""
0.073192507
0.082290404
""
0.059748005
0.060779333
0.052775096
0.054328818
0.12953909
""
0.085873954
0.082323901
0.054530192
0.038132451
0.11383514
""
0.028853828
0.11705051
0.036481068
""
0.10027739
0.061922524
""
0.10233034
0.097042106
0.13774411
""
0.081699848
0.11276783
""
0.15313993
0.0866827
0.039902784
0.059852507
0.065978691
""
0.10023691
0.11923931
0.039970562
""
""
0.034198325
""
0.064057082
0.037439946
0.10420601
""
""
0.11792453
""
""
0.12869076
""
0.035966016
0.16287719
""
0.067918263
0.14056949
0.06307254
0.13376403
""
""
0.083176099
""
""
""
""
0.10915366
""
0.20609781
0.093050905
""
0.072677135
""
0.032464016
0.12313286
0.11429043
0.13769031
0.054084949
0.091204412
0.05200566
0.059160594
0.069614559
0.032484908
0.05126781
0.090242989
0.13203399
""
""
""
""
0.072961308
0.023223823
0.06676881
""
0.15991163
""
""
""
""
0.080322795
0.041104607
""
""
""
""
""
0.090561263
""
""
""
""
0.084884636
0.084477372
0.12538806
0.064025946
0.050924111
""
0.03705471
""
""
0.074021161
""
""
""
""
""
""
0.12311886
""
""
""
""
""
""
""
""
""
""
""
0.059659828
""
""
""
""
""
""
""
0.084841028
""
0.057050429
""
0.1314117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10344325
""
""
""
0.15479954
0.1276522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066980086
""
0.14631942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19843286
0.069538616
0.20623364
""
""
""
""
""
0.19008547
0.048223045
""
0.073519059
""
""
""
""
0.13570972
0.044034418
""
0.11593392
0.10639632
0.093800336
0.11405116
""
0.032624327
""
0.057145391
0.046801087
0.078352697
""
""
""
""
""
""
""
""
""
""
""
0.2040953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058296226
""
""
0.049488567
0.055459581
0.039584272
0.16320926
0.078300677
""
""
""
""
""
0.059045315
0.39784154
0.30057865
""
0.18594104
""
""
""
""
""
0.094011299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025719073
""
0.15333031
0.091887064
0.16798109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0750615
0.069403894
0.14408262
0.10641685
0.12801272
""
""
0.077111989
""
""
""
0.13005203
0.13947164
""
0.052383091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058307555
0.055529308
0.15941903
""
""
""
""
""
""
""
""
""
0.045914844
0.15647663
0.13111351
0.13625878
0.064074107
0.034206901
0.051575243
""
0.046033848
""
""
0.084011309
0.09291584
0.026727531
0.14059709
0.051897082
0.062929906
0.18985936
0.082993016
0.092411265
""
""
0.069807544
0.11702295
""
0.031758286
0.086830921
0.095969252
0.050885599
0.069458738
0.031743281
0.037431758
0.026491737
0.044312276
0.025926447
0.050767824
0.062046546
""
0.17065966
0.096891515
0.10472282
""
0.052587867
0.082883902
0.091847874
""
0.11787745
""
0.087720394
0.068062991
0.030682519
0.034776192
0.084771693
0.067879483
0.054279458
""
0.17582475
0.078897499
0.080944113
0.13733251
0.036515277
0.10261432
0.096568972
0.09066084
0.049804866
0.1183516
0.07632675
0.061789934
0.11706047
0.089863338
0.098519601
0.07486172
""
0.22485673
""
0.098294802
0.065337218
0.08537782
0.05568409
0.085478917
0.11086871
0.10327376
0.10302621
0.085608743
""
0.064435825
0.054955866
0.11788239
0.094969861
0.061450012
0.08677575
0.072300106
0.10092197
""
""
""
0.13376807
0.12432472
0.095896721
0.16272454
0.052228555
0.074002594
0.1358237
0.11138014
0.099903755
""
0.052068803
""
0.17164667
0.11985996
0.072319068
0.17521752
0.064394668
0.071956091
0.14723179
0.050542284
""
""
""
0.11079806
""
""
0.059272543
0.16676049
""
""
""
""
0.07730481
0.13324139
0.066888548
0.053175103
0.054994915
0.14358163
""
0.080030985
""
0.17336988
""
""
0.084635787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13984048
""
""
""
""
""
0.1069984
""
0.1521634
0.090579569
0.077678487
0.089374661
""
""
""
""
""
""
0.12217136
""
0.15515809
0.067790613
""
0.094482839
0.098075353
0.10389812
""
0.11164079
""
""
""
""
""
""
""
""
""
""
""
""
0.050737239
0.11584613
0.11867687
""
0.084544711
0.046751257
0.08993528
0.071169592
0.099952035
0.098605938
""
""
""
0.062871635
0.088951096
0.077970684
0.056320887
0.11560616
""
""
0.18721332
0.087504767
0.10434312
0.055351719
0.059176341
0.081221484
0.063336164
0.1482563
0.15308218
0.064970851
0.086222865
0.043110751
0.089594066
0.065708734
0.091686644
0.15913489
0.032317698
0.079851367
""
""
0.094927974
0.057058025
0.085257888
""
0.12193055
0.1804757
""
""
""
""
""
""
0.077606358
0.033080868
0.16428562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12890625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05285418
0.11083224
0.082742065
0.10356698
0.10339642
0.10320012
0.12907378
0.057864085
0.070269763
0.054252919
0.083943941
0.052815232
0.038696028
0.086367264
0.12936528
""
0.066230461
0.09388575
""
0.096681602
""
""
0.066288151
""
""
0.13889155
0.20328629
""
0.080635674
0.083254367
0.057644829
0.14090264
0.17481664
0.075934157
""
0.11250734
0.16017772
0.069483198
0.1055925
0.10803215
0.13384776
0.094908826
0.13435845
""
0.097697429
0.15039928
""
0.16195792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083389409
0.20359945
""
0.07220643
0.11896027
""
""
""
0.042772621
""
""
0.081362568
0.051862944
0.105192
0.098072611
0.11198951
0.07375928
0.10973318
0.024556274
0.052240551
0.033304278
0.12668498
0.10109019
0.11354222
0.04426644
""
0.06122905
""
""
""
""
""
0.055848259
0.043443147
0.039898489
0.056983255
0.086132959
0.058959726
0.051934738
""
""
""
""
""
""
""
0.14067039
""
0.10670849
0.092688806
0.1049035
0.073560983
0.10952327
0.071441002
""
0.071930848
0.11350198
0.11187453
""
""
0.08689405
0.033435456
0.081879124
0.046965446
0.067753576
0.044022512
0.052384846
0.021758091
0.062786423
""
0.076180823
0.036260109
0.1248619
0.07554087
0.096693166
0.18527168
0.02230842
0.10759389
""
0.14262755
""
0.16151187
0.11052611
0.058413886
0.055937644
0.070694312
0.17682151
""
0.22542527
0.11149673
0.066403009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055056389
""
""
""
""
""
""
0.059575126
0.089421347
0.036636233
""
""
""
0.14633131
""
0.039237436
0.13712192
0.18823947
""
0.10738383
0.053875253
0.061920602
0.070271157
0.090901047
0.056911275
0.059166994
