marr_32_white_female_p10
0.43635607
0.40286228
0.46172696
0.38939077
0.53880304
0.53835422
0.40039602
0.42730716
0.24099919
0.42343888
0.42046115
0.58735412
0.4414492
0.49492124
0.57284099
0.43663457
0.42347586
0.44602937
0.25762129
0.45958573
0.49488938
0.46424955
0.47897461
0.47481987
0.4497754
0.42681521
0.40808532
0.41112393
0.5465169
0.47502583
0.5030635
0.29625788
0.42050305
0.43682936
0.39631292
0.46848014
0.4195295
0.5046367
0.48891637
0.45648861
0.40145501
0.44234711
0.39603069
0.30675516
0.42566362
0.47697487
0.45642671
0.40395281
0.40052927
0.29720271
0.38321126
0.44382212
0.38428965
0.44876891
0.47105166
0.42228639
0.33352721
0.43418875
0.43946159
0.22035091
0.39443368
0.38165399
0.47169948
0.42518792
0.61054814
0.17362341
0.45347506
""
""
0.35240778
0.29974601
""
0.45983917
""
0.44909281
0.49067599
-0.05057754
0.35516852
0.43545577
0.49088338
0.3498036
""
""
0.38888389
0.74589562
0.62327397
""
0.6721403
0.3901054
0.53057623
""
0.50088829
0.37407106
0.0044794297
""
0.6652199
0.53088629
0.41007054
0.41016057
0.42008123
0.48482934
0.46414047
0.46986923
0.38440371
0.38149673
0.46698266
0.35915706
0.40277851
0.37256947
0.44707742
0.42750123
0.35454553
0.40342119
0.45664293
0.4855625
0.49538472
0.38698155
0.55991775
0.4986082
0.39401636
0.42614067
0.41235456
0.49422038
0.43589598
0.41872349
0.46954784
0.45651555
0.43661383
0.39768469
0.45615673
0.43887004
0.51246226
0.38953045
0.48709664
0.51527357
0.55731976
0.42781448
0.49706617
0.4295789
0.39655787
0.42105457
0.52742612
0.50153494
0.48232201
0.34090984
0.32993132
0.49540973
0.22503652
0.49065483
0.34027049
0.47076601
0.505198
0.4287332
0.41370186
0.60443479
0.50453079
0.39798629
0.38978419
0.39799455
0.52792645
0.59357542
0.61280107
0.44175625
0.54866678
0.3863835
0.57652152
0.38626906
0.56480533
0.4082647
0.69322211
0.39327338
0.48550713
0.46440372
0.39096972
0.53056592
0.66653287
0.40978634
0.48360085
0.50502545
0.64423889
0.39336309
0.50008607
0.45599046
0.52909899
0.39639652
0.39858228
0.38055789
0.4809421
0.50550735
0.40081331
0.38494211
0.39769536
0.36924559
0.40108564
0.46976238
0.41486323
0.36480498
0.37230793
0.38862205
0.39741859
0.41600725
0.38803115
0.41914585
0.49107534
0.41963407
0.42982227
0.31746596
0.59400451
0.39364061
0.40647736
0.55758417
0.65413171
0.36151725
0.3798345
0.48857063
0.41712788
0.4768973
0.45164782
0.40978643
0.40242571
0.48002771
0.41026941
0.42412582
0.38835222
0.38797098
0.4146806
0.35438544
0.41373625
0.3407732
0.40800378
0.43586585
0.39654732
0.47585481
0.36305931
0.37228319
0.39376143
0.38369298
0.43263158
0.57878137
0.39313257
0.41570929
0.3933551
0.4239077
0.39852235
0.39488307
0.49773657
0.40492144
0.50696695
0.77659988
0.4873504
0.43512344
0.42206478
0.4575569
0.94515789
0.41958708
0.69528556
""
0.43706867
0.45057738
0.57327336
0.33460465
0.53987634
0.41610014
0.44334868
0.52418339
0.43497208
0.50569409
0.44197834
0.48101407
0.41705713
0.50822693
""
0.54294515
0.69675368
0.41093418
0.56256115
0.62015891
0.36274308
0.52920753
0.41685081
0.57029361
0.51074499
0.50513637
0.48492306
""
0.43078923
0.46637252
0.50225979
0.57459515
0.49761578
0.44185755
0.52428019
0.63994783
0.40327802
0.51215017
0.42661902
0.47608444
0.58220297
0.43311974
0.51172704
0.38204962
0.42941898
0.5471859
0.4922452
0.47030792
0.56716013
0.43680307
0.54516631
0.37945989
0.3074379
0.32470262
0.3269693
0.34689826
0.33072299
0.28443658
0.31291336
0.35670459
0.24312785
0.32638273
0.30309951
0.39717653
0.34084135
0.38974711
0.34453514
0.36315006
0.35043097
