two_par_pooled_female_p25
0.42848709
0.54929155
0.48047286
0.39441377
0.52247488
0.46773708
0.35407254
0.39943582
0.558667
0.23680764
0.31398177
0.2000363
0.22342242
0.50216675
0.29640454
0.21875618
0.28907239
0.21166407
0.27937543
0.19404548
0.19046332
0.6180535
0.59443611
0.65330487
0.6621846
0.77013624
0.62273872
0.66655284
0.64878023
0.55347949
0.6542933
0.51191396
0.7752412
0.46790737
0.70756096
0.57987112
0.46428749
0.5135448
0.47948945
0.53856248
0.36469445
0.46797949
0.44062379
0.34875026
0.61771953
0.56314164
0.39236826
0.4208788
0.43147418
0.39272702
0.50385642
0.56807166
0.43530953
0.24819919
0.5883745
0.4817892
0.48778322
0.22747627
0.41236979
0.3707763
0.22076578
0.64773214
0.597498
0.58412623
0.41454816
0.30677396
0.53226501
0.25246629
0.52516615
0.41487175
0.36651036
0.23759261
0.31313825
0.65401685
0.59632897
0.68844473
0.51310027
0.55606633
0.57818884
0.64095813
0.60540944
0.66419762
0.6248349
0.71280462
0.55507094
0.61691934
0.73905355
0.76601982
0.27725872
0.78326309
0.65724039
0.48818246
0.49921772
0.71328652
0.6453656
0.52756941
0.80286384
0.55275816
0.68024731
0.59417558
0.65229368
0.763017
0.70179218
0.65157843
0.65846086
0.60532898
0.54886895
0.62888932
0.58382535
0.21650332
0.19432849
0.22216074
0.42385563
0.25050882
0.30637518
0.2639333
0.21682116
0.28501782
0.42517838
0.37836769
0.52879095
0.40652308
0.39753529
0.67085469
0.57274753
0.46289131
0.47516909
0.3951517
0.35812977
0.53520781
0.46364269
0.30845329
0.34840921
0.50733143
0.51696616
0.42553219
0.4128499
0.37697443
0.27540717
0.37859875
0.45802104
0.55338037
0.54103506
0.48215404
0.64656001
0.52897692
0.68622482
0.63496602
0.68203586
0.7698738
0.7587027
0.51686871
0.56443185
0.49770561
0.49551314
0.6754151
0.73169011
0.26473305
0.26918778
0.27535009
0.20613296
0.21021526
0.18380415
0.21680178
0.17640536
0.21500893
0.1373958
0.16187228
0.23603122
0.15005614
0.23049535
0.21402733
0.18164033
0.23532714
0.34824547
0.16099699
0.17414074
0.18655692
0.15890026
0.2243197
0.19557449
0.13906223
0.12986413
0.20785148
0.20545956
0.22478299
0.20148557
0.19618723
0.20683239
0.15310001
0.18895331
0.18800214
0.24789914
0.34556636
0.327106
0.35644248
0.30453607
0.2127784
0.40272656
0.11539423
0.15581377
0.20622715
0.1826991
0.16905315
0.26912782
0.33764297
0.21367313
0.25317192
0.17121045
0.29224148
0.32040387
0.34115222
0.28120306
0.18844149
0.28857023
0.2981275
0.55534756
0.11265884
0.31206167
0.23962121
0.1765361
0.25747064
0.2736111
0.35461739
0.22096202
0.1810687
0.25832435
0.30779299
0.38520196
0.52742869
0.36462393
0.27049583
0.070616424
0.72173172
0.19524519
0.26702362
0.4670766
0.41549966
0.53372282
0.3699432
0.27443394
0.46313986
0.51013875
0.51334071
0.58035982
0.43613443
0.56931049
0.52721041
0.48180392
0.5286625
0.30616271
0.32839087
0.56962591
0.59658891
0.57265246
0.66190058
0.76308411
0.490345
0.64134336
0.46944052
0.7200219
0.32784772
0.3925209
0.35249624
0.46896186
0.26621422
0.42398861
0.42004207
0.45232931
0.47764969
0.70497549
0.52000803
0.53850627
0.27977648
0.27239209
0.41815716
0.35237357
0.46982765
0.43891382
0.44648209
0.32014859
0.62174195
0.55622166
0.5277639
0.51081222
0.29070589
0.40787172
0.31128243
0.63445693
0.47192213
0.30229852
0.44672465
0.12209272
0.30805969
0.16346687
0.2147983
0.24794427
0.18606192
0.19252664
0.21003112
0.17600062
0.24866769
0.56415761
0.52271223
0.45215544
0.67513001
0.31418908
0.27592355
0.54835659
0.41966808
0.33070597
0.33222431
0.39585552
0.25832075
0.41165853
0.36707169
0.49360991
0.37063414
0.58693606
0.55906802
0.58605117
0.59355623
0.56586069
0.42841387
0.39717662
0.27228847
0.37063822
0.44302475
0.58790302
0.52628064
0.40162989
0.4088046
0.50355202
0.39182118
0.50925112
0.61050445
0.62793517
0.40910873
0.58423585
0.59220988
0.62233835
0.58426142
0.67052436
0.76236129
0.52963644
0.28997895
0.43155792
0.75482982
0.51232773
0.6009109
0.52428973
0.5958733
0.75191683
0.57345182
0.33556536
0.53492957
0.31065196
0.27234787
0.2295015
0.29919493
0.3393445
""
""
0.37775898
0.42620945
0.25015417
0.44791615
0.3880277
0.28873181
0.17531225
0.19722801
0.38112125
0.52477652
0.47594249
0.44548002
0.47575998
0.51537424
0.46923745
0.38688818
0.33630043
0.47849849
0.80473477
0.67340243
0.5701648
0.64615756
0.66674316
0.54169095
0.53519815
0.31381363
0.44473192
0.48418766
0.6517908
0.44403696
0.49482745
0.2957589
0.45258909
0.3922652
0.28159297
0.18655942
0.21019684
0.26506254
0.27460983
0.4937045
0.17535746
0.13053687
0.17653058
0.051006064
0.097842604
0.19357835
0.12208518
0.20600821
0.19056982
0.24901558
0.46885833
0.3125484
0.3016544
0.31279811
0.32967374
0.30859035
0.20511508
0.23758519
0.3989498
0.35225269
0.25375831
0.34722614
0.49829814
0.49988338
0.36664942
0.22111125
0.18958333
0.19538185
0.48830435
0.38084081
0.31464517
0.32504937
0.43245178
0.72728622
0.61467874
0.46492964
0.21618997
0.42079544
0.38733503
0.40107822
0.34454167
0.32727182
0.44086248
0.35515019
0.35440725
0.56221718
0.25400782
0.37623742
0.62470055
0.42085865
0.42808065
0.41947523
0.37788907
0.42843702
0.3424533
0.59437364
0.62802553
0.66030675
0.53938335
0.61613464
0.50405508
0.51646918
0.3890847
0.43018177
0.64886677
0.36265525
0.56831658
0.33643112
0.54470474
0.51236433
0.53458494
0.60033619
0.55819881
0.38115448
0.32314643
0.50530612
0.32491243
0.31303307
0.33305815
0.67098451
0.18228295
0.58737814
0.6380797
0.29862145
0.24474065
0.39355981
0.30432618
0.4170028
0.31694672
0.67186022
0.58141613
0.76985419
0.59758687
0.63632357
0.76616287
0.53455609
0.69071335
0.66932631
0.62742847
0.64971238
0.66603667
0.52805102
0.58014268
0.6019215
0.53313309
0.50707465
0.61760187
0.64700949
0.51645446
0.57556468
0.55424559
0.67927325
0.64421105
0.53338599
0.55787176
0.28285244
0.20388262
0.067268796
0.23289812
0.21343336
0.24317445
0.23830654
0.1629671
0.25242516
0.27633446
0.21806055
0.26232216
0.29828683
0.21976237
0.26008019
0.21707793
0.23263341
0.20904729
0.18595894
0.3575725
0.41147444
0.31254354
0.47019464
0.24437021
0.28757033
0.2051488
0.24271083
0.26928711
0.37522095
0.26876023
0.2620866
0.17970441
0.38072148
0.32001296
0.36000204
0.47302213
0.34343946
0.4723545
0.34436649
0.32675353
0.24414676
0.1903155
0.29960853
0.30824393
0.19663018
0.34100544
0.42058051
0.33432326
0.32791662
0.61691302
0.2021993
""
0.55881923
0.22612616
0.44521737
0.34661126
0.36406335
0.23260105
0.33485359
0.43617985
0.34772459
0.41718236
0.46202826
0.33826709
0.16928715
0.25037313
0.15178116
0.25219765
0.3170096
0.26179335
0.23540495
0.43584746
0.38147056
0.40244317
0.53787398
0.43287426
0.4373104
0.61263919
0.42522949
0.59360707
0.48919237
0.66168523
0.35741109
0.59952593
0.43789187
0.65469235
0.61273593
0.64594859
0.49092248
0.47292039
0.5417431
0.41132051
0.42484751
0.63911235
0.55100864
0.54130346
0.56879497
0.59072089
0.52527225
0.55789542
0.54880434
0.55789846
0.57843488
0.56884629
0.47106802
0.35030928
0.58234787
0.57898372
0.68874693
0.63270164
0.33868033
0.23410386
0.28697687
0.30580536
0.26528683
0.30966035
0.40280682
0.34341756
0.30688682
0.57216704
0.4963944
0.20046452
0.1345327
0.22027886
0.37877128
0.30413419
0.18101354
0.29674762
0.69006234
0.1950247
0.19751903
0.21331958
0.28227016
0.20221029
0.25542808
0.37841505
0.4167648
0.3608616
0.57327688
0.20880678
0.19989961
0.17341714
0.14231025
0.21932673
0.19309744
0.4146187
0.37526324
0.38874894
0.26321492
0.16836585
0.29555357
0.21171674
0.18686561
0.14489037
0.24134338
0.25230765
0.20651531
0.51872551
0.40215665
0.26137048
0.32117793
0.29407907
0.2905831
0.15731826
0.39472255
0.28539723
0.19051924
0.37040323
0.19579738
0.32691783
0.23263596
0.30657682
0.43193248
0.20380028
0.30286402
0.55184048
0.28269634
0.38031146
0.6994139
""
0.33822826
0.45581296
0.35296413
0.25279105
0.38801771
0.19573393
0.32398513
0.5733763
0.41992489
0.37246296
0.25918815
0.27420786
0.43289366
0.4353821
0.37733439
0.41572627
0.70724219
0.64017701
0.3512311
0.61624843
0.31562313
0.35677069
0.63029754
0.51041389
0.63752091
0.53451705
0.60238075
0.54479593
0.63114142
0.55389953
0.72530067
0.74035698
0.58800274
0.29747164
0.20770994
0.24897079
0.48410958
0.4844529
0.43734834
0.3171331
0.30566159
0.59739798
0.3771098
0.36466408
0.25919604
0.3045854
0.42777553
0.50273931
0.33389983
0.6658389
0.55877548
0.6583147
0.49349082
0.30861259
0.54798871
0.40565112
0.44475332
0.32100207
0.55760235
0.45701495
0.28898489
0.28105521
0.21962486
0.46719399
0.38768306
0.39755541
0.32131556
0.46439096
0.63209355
0.59354889
0.75362992
0.62640268
0.59055811
0.48102528
0.55860496
0.45159301
0.56788105
0.64098024
0.62604934
0.63301182
0.56804043
0.48501116
0.65781975
0.63801134
0.23258239
0.53100634
0.69046736
0.39806172
0.49953884
0.60706997
0.43247676
0.50636601
0.4620136
0.49660048
0.16958107
0.55407333
0.39814442
0.46823245
0.59953701
0.51369059
0.37965882
0.67753887
0.70306695
0.10153878
0.44428787
0.43861139
0.63035619
0.6936571
0.39240626
0.45986751
0.33266792
0.48116708
0.42874804
0.48298031
0.54779136
0.5664919
0.49423742
0.76838088
0.52926075
0.50980592
0.24850351
0.55401427
0.65455866
0.72730845
0.44771582
0.59644949
0.60431886
0.58473754
""
0.26329491
0.19418119
0.16843043
0.37357208
0.52608776
0.46403861
0.47005165
0.5091117
0.33213139
0.31097597
0.45015374
0.3131541
0.29762933
0.27225947
0.31759003
0.56812829
0.38662881
0.22477052
0.46783417
0.31150141
0.4340286
0.40410921
0.39231384
0.49576423
0.45764524
0.24806002
0.31807938
0.27821064
0.27837098
0.42258117
0.52458334
0.39729723
0.59807825
0.48713225
0.19402742
0.48874435
0.73586458
0.73344195
0.59671015
0.52396309
0.40991828
0.57390022
0.52866036
0.37554741
0.55745727
0.42357597
0.3200545
0.23341323
0.27812067
0.44268236
0.44965041
0.34211388
0.51621926
0.61650062
0.33804253
0.63899779
0.65724868
0.39378032
0.29366454
0.32242352
0.21946234
0.27122357
0.24576633
0.14483839
0.17994884
0.19527167
0.16000982
0.2106199
0.2094751
0.35082635
0.50348961
0.26915115
0.28924721
0.18961114
0.21289384
0.27909946
0.25521418
0.21117556
0.49881372
0.5412541
0.16993022
0.35446531
0.26961026
0.41957706
0.63416028
0.56679052
0.33086127
0.59976745
0.7014814
0.62311
0.61140907
0.79199845
0.63025498
0.69038486
0.67146647
0.63302124
0.53159934
0.59265286
0.60188818
0.62085992
0.61155999
0.6805793
0.42810184
0.50836271
0.44825062
0.45782408
0.33256489
0.30500096
0.37141335
0.30739626
0.76203209
0.77057517
0.67073238
0.67298692
0.59157777
0.68449646
0.67001188
0.58543539
0.79868364
0.3379747
0.58254355
0.66588759
0.5297612
0.51490599
0.6618197
0.46419343
0.66687638
0.85935789
0.42066681
0.50628752
0.52925366
0.44627103
0.47784248
0.39017126
0.49768087
0.46594149
0.39617023
0.41479537
0.55832279
0.25372985
0.37707993
0.47892195
0.49102998
0.48646945
0.44674617
0.53843147
0.43344623
0.56634974
0.57455212
0.41967914
0.48968884
0.37244982
0.36373895
0.43524566
0.46505615
0.473461
0.51493663
0.44218931
0.48339057
0.52769184
0.39218575
0.48855335
0.42530906
0.5799281
0.51441705
0.53362912
0.46688759
0.43965051
0.3905862
0.4828577
0.39745495
0.24639106
0.65633339
0.61487466
0.32269484
0.81090719
0.43954805
0.63147843
0.43206653
0.58385092
0.72139394
0.62186772
0.48111674
0.54297698
0.40399861
0.60312676
0.55458385
0.59720564
0.504098
0.50230318
0.47265136
0.67187983
0.73382396
0.66050005
0.65345538
0.62072706
0.76853621
0.60214722
0.86155176
0.83962011
0.5883435
0.70215201
""
0.86346287
0.5105803
0.55825394
0.52137476
0.43740776
0.43388742
0.48207575
""
0.57623816
""
0.64264017
0.54561442
0.51590508
0.67477489
0.56651032
0.76412582
0.56580168
0.80679578
""
0.73727715
0.5339511
0.45298395
0.43241191
0.50851828
0.55043274
0.51279777
0.7129972
0.8146385
0.72717011
0.76657629
0.7224313
0.90329158
0.64647394
0.86242884
0.66505867
0.67269069
0.84902143
0.69968021
0.29878291
0.69248009
0.89000624
0.76099199
0.61511177
0.78216648
0.73452103
0.74563074
0.56846619
0.69668591
0.53136086
0.70585519
0.69160247
0.69125569
0.59868008
0.53784829
0.77611244
0.68189502
0.32426056
0.46022034
0.35666344
""
0.63545388
0.1383719
0.8882187
0.68135828
0.47734246
""
0.64563262
0.68146336
0.58436537
""
0.57298952
0.84079891
0.78520769
0.44809863
0.58818161
0.46808511
""
0.63410431
0.52455848
0.57366109
0.73087692
0.55606389
0.43973663
0.3469488
0.50959677
0.40868092
0.32662299
0.61293656
0.58008325
0.37691462
0.32027254
0.44248503
0.35795432
0.61767364
0.72728592
0.84588444
0.617432
0.75630212
0.58442116
0.54462481
0.61664242
0.50628698
0.71894008
0.6244784
0.77523339
0.64411235
0.69702882
0.52731496
0.635638
0.59631586
0.60929143
0.35697222
0.55127847
0.69531572
0.6550768
0.62684244
0.73416895
0.57994765
0.57959658
0.5253638
0.57196122
0.6157012
0.68617159
0.55478221
0.75872535
0.72119039
0.67845201
0.68030953
0.61936367
0.36791605
0.35474312
0.46131977
0.45737168
0.52400088
0.43058822
0.43464535
0.41171882
0.552248
0.29532406
0.56092727
0.35329381
0.50269043
0.55489212
0.55529952
0.72172385
0.42239213
0.57787895
""
0.45863557
0.60413259
0.49215055
0.57236552
0.57352978
0.52449137
0.38651082
0.58280665
0.51857406
0.60657597
0.5156545
0.54672688
0.60704434
0.5025959
0.57192093
0.63456166
0.74154878
""
0.73118353
0.4284046
0.42786533
0.63064438
0.49323708
0.57677907
0.62742698
0.53123629
0.64152396
0.69277173
0.77043498
0.69617593
0.55705839
0.54910487
0.64166409
0.68300837
0.57177007
0.81324673
0.59909201
0.62284064
""
0.49154967
0.51106989
""
""
0.42117923
0.54483712
0.45910323
0.67622191
0.63006747
0.16413243
0.286706
0.51292872
0.59828681
0.42827731
""
""
0.46595347
0.49020126
0.48373494
0.52499336
0.48003709
""
-0.35636452
""
""
0.39772293
""
0.77600396
0.32766986
0.2628763
0.48081738
0.34970963
0.46867868
0.4056015
0.50285041
0.61985832
0.54593754
0.38299161
0.42306629
0.57635814
0.33089411
0.50141615
0.5130592
0.41672608
0.43371296
0.48719051
""
0.46369743
0.49794334
0.39506173
0.54933286
0.55681664
0.31784618
0.48249075
0.48992985
0.45997792
0.66497469
0.38601306
""
0.24416901
0.3353616
0.63236624
""
0.50353861
0.48126966
0.32097822
0.36195156
0.29194054
0.36958489
0.39321339
0.46634167
0.5642702
0.72910047
0.5445165
0.28535798
0.74708664
0.54158115
""
0.57824653
0.46682492
0.66297674
0.38842192
0.33522967
0.50067699
0.47465181
0.43457237
0.61426646
0.38117066
0.44701254
0.75095201
0.41536808
0.45814365
0.47115535
0.46500605
0.41947219
0.30721849
0.26734668
0.67205095
0.46067286
0.65644795
0.42642075
0.47121918
0.70858389
0.47537681
0.34967598
0.49338579
0.3783291
0.41508639
0.36312383
0.37708357
0.42872667
0.6880495
0.37233841
0.43040845
0.40068731
0.4634392
0.49998286
0.41446534
0.52095056
0.42500129
0.48814446
0.38741285
0.42211443
0.45672238
0.49755633
0.37433288
0.46403342
0.35475552
0.49313426
0.46757144
0.27370915
0.56129152
0.26284456
0.42661104
0.42928094
0.49922326
0.63594544
0.42162928
0.44913766
0.3816649
0.33115369
0.53455651
0.37996185
0.75519085
0.43489885
0.41684431
0.48667884
0.50263381
0.52700883
0.42765859
0.47147483
0.40629432
0.47327015
0.49433094
0.34590679
0.39125711
0.42772365
0.3630473
0.41775727
0.4940519
0.3943238
0.41048929
0.64229625
0.58768225
0.44582
0.48749506
0.37689963
0.37661383
0.44216883
0.3989386
0.35705557
0.37452468
0.46133557
0.57088548
0.76993173
0.36507443
0.46997809
0.40783256
0.36286059
0.37639612
0.38310364
0.34241652
0.41366056
0.40256262
0.36347276
0.48649189
0.35578665
0.52706462
0.74666256
0.48006526
0.65232152
0.51418424
0.36471835
0.48544502
0.54996097
0.59506512
0.55816787
0.53555983
0.44344538
0.52260512
0.60576206
0.46299061
0.56672168
0.36616236
0.43213588
0.36988193
0.40025407
0.40746492
0.48554692
0.51781493
0.46773952
0.51462841
0.54732364
0.45961845
0.37526634
0.65053779
0.43195292
0.4632709
0.36595979
0.42137992
0.45656604
0.44553754
0.39044279
0.48068735
0.41049716
0.47005424
0.48504111
0.40482375
0.49575371
0.61493975
0.49964133
0.50328034
0.43946102
0.39804679
0.4585996
0.36012185
0.48312849
0.44887641
0.42804968
0.73902476
0.38583025
0.45936891
0.46629959
0.45922637
0.42098323
0.29590866
0.44292191
0.4739792
0.37957302
0.37136552
0.32997704
0.25417998
0.47969446
0.34492874
0.50148106
0.54634041
0.59123695
0.019132318
0.13747787
0.62859511
0.51037598
0.17891121
0.39751485
0.44678584
0.31934485
0.43229821
0.23423219
0.3308292
0.45598492
0.38154358
0.4758411
0.45464799
0.50880736
0.42545766
0.43157107
0.44965905
0.36935136
0.39964429
0.3932125
0.32502878
0.55035645
0.31288064
0.42201719
0.47286487
0.26855275
0.49526742
0.39584634
0.37483129
0.45025304
0.44398203
0.467089
0.37604544
0.3126964
0.40138322
0.46294469
0.40829933
0.3354167
0.33323979
0.34256506
0.29969084
0.40686381
0.54232383
0.41848597
0.1222606
0.15502766
0.37792644
0.49924716
0.28591469
0.37835908
0.23834944
0.31849045
0.3384794
0.28786778
0.30778742
0.29814833
0.39340648
0.328372
0.44620591
0.29487967
0.51097459
0.37818813
0.46402505
0.41713837
0.41486725
0.41741171
0.38203356
0.41198185
0.43757629
0.42847767
0.39216417
0.46813139
0.44728553
0.45671031
0.35849491
0.41051447
0.46634439
0.40040186
0.39933386
0.44897124
0.4503288
0.39086539
0.31397668
0.20334867
0.34936595
0.33063933
0.35315505
0.33985457
0.42898461
0.53049755
0.33474407
0.34129807
0.34889826
0.45246741
0.45151231
0.32678556
0.42547023
0.37591335
0.4275071
0.383169
0.37786889
0.35850695
0.40983719
0.33293971
0.35422602
0.34539357
0.39182243
0.41721153
0.36610761
0.39405137
0.37683937
0.44333169
0.39819923
0.43883523
0.35836101
0.34644452
0.38718477
0.36518005
0.28996015
0.36257133
0.29944116
0.39057648
0.40322354
0.33152214
0.44180894
0.38922164
0.3577325
0.41880584
0.39938721
0.37267902
0.25344986
0.37721264
0.36561337
0.45445606
0.34665957
0.38567552
0.34042126
0.30826476
0.39941034
0.37723917
0.37842456
0.39501923
""
0.33105335
0.43078414
0.31479096
0.37811306
0.35229129
0.36701903
0.3814564
0.40633401
0.41783193
0.38229996
0.46834385
0.37080005
0.31977639
0.24424836
0.48123243
0.40738457
0.44395187
0.37417254
0.41139102
0.3862724
0.36462858
0.37356526
0.24034569
0.26335233
0.38107663
0.43335506
0.37666258
0.31187251
0.32218525
0.34565139
0.32145217
0.38004857
0.45131558
0.23643868
0.47932959
0.46917823
""
""
0.52637428
0.40846694
0.54249871
0.46475524
0.52493197
0.33747533
0.34901178
0.36733299
0.5625596
0.23187551
0.36500409
0.69661689
0.28482848
0.38200957
0.56063128
0.46603325
0.34049755
0.24037708
0.40393609
0.29048216
0.30426645
0.35482928
0.099928483
0.73604155
0.35715032
0.43999478
""
0.26204163
0.46999806
""
0.48766229
0.36918646
0.38489258
0.32942277
0.36866891
0.38670486
0.3835519
0.55949837
0.67176402
0.31807259
0.39042071
0.62978226
0.50946891
0.63687962
0.57214826
0.68945938
0.47781688
0.42543849
0.5729053
0.2940678
0.6101414
0.63000971
0.29124677
0.39650115
0.38969725
0.59569591
0.46408212
0.59932166
0.31754535
0.54986191
0.4271068
0.87909985
-0.51385391
0.167401
0.47270545
0.41622943
0.69275302
0.47252133
0.6668219
0.51113462
0.6576525
0.29245645
0.49751741
0.38430727
0.24491449
0.35725522
0.34683815
0.30740535
0.28985843
0.3098923
0.21227878
0.33595818
0.46481538
0.13061705
0.41427886
0.27497002
0.37198725
0.34825575
0.51628947
0.56174004
0.38768402
0.35955501
0.41637406
0.25733131
0.43321291
0.46828696
""
0.3418408
0.41764596
0.56977135
0.32908088
0.34720188
0.49191338
0.42144015
0.40528247
0.40834826
0.38070512
0.45891804
0.41269821
0.54414612
0.40372509
0.39959669
0.36881414
0.64472961
0.40699589
0.48324174
0.39105877
0.37237117
0.51994634
0.54931962
0.369973
0.46081385
0.62667447
0.46601242
0.089513175
0.38938934
0.38996306
0.50196004
0.3490299
0.22704907
0.53862518
0.69291705
0.37371701
0.9545595
0.56533396
0.61003113
0.58146638
0.52641964
0.42502305
0.59511793
0.42489564
0.56942141
0.4192251
0.52885836
0.74696034
0.33123907
0.57176495
0.50684154
0.58345348
0.4201557
0.46467111
0.43191114
0.53133267
0.3381649
0.81104445
0.75455123
0.53637755
0.60923862
0.47913572
0.66022909
0.41354373
0.50731063
0.44623727
0.60395306
0.66549098
0.65681291
0.55496198
0.54787886
0.59858996
0.38674152
0.43393049
0.45242423
0.39181006
0.44890052
0.54860079
0.50622439
0.39985135
0.31290394
0.47917163
0.49048817
0.3690621
0.39210165
0.43798912
0.46203902
0.43730125
0.32982299
0.52913272
0.41784871
0.51316464
0.3952091
0.44096345
0.45844412
0.58396947
0.49748781
0.61176771
0.40511277
0.44991982
0.42114258
0.48954761
0.45516777
0.3785775
0.41126984
0.42850468
0.37362656
0.39067182
0.41740721
0.58062059
0.41700456
0.44136992
0.46534321
0.51002187
0.43243307
0.47520325
0.53232402
0.34584829
0.34529743
0.47007793
0.53370631
0.36539748
0.48500702
0.45324135
0.42437664
0.34480739
0.32532778
0.44468874
0.41331699
0.62091148
0.44259503
0.54157233
0.57570171
0.54554749
0.52989
0.51601839
0.49117634
0.48871881
0.42544383
0.60108793
0.40471056
0.44992661
0.61188185
0.481323
0.29542857
0.5207864
0.39446831
0.62026674
0.28776404
0.4101927
0.6383518
0.36699951
0.51741707
0.52725089
0.40500963
0.73027462
0.48794654
0.64448673
0.48751971
0.31790352
0.42153111
0.46466741
0.51413274
0.53107393
0.50128436
0.51013815
0.3248623
0.46947747
0.46755436
0.52604103
""
0.3217468
0.64111125
0.59341133
0.50899911
0.30874521
0.54892999
0.4934448
0.4523001
0.52360702
0.63000619
0.61102599
0.39654541
0.31945649
0.37334993
0.47854102
0.37318981
0.48890427
0.33038971
0.47996622
0.45842358
0.40836275
0.45682362
""
0.29040298
0.47617996
0.50742322
0.7061134
0.35159969
0.79402214
""
0.56677628
0.40505135
0.52973813
0.60924417
0.65450579
0.37026447
1.0345196
0.11298334
0.54037482
0.46313253
0.62056899
0.80556762
""
0.80274642
0.44763866
0.5902878
0.57836419
0.45083317
0.39196926
0.57158256
0.60543805
0.33096334
0.51564819
0.6563105
0.71384788
0.36753768
0.50306618
0.62044698
0.43812591
0.44384646
0.59392744
0.44205442
0.60492486
0.40543738
0.56482857
0.43012002
0.37865594
0.45083395
0.34221074
0.59637862
0.39919043
0.69329941
0.56413943
0.57433057
""
0.25527728
0.23103845
0.46454981
0.68805254
0.49275395
0.15945409
0.56833261
0.4285033
0.49679139
0.48706165
0.54434174
0.47034717
0.49633867
0.39000085
0.5357182
0.34617069
0.35807371
0.35076964
0.30107898
0.54714543
0.62438762
0.46542883
0.4242253
0.7613259
0.4381853
0.56291115
0.41988987
0.55579036
0.36909172
0.46572241
0.50121933
0.51363075
0.36274886
0.39017364
0.46762291
0.28384718
0.35570183
0.510113
0.43753439
0.39683035
0.48040307
0.58174139
0.45214462
0.6203264
0.4125793
""
0.54993945
0.61148685
""
0.4923203
0.52726716
0.2839483
0.35314167
0.44815487
0.33235234
0.38683742
0.44028172
0.29066113
0.38032392
0.39252594
0.26831931
0.57198745
0.36228865
0.62775248
0.49834609
0.5471611
0.13002396
0.49978304
0.45041427
0.44726446
0.53023332
0.43385923
0.57215911
0.40225756
0.61855429
0.37427783
0.93372923
0.5076735
0.29974172
0.71768916
0.50317353
0.52308309
0.85971725
0.61979127
0.82763749
0.47491914
0.6399619
0.6503737
0.18192364
0.57030338
0.41371316
0.44570085
0.52293313
0.57495815
0.49694598
0.39056829
0.59083557
0.48408324
0.32068551
0.65032798
0.63977522
0.71840394
0.45599252
0.54873031
0.65818417
0.78571647
0.31878155
0.62511933
0.53156561
""
0.7790063
0.55536377
0.70537519
0.25748283
0.55338639
0.67033625
0.49998435
0.83549148
0.52772731
0.51531512
0.53179705
0.69788039
0.69761062
0.54716635
0.37713432
0.59006912
0.56435639
0.75439936
