kir_29_other_female_p1
0.28696755
0.29851082
""
""
""
""
""
0.24772324
""
""
""
""
""
""
""
0.35192084
0.26812047
""
""
""
""
0.17330691
0.33098689
0.34520295
0.3505466
0.29894322
0.40975443
0.21496467
""
""
""
""
""
""
0.28634802
0.2657617
0.29949552
""
0.35748687
0.26778463
0.48566657
0.40112808
""
""
0.32192886
""
""
0.41775632
0.3127203
""
0.35235059
0.32809338
""
""
""
""
0.18026872
0.050493706
0.41429359
""
0.282083
0.35439014
0.25057212
0.36256015
""
""
""
""
""
0.40941715
0.63148993
""
""
""
0.43758848
""
""
0.49330118
0.4305608
0.27782103
0.21700655
""
""
0.28197613
0.42426118
""
""
""
0.28074425
0.36804977
""
""
""
""
""
0.37121764
0.32515579
0.42677912
0.36768901
0.33557177
""
""
0.24044897
0.40161949
0.40207893
0.32304582
0.35728842
0.24651633
""
0.34384358
0.35498103
""
""
0.49821761
0.29224306
""
""
""
0.25481746
""
""
""
""
""
""
""
0.26101208
0.19773069
0.3162213
""
""
""
""
0.36297944
""
""
0.23139334
""
""
""
0.24837971
""
""
""
""
0.29332334
""
""
""
""
""
""
""
0.29432625
""
""
0.35591123
0.14042136
""
""
""
""
0.47274736
""
""
""
""
""
0.24520107
""
0.39440176
""
""
0.12777826
""
""
0.34663895
""
""
""
0.32834849
""
0.28370354
0.35988262
""
""
0.46071917
""
0.31597292
0.30251095
0.43431228
""
0.43505093
0.38975286
0.47650963
0.37373894
0.51463461
0.27452949
0.30675972
0.34917146
0.34556341
0.39807585
0.41840488
0.43166259
0.44437391
0.23054163
0.43839031
0.11616044
0.31739679
0.38966456
""
""
0.35373932
0.50068271
0.30353251
0.44089875
0.36731789
""
0.39531937
0.4172056
0.40154648
0.38591811
0.42634091
0.50746673
0.38913697
0.37610069
0.42581549
0.40114078
0.46721464
0.36221489
0.28459072
""
0.42734343
0.38500145
0.38201377
0.39037049
0.37667751
0.30783135
""
0.31696352
0.33551082
0.44566268
0.35315359
0.31423181
0.39993683
""
0.41358739
""
""
""
0.3805297
0.61457628
""
""
""
""
""
""
""
0.34517881
0.37217972
""
0.33978239
""
0.69801009
0.3641147
0.3952038
0.3732073
""
""
""
""
""
""
0.38190863
""
""
""
0.56062788
0.40990701
""
""
""
0.35140792
""
""
0.29119924
0.3212761
0.14278999
""
""
""
""
""
""
0.36043751
""
""
""
""
""
""
""
""
0.41521433
""
0.31426337
""
0.43695721
0.42069903
0.37372321
0.36349943
0.37683949
0.41535959
0.54467976
0.40706313
0.34840611
0.37965563
0.42484221
0.43186367
0.28993288
""
0.31144893
""
0.38380748
0.40318409
""
0.46855044
0.28904352
0.38250759
0.36427855
0.39937508
""
""
0.35416532
0.33252537
0.47536618
""
0.42209458
""
""
""
""
""
""
0.33234236
0.31426916
0.37023178
""
0.32709897
0.22937422
""
""
0.33565572
0.31558999
0.3192445
0.2344892
""
""
0.40716359
0.23056827
0.28720632
0.40060934
0.48447114
0.30906054
0.41116399
0.50842369
0.39140132
0.40521768
0.41087362
0.3635416
0.40009621
0.38279441
0.22153823
0.28184462
0.38904506
0.37743336
0.39303827
0.40782642
0.58805335
0.18894014
""
""
0.32804522
0.33942941
0.35414779
""
""
""
""
""
""
""
0.50577831
0.40704745
""
""
0.29015082
""
""
""
0.46531954
0.39001462
""
""
""
0.10854676
""
0.14351605
0.41037545
""
0.34169322
0.377776
0.38290614
0.36870745
0.40029186
""
0.37236431
""
0.4077386
0.21871682
""
0.42643714
""
0.46998915
""
""
""
""
""
0.34194964
""
""
0.31091157
0.40037009
""
""
0.17074038
""
""
""
""
0.40765223
0.30758536
0.40728557
""
0.35882962
""
""
0.39157069
""
""
""
0.4119584
""
0.30282244
""
""
""
""
""
0.38814247
0.35841009
""
0.36122486
""
""
""
""
""
""
""
""
""
0.61845189
0.37354589
""
""
0.18248832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39090779
0.26050752
""
""
0.20366812
""
""
""
""
0.33250773
""
""
""
""
""
0.36368021
0.28042808
""
""
""
0.30973735
""
""
""
""
""
""
""
""
""
0.39406237
""
""
""
""
0.39141601
""
""
""
""
0.10769809
-0.0065069371
0.20972873
""
""
""
""
""
""
0.26218814
""
""
""
""
0.36539814
0.37108028
0.34159642
0.36809158
0.38970008
""
0.36793873
""
""
0.24330732
""
""
0.22694531
0.23419601
""
""
""
0.19634488
""
0.43502709
""
""
""
0.21964765
""
""
""
""
""
""
0.21800858
0.42401561
0.25309768
""
""
""
""
0.38896996
0.17004544
""
""
0.30127734
""
0.45801866
""
0.41319647
""
""
0.28911206
""
""
-0.0016502776
""
0.29228944
""
""
""
0.41842118
""
""
""
""
0.31083092
0.39142862
""
""
0.26248643
""
""
0.42744014
""
""
""
""
""
""
""
""
""
0.22135906
""
""
""
""
0.48394555
""
0.33914313
""
0.21242179
""
""
""
0.43884727
0.25268218
0.22256044
0.33805361
0.46062303
0.44746709
""
0.2539987
""
""
0.39224756
0.267093
0.37385401
0.26523602
0.25973058
0.29843855
0.31511617
""
""
""
""
""
""
""
0.28179258
""
0.55234885
0.27794248
""
""
""
""
""
""
""
""
0.36969578
0.44340959
""
0.32854447
""
""
""
""
0.32631376
0.20400737
""
0.20678292
""
""
""
""
""
0.38003966
0.33912021
0.27677122
0.3600879
0.28061658
""
0.32435846
0.37246948
""
""
0.2580359
""
""
""
0.29040691
""
""
""
""
0.32836932
""
""
0.32968855
""
0.36315739
""
0.22860007
""
""
""
""
0.31128573
""
0.30961639
0.22855644
""
0.42036277
0.51419395
0.28338152
""
0.31100073
""
""
""
""
0.27992752
0.10949979
0.20160548
""
0.32938239
0.33921939
0.27840856
0.31055373
0.36870918
0.46721864
""
0.39194441
0.47134754
""
0.31598088
""
0.68232298
""
""
""
""
""
""
0.24135861
""
""
""
""
""
""
0.2834731
""
0.50420886
""
0.12595265
""
""
""
0.25437582
""
""
0.29686081
""
0.2812213
0.21447442
""
0.47740832
""
0.29208326
""
""
0.20928992
""
""
""
""
""
""
0.38739753
""
""
""
""
""
""
""
""
""
0.44853821
""
""
""
""
""
0.25328761
""
0.48552367
""
""
""
0.22934173
""
0.23580137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51359564
""
""
""
0.23347183
0.30102265
""
""
""
""
""
""
0.33176133
""
""
""
""
""
0.49521253
""
""
""
""
""
""
0.34799889
0.30828112
""
""
""
0.33949229
""
""
0.5114221
""
""
""
""
0.43145871
0.52443892
""
""
0.3630375
""
""
0.31449872
""
""
""
""
""
""
0.67263848
""
""
0.37802947
""
""
0.4556005
""
""
""
""
""
""
0.43336076
0.39744535
""
0.086897939
""
0.3782286
""
""
""
""
0.33386612
0.28843811
0.338137
0.32920247
""
""
""
""
""
""
""
""
0.33009538
""
""
""
""
""
0.48909882
""
""
""
0.31673792
""
0.30539799
""
""
""
0.18773912
""
""
""
""
0.59211165
""
0.26032531
""
""
""
""
""
""
""
""
""
""
""
0.35088181
""
""
0.42277396
""
""
0.34390283
""
""
""
0.35962668
""
0.32950881
0.31010249
0.32758087
""
""
""
""
""
""
0.15575062
""
""
""
""
""
""
""
""
0.34162444
""
""
""
""
""
""
""
0.45970249
""
0.25067687
0.27239615
""
""
""
0.36366856
""
""
0.29245833
0.38558245
""
""
""
""
0.29027823
0.29177594
""
""
""
""
0.33569869
""
""
""
0.36079448
""
""
0.26646471
""
""
""
""
""
""
""
0.39497098
""
0.36463356
""
""
""
0.25866249
""
""
0.074124038
""
0.31538603
0.28557366
""
0.27722642
""
""
""
0.36756876
""
""
""
""
""
""
""
0.45147279
""
0.41008568
""
""
0.28851762
""
""
""
""
""
0.39824119
""
""
""
""
""
""
0.35156125
""
""
""
0.33452967
""
""
""
""
""
""
0.26124057
""
""
""
""
""
0.24398758
""
""
""
""
""
""
""
0.26397312
""
""
""
""
""
""
0.2861841
""
0.29612821
""
0.51219416
0.34006923
""
0.40841123
0.35303149
0.3296721
""
""
""
""
""
""
0.32195923
""
""
""
""
""
0.29449138
""
""
0.41439301
""
0.30251426
0.26957172
""
""
0.32116568
""
""
0.30455607
0.34694469
0.34508488
0.36254263
""
0.45108965
""
""
0.29910576
0.30851158
0.35093293
""
""
0.26439017
0.26949677
0.34083587
0.26063988
0.45115435
0.26523578
""
0.35343546
""
0.36033222
0.38633597
0.37470958
0.2405605
""
""
""
""
0.37396783
0.18304133
0.32889447
""
0.40408939
0.12830986
0.30633068
0.298316
0.3357161
0.36129797
""
0.37134445
0.22856714
""
0.20346685
0.2820144
0.24467283
0.3681336
0.42424425
0.35694662
""
0.31286708
0.31343135
0.44388777
0.32412004
0.39945781
""
0.39934999
0.48226866
""
0.50883466
0.46039003
0.43410641
0.37407508
""
""
0.35697749
0.27088404
0.16872804
0.39632997
0.3970356
0.31944308
0.37157881
""
0.37600595
0.47844261
0.32172176
0.46081823
0.44201234
""
0.39864129
0.46188331
0.45226032
0.39133027
""
""
0.31195837
""
""
""
""
0.1798871
0.20454279
""
0.37016448
0.3167105
0.3301931
0.30107206
0.37814033
0.28237137
0.34530813
""
0.23838207
""
0.27326852
""
0.3841598
0.38353556
0.3063336
0.14852284
""
0.30508447
0.25200489
0.42768344
""
0.26927966
0.35693261
0.29232177
0.42244747
""
0.23374309
0.30545765
0.25007707
""
0.30664685
""
""
0.36535782
""
0.30515757
0.33687124
""
0.32108241
0.38407531
0.40973261
0.32346553
0.46186319
0.20179152
""
0.36463612
""
0.25256231
0.15672365
""
0.31815627
0.38532516
0.34421927
""
0.21733153
""
0.28697142
""
""
0.31387618
""
""
0.31377405
0.30693382
0.26245108
0.1205135
""
0.36684591
0.37383279
0.31526673
0.36217657
0.33747408
0.25337312
""
0.40803152
0.32168195
0.17510812
0.27954516
""
0.31012431
""
0.47905663
0.51603734
0.35433063
""
0.25216672
0.54337931
""
""
""
0.47088218
0.3598325
""
""
""
""
""
0.16349903
""
0.39339799
""
""
0.52313954
0.46828255
""
0.4202306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51069182
0.30378366
0.25148869
""
""
""
""
0.51390183
0.20839666
""
""
""
0.55529183
""
0.38769498
""
""
""
0.1566688
""
""
0.33619192
0.35752702
0.51149684
""
0.32846394
""
""
""
""
""
""
""
""
0.45424414
""
""
0.22121796
0.36058542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44216791
0.43282554
""
""
""
""
0.1684597
0.35655215
0.39434758
""
""
""
""
0.23318399
""
""
""
""
""
""
""
0.43008688
""
""
0.091730602
0.27751684
""
0.35407349
0.41119561
""
""
""
""
""
""
""
""
""
0.43545878
""
0.38905236
""
""
""
0.26295874
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16722815
0.29110169
""
""
""
""
""
""
""
""
""
""
0.32499462
""
""
""
""
0.27308625
0.30722049
0.30181548
""
0.32912311
0.35629565
0.29527661
""
""
0.27747387
""
""
0.42754
""
0.29159018
""
0.22829579
""
""
""
""
""
""
""
""
""
0.29500329
""
""
0.2848157
""
""
0.21931981
""
""
""
0.15388875
""
0.37637228
0.40731451
0.37519273
0.38963461
""
0.22259103
0.31952202
0.45645475
""
0.4010677
""
""
0.33767709
""
""
""
0.26198906
""
""
""
""
""
""
""
""
0.1852555
""
""
""
""
""
""
0.41493821
0.23245528
""
0.38345021
""
0.28021809
""
""
0.25569806
""
""
""
0.33538318
""
""
0.22807086
0.38089162
0.29388037
""
""
""
""
""
""
0.23744874
""
0.21914792
0.12083273
""
""
""
""
0.37226859
""
""
0.29234964
""
""
""
""
""
""
0.32023916
""
""
""
""
""
""
""
0.39893028
0.46351552
""
""
""
""
0.25591618
""
""
0.32576254
0.20286067
""
""
""
""
""
""
0.34892082
""
""
""
""
""
""
""
""
0.20165884
""
0.695889
""
""
""
0.2404315
""
""
""
""
""
""
""
""
0.39646584
""
""
""
""
""
""
""
""
""
0.2409548
""
""
0.17335708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15991525
0.32440692
""
""
""
""
""
""
""
""
""
""
""
0.24328068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33585235
0.40788111
""
""
""
0.16761526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41406444
""
0.3579067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35196808
0.38371626
0.36238533
0.36342114
""
""
""
""
""
0.24118227
""
0.39636031
""
""
0.34010032
""
0.35546041
0.23883706
""
0.32847232
0.44652528
0.43234619
0.37690026
0.36642843
0.36845708
0.41664472
0.16358837
0.37424785
0.47133827
0.380584
0.35545355
0.34178862
0.39684045
0.43283194
0.40880728
0.42645556
0.41049588
0.45014462
0.50134504
0.40438432
0.41552013
0.39439827
0.42831022
0.29052851
0.47415966
0.52780652
0.36834967
0.51619095
0.37546045
""
0.30923948
0.087225698
""
0.39257312
""
0.50293916
0.29978096
""
""
""
""
0.60721534
""
0.6995911
""
0.33230278
""
0.31604898
""
""
""
0.43227202
0.39975187
""
0.38947207
""
""
""
""
""
0.42750373
0.41185024
""
0.432439
0.2449711
0.28980929
0.23700719
0.29167101
0.30806863
0.32948211
0.41488153
0.48886073
0.37080225
0.45760232
0.35038435
0.37839016
""
0.24941346
0.25214231
0.27983183
0.57389814
""
0.23258273
0.35676503
0.41005334
""
0.4294804
0.40033618
0.38905251
0.26961109
0.47328204
0.46896282
0.42916071
0.29899868
0.30630165
0.2215413
0.35927978
0.47720549
0.31591877
0.4631806
0.22655956
0.44857502
0.31033739
0.40107742
0.46190828
0.42309961
0.49616066
0.37026447
0.37664089
""
0.29135522
0.18820229
0.44154426
0.40712282
0.54601508
0.28423935
0.29356915
0.44600505
0.28340173
0.17829791
0.46566367
0.35606486
""
0.43168676
0.06555412
""
""
""
""
0.55814219
""
""
0.21773735
0.28406629
0.38088608
0.26177078
0.39149851
""
0.33983055
""
0.34528145
0.33885548
""
""
""
0.29219428
0.19518693
0.26234737
0.39076853
""
""
0.3092398
""
""
0.36464709
0.38227105
0.32836455
0.28268373
0.32504815
""
""
0.61666602
""
0.29470068
0.30661553
0.18453731
""
0.14888752
""
0.42323056
""
0.34210977
""
0.32946533
""
0.38905481
0.42281562
0.3303794
""
""
""
""
0.38988429
""
""
0.32301489
0.47165564
0.38061839
""
0.30760309
0.52466702
""
0.25590235
0.47831112
""
0.22157156
0.33581826
""
0.26919323
0.139842
0.293437
0.16535845
0.30418497
0.16517481
0.31423426
0.21068801
0.37335098
""
0.29984692
""
""
""
0.31680524
0.20574971
0.35848275
""
""
""
0.430767
0.14632149
0.49740443
""
""
""
""
""
""
""
""
""
0.43258542
0.40238887
""
""
""
""
""
""
""
""
0.38325673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29185098
""
""
""
""
0.13943444
""
""
""
""
""
0.40703803
""
0.3991439
0.22836643
0.24907827
0.10546039
0.24659319
0.35694984
""
0.33607882
0.25692824
0.3188872
""
0.35502744
0.35440192
0.43525663
0.2723999
0.15474576
0.29548138
0.33134729
0.36663616
0.62142038
0.21851212
0.26246276
0.35599789
0.46524036
0.13127777
0.32335961
0.2901423
0.13885246
0.32460019
0.38151383
0.039201844
0.3329525
0.43461031
""
""
""
0.30569848
0.23547067
""
0.26849532
0.31765082
0.44911852
0.21840712
0.36474273
0.16713133
0.27491418
0.28437814
0.32594714
0.29892701
0.37763071
0.31389949
0.22937617
0.39770329
""
0.2470552
0.28833717
""
0.33109108
""
""
0.17910552
""
0.2896091
""
0.14045346
0.24981615
""
0.31909746
0.23738442
""
0.34749818
0.12779573
0.36560693
0.24232331
0.31691507
0.27147475
0.34649119
0.33462089
0.33494374
0.23035774
0.32060122
""
""
0.34027261
0.34739348
0.27568939
""
0.3130368
""
0.32827824
""
0.40775448
""
0.35945347
0.269178
0.36164257
0.25268117
0.34386659
0.30624607
0.29514441
0.37624905
""
0.35981512
0.29365247
0.33088982
""
0.25825056
0.33344901
0.38942218
0.30491725
""
""
0.33249766
0.32521087
0.36065614
""
""
""
""
0.36247867
0.31184745
0.42581087
""
0.32616538
0.21620362
0.35086271
""
0.3878032
0.37831062
0.41833809
0.33892366
""
0.28914657
0.22028112
0.29716799
""
0.18524957
0.30074948
0.25957087
0.27013135
0.32814676
0.28971586
0.24199793
0.34648901
0.31549746
0.31603149
0.39306477
0.29955336
0.28540123
0.39130875
0.31123888
0.24033956
0.28991827
""
0.41503888
0.24704812
0.288427
0.25647286
0.15726529
""
0.33004057
0.33075869
0.2249417
""
""
0.30583948
0.29960877
0.29208061
0.36126202
0.29306036
0.30029714
0.34573799
0.33857429
0.33195305
0.33631605
0.22726719
""
""
""
0.29272774
0.34102958
0.27138677
0.34667164
0.32208693
""
0.2801618
0.29741147
0.42117637
0.37943694
0.3321847
""
0.3560518
0.34638345
""
0.46929523
0.33683154
0.15397228
""
0.25548792
0.41936758
""
0.31344548
0.20896477
0.34877869
""
0.32319987
0.22276342
0.33329135
0.3778075
0.70970076
0.42286733
0.35487914
0.47582462
""
0.41229302
0.34648466
0.4114987
""
0.38906103
""
0.22235818
0.37431234
0.34139544
0.3853603
0.3803525
""
0.34002036
0.30271459
""
0.39080566
""
""
0.38742685
0.37926376
""
""
0.3214643
0.36602163
0.26420316
0.51977396
0.42749456
0.31072429
0.31019783
0.19431327
0.40019435
""
0.35391808
0.45080236
""
0.42845318
0.32205597
0.28057748
0.40433636
0.25770149
""
0.36279997
""
0.31814343
""
""
""
0.28130236
0.34903812
0.59100837
0.44432265
""
0.34931067
""
0.32395262
0.75141847
0.38972431
0.3691557
0.39344138
0.30379283
""
0.27505422
""
0.39271563
""
""
0.43394554
0.39852273
""
0.38559157
0.27818531
0.42673558
0.42889568
""
0.54463124
0.11775637
""
0.32035848
""
""
0.30348963
0.27147728
0.31331795
0.40388253
""
0.26708695
""
0.53916728
0.24865657
0.20468101
""
0.28521162
""
""
0.27972272
""
0.41704029
0.23816924
0.33683896
0.28644145
""
0.35275599
0.44943285
""
0.57041138
0.35460186
""
""
""
""
""
0.44008288
""
""
""
""
""
""
""
0.64397299
""
""
""
""
""
0.35220879
""
""
""
""
""
""
""
""
""
""
""
0.2903145
""
""
""
""
""
""
""
0.47220269
""
""
""
""
""
0.30766496
""
""
0.34948471
""
""
0.29907987
""
""
0.26276055
""
""
""
""
""
""
""
""
""
0.26314244
""
0.40351593
""
""
""
0.13759838
0.096505255
0.27136424
""
""
0.23215376
0.11870738
""
""
""
0.32118681
0.1929425
""
0.25696728
0.34485489
""
""
0.30571768
""
0.29536453
""
0.2384035
0.16389321
0.23704499
""
0.25061974
""
0.35931915
0.29461765
""
""
""
0.28276742
""
""
0.28677705
""
""
""
""
0.40427154
""
0.27704623
""
""
""
""
0.16836165
0.38434431
0.28534353
""
""
0.34023249
""
""
0.27846786
""
0.33464837
0.36276639
""
""
0.26210707
""
""
""
""
0.23162773
""
0.2677367
0.27803758
0.30505109
""
""
0.25022435
0.33809152
""
""
0.27074599
0.36172801
0.31383803
""
""
""
""
0.31283262
0.37636617
""
""
""
0.30906624
0.18128237
""
""
0.2938109
""
""
""
""
""
""
""
0.22807856
""
0.19818671
0.35175815
0.38356909
""
""
""
0.29543832
0.37387183
0.42991295
""
""
""
""
""
""
""
""
""
0.32370237
""
""
""
""
""
0.50935584
""
""
""
""
""
0.40121651
""
""
0.31362882
""
""
0.40653595
0.46125615
""
""
""
""
""
""
0.3708047
""
""
""
0.41700372
""
""
""
""
""
""
0.24067317
""
0.25839403
0.38182816
""
""
""
""
""
""
""
0.42607361
""
""
""
""
0.38645244
""
""
""
""
""
0.33420613
0.30811623
0.2631622
""
0.45680156
""
""
""
""
""
0.26053235
0.44096518
0.38668883
""
""
0.36008421
""
0.2666575
0.31835216
""
""
0.29120237
0.55120873
""
""
""
0.4596411
""
""
""
""
""
""
0.34934452
""
""
0.31018022
""
""
0.41930869
0.51198286
""
""
0.15780446
""
""
""
0.29951385
""
0.27449149
""
0.58889788
""
""
""
""
0.097355485
""
