kfr_top20_asian_pooled_p75
0.29075336
0.1167585
0.26821065
0.34189749
0.32693246
0.27493501
0.30736557
0.43121442
""
0.31402722
0.349673
0.33353153
""
0.35562411
0.31568813
0.53225702
""
0.34240896
""
0.28131813
0.34371585
0.29577395
0.31349316
0.46354461
0.3911075
0.58378041
0.38072994
0.33384952
0.33036754
0.4168714
0.3237052
0.41073921
0.37893352
0.37785512
0.30498764
0.27551368
0.41497621
0.44932559
""
""
0.42003617
0.35163116
""
""
""
0.27895725
0.39920828
0.39797401
0.43613735
0.25032914
0.35924786
0.31725344
0.32443494
""
""
0.30824119
0.49717286
""
""
0.2924906
0.19132872
0.32537934
""
0.11721909
0.2978676
0.2763471
""
0.55445796
0.156817
0.28850493
0.42554179
0.36312702
0.71638077
0.42389905
0.28090852
""
0.34738016
0.41698003
""
0.34105918
0.44228959
0.32206181
0.2661908
0.23177193
0.29831967
0.38066563
0.27699244
0.24134435
0.42562973
0.39291969
0.34226131
0.30121383
0.4034611
0.38537395
0.14195596
""
0.2367319
0.36449295
0.34026524
0.32698816
0.33262447
0.3584758
0.37358952
0.3331365
0.31087428
0.34814295
0.32291189
0.28106946
0.37670228
0.31800842
0.44411418
0.44462073
0.38590306
""
0.30070534
0.37485179
0.41000405
""
""
0.79826301
0.42943347
0.31955138
0.37815496
0.32267797
0.38334534
0.3376444
0.3308048
0.32833835
0.36086428
0.37212336
0.35999992
0.34131962
0.36738893
0.42452776
0.24270681
0.22946243
0.34973094
0.29870528
0.34122694
0.37185004
0.41412005
0.33302552
""
0.39255366
0.30632928
""
0.24112529
0.3925468
0.28038633
0.45918956
0.23602965
0.37643445
0.38581562
""
0.23301335
0.30947718
0.37100396
0.34491417
0.35849059
0.45894063
""
0.12106021
0.33745939
0.41316631
""
0.45130625
0.31077763
0.36121666
0.25731823
0.28605586
0.38810876
0.32568058
0.28732175
0.34750158
0.32176769
0.18524075
0.33240706
0.27126074
0.16285481
0.27341253
0.15941428
0.1185046
0.38384545
0.32322392
0.42022818
0.3898367
""
0.17524406
0.42453605
""
0.25283915
0.25926313
0.30616567
""
0.1797459
0.36227092
0.31943539
0.34905034
0.33906391
0.47901878
0.29753232
0.29364637
0.23218773
0.31588018
0.35002345
0.33170003
0.3760874
0.33728793
0.4546496
0.42868564
0.36640242
0.32644328
0.1675161
0.65421891
0.41845033
0.34650466
0.31896302
0.40448302
0.35451666
0.27941778
0.25749099
0.41538554
0.18125294
0.36746246
0.37267712
0.34660041
0.37232405
0.28862542
0.40894535
0.39323282
0.30257133
0.3428793
""
0.45764658
""
0.34289742
""
0.3749972
""
0.26111141
0.3327558
0.25363487
0.50251114
0.3232235
0.30553639
0.40118289
0.41790086
0.35527578
0.23229724
0.36742958
0.35730478
0.29701522
0.27194196
0.22575508
0.33266422
0.35707977
0.20472914
0.40565482
0.30459365
0.38338122
0.32116205
0.39085969
0.35926551
0.38990852
0.42498419
0.42454523
0.42253906
0.4776125
0.43389812
0.44740766
0.3838982
0.24671063
0.80276018
0.3321515
""
0.24618022
0.23014455
0.31076503
0.28070694
0.28467736
0.29678464
""
""
0.40624836
0.32161483
0.29500157
0.35185796
0.37348378
0.33892027
0.053404953
0.35612452
""
0.2790235
0.14039436
0.29217049
0.33562082
-0.0049545257
0.32245955
0.34616423
0.21365193
0.2778846
0.42372105
0.19967222
0.29795423
0.24898271
0.30195847
0.30816373
0.30676368
0.33804011
""
0.36336336
0.2612077
0.22779673
0.21551712
0.25682926
0.27436957
0.22069074
0.16072679
0.30801958
0.2286717
0.23387863
0.29617411
0.35226771
0.28803051
0.31119087
0.45903575
0.3911528
0.41063607
0.37151253
0.3562558
0.26099482
0.43610039
0.27952239
0.30086505
0.35046965
0.42689043
0.30904159
0.29564786
0.27116966
0.3674221
""
0.30086359
0.43848905
0.37456352
0.35687441
""
0.41181645
0.25397116
""
0.10366369
0.47946906
0.40946046
0.23630981
""
0.41717291
0.30391213
""
0.32041022
0.35077879
0.27570266
0.23875634
0.31925297
0.25497591
""
""
0.18565601
0.32121634
""
""
""
""
0.38864297
0.21586291
""
""
""
""
""
""
0.30123493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45243484
""
0.23614846
""
""
""
""
""
0.36989862
0.3498452
""
""
0.34489375
0.32991278
""
""
""
0.40699428
0.24347416
""
""
""
""
""
""
""
""
""
""
""
""
0.25546217
0.22355121
0.38100713
0.15583511
0.22383349
0.27138698
0.32672849
0.33038667
0.3036181
0.16212359
""
0.24232846
0.20917831
""
""
""
""
0.2212217
0.22268987
""
""
0.26848409
""
0.50468373
""
0.31154338
0.22548766
""
0.33328325
0.22787155
0.31919843
0.29294044
0.33824572
""
""
""
""
0.48545489
0.24875712
""
""
0.25273985
""
""
""
""
""
""
""
""
""
0.36019915
0.57079941
""
0.19394206
""
0.3241173
0.29401955
0.30601516
""
""
0.21703275
0.13326415
0.23629056
0.66978097
""
""
""
""
""
0.25641537
""
""
0.26924869
0.31105423
0.32458356
0.21455854
0.43755403
0.42569199
0.35889164
0.46723005
0.36042497
0.33162677
0.33832911
0.39731413
""
""
0.33754057
0.16455381
0.2897853
0.31539363
0.28589761
0.44193599
0.30829656
0.33318833
0.30054855
0.33034176
0.36672485
0.40324813
""
""
0.35106134
0.36192125
0.16202806
""
0.33414653
""
0.2498704
""
0.54883331
0.40960291
0.21534866
""
0.31233028
0.29123977
""
""
""
""
0.27291322
""
""
0.37999478
""
""
0.24943735
0.47753564
""
""
0.41717207
""
0.33526722
0.29995394
0.15279129
""
0.3969872
0.37525275
""
""
""
""
0.46449935
0.3775827
0.34725586
0.47834074
0.42891854
0.46971613
0.39177281
0.41710952
0.44793278
0.26820579
""
""
""
0.57433653
0.46569476
0.41893986
""
""
0.33132255
""
""
0.41129351
""
""
""
0.17494528
0.55330586
0.36147848
0.29240116
0.28680944
0.37859929
0.43577096
0.28201866
0.37392297
0.40666318
0.35783994
0.30197674
0.24246895
""
0.34194806
0.57404631
0.40166768
0.41115555
0.45125714
0.41236627
0.36270633
0.25740552
0.097585186
0.23565614
""
""
""
""
""
0.076338865
0.24268086
0.23957972
0.31238693
""
""
-0.36189196
0.26925939
""
""
0.36475939
""
0.29641593
""
""
""
""
""
""
0.36853614
""
""
0.17347911
0.21358852
0.33269173
""
""
0.27434617
0.17859748
""
""
0.29732502
""
0.28498462
0.29012671
0.25193831
""
0.24801829
""
""
0.76861548
0.31976652
""
0.34174755
""
0.31621927
0.24160956
""
0.31678516
0.3124558
""
0.39154962
0.25423902
0.32464948
0.31811103
0.23878823
0.21990672
""
0.29030827
""
""
""
""
0.30515131
0.28814381
0.25488576
0.30761835
""
""
""
""
""
0.51689714
0.34955871
""
""
0.2816093
0.21386194
0.1929493
0.33015251
0.29629889
0.32572687
0.32226974
0.30969292
0.3771506
0.33071136
0.41180316
0.34417531
""
""
0.29235178
0.30745238
0.40130055
0.26489538
""
0.37229419
0.32097358
0.31521049
0.32316977
0.36917776
0.20763199
0.445158
0.27090973
0.27798799
0.284522
0.27992347
0.33616847
0.32156268
0.37367263
0.28359461
0.19054879
0.25551617
0.32109943
0.14682925
""
0.19914424
""
""
""
0.3153573
0.23788175
0.34663862
