kir_24_black_pooled_p50
""
0.46056914
0.51693588
""
0.4895682
0.48614004
0.48693505
0.35259989
0.4483853
0.56512308
0.53539419
0.499612
0.49077147
""
0.53989768
0.2059031
0.39204022
0.50444579
0.44272286
0.40742633
0.42965046
0.52820081
0.42686823
0.34858122
""
""
""
""
0.42894825
""
""
0.42545184
""
0.28011996
""
""
""
""
""
0.48586243
0.43954986
""
""
0.46389002
0.38205075
0.35469437
0.45815089
0.55254215
0.41491205
0.40731266
0.38670829
0.43917954
""
""
0.41531572
0.47529438
""
""
""
""
""
""
""
""
""
0.45631695
0.48804238
0.47393072
0.51646167
0.43871337
0.43466684
0.40962747
0.44930622
0.38677782
0.47116372
0.48497778
0.60706174
0.45932722
0.51330006
0.46388134
0.40907165
0.41507041
0.41348195
0.42279831
0.4133749
0.50042802
0.48742211
0.38860634
0.28461924
""
0.38113251
0.4784916
0.24296068
0.45604956
0.41921535
0.46787152
""
0.43450564
0.36577764
""
0.40829456
""
0.44925171
""
0.45046166
""
0.43946615
0.54437906
0.50159281
0.46896043
0.47884575
0.46890214
0.34556451
0.47534201
0.51910937
""
""
""
0.491229
""
""
0.44188693
0.41136461
""
""
""
0.49325946
0.56412941
""
""
0.40758049
0.43272844
0.42396793
0.53317672
0.51148033
""
0.37664118
0.27987877
0.52000999
0.46832877
0.50964558
0.5074355
0.4655433
0.42306677
""
""
""
""
0.49628791
""
""
""
""
""
0.59218466
0.41306826
""
""
""
0.37283659
0.32729524
0.42096952
0.44466254
0.46847799
0.42091769
0.48749068
0.49254206
0.44864625
""
0.55036229
0.42971554
0.42158318
0.40020898
0.44329727
0.39553896
0.57744211
""
""
0.56832427
0.51529461
0.43902731
0.56016928
0.61569893
0.48480758
0.50752032
""
0.50419068
""
""
0.3586911
0.32898825
0.52384388
0.19823535
""
""
""
""
0.50040978
""
""
0.66300714
0.48778769
""
0.63931519
0.56719673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30521592
""
""
0.46115685
0.35154724
""
0.40369767
""
0.49110398
0.42511427
0.42806247
0.52073807
0.47728059
0.51214725
0.37953594
0.46847251
0.44034868
0.4075911
0.50010228
0.48446867
0.40775603
0.37653571
0.34866554
0.38395119
0.25380975
0.40257922
0.39636445
0.47407645
0.50442481
0.57065904
0.3593494
0.48448098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4893325
0.38327497
""
0.53607672
0.47530261
0.42373058
0.42745754
0.59793389
0.45720392
0.43576983
0.4703038
0.3778879
0.58907163
0.43411982
0.43884692
0.50713611
0.34160051
0.48182988
0.39923644
""
0.46572801
0.52346855
0.40628049
0.41369075
0.43572879
0.4424369
""
""
""
0.50936031
0.44442981
0.44808662
0.40704945
""
0.31171918
0.35243005
0.42989302
0.49243027
0.46739715
0.54268557
""
""
""
""
""
""
""
0.48767507
""
""
""
""
""
0.38346043
""
""
0.53083342
0.44875488
""
""
""
""
0.54500347
""
""
""
""
""
0.2574743
""
0.26514971
0.58342326
""
""
0.5276987
0.46846762
0.46396571
0.53500158
0.40739304
0.43505308
0.58061105
0.46248275
0.39872158
0.40275377
0.45417982
0.46170115
0.51904619
0.47514221
""
0.53347391
0.3320131
0.46114674
0.49085212
0.48340699
0.48931417
0.35672835
0.37707394
0.36467394
0.50637102
0.46413112
0.45124367
0.34282142
0.41130432
0.39975628
0.4032546
0.4496817
""
0.54047734
0.38326272
0.23708832
0.38201281
""
""
""
""
""
0.35058042
""
""
""
""
""
0.46609402
0.48169121
0.42894259
0.43455195
0.48317
0.45970911
0.47804815
0.46710277
0.50101846
0.43523148
0.45846993
0.44410798
0.43781167
0.41571578
