kfr_26_black_pooled_p1
0.12393536
0.29921976
0.29840729
0.16257215
0.20406768
0.31006053
0.25278559
0.21333131
0.30464694
0.32259351
0.3357071
0.34957299
0.20450196
""
0.24730642
0.56208122
0.33472961
0.19335966
0.41144851
0.24612856
0.38095784
0.19525175
0.28335968
0.39752695
""
0.30735955
""
0.27661204
0.32163495
""
0.26825687
0.19292477
""
0.20631538
""
""
""
""
""
0.20556557
0.23578359
""
0.21752121
0.30756319
0.32306299
0.22688092
0.24033178
0.22490366
0.37460318
0.17247428
0.21730296
0.23639013
0.39855799
0.14512651
0.20846565
0.29717398
""
""
""
""
""
""
""
""
""
0.37773889
0.28975123
0.2747896
0.29748932
0.22022478
0.27013549
0.28983787
0.29548228
0.32302484
0.20789072
0.36424109
0.40691331
0.28348657
0.22367425
0.24956526
0.24886933
0.27773893
0.2831752
0.28268033
0.30997327
0.25144553
0.317545
0.2661432
0.31337419
""
0.18966663
0.1276273
0.1985137
0.27361181
0.23699746
0.25889543
""
0.33718303
0.17496918
0.23934899
0.32746911
""
0.23712377
""
0.30430156
""
0.19511582
0.22977379
0.31848463
0.24772051
0.27755156
0.31501219
0.2700938
0.37911117
0.29702508
""
""
""
0.096667662
0.26376006
0.29776168
0.24989936
0.27222165
""
""
0.53130347
0.38226163
0.26780292
0.40695894
0.39436319
0.28225106
0.26344001
0.37634212
0.2882691
0.34700134
0.37997529
0.30901417
0.39235303
0.33993477
0.27888218
0.24281344
0.32315534
0.27566656
0.26154962
0.32124782
""
0.13232809
""
0.32503298
0.13735056
""
""
""
0.22387902
0.26407635
0.32339081
""
""
""
0.28132215
0.31200686
0.18066864
0.27719966
0.29719123
0.17044976
0.19424121
0.20504156
0.22381753
""
0.28857347
0.2291033
0.27881259
0.20620263
0.28992122
0.25142354
0.13847905
0.44568321
0.18757597
0.34697804
0.2805399
0.36263728
0.26956636
0.19181712
0.28596067
0.27283287
0.2486296
0.19847582
""
0.20553096
0.26452655
0.25593162
0.29944596
0.17352802
""
""
""
""
0.28931707
""
""
0.21690132
0.18853576
0.35362372
0.30863968
0.27693027
0.5005641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2691223
""
""
0.34919554
0.31161514
0.34349638
0.42531958
""
0.17864288
0.24541691
0.29443195
0.25286797
0.21030691
0.3123987
0.13747579
0.25817007
0.33038861
0.30365765
0.19922042
0.37471184
0.29854527
0.25331697
0.26946008
0.24193805
0.53866023
0.34119084
0.33404186
0.24279238
0.23344694
0.23514189
0.33648032
0.29814032
""
""
""
""
""
""
""
""
0.27495116
""
""
""
""
""
0.36605316
0.24724491
""
0.29957619
0.25127393
0.285528
0.43147102
0.13442463
0.22033854
0.20672369
0.46347761
0.28828064
0.20648894
0.31118175
0.24160571
0.23481934
0.31985962
0.3749066
0.30649915
0.30254397
0.35474262
0.26645812
0.2444699
0.31967491
0.23938143
0.23655835
""
""
0.30504727
0.20054798
0.28985748
0.19888696
0.25868389
""
0.27955553
0.25547463
0.31099549
0.26498926
0.081273444
0.33861315
0.29898134
0.36057726
""
""
""
""
""
0.36448166
""
""
""
""
""
0.24124353
""
""
0.24643894
0.28389093
""
0.091472082
0.48438153
""
0.2319383
""
""
""
""
""
0.21010333
""
0.22196607
0.32379597
0.21728528
""
0.32600605
0.222523
0.30079964
0.20790011
0.22041576
0.36294076
0.2673685
0.30119735
0.3060334
0.26950985
0.25001299
0.18836577
0.17204192
0.30723575
0.3816596
0.1641601
0.26851648
0.38783789
0.25473499
0.24683917
0.32798821
0.28354543
0.24257025
0.26580888
0.37163952
0.26892206
0.23412398
0.29177526
0.22903246
0.22990777
0.23903036
0.25749257
0.31050086
0.16475205
0.28926787
0.33582431
0.20706627
""
""
0.3059901
""
""
0.36317313
0.25944856
""
""
""
""
0.27579564
0.2173225
0.29820198
0.23947088
0.26726341
0.25166005
0.3135258
0.2617785
0.26208395
0.26828381
0.24020562
0.21774538
0.25585562
0.27916932
0.28333858
0.26212785
0.26280576
0.3164717
0.26589575
0.29976711
0.28242385
0.25823018
0.23777181
