work_24_natam_pooled_p50
0.89652711
0.79271764
""
0.77647644
0.79606736
""
0.75296599
""
""
0.83843368
0.7257756
0.82267964
""
0.89717954
0.74774766
""
0.79583812
0.80490541
""
0.88466239
0.7686404
0.75244576
0.84951985
0.82862312
0.80999488
0.88962132
0.86114901
0.89964795
0.91360092
""
""
0.86022037
0.84120733
0.90962911
0.85963869
0.82582015
1.0373838
""
""
""
0.7428658
""
""
""
""
""
0.83726013
0.78319591
0.89147389
0.82200384
0.8384015
0.83123708
0.8384245
""
""
0.90394425
""
0.89474475
""
0.73716098
""
0.8055101
""
0.83503729
""
""
""
""
""
""
""
""
""
""
0.95974767
""
""
""
""
0.84598118
""
""
""
0.79159141
0.83091623
""
0.95330757
0.76156729
0.86007249
0.89662433
0.78518802
""
""
0.78370953
""
""
0.7113356
0.708547
0.79589564
0.85497838
0.890616
0.73525608
0.76262218
0.83059758
0.80470437
0.81546474
0.84837389
0.8009696
0.71515894
0.82253003
0.8987323
0.72324318
0.7986393
""
0.80993861
0.79498363
0.91256857
""
""
""
0.82368803
""
""
""
""
0.71147418
0.85932106
""
""
""
0.7773056
""
""
""
0.61539274
0.88337314
0.91936386
0.79921019
""
""
0.83898026
0.77502429
""
""
0.85428369
""
0.79393518
0.76423204
""
0.81709719
0.66813916
0.84342855
0.6443038
""
0.79136229
0.82693303
0.91204256
0.82271779
0.66540354
""
""
""
0.838054
0.84557235
""
0.84746021
0.91764969
0.8243556
0.91677964
0.85905886
0.80169332
0.85042417
0.49503449
0.7249822
0.67965072
0.87576514
0.82292634
0.75029075
0.8021602
0.81287616
0.73720258
0.85684872
0.8703872
""
""
0.91701108
""
""
0.73026824
""
""
0.78006381
0.75680369
""
""
""
0.87111032
0.93044448
0.7101143
""
0.77303565
0.89829385
0.81769741
0.87391657
0.90409237
0.81769067
0.85353225
""
0.93782479
0.80043101
0.84685236
0.87489086
""
""
0.79716802
0.68186092
0.92367893
0.86811501
""
0.79562485
""
""
0.83881128
""
0.83079094
0.68207508
""
""
0.80631208
0.81889248
0.72592002
0.89567584
""
0.88151592
""
""
""
1.0065731
""
""
0.95250034
""
0.75412244
0.84566057
""
""
0.6365326
0.86392432
""
""
0.8025375
0.88491267
0.87050158
""
0.91002715
0.51421082
""
0.75151598
""
0.83644521
""
0.89338791
0.88123846
0.80445719
0.78500938
0.7886461
0.86268222
0.77971679
0.82504696
0.91237926
0.85862261
0.89489281
""
0.79886186
0.75443596
0.65327996
0.83932287
0.97230428
""
0.95631355
0.84999692
""
""
0.8314653
0.85027862
""
0.92350638
0.76855052
""
0.80789155
0.85668892
""
0.64234859
0.80697131
0.54910684
""
0.51886606
0.79404616
""
0.72066247
0.76453596
0.79128933
0.7489962
0.47002366
""
""
""
0.62498128
""
""
""
0.86733687
""
0.7618202
0.88699555
0.84464586
0.84418255
0.85966861
0.80934221
0.87989652
""
0.86071801
""
""
""
""
0.81191832
""
""
0.68197906
""
0.88412285
0.84148771
0.85481566
""
0.79053938
0.83843666
0.90742534
""
0.88934052
""
""
0.85134876
0.88136214
0.94242537
0.89409232
0.73028475
0.79231071
""
0.93936086
""
""
""
""
""
""
""
0.77694952
0.8822189
0.7768662
0.74180281
""
0.76317209
""
""
""
""
""
""
""
""
""
0.85665017
""
""
""
0.8984549
""
0.84931135
0.73581332
""
""
""
""
""
""
0.78240293
""
0.74527639
""
0.95681685
0.92614061
0.92143953
0.89319128
""
0.84338862
0.85974228
""
0.86299461
0.83177507
0.71047294
0.96262491
0.84672844
""
""
0.9566623
0.8472032
""
0.763677
""
0.97478485
""
""
""
""
0.86624974
0.93583637
0.772012
""
0.65648854
0.87270713
""
0.93312109
""
0.54663837
0.93695426
""
""
""
""
""
""
0.89297032
""
""
""
0.83980411
0.77820414
1.0215907
""
0.84570974
0.85780603
0.94281411
""
0.78340083
0.78861332
""
""
""
""
0.8971163
0.77875876
0.82385653
""
""
0.81194794
""
""
""
0.89131278
""
""
0.83178598
""
""
0.76586467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8732841
0.82626551
""
""
""
""
0.89424664
""
""
""
""
""
""
""
0.91383433
""
0.89209569
0.82097
0.84846473
""
0.87633812
0.95088965
""
0.86294955
0.75724745
0.85921037
0.86552542
0.98892772
""
""
0.9815073
""
0.86448753
0.77783108
0.86787671
""
0.92780668
0.84821773
0.87498236
0.85544974
0.84210515
0.84876209
0.82372522
0.70819908
0.82345605
0.87190777
0.85139227
""
0.63868338
""
0.87536091
""
0.62514281
0.92888623
0.91070086
""
0.77236462
0.87465388
""
""
""
""
0.89542019
""
""
""
""
""
""
0.79479551
""
""
0.7773515
""
0.8926782
""
""
""
0.87488383
""
""
""
""
""
""
0.89635199
0.83821607
0.6687066
0.82855874
0.80925399
0.88775855
0.7886005
""
0.81465548
""
""
""
""
""
""
""
""
0.89790535
""
""
0.86757511
""
""
""
""
""
0.86850685
0.68836868
0.91428262
0.85432428
0.82248604
0.82285637
0.90630573
0.78505087
0.8607263
0.84895158
0.9040488
""
0.84792662
0.77777308
0.80168998
0.84427458
0.88584048
0.76850963
0.86085552
0.85370803
0.8099401
0.84065682
0.8334989
""
0.79309118
0.81327271
0.74763107
0.83274031
0.789168
0.86536384
0.87736428
0.80596954
0.84131896
0.91957462
0.79580671
0.80221999
0.82766885
0.8090176
""
""
""
0.91979635
0.84902716
""
""
0.76649052
0.89247453
""
""
0.79630816
0.94357598
0.6345197
""
""
0.8319093
0.69572502
0.94620854
""
0.79589486
""
0.86836904
""
""
0.83871555
0.86778891
""
""
0.96868747
0.81893885
0.72220486
0.7804842
0.88340867
0.81636083
0.79983646
""
0.86440921
0.85931695
0.87139893
0.82850152
""
0.87574285
0.86440635
0.89118415
0.92946833
""
0.83278722
0.84241939
0.99216264
0.9013679
""
0.90932369
0.85172087
0.93214691
0.80635172
""
""
""
0.69190943
""
0.95900303
0.86813915
""
""
0.79229409
0.77184266
0.89871287
0.79296917
0.87479186
0.81305832
0.80753464
0.77190238
0.74193513
0.81580901
0.81700939
0.73703599
0.9164694
""
0.80295604
0.81299692
0.83579147
0.85454929
0.68537122
0.73265308
0.79658139
0.80368382
0.8063966
0.78878385
0.75957078
0.95090765
0.94743907
0.96574634
0.82095623
0.83653843
0.7929123
0.78481662
0.65626335
0.82756168
0.81037122
0.76005465
0.81739974
0.83332896
""
0.75379574
""
""
""
0.81359869
0.77679962
0.79245925
