kfr_26_asian_pooled_p25_se
0.11073524
0.064201258
""
""
""
""
""
0.041295007
""
""
""
""
""
""
""
0.054480288
0.07952784
""
""
""
""
""
0.04589146
0.095905073
""
0.064978354
""
0.069029488
""
""
""
""
""
""
0.039114151
0.090603501
0.021737933
""
0.059553865
""
0.039868999
0.078968197
""
""
0.025091682
""
""
0.075707793
0.015898015
""
0.027814539
0.077846736
""
""
""
""
""
0.078357205
0.043494713
""
0.087526657
""
0.053621057
""
""
""
""
0.060172349
0.080137856
0.012045135
""
""
""
""
0.03372496
""
""
0.044573858
0.086536981
0.059900183
0.026991313
""
""
0.069311328
""
""
""
""
""
0.085738517
""
""
""
""
""
""
""
0.029647471
0.045451935
0.076629728
""
""
""
0.0065963184
0.042121537
0.076251872
0.013173936
0.03744071
0.061298206
0.04578327
0.036754005
""
""
""
0.031159844
""
""
""
""
""
""
""
""
""
""
""
0.10360514
0.034821965
0.089056239
""
""
""
""
0.076286077
""
""
0.047677968
""
""
""
""
""
0.085731924
""
""
0.072173029
""
""
""
""
""
""
""
0.057191119
""
""
0.085155576
0.085408606
""
""
""
""
""
""
""
""
""
""
0.047098126
""
0.022847287
""
""
0.049386576
0.065679833
""
0.017599355
""
""
""
0.086387061
""
0.027854295
0.066953331
""
0.064138003
0.0031924578
""
0.11135254
0.016698591
0.095779888
0.07760141
0.0051067639
0.049506821
0.032537796
0.0049320823
0.03731364
0.026173918
0.028584072
""
0.0078622941
0.022050114
0.069614001
0.089613698
0.0014681588
0.030853784
0.016722625
""
0.044944912
0.0093250386
""
""
0.0094232252
0.02270305
0.058412414
0.0024022986
0.018977243
""
0.0060180128
0.0039118961
0.046772514
0.0047651059
0.0032957054
0.0030466137
0.0052230894
0.022383036
0.0048907716
0.01311902
0.0028024113
0.020303156
0.020678831
""
0.050884839
0.0072767748
0.013443436
0.0084570721
0.011729781
0.047974326
""
0.01141593
0.059354998
0.0081310645
0.013765964
0.017853361
0.012090326
""
0.010463123
""
""
""
0.021711055
0.033774905
""
""
""
""
""
""
""
""
0.010766484
""
0.026482852
""
""
0.014082396
0.089902841
0.076459318
""
""
""
""
""
""
0.014218848
""
""
""
0.14456932
0.030098122
""
""
""
0.042977985
""
""
""
0.13397093
0.084473468
""
""
""
""
""
""
0.04726949
""
""
""
""
""
""
""
""
""
""
0.042728093
""
0.010785799
0.011522133
0.032135613
0.030394958
0.013117875
0.019389646
0.03670964
0.050680853
0.03133459
0.015542214
0.032395702
0.012295017
0.023597419
""
0.021082079
""
0.016267734
0.0072515965
""
0.040904272
0.043825794
0.026336603
0.032812987
0.069606639
0.097733475
""
0.010291999
0.015283888
0.047299366
""
0.092147931
""
""
""
""
0.068261117
0.07831946
0.037930138
0.047859311
0.0098381331
""
0.047868792
0.072988063
""
""
0.025852321
0.02187939
0.024953047
""
""
""
0.030072771
0.025218643
0.038460128
0.0078281611
0.044273987
0.072559468
0.020058393
0.074500568
0.0072608218
0.018308476
0.010870138
0.018151894
0.0092152795
0.017728712
0.055413857
0.041862663
0.025354471
0.03559763
0.024758451
0.014212142
0.098864757
""
""
""
0.01948557
""
0.069716714
""
""
""
""
""
0.065308496
""
0.033726681
0.050621957
""
""
0.039323829
""
""
""
0.095014505
0.07664822
""
""
""
0.062384062
""
0.046465565
0.04611345
""
0.021832073
0.067566164
""
0.034553427
0.036612853
""
0.010133609
""
0.011178349
""
0.082926624
0.030501401
""
0.04812558
""
0.084661722
""
""
""
0.0078098509
""
""
0.059298802
0.036223788
""
""
0.098966576
""
""
""
""
0.031660363
0.04671739
0.041767783
""
0.010670144
""
""
0.061871435
0.064167008
""
""
0.00596321
0.039779853
0.025436711
""
""
""
0.067332461
""
0.027164921
0.034227587
""
0.051197805
""
""
""
""
""
""
""
""
0.083315693
0.094929881
0.034623124
""
""
0.035954181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025699545
0.066155002
0.073639005
""
0.051393244
""
""
""
""
""
""
""
""
""
""
0.025341889
0.03632044
""
""
""
0.047529005
""
""
0.067066237
""
""
""
""
""
""
0.066123314
0.066685796
0.085060269
""
""
0.058576301
""
""
""
0.085674979
0.067904465
0.049228597
0.087631278
""
""
""
""
""
""
0.041697562
""
""
""
""
0.014093809
0.0033360922
0.018206285
0.010773782
0.022056567
""
0.052465118
""
""
0.068802342
""
""
""
0.055615623
""
""
""
0.044981353
""
""
""
""
""
0.063555069
""
""
""
""
""
""
""
0.056991149
0.08561895
""
""
""
0.10355892
""
0.099303938
""
""
0.10742801
""
""
""
0.043406412
""
""
0.070732117
""
""
0.095923066
""
0.10018553
""
""
""
0.023148626
0.085033022
""
""
""
0.065552734
0.0033205585
""
""
0.053614166
""
""
0.0065539093
""
""
0.11528465
""
""
""
0.094732217
""
""
0.16909923
""
""
""
""
0.099927261
""
0.055685513
""
0.12952052
""
""
""
0.016802801
0.073136695
0.056987505
0.076159239
0.011178486
0.053581648
""
0.084791839
0.1738653
0.10946344
0.080649234
0.028946595
0.056762461
0.070997417
0.13132095
0.037981823
0.10154772
""
""
""
""
""
""
""
0.098033659
""
0.1007827
0.033651233
""
""
""
""
""
""
""
""
0.041885741
0.030303977
""
0.034226023
""
""
""
""
0.055371776
0.05043998
""
0.065754451
""
""
""
""
""
0.076613322
0.014191764
0.070990555
0.020867437
""
""
0.022038305
0.056165453
""
""
0.09020666
""
""
0.072611183
0.048919272
""
""
""
""
""
""
0.091716856
0.06710659
0.11467893
0.032227803
""
0.07182914
""
""
""
""
0.066629834
""
0.025553605
0.12859997
""
0.048951112
""
0.068232909
0.093829334
0.080683202
""
""
""
""
0.043251105
0.092329942
0.073959686
""
0.024686327
0.054408677
""
0.057542335
0.014845398
0.086763874
""
""
0.0468724
""
""
""
0.096853636
""
""
""
""
""
""
0.04860549
""
""
""
""
""
""
0.027194345
""
0.10644618
""
""
""
""
""
0.034734849
""
""
0.039644886
""
0.052529626
0.16628486
""
0.15043288
""
0.055291787
""
""
""
""
""
""
""
""
""
0.041383289
0.11952742
""
""
0.035019256
""
""
""
""
""
0.072485
""
""
""
""
""
0.085728534
""
0.062468566
""
""
""
0.069602259
""
0.071455345
""
""
""
""
""
""
""
""
0.084411569
""
""
""
0.064070262
""
""
""
""
""
0.091495
""
0.031473812
""
""
""
0.071387202
0.034290858
""
""
""
""
0.07735803
0.063735232
0.069858722
""
""
""
""
""
0.057290364
""
""
""
""
""
""
0.01434879
0.061128732
0.084191196
""
""
0.0265595
""
0.088260226
0.035746738
""
""
""
""
0.087913185
0.23073453
""
""
0.080647238
""
0.088143274
0.022174979
""
""
""
""
""
""
""
""
""
0.07856869
""
""
""
""
""
""
""
""
""
0.044390317
0.10946117
""
""
""
0.032553799
""
""
0.093112759
""
0.032085508
0.044716667
""
0.040269971
""
""
""
""
""
""
""
""
0.084940188
""
""
""
""
""
0.015485741
""
""
""
""
""
0.058891743
""
""
