work_32_hisp_pooled_p50
0.80495363
0.73496926
""
0.92721975
0.72586197
""
0.76676208
0.82812876
0.80331749
0.89746881
0.88720632
""
""
""
""
0.81277877
0.71915078
""
""
0.52871442
""
0.66482854
0.8062759
0.78087348
0.66862929
0.78382081
0.88219792
0.76610231
""
0.8990311
0.76120633
""
""
0.46647212
0.8024686
0.8125177
0.74372149
""
0.77938861
0.7932356
0.70683241
0.7460804
""
0.9631539
0.79325014
""
0.841317
0.69790959
0.76479203
""
0.81092769
0.75184315
""
""
0.99008125
""
0.73144644
0.75824761
0.72973579
""
0.7720356
0.78948992
0.80792165
0.76130575
""
""
0.83683735
""
""
0.79344529
""
""
""
""
0.79254019
""
""
0.82588685
0.8363924
0.91811657
0.69484073
""
""
0.71382231
""
""
""
""
""
0.81009048
""
0.92788488
0.49039599
""
""
""
0.73291761
0.80199152
0.7990405
0.75899714
0.79223001
0.76360703
0.77477574
0.78644925
0.76383698
0.77034479
0.79971337
0.79010975
0.79185224
0.74821901
0.81038499
0.89334893
0.82097709
0.85441536
0.80140674
0.64485896
0.9422332
""
0.72415048
0.71551764
0.91925877
""
0.60374051
""
0.90231377
0.78566974
0.73091096
0.76435792
0.84247589
0.9297151
""
0.85105246
0.82552683
0.75323671
0.85907936
""
0.76259887
0.71013653
0.8793478
0.71493459
0.76696062
0.92105252
0.81009084
""
0.5989942
0.80041844
0.81527239
""
""
""
0.62625301
0.6828599
0.82553297
0.77071106
0.78317726
""
0.80169159
0.7810058
""
""
0.84656858
""
0.61277527
""
0.60092455
""
0.70009154
0.90815109
0.76251847
""
0.77397156
0.95287031
0.69107205
0.76019633
0.75495881
""
0.74958283
0.77625048
0.48977825
""
0.81618899
0.88630813
0.76099384
0.78944343
""
0.76159823
0.78561187
""
0.78485149
0.76783633
0.77395195
0.76285964
0.78439826
0.73255116
0.76490706
0.77982098
0.79444945
0.73785084
0.7934413
0.72487777
0.78847837
0.76591527
0.74704844
0.76839381
0.7925117
0.79222512
0.79080343
0.70851022
0.72212851
0.76820207
0.7392965
0.88047975
0.80316681
0.81144649
0.73047578
0.79405832
0.76411551
0.72210658
0.76478165
0.76870614
0.78154951
0.76829416
0.78692955
0.79801458
0.77622014
0.77878302
0.80675501
0.79151559
0.78581905
0.79910916
0.74780446
0.78255814
0.77052301
0.7912668
0.77942657
0.76003748
0.80626523
0.75468147
0.69208258
0.78728098
0.76729661
0.80069196
0.80044585
0.77724928
0.81488067
0.80772853
0.8056581
0.84742981
0.69442636
0.79721063
0.79419315
0.80673903
0.83642918
""
0.83253115
0.78656149
0.72906339
0.81881213
""
0.75835872
0.79402852
""
0.80002159
0.85785306
0.81050229
0.78781849
0.78438491
0.73335731
0.68644387
""
0.81726325
""
0.8096261
""
0.80262572
""
0.83441728
0.8199144
0.76264858
0.80036634
0.81238335
0.94371551
0.76495397
0.78143001
""
0.86564702
0.79407275
0.84196144
0.79864228
0.83650011
0.72463483
0.8191269
0.79810208
0.88747787
0.78953964
0.79830408
0.82241696
0.81128472
0.8982175
0.82873702
""
""
0.82978749
0.87426746
0.79289776
0.83443582
0.80018717
0.83921802
0.81017584
0.81502575
0.80195534
0.79975748
0.80263567
0.79111421
0.81510335
0.83019745
0.81485367
0.80594832
0.8132214
0.81008935
0.81468266
0.72512972
