has_dad_white_pooled_p75
1.0287284
0.981947
0.9936797
0.9607656
0.96080673
0.99164766
1.0086743
0.96431738
0.99311268
0.99395514
0.99370492
0.99659902
1.0077455
1.0375603
0.99535859
1.0201889
0.95697707
1.0407699
0.95636916
0.96616298
0.9503988
0.96546602
0.95887721
1.0110245
0.99492431
0.99405634
1.0040704
1.0064849
0.97434479
0.9993211
0.95391303
0.95938146
0.90118152
0.98127514
0.99034762
0.9688465
0.98011881
0.96185309
0.93769473
0.96969038
0.95424122
0.99505687
0.94112033
0.96283543
0.99136394
0.9950968
1.000774
1.0222553
0.90189004
0.9532907
0.9635753
0.98263633
1.0141028
0.9843213
0.99499458
0.99764824
0.98208469
0.97404516
0.96378767
1.00728
1.009967
1.0100641
1.0096211
0.96202332
0.98283404
""
0.96541297
1.015034
0.97978413
0.93909061
0.98646766
1.046473
0.97773951
0.97055846
1.0541483
0.96599871
1.0478886
0.98103058
0.98362619
1.0887811
0.12491659
1.215508
1.0007188
1.0082407
0.93684971
0.95553392
0.96934217
0.9691816
0.9820708
1.0673059
0.9922809
0.99205238
1.0408674
0.97326922
0.98990905
0.96693677
0.95356029
0.92280126
0.97732288
1.0159949
1.0112073
1.0177687
1.0200474
1.0367641
0.968337
""
0.97197562
0.97762078
1.0152177
1.0254382
0.98829138
1.0577136
0.99008363
0.97272581
0.9327445
1.0087609
1.0179037
1.0594668
0.99804038
0.99622267
1.0278268
0.98304063
0.98449409
0.99455482
0.95041323
1.0200806
1.0091609
0.99128985
1.0190402
1.0184815
0.88380682
0.96555108
0.9984656
1.0329134
1.0095351
1.0014691
0.97696364
1.021449
1.0100275
0.98033059
0.99004978
0.9944967
0.99332637
1.0053098
0.96434027
0.97499865
0.9744252
1.0208322
1.0222418
0.99107325
1.0120374
1.0163108
1.0229261
1.015583
1.0027272
0.98789603
0.97651702
1.0371315
0.98508322
1.0334127
1.0233899
0.96637249
0.99390888
0.99985981
1.0236747
1.0102054
1.0220147
1.1092077
0.95256746
1.0048616
1.0045906
0.96334302
0.96229488
0.99135512
0.96641654
1.0112399
0.98299646
0.94503367
0.98053277
0.99950743
1.0345091
1.0315032
1.0606744
0.9452399
1.0151349
0.98872352
1.0473444
0.98617095
1.0338023
1.0371776
0.98635405
0.99816132
1.0366451
1.0049535
0.97149509
1.0226938
1.0529679
0.96131676
0.96523589
1.0000952
1.0702686
0.93503082
0.97402674
1.016718
1.0241498
1.0277617
0.92593002
1.0366198
1.0081779
0.98778003
1.0111958
1.0158108
0.99446905
0.99732119
0.98561019
0.98346698
0.96246856
1.015383
0.979734
1.011703
0.96288067
1.047561
1.0126572
0.9974981
1.0431466
1.0029879
0.99698067
0.98092115
1.0287977
0.99055427
1.0127865
0.97351152
1.0184443
0.95010668
1.0227468
1.0008261
1.0243219
0.98469162
1.011461
0.9951427
0.97164512
0.98584986
0.98465508
""
""
0.92506742
0.97964364
0.97271931
0.97607964
1.0791775
0.99093711
1.0017657
""
0.95827675
1.0481911
1.0549561
0.97870606
0.95578951
0.97187203
1.0010804
1.0035504
1.0293838
0.97168386
1.0025771
0.97740293
0.972202
1.0364665
0.99166566
1.00279
1.0056205
0.94479382
0.99196905
1.0196332
0.98712212
0.9353708
0.97568995
0.99872214
0.96198726
1.0069216
0.94594824
0.97557139
0.970595
1.0001868
1.0046442
1.0070815
0.96446764
0.99626279
1.0517707
1.0135494
1.0039936
1.0842297
0.97020763
1.0312948
0.91208434
0.98054522
0.97851753
1.0700027
1.2246337
0.9067288
1.0754732
1.0423877
0.962421
0.92174089
0.98877305
0.95571196
1.000474
1.0318156
1.075559
1.001107
0.97899687
0.9772079
0.99076515
0.99777484
0.99166834
1.0158709
0.97849947
0.99267346
1.0634123
1.0216945
1.0496901
0.98347014
1.0527855
0.99458969
1.0262859
1.0071757
1.0031201
1.0314437
1.0308805
0.99322575
1.0081618
0.99066752
1.0275168
0.92219436
0.99735302
1.0192229
1.0113932
0.99175721
1.0425082
1.0329566
1.010185
1.0374576
0.98407358
1.1473789
0.99411559
1.0774432
0.96997875
1.0035304
0.99653065
1.0780998
0.9731459
1.0046526
1.0028731
0.97742337
0.98096675
1.0434464
0.97718734
0.98393863
1.0221913
0.94280994
0.95433795
1.0059155
0.97287947
0.95464247
0.95968467
1.0496122
0.93583816
0.98058558
1.0090288
0.96966434
0.9843511
0.99244922
0.92865741
0.97982466
1.0464112
0.91608661
0.94816417
0.99944639
0.99899715
0.98838669
1.0174024
1.0198686
0.9800114
1.0063717
1.0005438
1.0227801
1.006375
1.0177692
0.95732534
1.0194477
0.9871729
0.85657132
1.1080577
0.97387069
0.94792867
""
""
1.0817707
1.0697528
""
""
1.0744671
1.1360511
0.96367973
0.90449077
1.0012759
0.69770086
0.95194113
0.895648
0.83540612
0.97132498
""
""
""
1.3392732
""
""
0.89699012
0.96772277
1.0144895
0.9800722
1.0466782
1.3295259
""
1.0247552
""
0.94950825
0.91822308
0.91900122
0.91170061
0.9591518
0.92586279
0.8494525
""
""
0.90097588
""
0.97742349
0.994223
0.89938688
""
""
0.8557111
0.91383427
0.9707709
0.97082722
0.98283869
0.97405154
0.9867875
0.97751248
0.98296076
""
1.0341043
1.0324368
0.91034061
0.93121511
0.91902852
0.97115386
1.0300239
0.99847335
0.8859874
0.90643275
0.92793989
0.96646863
0.89891827
0.88069856
0.88822681
0.92220479
0.91944617
0.94333315
0.94901496
0.99270082
0.95024741
1.0418816
0.92281967
0.96406031
0.94574916
0.95900059
0.96892321
0.96645564
0.98001122
0.97522885
0.97169602
0.97418797
0.93833315
0.9997043
1.0055795
0.97583181
0.97823459
0.98875451
1.0068961
0.96436769
0.94745547
0.95054746
1.0043477
0.96013033
0.92499
0.95099938
0.96550286
0.96454203
0.96937925
0.99284941
0.95299345
0.98167223
0.97814149
0.98808974
0.93631566
0.96638846
0.8097232
0.92712581
0.97628814
1.00916
1.002726
0.92190123
0.92567235
0.96993124
0.91386116
0.91967195
0.94998157
0.92765236
0.90250069
0.89836109
0.939125
0.93845552
0.90881157
0.86450821
0.88074797
0.92205817
""
""
0.9766922
1.105262
0.94611353
1.0069106
1.0248123
0.94029748
0.9458726
1.0123545
0.97437131
0.96718943
0.97430974
0.92839539
0.97749877
0.9434371
0.94046378
1.0120029
0.95242453
0.91913843
0.95584077
0.90403903
0.95306313
0.92605805
0.94151318
0.91307408
1.0438852
0.97070307
1.0126586
0.99070573
1.0101783
""
0.92353833
0.99839914
0.97596866
0.96378088
0.96297711
1.0050355
0.97849888
0.9634304
0.98705459
1.0313307
0.9936325
0.9564597
0.97293818
1.0318666
0.98267365
0.980901
0.99198133
1.0000527
1.0149157
0.84264505
1.0372986
1.0000749
0.97721803
0.96970481
0.99893421
0.99426675
0.97448009
1.0064299
0.94099742
0.98049933
0.9334538
0.97477955
0.91709733
1.0629206
0.96858072
""
""
0.97333014
0.92874122
0.92997515
0.94628394
0.97152245
0.93811107
0.98446947
0.9146381
0.94854182
1.0108809
0.97102582
0.94947958
1.012485
0.96026707
0.97754979
0.99855864
0.97565824
0.95939869
0.96058488
0.97484034
0.98528683
0.98626828
0.95645899
0.9352867
0.95080251
0.97071368
0.9915995
0.88755381
0.97181761
0.97279388
0.95316535
0.97691888
0.98058963
0.93995386
1.0155532
0.99996752
""
1.1053528
1.05809
0.99570888
""
""
""
""
""
""
""
""
1.0178236
""
""
0.99411237
1.0131775
1.0334363
0.87775201
1.0534447
1.0473433
0.90270215
0.95892155
0.98309159
0.98279816
1.0198028
0.89823443
0.88616669
0.92418689
""
1.0176376
0.97328675
0.78737622
0.93881756
0.98381722
0.90603757
0.92968863
0.97141784
0.9576661
0.92729443
0.89830941
0.96894729
0.9453299
0.98069829
0.94691247
1.097731
0.95732355
0.96347016
0.9114117
0.95898354
0.96869522
0.94924754
0.96617043
0.934277
0.95371097
0.94986713
0.94032037
1.0580658
0.95904094
0.95708269
0.9840225
0.969087
0.99327236
0.94052649
0.9990707
0.9643532
0.97167748
0.95625347
0.95541531
0.97340387
0.95528507
0.97262824
0.96970421
0.99027789
