marr_29_black_male_mean_se
""
0.027931551
0.062146496
""
0.035008695
0.054116461
0.06010481
""
0.046751883
0.066656537
0.051628456
0.034978259
0.082140565
""
0.031869035
""
0.076775543
0.037631825
""
0.060486026
""
0.063457921
0.040485814
0.059816785
""
""
""
""
0.067749314
""
""
0.040970851
""
0.049667578
""
""
""
""
""
0.027259303
0.013208946
""
""
0.040546607
0.035676967
0.050343905
0.04854279
0.050934035
0.039347425
0.053196523
0.048368536
0.027154829
""
0.1045505
0.038213667
0.039997514
""
""
""
""
""
""
""
""
""
0.023655796
0.020920746
0.036488865
0.031070018
""
0.029878132
0.043792177
0.014598939
0.030992046
0.094076514
0.037330866
""
0.026620904
0.021404836
0.022062192
0.024423178
0.024208784
0.031959549
0.054592729
0.05817553
0.032609977
0.063773423
0.035592876
0.04876861
""
0.034820519
0.055833749
0.071408316
0.039252348
0.053376276
""
""
0.05510059
0.055326268
""
0.069352679
""
0.03667713
""
""
""
0.046685085
0.0230575
0.01436035
0.045026075
0.027187845
0.021062639
0.01786755
0.052984547
0.033204176
""
""
""
0.080234885
""
""
0.040931184
0.077656068
""
""
""
""
0.068737149
""
0.08359348
0.034615438
0.040038917
0.082934998
0.054286897
0.077038482
""
0.033497401
0.07200975
0.026119329
0.031201117
0.029761348
0.027562484
0.048102152
0.053647198
""
""
""
""
0.091831602
""
""
""
""
0.072264329
0.087090217
0.055282149
""
""
""
0.038597938
0.03090371
0.054998145
0.071423084
0.037754666
0.027710028
0.059975527
0.076208092
0.024925085
""
0.085423313
0.043902233
0.049188595
0.049766898
0.071511947
0.045993578
""
""
""
0.07606601
0.036888748
0.071115673
0.050552227
0.044141568
0.028689267
0.037545986
""
0.071108937
""
""
0.055671152
""
0.05949169
0.066242568
""
""
""
""
0.040358357
""
""
0.073489428
0.058310114
""
0.049773917
0.045897778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082724117
""
""
0.043375667
""
""
""
""
0.087417178
0.025707603
0.04922165
0.041120194
0.050934251
0.043588635
0.0694381
0.025177201
0.044606753
0.024000878
0.029930426
0.050476063
0.024795529
0.027834594
0.013759987
0.015220417
""
0.041591182
0.031579059
0.020566639
0.042805098
0.041713379
0.02033064
0.019308584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051863238
0.022475008
""
0.021629872
0.051290836
0.028471993
""
0.084484823
0.024576219
0.07264559
""
0.044834331
0.076076753
0.053028502
0.043248717
0.056149013
0.064532675
0.060627483
0.03875361
""
0.067389056
0.032721296
0.018453551
0.036727164
0.029628953
0.025437104
""
""
""
""
0.017223768
0.062525369
0.033451214
""
0.043710422
0.039227881
0.023165124
0.043689512
0.048748661
0.10698366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029307704
""
""
0.060441699
0.064823881
""
""
""
""
0.081363007
""
""
""
""
""
0.040591255
""
0.042573847
0.076439656
""
""
0.031707875
0.023393011
0.029994801
0.057306912
0.030625714
0.050403394
0.033968255
0.023939714
0.032905169
0.039979883
0.041408021
0.063483596
0.069596618
0.033336144
""
""
0.084199823
0.061345164
0.024843784
0.035093091
0.058856428
0.077743508
0.0200601
0.045589864
0.066469334
0.042727165
0.024841622
0.036412075
0.028403997
0.020401988
0.01891442
0.039935108
""
0.060228046
0.05010885
""
0.059465449
""
""
""
""
""
0.057721023
""
""
""
""
""
0.016080767
0.01606348
0.014234013
0.012337669
0.016165931
0.012166707
0.014985673
0.017600046
0.01674019
0.014892503
0.013049941
0.020074883
0.01531562
0.015930623
0.022346698
0.015995059
0.027408538
0.061172243
0.016848138
0.017386861
0.021169933
0.015444992
0.015133188
0.013671458
0.015791183
0.022479268
0.021536905
0.019947859
0.015955314
0.016561631
0.013194194
0.012061127
0.019729327
0.013517945
0.018745609
0.028469618
0.053807959
""
""
""
0.042480413
0.03981832
0.015619159
0.019450409
0.02742622
0.015599782
0.030468773
0.018828152
0.046793386
0.01321959
0.014441743
0.037768286
0.031373791
0.024833176
0.053024083
0.032011889
0.025353964
0.021628445
0.039451152
0.07216166
0.018348653
0.02005833
0.018234596
0.01479183
0.016968753
0.049863961
0.021260146
0.015406884
0.028789224
0.016550461
0.036358502
""
0.055827323
""
0.047825579
""
""
0.025477054
""
0.062903121
0.023119859
0.038325645
0.040490113
0.027342441
0.052557614
""
""
""
0.088360928
""
""
0.032596141
""
0.024039352
0.037718084
0.077865347
""
0.059573382
""
""
0.083384782
""
0.095329799
""
0.030251049
0.033748358
0.033266079
0.054045517
0.020984197
0.032036088
0.037648831
0.02770444
0.048523016
""
""
""
0.024832474
0.022862995
0.038975686
0.044281207
0.027312253
0.051761813
0.065180071
""
""
""
""
""
0.069101289
0.057697553
0.055706821
""
""
0.027147917
0.062586665
""
""
0.022285208
0.015472326
0.026243856
0.019242076
0.017756946
0.01676959
0.0218991
0.029361622
0.037854575
""
0.08749608
0.057880264
0.043204021
0.032965045
0.08620058
0.0957774
0.033550378
0.035055924
0.054593552
0.044810228
""
""
""
0.094933875
""
0.06317322
0.096343733
0.070067771
""
0.092571683
0.04421097
0.02846073
0.068477117
0.062316399
0.051177066
0.048600689
0.049960323
0.039558046
""
0.081242561
0.059583988
""
""
""
""
""
""
""
""
""
""
0.045305938
0.037407581
""
0.062317494
""
""
""
""
""
0.072226375
""
0.079216823
0.03421228
0.032655071
0.035528976
""
""
""
0.10043605
0.04304859
0.031381134
0.031254683
0.06910105
0.030328402
0.025751656
0.018174931
0.023902247
0.040033173
0.045925647
0.042221755
""
0.06103009
0.072294652
""
0.042186975
0.037770584
""
""
0.0045026341
""
""
""
0.056571234
0.050611604
""
0.042636897
""
-0.0020246599
0.061947014
0.042090464
0.035905216
0.044895634
0.026262308
0.022576023
0.01958053
0.029807502
0.053713419
0.030270429
0.034500707
0.030103145
0.027176797
""
0.03334412
0.035766982
0.024809688
0.029651705
0.03225572
0.031554427
0.027865769
0.038496487
0.025253931
0.023026628
0.020548971
0.047775201
0.025546225
0.037526071
0.045021549
0.031198898
0.032923441
0.040947597
""
""
""
0.023085425
0.030178292
0.047801919
""
0.059069458
0.039200556
""
""
""
""
""
""
0.034530208
0.047852416
0.037151661
0.03407833
0.035051756
0.045934945
""
""
""
""
""
0.089958578
""
""
""
""
0.029073775
""
0.065515839
""
0.084571891
""
""
0.066662878
0.037353691
0.057004951
0.039328896
0.042960756
0.030061495
""
0.055826768
0.053861808
0.044453241
0.058033586
""
0.045301992
0.057407063
0.079119593
0.069928817
0.037914909
0.048392721
0.048108727
0.036609121
0.041924186
""
""
0.023918761
0.038617454
0.046335492
0.054252304
0.04693751
0.034886926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026786197
""
""
""
""
""
""
""
""
""
""
0.040927164
0.019284267
0.028054461
0.019247649
0.022301655
0.020985328
0.01759552
0.013528652
0.028736765
0.070446633
0.029421167
0.0247254
0.025428768
0.022434656
0.01362848
0.017881123
0.018167064
0.01915889
0.027730815
0.031333823
0.046255425
0.032637618
0.046905812
0.017947678
0.028450057
0.017558869
0.021204354
0.018767059
0.038510375
0.072651349
0.025031788
0.019369887
0.031157974
0.028704228
0.047502849
0.06039593
0.023153165
0.038359992
0.029577576
0.026266698
0.08091554
0.088606574
0.023208397
0.02864722
0.051489763
0.045158122
0.031881511
0.02545426
0.00051262986
""
0.026915312
""
0.063406527
0.04335168
0.050436843
0.056863219
""
0.07460878
0.060833007
0.050472777
0.058483876
0.041346226
0.037871938
0.032155335
0.021166068
0.025808739
0.01258739
0.021106854
0.021153221
0.015312388
0.026445711
0.047089085
""
""
0.064881891
0.039841637
0.037477277
0.055130634
0.028434761
""
0.04028365
""
0.022924365
""
0.031409401
0.11162744
""
""
0.049067926
""
0.032933228
0.055662453
0.072800882
""
0.06878034
0.051228505
0.05026155
0.033154979
0.069350235
0.080556534
""
""
""
""
0.1025335
0.030668266
0.065913707
""
""
0.09354566
0.023317536
0.020213228
0.016550619
0.019493017
0.064777501
0.051628184
0.05768181
0.029314494
0.038058676
0.049965028
""
0.019587256
0.021159606
0.022248685
0.015992064
0.032505129
0.0132717
0.020981111
0.1040361
0.0086494805
0.014894161
0.01279259
0.021649521
0.035665721
0.028007191
0.018738089
""
0.057102412
0.094049133
0.044095576
0.01480186
0.011220518
0.028150011
0.011192752
0.018264005
0.018032176
0.053809311
0.056632668
0.02502628
0.014157984
0.018409004
0.021558037
0.017700693
0.058090083
0.026770571
0.027625868
0.01551765
0.074187115
0.038155299
0.03936984
0.039176535
0.038479947
0.057828624
0.036423638
0.057351585
0.030044099
0.050606593
0.059589744
0.044467356
""
0.013195078
0.046331346
0.037984382
0.023553085
""
""
0.068167172
0.042844284
""
""
0.022449156
0.041578773
0.023709765
0.015631804
0.022781301
0.021577613
0.03116774
""
""
0.027788026
0.020272924
0.019034665
0.042388581
0.032561626
0.056041945
0.095683217
""
""
0.052391466
""
0.025832724
0.036983665
""
""
""
""
0.066836968
""
""
""
""
""
""
0.047583576
0.022643888
0.020688532
0.047983605
0.062561564
0.044162486
0.027795285
0.026948147
0.071731947
0.027677901
0.045874465
0.017825264
0.026840158
0.043540101
0.067014761
0.041685805
""
""
0.052243292
0.05509663
0.033034671
""
0.036049072
0.061663058
0.052934118
""
0.077527501
0.020865496
0.024839198
0.019947685
0.04886023
0.025764324
0.039854053
0.036926828
0.030618209
""
""
""
""
""
0.041747771
""
""
""
""
""
""
""
0.095108777
""
""
""
""
""
""
""
""
""
""
""
""
0.066114612
""
0.074343361
""
""
0.09198799
""
""
""
""
""
""
""
0.10324518
""
""
""
""
""
""
""
0.054553729
0.065488949
""
""
""
0.051121078
""
""
""
0.10191072
""
""
""
""
0.025333814
0.058695961
0.021905961
0.054984026
0.058747988
0.053794138
0.053157941
0.082837716
0.023912458
0.041361537
0.065525204
0.023197163
0.015414713
0.026390433
0.061049968
""
0.039974552
0.033582855
