kfr_29_natam_female_p100
0.54434818
0.57023919
""
0.85938829
0.63479501
""
0.56430399
""
""
0.58269417
0.84951109
0.57741487
""
0.83048105
0.59324592
""
0.73472232
0.57440823
""
0.60380429
0.60348874
0.56117851
0.69211501
0.81986445
0.67957824
1.1790665
0.31702286
0.69104546
0.70570171
""
""
0.61285675
0.49623892
0.67921913
0.547221
0.62319112
0.65762103
""
""
""
0.6304031
""
""
""
""
""
0.58933669
0.58811706
0.5998472
0.8919248
0.66145092
0.41829085
0.25281045
""
""
0.61824226
""
0.92537075
""
""
""
0.64596188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65047777
""
""
""
0.6084739
0.62393939
""
""
0.41177908
0.84949142
0.62957639
0.84135753
""
""
0.41457561
""
""
0.5175935
0.82828414
0.66656935
0.52512097
0.59621102
0.53258342
0.76322877
0.72823632
0.54070431
0.54491758
0.53530252
0.50803268
0.68423778
0.77407396
0.59073514
0.54578608
0.58020377
""
0.68111509
0.63362515
0.38329223
""
""
""
0.77206218
""
""
0.10746321
""
0.63341355
0.80645704
""
""
""
0.62925231
""
""
""
0.47854465
""
0.79564363
0.46761364
""
""
0.56801403
0.6090802
""
""
""
""
0.76193893
0.56871873
""
""
0.52134269
0.62712592
0.84690422
""
0.65250063
0.67471009
0.79586756
0.47716686
""
""
""
""
0.50143695
0.67385894
""
0.61781234
0.61577803
0.49299473
0.70953381
0.44447741
0.56652349
0.77260029
1.0200335
0.64982969
0.57329279
0.15612502
0.67561507
0.64292467
0.60895067
0.52024198
0.57577753
0.26977879
0.54367566
""
""
0.63939083
""
""
0.57710302
""
""
0.38652357
0.44819605
""
""
""
0.52144158
""
0.61503601
""
0.57330447
0.49655208
0.42983189
0.44999313
0.55492401
0.66505504
0.68221837
""
0.28850549
0.54448372
""
0.63688433
""
""
0.52013886
0.55128247
0.40827918
0.71727556
""
0.91101241
""
""
0.82934421
""
0.62719661
0.78207636
""
""
0.78663331
0.61242837
0.67006576
0.68696982
""
""
""
""
""
0.80761498
""
""
""
""
0.30911577
0.28525805
""
""
""
0.54944938
""
""
0.5173164
0.73802423
0.59829539
""
0.63151622
0.49787846
""
0.44046733
""
0.83392489
""
0.50227475
0.57616538
0.74403721
0.55873817
0.52862835
0.62733656
0.59493685
0.58551359
0.75937682
0.68754518
""
""
0.28997725
0.6896131
0.42267966
0.73298931
0.4505071
""
0.26085415
0.52142882
""
""
0.54934919
0.61043948
""
0.77283049
0.62862182
""
0.55928183
0.80203623
""
0.73630691
0.56537628
0.52891064
""
""
0.46582562
""
0.6117385
0.66806275
0.67193866
0.42080393
0.66742849
""
""
""
0.43016756
""
""
""
0.4682768
""
0.71346033
0.59301001
0.55613238
0.64631373
0.63821334
0.70846033
0.69919819
""
0.52468377
""
""
""
""
0.83092988
""
""
0.56769025
""
0.6188404
0.61382383
0.5307256
""
0.59983844
0.38923877
1.101211
""
0.64547867
""
""
""
0.67776811
0.93995386
""
0.67825454
0.80262607
""
""
""
""
0.77327019
""
""
0.30970916
""
""
""
""
0.11891349
""
0.52738059
""
""
""
""
""
""
""
""
""
0.4224433
""
""
""
0.38761535
""
0.55027419
0.4957197
""
""
""
""
""
""
0.47589737
""
1.0764347
""
-0.29459894
0.38563886
0.38537237
0.35770458
""
0.56217235
0.4015089
""
0.49561775
0.59604847
0.83299631
0.54800743
0.58734626
""
""
0.49864829
0.63274068
""
0.61953145
""
0.68039328
""
""
""
""
1.0757385
1.0093286
1.3760329
""
0.26200849
0.55905074
""
0.52958643
""
0.82981437
""
""
""
""
""
""
""
0.71540385
""
""
""
0.58865201
0.40927565
0.11155916
""
0.67577052
0.56085581
0.8227734
""
0.48845512
0.45337793
""
""
""
""
0.46231592
0.40818727
0.51212138
""
""
0.60904193
""
""
""
""
""
""
0.56403595
""
""
0.79248208
""
""
""
""
""
""
""
""
""
""
""
""
0.86711842
""
""
0.66170812
0.59720653
""
""
""
""
1.1944042
""
""
""
""
""
""
""
0.56971377
""
0.68880862
0.60797471
0.68730712
""
0.7443099
""
""
0.7558195
""
0.6706472
0.48264965
""
""
