spouse_rk_white_male_p75
0.57215226
0.52465582
0.48984519
0.45854369
0.54303575
0.52888834
0.49423099
0.54699737
0.51311117
0.51713204
0.45698166
0.43898398
0.59044462
0.4909395
0.53478843
0.56950837
0.51738203
0.59706867
0.534127
0.49940848
0.55996871
0.49968943
0.55881327
0.51290601
0.49348781
0.47313765
0.48336926
0.44893673
0.49273103
0.5728609
0.51576078
0.44969633
0.5305773
0.52779877
0.51049215
0.58804452
0.56189734
0.63103843
0.48876554
0.57496989
0.572514
0.51854926
0.48287734
0.49415627
""
""
0.51705533
0.52691388
0.48645869
0.52140564
0.47045708
0.50735736
0.4136003
0.48163515
0.53095376
0.48673049
0.54317856
0.47857422
0.55465549
0.55560356
0.44773066
0.54460204
0.49884963
0.50790495
0.48182684
""
0.44265661
0.63107747
0.60259295
0.45562735
0.53172207
0.59292144
0.34384161
0.5500198
0.58403271
0.635023
0.6645925
0.55383044
0.5442391
0.49765894
""
""
0.52208292
""
0.60144097
0.51202554
0.52331376
0.55252576
0.50742644
0.34300095
0.57094085
0.4712345
0.4638288
0.52717102
0.51740336
0.48642734
""
0.48652837
0.51321805
0.58011699
0.46198884
0.53403342
0.50040108
0.47754738
0.43461731
""
0.52829403
0.555987
0.55430233
0.53963959
0.5737527
""
0.4723548
0.46328276
0.52095598
0.50002635
0.51554143
0.53326613
0.46429452
0.59888136
0.54849714
0.39420474
0.53081161
0.53458577
0.4469077
0.36058539
0.4684222
0.53842658
0.56119668
0.44836861
""
0.42865703
0.47196338
""
0.40337464
""
0.55144554
""
0.49870962
0.50642747
0.61051518
""
""
0.51016647
0.53199333
0.46897152
0.57359874
0.49157336
0.51135468
0.43780312
0.50758034
0.46517196
0.57127535
0.51720285
0.50124139
0.52624422
0.50880218
0.58432883
0.50944358
0.57302547
0.5480054
0.55081874
0.49912664
0.48902431
0.55500996
0.48452395
0.58256906
""
0.54841357
0.51676381
0.5155527
0.50299519
0.55475712
0.48839936
0.49725458
0.51270026
0.50767308
0.57296383
0.3910709
""
0.46315143
0.50855309
0.62417752
0.46620455
0.51735735
0.50986511
0.40118635
0.44864553
0.46920547
0.56238574
0.50376779
0.5285641
0.65645492
0.62277174
0.54823977
0.50982881
0.47955865
0.6699965
0.53807116
0.40260905
0.48726904
""
0.42641762
0.48754051
0.55355746
""
0.51663482
0.49317077
0.55120474
0.54787874
0.4922623
0.48131114
0.46685147
0.52518171
0.50201368
0.51739061
0.50172365
0.51424497
0.50555682
0.48001188
0.48233092
0.51827598
0.47534341
0.42011386
0.38793448
0.49749219
0.49289635
0.649432
0.52519572
0.55493444
0.57744789
0.46220425
0.48073444
0.43398732
0.32459161
0.48428777
0.40005627
0.54429787
0.46968171
0.52598172
0.62398112
0.44461533
0.45496687
""
""
0.63698459
0.51291305
0.61019391
0.46670192
""
""
0.42143384
""
0.48375669
0.49667758
0.50010777
0.55937701
0.47604609
0.54365307
0.5527001
0.50314891
0.65568984
0.54585242
0.45861939
0.59151322
0.4613401
0.57972395
0.41527805
0.53024215
0.44688427
0.54439843
0.57280356
0.40429354
0.56156671
0.56458765
0.51516318
0.4580248
0.49294209
0.43828231
0.48861489
0.47913742
0.40158764
0.6098665
0.48562208
0.54306072
0.5496428
""
0.60792154
0.48592544
0.52082711
""
0.58996105
0.44468817
""
0.51921523
0.46171936
0.56166273
0.32902455
""
0.47320405
1.0101616
0.58529651
0.53239763
0.42020366
0.47786975
0.55377275
0.420362
0.45779148
0.47164801
0.53993142
0.48941773
0.53083944
0.51362938
0.52535045
0.49004242
0.5281378
0.48792252
0.44527262
0.50353688
0.39086047
0.48891574
0.62610722
0.52718842
0.46969935
0.50211763
0.56212693
0.47873104
0.51529539
0.54568762
0.39362618
0.52577013
0.49325085
0.64049637
0.55526882
0.45016536
0.54937065
0.44899091
0.46657974
0.55676782
0.49716827
0.54854524
0.40487963
""
0.56744546
""
0.38470337
""
""
""
0.45328403
""
0.52006662
0.52627385
0.44663757
0.33754057
0.53718191
0.50191832
0.51633447
0.47781944
0.54780859
0.50273246
0.58634049
0.53064537
0.54449463
""
0.48965096
0.45525977
0.50942808
0.4960663
0.61196947
0.72667032
""
0.44607437
0.5135991
""
0.35620481
0.45251325
0.5474506
0.47467959
0.46329585
0.39877066
0.51351857
0.47466397
0.38101855
0.51411164
0.51222402
0.5958789
0.54086047
0.48775253
0.57132173
0.51430184
""
0.25479102
""
""
""
""
""
""
""
""
""
0.5425114
0.52161872
""
""
0.56238693
0.53035831
0.53365034
0.39770779
""
""
""
""
""
""
""
0.34493729
""
""
0.67720258
""
""
""
""
""
0.5147469
0.6245957
0.65339357
""
""
0.64915323
""
""
0.30456939
""
0.57335907
""
0.51150697
""
""
0.51182765
0.48235714
0.57072937
0.58580369
0.4801797
0.57275069
0.5166077
0.52525246
0.57550514
""
0.54213417
0.47441015
""
0.47237217
""
""
""
""
0.50128627
0.64006591
0.53194696
0.55237627
0.55440712
0.48715279
0.70478594
0.60995549
0.57230145
0.59193635
0.61841166
0.51330918
0.51110983
0.56645584
0.48442382
0.48527613
0.5657497
0.49911869
0.52105808
0.50335991
0.47276479
0.53430003
0.5140506
0.49501303
0.54214561
0.53657442
0.56085253
0.49189064
0.48616767
0.48113513
0.53109562
0.51235938
0.53846455
0.51397127
0.55827868
0.51900214
0.52001423
0.47590008
0.44206718
""
0.48785985
0.46398839
0.52581984
0.4202826
0.54309225
0.49484783
0.54044652
0.57494795
""
0.50212932
0.50506562
0.49055731
0.39454052
0.55292612
0.65406722
0.62516963
0.59645742
0.56076592
0.62426054
0.59112889
0.56429076
0.57819158
0.55913764
0.61973661
0.60218889
0.59502655
0.65461254
0.60690999
""
""
0.50559348
""
0.50556916
""
""
0.54200429
0.46898606
0.46373752
0.54534781
0.46222189
0.49324715
0.51910633
0.52870178
0.55975837
0.43068835
""
0.52288675
0.59695846
0.56946123
0.4676756
0.59439683
0.48720285
0.56565315
0.53182542
0.57678252
0.44140619
0.53036791
0.56852204
0.48205239
""
0.55064398
0.43811265
0.34920487
0.42591757
0.53394437
0.52330667
0.48453173
0.5560897
0.48900807
0.50003004
0.46777862
0.53470123
0.50898975
0.47823298
0.44328934
0.4922429
0.46051785
0.48319957
0.47950831
""
0.49096525
0.476987
0.41221336
0.46662325
0.5134201
0.32357851
0.54760474
0.46996215
0.51519632
0.51177394
0.55293876
0.5926773
0.55750495
""
""
""
""
0.55295491
0.54376829
0.59367418
0.57370186
0.53293496
0.53846931
0.68702137
""
0.47795492
0.4696213
0.50870842
0.54573399
0.50719362
0.56385589
0.61048019
0.4692851
0.48597664
0.52947122
0.44987673
0.47337249
0.46054408
0.51984072
0.45842862
0.50057501
0.47685125
0.51185799
0.46441191
0.46948275
0.49297935
0.51889712
0.49046776
0.50748736
0.48719925
0.50911236
0.46090144
""
""
""
""
0.36915818
""
""
""
""
""
""
""
""
""
""
""
0.35842887
""
""
""
""
""
""
""
""
""
""
0.4688597
0.60501784
0.51290339
""
""
""
0.55919361
0.51254642
0.50520855
0.58743852
0.49942818
0.49652073
""
0.64050591
0.51606101
0.64141864
0.37086162
0.48572826
0.49894059
""
0.37433356
0.49730068
0.47079089
0.52297407
0.44051662
0.48461062
0.51378453
0.56427324
0.58821589
0.49185297
0.58152705
0.76370806
0.49287638
0.46635157
0.4646683
0.53033501
0.47146848
0.50314081
0.51521218
0.49271196
0.57806915
0.37918687
0.47252387
0.55505508
0.42540854
0.48989493
0.52542436
0.51639694
0.54595268
0.5154978
0.53660947
0.5057345
0.48777029
0.47748241
0.52512723
0.48359346
0.50452852
0.52315772
0.51725763
0.48973641
0.59818786
0.5126996
0.48117784
""
""
0.50937015
0.52553535
0.46184888
0.44494173
0.53013879
0.6142419
0.6056751
0.5905953
0.6258294
0.5005188
0.58043218
0.51100492
0.50059056
0.49403334
0.48397249
0.49022642
0.51469755
0.53194928
0.55795103
0.51213932
0.5695824
0.49347016
0.53158343
0.56375712
0.45459935
0.56739259
0.51368618
0.44341195
""
""
""
""
""
""
""
""
0.59263486
0.57163221
""
""
0.52243775
""
""
""
""
""
""
0.33328605
0.54592431
0.47397783
0.60716903
0.61876118
0.49827588
""
""
0.35530636
0.49279642
0.65728289
""
""
0.70453894
0.57686806
0.51568109
0.54970151
0.41688558
0.49952284
0.59740746
0.37381423
0.65854424
0.55751479
0.39540973
0.40574235
0.58843225
0.56307989
0.5161159
0.5474335
0.54987884
0.65279019
""
""
0.63619012
0.5605883
0.55524945
0.52642775
0.52243847
0.52469599
0.50272274
0.49344155
0.5610559
0.54904217
0.53063774
0.46708563
""
""
""
""
""
""
0.28429931
0.49450245
0.61822855
0.54572463
0.5241462
0.42387328
0.52210486
0.48349503
0.49828687
0.44078442
0.50886065
0.5110693
0.41207767
0.55583996
0.51055592
0.49579665
0.55268252
0.5212149
0.52321672
0.50387877
0.49702239
0.51956743
0.53471762
0.48684248
0.48872942
0.44101399
0.47400361
0.47749099
0.53764319
0.48966962
0.53597736
0.41508722
0.51081723
0.51806569
0.47289944
0.49187931
0.43944034
0.4745844
0.44116694
0.44303709
0.46942815
""
""
""
""
""
""
0.47046369
0.52428424
0.4377802
0.3695125
""
""
0.50442326
0.47237018
0.58948243
""
""
0.46298066
""
""
""
0.41342217
0.63640934
0.69398052
0.56125569
0.5451476
0.51865137
0.56091958
0.6148175
0.58909321
""
""
""
""
0.57888752
0.55157483
0.56158125
0.59874809
0.5354625
0.86843824
0.48747033
0.57095414
0.58454168
0.54214728
0.60350204
0.64050031
0.52109528
0.580576
0.53410494
0.55574751
0.52336925
0.50106639
0.51806462
0.53188962
0.54404992
""
""
0.52372384
""
0.52317202
0.51754117
0.54940778
0.57549709
0.59481305
0.40240008
0.50669789
0.522874
0.59036636
""
""
0.53277802
0.47693154
""
0.59686911
""
0.5135957
0.52464849
0.52154195
0.51526463
""
0.36124924
0.49983782
0.55798942
0.51228082
0.45061219
""
0.53928161
0.49194428
0.5249958
0.5061481
0.5080505
0.48163348
0.51894873
0.51624411
0.55941767
0.49061781
0.51582128
0.46988568
0.46044379
0.43502122
0.49789193
0.45835954
""
0.49985605
""
0.45107499
0.55579919
0.5554567
0.62410235
0.46333256
0.55555415
0.60251665
0.58280522
0.58462197
0.53686947
0.53892344
0.51199007
0.42639202
0.48547602
0.57619524
0.50025302
0.48498496
0.55904508
0.62198228
0.55735415
0.59280157
0.45830372
0.53655732
0.50152385
0.51804578
0.61694926
""
0.50050551
0.47189254
0.4571636
""
0.50261968
0.43529326
0.48816437
0.45535389
0.49197811
0.50818241
0.45080259
0.47073498
0.54488707
0.44439518
0.46089864
0.46645212
0.52422762
0.47954556
0.49817497
""
0.53707379
0.54987961
0.58142179
0.47766036
0.56560588
0.57911474
0.49848452
0.54782218
0.59518582
0.61669677
0.55133957
0.57988745
0.54826558
0.56578809
0.50803071
0.35027111
0.56352031
0.60353535
0.53647596
0.43265676
0.54569644
0.53257251
0.55200624
0.52685785
0.60831439
0.46424749
0.57265228
0.60849643
0.54922891
""
0.48494864
""
0.51131088
0.48140043
0.39970684
0.51288182
0.48801294
0.50155103
0.50034267
0.5545696
0.51875114
0.51269656
0.41951057
0.4780938
0.49982572
""
""
""
""
""
0.51260364
0.56175268
0.53014499
0.54754949
0.417128
0.47821546
0.45903501
0.37999466
0.38580626
""
0.49993011
0.51311839
0.51477057
""
0.45688596
0.43626106
0.59567499
0.47252414
0.53208661
0.55474132
0.46273646
0.62168705
0.53955638
0.54007632
0.56047714
0.60716569
0.54171145
0.49384376
