kir_24_black_pooled_p25_se
0.012105735
0.0096693095
0.010419006
0.022731524
0.045333683
0.013911021
0.011483405
0.0071487962
0.0097253425
0.044868633
0.01956531
0.01562163
0.010974741
0.032707363
0.043128215
0.01294044
0.012919322
0.016898122
0.021048784
0.016723637
0.022789113
0.04767289
0.010391769
0.006713171
0.039881065
0.01068278
0.012016851
0.0099151414
0.027639668
0.037004236
0.020539084
0.01309397
0.012616479
0.015300566
0.0073382873
0.028680976
0.0026148499
0.032132771
0.012716487
0.020735795
0.0080422508
0.014258659
0.011718859
0.0091336835
0.0054597552
0.011925526
0.050027486
0.033961311
0.0032309394
0.015040996
0.003661429
0.010784962
0.013842791
0.012498796
0.011426425
0.018295946
0.0085079996
0.018142562
0.015113093
0.013161411
0.0076578967
0.011728933
0.0056666927
0.020027552
0.022209775
0.01323147
""
""
""
0.012301811
""
""
""
""
0.016015554
""
""
0.1026969
""
""
""
""
""
0.053726591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016848518
0.036835968
""
0.060985889
""
""
0.0043449556
0.03105855
0.054776616
0.0089186011
0.019133436
""
0.051568158
0.025252769
0.01507281
0.015442822
""
0.040385563
""
0.021886982
0.039183516
""
0.012116119
0.016067384
""
""
0.041421484
0.013021382
0.02660477
0.01384438
0.03803654
0.0066401283
0.017025445
0.021706026
0.013001421
0.017130565
0.014257273
""
""
0.013562989
0.054375224
""
0.015281881
0.020735776
0.020496825
0.040926978
""
0.023281483
0.005660933
0.060165159
0.024785964
""
0.014236546
0.02240175
0.025811465
""
0.015708894
""
""
0.010428729
0.0080291918
0.017866492
""
0.022899866
""
0.011386603
""
0.0088840788
""
0.025274724
""
0.029484907
0.039062873
0.0034511983
""
0.0099504143
0.022926057
""
""
0.012275001
0.043266099
""
""
0.0094473017
""
0.021451252
0.024282159
0.023553059
""
0.0034593504
""
""
0.031687289
""
""
0.0052557089
""
0.049845152
0.0063232239
""
0.061036061
0.026350917
""
0.0075239916
0.01586196
0.055387452
""
0.0017064525
0.02505976
0.01941976
""
0.055539068
0.014155407
""
""
0.013455022
0.038915943
0.083142415
0.0075846082
0.034796625
""
0.0045706634
0.0042629601
0.084281161
0.003593852
0.0039490438
0.0066967248
0.006804029
0.028348871
0.0091583291
0.016398879
0.0078892745
0.036123525
0.041347828
""
0.070447005
0.0064763627
0.019835187
0.011900347
0.034791648
0.050764877
""
0.017631825
""
0.013589368
0.021873849
0.026789673
0.0096946359
""
0.0069216918
""
""
""
0.038242254
0.064539708
""
""
""
""
""
""
""
""
0.0051661669
""
0.039769765
""
""
0.0069193058
0.07330364
""
""
""
""
""
""
""
0.021078777
""
""
""
""
0.033435967
""
""
""
0.054994997
""
""
""
""
""
""
""
""
""
""
""
0.028922992
""
""
""
""
""
""
""
""
""
""
0.044300992
""
0.0052696452
0.0052260915
0.03784129
0.020269783
0.0053204689
0.012980326
0.035491206
0.036641862
0.0077016987
0.0046239542
0.0081704203
0.0023978821
0.0060262852
0.026891423
0.0088990461
0.021795189
0.0061837495
0.0022662459
0.031221945
0.015331836
0.020710489
0.011465387
0.01083819
0.01201057
0.021578094
0.041585743
0.0027248557
0.0046379338
0.020432249
0.034785375
0.0070956959
0.048987269
0.057052687
0.029435283
0.022095224
0.036602333
0.018848673
0.014622007
0.012196466
0.0032492988
0.054642051
0.011164742
0.012871408
0.016379135
""
0.0079097552
0.0065580201
0.0050994167
0.019692661
0.043204781
0.016002739
0.0071947817
0.006769293
0.013968932
0.0018119004
0.020413008
0.017913559
0.0094945738
0.023894977
0.0029098126
0.0085628713
0.0028628234
0.011523864
0.0041798102
0.0044093444
0.011415579
0.012863041
0.0059241704
0.014740017
0.008785272
0.006194348
0.017243033
0.018281052
0.020720426
0.026030928
0.0058256178
0.025752079
0.024456233
0.026699234
0.02034213
0.043535873
0.024979308
0.040725924
0.0097365063
0.053309392
0.015395488
0.014945991
0.015162949
0.025555985
0.0045993077
0.022921687
0.060679741
0.014579709
0.023301318
0.010066757
0.010799856
0.016148752
0.037479151
0.01544708
0.023680421
0.0098719178
0.052716579
0.030334968
0.0039830026
0.0126796
0.028848689
0.019256648
0.0072960602
0.026608352
0.003073182
0.025323994
0.004105153
0.012787789
0.010937843
0.012201378
0.016391011
0.009086635
0.025854381
0.01093128
""
""
0.012173203
0.0020900033
0.01961159
0.016967382
0.0046595559
0.0073682815
0.015641758
""
0.021080604
0.015482097
0.014283664
0.022926234
""
0.014222345
0.011278545
0.049515963
0.026909523
0.0020567139
""
0.059658285
0.0086059365
0.028821051
0.014261032
0.014840632
0.0043099956
0.059753139
0.012149952
0.016822247
0.031478424
0.019024506
0.018948987
0.0336283
0.0073402938
0.0068827653
0.020120522
0.021044303
0.021350086
0.025015863
0.013779008
0.021243665
0.024516044
0.01830354
0.017440822
0.024671329
0.0094156787
0.022302862
0.0073107127
0.023355506
0.024996893
0.0064961654
""
0.012744518
0.025052456
0.015355209
0.024414273
0.025366321
0.014248589
0.029588589
0.010303401
0.018143456
0.035013884
0.019557459
""
0.0039053427
0.008230038
0.026373077
0.028187644
0.011752875
0.011680534
""
0.026174419
0.034352832
0.016209597
0.023135714
0.016181575
0.041465931
""
0.018479422
0.0034881916
0.0091656139
0.045793574
0.015867619
0.023174319
0.0083545409
0.022023093
0.023719145
0.0094261058
0.021837935
0.035017807
0.021276595
0.02432023
0.020276347
0.014683334
0.0090911603
0.01028981
0.013532079
""
0.025721602
0.0084871668
0.01606703
0.019256057
""
0.013194944
0.026060952
0.012463773
0.011527333
0.02065742
0.011807743
0.014913613
0.036766816
0.041733671
0.056372102
0.021930737
0.031348329
0.017372422
0.023045013
0.013605343
0.065931454
0.0078817606
""
0.06464272
0.035404176
""
0.060987365
""
""
""
""
""
""
0.068000481
""
""
""
0.040523715
""
""
""
""
""
0.04112586
""
""
""
""
""
""
""
0.079776026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023912754
0.017366869
0.063259937
0.056824569
""
""
""
""
""
0.0080896374
""
""
""
0.051580478
0.041410897
0.0011392031
""
""
0.030727204
""
""
0.0079009691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037960537
""
0.014734053
""
0.021338653
""
""
""
0.0082533658
0.0088574085
0.031711392
0.025719512
0.006178455
0.036194582
""
0.052091107
0.064721271
0.061421145
0.046994124
0.037631005
0.012983358
0.0087848892
0.047333468
0.0078683356
0.028149929
""
""
0.036640637
""
""
""
""
0.025757845
""
0.081580438
0.0063396585
0.049552519
""
""
""
0.024903387
""
0.03280985
""
0.010395658
0.0042185546
0.036918227
0.007627523
""
""
""
""
0.016161291
0.056711156
""
0.012526928
""
0.057144292
""
""
""
0.043554299
0.0060138395
0.033153292
0.0068460307
""
""
0.0059140055
0.032064863
""
""
0.08342576
""
""
0.067098945
0.013855269
""
""
""
""
0.077519566
""
""
0.014115117
""
0.010263859
0.083689101
0.019302888
""
""
""
0.048717096
0.01600419
""
0.030278942
0.043487098
""
0.032624155
0.062839307
0.018987017
""
""
""
""
0.060990769
""
0.055340514
0.044319075
0.057090372
""
0.0037068794
0.012707513
""
0.012059836
0.0027787939
""
""
0.039658777
0.026339164
0.09206409
""
""
""
""
""
""
""
""
""
0.023295421
""
""
""
""
""
""
0.0065739215
""
0.066828825
""
""
""
""
""
0.02726135
""
""
0.0094042821
""
0.017179748
""
""
0.056974959
""
0.020510139
""
""
""
""
""
""
""
""
""
0.011407503
""
""
""
""
""
""
""
""
""
0.063711271
""
""
""
""
""
0.034943689
""
0.051742874
""
""
""
0.026719255
""
0.0351789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020946018
""
""
""
0.038858201
0.019165399
""
""
""
""
""
""
0.064888738
""
""
""
""
""
0.055272613
""
""
""
""
""
""
0.0090997722
0.03456445
""
""
""
0.010149898
""
""
0.047052681
""
""
""
""
0.089698479
""
""
""
0.035224281
""
""
0.024281884
""
""
""
""
0.040805724
""
""
0.056487914
""
0.036927581
""
""
""
""
""
""
""
""
""
0.036723409
0.047667865
""
""
""
0.022992164
""
""
""
""
0.043059543
0.051051855
0.066312663
0.011695595
""
""
""
""
""
""
""
""
0.048952192
""
""
""
""
""
0.012278436
""
""
""
0.033130556
""
0.01466355
""
""
""
0.039740037
""
""
""
""
0.06668359
""
0.020504782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036454048
""
""
0.017032932
""
""
""
0.025068739
""
0.0062405043
0.03142399
0.0096393339
""
""
""
""
""
""
0.0599613
""
""
""
""
""
""
""
""
0.0053764959
""
0.055534352
0.063686617
""
0.032730415
""
""
0.034106009
0.033768341
0.043762971
0.027170045
""
""
0.060099769
0.075200371
""
0.03953591
0.040561534
0.028717032
""
""
""
""
0.0086878333
0.030294934
""
""
""
""
0.016840423
""
""
""
0.006457556
""
""
0.020010745
0.023275396
""
""
""
0.025064675
""
""
""
""
0.010122331
0.052103028
0.061014462
0.040441345
0.021947086
0.046741638
0.06106
0.022008328
""
0.0035001803
0.029948538
""
0.01306855
""
""
0.067345925
0.052990235
""
""
""
""
""
0.072576679
""
0.029648297
""
0.013229044
""
""
0.024317378
""
0.034836456
""
""
0.029012373
0.020122804
""
0.051711019
""
""
0.053745087
""
0.042216405
0.025414573
""
""
0.038863409
""
""
""
0.073670931
""
""
0.061728559
""
""
""
""
0.029888989
0.024422111
0.035870884
""
0.042126846
0.036291119
0.037088953
""
0.037429571
0.014079519
0.038176876
""
0.067748263
""
""
0.033167608
0.010688405
0.020913213
0.009559622
0.014146728
0.011328358
0.017408218
0.015440321
0.0066439887
0.0032951853
0.0057993033
0.035314139
""
0.021849858
0.014242536
0.013146088
0.011535576
0.0029654473
0.013511935
0.014080904
0.012323544
0.012999421
0.023720371
0.0077195116
0.0097615579
0.016716057
0.003168283
0.01499738
0.0053778291
0.0096459575
0.038035277
0.0099600106
0.018069711
0.011892744
0.0091651259
0.0092755025
0.0020683259
0.0046488084
0.017226504
0.012387499
0.0053529758
0.019395886
0.011936011
0.01876297
0.014137593
0.012074896
0.014308756
0.013495356
0.0081307273
0.0068537821
0.009211475
0.0087898532
0.0078030052
0.0067749009
0.024745902
0.0081119547
0.014293535
0.012824414
0.0088324798
0.009978639
0.010013255
0.01252888
0.030489925
0.024589419
0.01758795
0.049711786
0.064755581
0.025501942
""
""
0.079759859
""
""
""
0.055355217
""
0.063257091
""
""
""
0.047114853
0.033277046
0.0058812597
0.0036974966
0.01619246
0.01678374
0.024617391
0.021682905
0.0085309548
0.01291964
0.01278485
""
0.0090391021
0.0086966064
0.02504833
0.0041843401
0.0023978285
0.021934705
0.013522911
0.016233303
0.018055756
0.014403122
0.0083954129
0.012753585
0.0019406483
0.025486797
0.030517664
0.013741282
""
0.012326268
0.048909254
0.0080487207
0.033282503
0.0071334727
""
0.011493834
0.0094780251
0.0039517456
0.011250828
""
""
0.027355736
""
""
""
""
""
0.028639553
""
0.0066278679
0.059182193
0.0095627224
0.019468682
""
""
""
""
0.049597967
""
""
""
0.016706772
""
0.0044688592
""
""
0.057531018
""
""
""
""
0.0074649719
0.06588307
""
""
0.048258584
0.012081267
0.0075709778
""
0.0051779812
""
0.050213385
0.048710447
""
0.034756087
0.053884022
""
""
0.0076505165
""
0.064873777
""
0.037273601
""
0.049859371
""
0.022259312
0.051223535
""
0.0074847052
0.045861073
0.0048513599
""
""
""
""
""
""
0.021027599
""
""
0.0062748617
0.020340888
0.025457384
""
""
0.08224462
0.067695498
0.016775547
0.0081069162
0.001577305
""
""
0.014671036
""
""
0.044437632
""
0.055226352
""
""
0.053415488
""
""
""
""
""
""
""
""
0.013630251
""
""
""
""
""
0.061613727
""
0.003937684
""
""
""
""
""
""
0.074697644
""
""
""
""
""
""
""
0.053645849
""
""
""
""
""
""
""
0.060832936
""
0.067204401
0.073823273
""
0.019641884
""
""
""
""
""
""
0.006200518
""
""
""
0.05572762
""
""
0.037245091
0.042999476
0.057332058
""
0.030342812
0.062956125
""
""
""
""
""
""
""
0.024745237
""
""
0.060658228
0.051573828
""
0.0085929353
0.017669611
0.016615435
0.013180513
0.021706076
0.0074378303
0.024578866
0.017564969
0.012527674
0.021712063
0.012912108
0.014699691
0.0096385367
0.0071899933
0.0091556497
0.015567618
0.0081356997
0.0067162197
0.020595198
0.029621901
0.029017456
0.011505617
0.019439291
0.0054067443
0.0030160777
0.0096009253
0.010862353
0.039721392
0.032939065
0.0067146267
0.012606484
0.015196598
0.013117654
0.0082149263
0.016153105
0.012920386
0.014784244
0.0064697107
0.019515363
0.013889899
0.00880979
0.0062310654
0.011005027
0.0067939013
0.0066964948
0.011748601
0.0094452919
0.010996822
0.014658143
0.014780282
0.014618652
0.012853076
0.0088197701
0.009060069
0.01362153
0.025494998
0.0080657881
0.018216016
0.020914814
0.014629088
0.0081883436
0.011444465
0.015786216
0.013008367
0.021106537
0.024280453
0.007256371
0.01275469
0.01284328
0.022689762
0.044634145
0.014936318
0.019804019
0.013761759
0.0074596177
0.0046852315
0.012363761
0.022464063
0.018904649
0.01166973
0.017625146
0.008328829
""
""
""
0.030809628
""
""
""
""
""
0.010637204
0.020193394
0.023934176
""
0.027117258
""
0.014604159
""
""
0.028935596
""
0.061163694
0.072053656
""
0.016798435
0.068407163
0.019730795
0.037133314
""
""
""
""
""
""
""
0.017443666
0.034844648
""
""
0.015567118
""
""
""
""
""
0.04824793
""
""
0.0032169905
0.02660986
0.027629392
0.025165368
""
""
0.038173735
""
""
0.043351918
""
""
""
0.056291871
""
""
0.025445072
""
""
0.018691648
""
0.050569616
""
""
0.021006105
0.047079589
""
""
""
""
0.013908012
""
0.032481946
0.071831778
0.045451671
0.023279065
""
0.015679663
""
""
0.028856033
""
""
""
0.014810489
""
""
0.05600198
0.0027753499
0.031436473
""
""
0.014617304
""
""
""
""
""
""
""
""
0.045716833
""
""
""
""
""
0.0025030056
""
""
""
""
""
""
0.029915297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07913845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051795226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051034261
""
""
""
""
""
""
""
""
""
""
""
0.060673539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014706532
""
""
""
""
0.037697259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019592689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056566048
0.0040097274
""
""
""
""
""
""
""
0.054210585
""
0.063781552
""
""
0.016248431
""
0.079014674
""
""
""
""
0.089918941
0.022431787
0.057581525
0.033087488
0.044763952
""
0.0062098801
0.0086649135
0.0066450322
0.0046139983
0.018554978
0.0083797826
0.002617158
0.0099138292
0.0050417096
0.046809554
0.005509214
0.0067804842
0.0069642812
0.015650801
0.012166144
0.0058914693
0.014753231
0.011691695
0.033601627
0.0049665645
0.033901602
0.011553426
""
0.034766495
""
""
0.020670865
""
0.025256388
0.045769528
""
""
""
""
0.026146619
""
""
""
""
""
0.021077475
""
""
""
0.034227557
0.053807363
""
0.061137106
""
""
""
""
""
0.052946445
0.0081588123
""
0.0022088254
0.015249124
0.047517173
0.026616164
0.029962055
0.021388743
0.077024758
0.064569309
0.026447617
0.0576692
0.059603333
0.010481112
0.0044120043
""
""
0.051534873
0.037843682
0.047843553
""
0.059652857
0.015045759
0.0015048973
0.062379733
0.045587342
0.059574876
0.0042146952
0.069953971
0.0045540375
0.0029037602
0.0107978
0.011027636
0.0061605638
0.026680075
0.009119262
0.028406259
0.042164303
0.055520747
0.048204556
0.0023979559
0.016623516
0.0069263824
0.0096381884
0.061606828
0.03214382
0.01288199
""
""
0.063704945
0.030491397
0.004926275
0.020003904
0.081500411
0.027686691
0.019778349
0.073729277
""
0.021627551
0.004614884
""
""
0.0083771972
0.042971723
""
0.012412609
""
""
0.01073867
0.011601753
0.012178765
0.013626853
0.010414773
0.018688418
0.0088003632
0.018685717
0.034727309
0.021208739
0.017321195
0.010674842
0.015747162
""
0.015908936
""
0.0087169949
0.010095626
0.0076732584
0.0035531183
0.049253203
0.04644569
0.010262064
0.029374821
0.011476972
0.0048768739
0.0064138724
0.004809198
0.010706939
0.0076178494
0.0241601
""
0.01114858
0.014023935
0.0039135693
0.007398196
0.0091564972
0.060607471
0.020834228
0.011237678
0.0097158253
0.037082151
0.0092873825
""
0.0091955084
0.022607788
0.012088104
0.0077446494
0.019341879
0.036253419
""
""
0.012228556
0.0028878113
""
0.019759968
0.012390723
0.0070041483
0.0073004784
0.012824271
0.0073496751
0.011316321
0.026447287
0.01032865
0.013864679
0.019018354
0.013739554
0.0060175681
0.039431483
0.014729487
0.010364536
0.0072970078
0.0095050707
0.0085815452
0.015679399
0.0098793646
0.010113687
0.016017035
0.029405294
0.021425402
""
0.053694945
0.035998963
0.0089621628
0.0090272799
0.0041972175
0.014487103
0.015644819
0.055657808
0.0065072337
0.027314823
0.0077415402
0.043369882
""
""
""
""
""
""
""
""
0.087960474
0.036176275
""
""
""
""
""
""
""
""
0.037772238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033807743
""
""
""
0.010157546
0.062741317
0.020240569
0.041825082
""
0.036444992
0.058574025
0.0086976662
""
0.046339583
0.010328973
0.031495348
0.038513649
0.029313402
0.061121471
0.064253494
0.0021812473
0.069116235
0.040743478
0.029255401
0.013187139
0.026205089
0.043562844
0.002903431
""
0.056014545
0.038405549
0.013182273
0.050327517
0.0028322819
0.038575239
""
0.049307339
""
0.046313513
""
""
0.052472755
""
0.020040542
0.063416943
0.014822694
0.040418714
0.022936441
0.045748834
0.0076920274
0.0044255517
0.042532098
0.0059024044
0.023181647
0.036411691
""
""
0.026693344
""
0.0038690346
""
""
0.019754019
""
0.07053709
""
""
0.060439955
""
0.017115381
""
""
0.011423673
0.026725136
0.02484888
0.029611913
0.033693604
0.042674545
0.0069803535
0.0043764315
0.009271971
0.05328225
0.071782477
""
""
0.029380048
0.083334766
0.02979685
""
0.034980282
""
""
""
""
""
0.049899571
0.051256508
0.067172468
0.042934332
0.024059437
0.016906079
0.054540809
0.030622642
""
0.016441973
""
0.00775292
""
0.05247907
0.02672198
0.036539674
""
""
""
0.022989485
0.037783898
0.027776143
""
""
""
""
""
""
0.021374894
""
""
0.029603194
""
0.040608037
""
0.037623573
0.044397108
0.021880003
""
0.057013903
0.019174471
