work_29_pooled_pooled_p25
0.71209335
0.70905
0.69665205
0.70474327
0.71870565
0.73453921
0.70458031
0.69519359
0.72022521
0.7103169
0.68170387
0.70947349
0.6967212
0.69571316
0.70068699
0.70198309
0.71048999
0.71237779
0.67799288
0.72546536
0.74060762
0.71585011
0.70803058
0.73221159
0.72116184
0.72191685
0.73273319
0.72858351
0.74748248
0.73873127
0.74226487
0.75864065
0.7348578
0.757348
0.74761444
0.72191983
0.75162941
0.73700035
0.74972391
0.73014855
0.73219371
0.73793614
0.73196453
0.73241556
0.770042
0.745929
0.73837656
0.73603129
0.75008917
0.7638244
0.74618006
0.75744975
0.75096244
0.75709963
0.74373198
0.76494342
0.76708359
0.75350374
0.74949956
0.74585319
0.74912065
0.7409513
0.7645908
0.73481232
0.69647807
0.69323766
0.68441379
0.68604982
0.74011767
0.70600688
0.72095639
0.73162061
0.72594237
0.73980504
0.71686006
0.70534033
0.74765569
0.70093602
0.73717576
0.71132165
0.73289561
0.73362166
0.71905619
0.71420258
0.72074634
0.71920729
0.71219307
0.72571409
0.72013903
0.71150678
0.71500844
0.70384365
0.70520991
0.7121942
0.70200044
0.66505182
0.71732843
0.6856541
0.71567094
0.72112447
0.72155774
0.73316365
0.72173303
0.72538042
0.73214245
0.73907685
0.7293632
0.71342248
0.72413778
0.7155869
0.71634972
0.7319653
0.74259359
0.72108686
0.75431752
0.70982128
0.72744292
0.73309606
0.72533536
0.71904957
0.72424144
0.71719062
0.7386511
0.73611647
0.72263032
0.736992
0.72536856
0.72133285
0.71944737
0.72980589
0.6959095
0.70140427
0.70543408
0.70773894
0.68907219
0.74110448
0.71465671
0.72934806
0.72616184
0.7491231
0.72949946
0.73859996
0.72126925
0.73050898
0.71489233
0.73201275
0.7380411
0.74997503
0.72759652
0.75109982
0.68645501
0.71530646
0.72852385
0.73053646
0.73666573
0.73146707
0.74623555
0.73099953
0.76231545
0.74060458
0.68912137
0.71607971
0.73507941
0.71614516
0.74789363
0.74658108
0.77479374
0.78225952
0.77410662
0.7136817
0.69405127
0.73034567
0.72161263
0.73904687
0.71392179
0.76782107
0.71784532
0.71560985
0.76260215
0.75416428
