work_32_pooled_male_p75
0.85723937
0.83168167
0.85982603
0.87045103
0.84780782
0.84968054
0.86888576
0.84680158
0.84958184
0.80051011
0.83747876
0.85912615
0.86669201
0.85806829
0.85271335
0.84045577
0.85481083
0.8923288
0.85794538
0.88211304
0.88232368
0.83431703
0.89213896
0.84186703
0.84274596
0.83130687
0.88237357
0.83640271
0.86324644
0.90124601
0.87163061
0.83688641
0.8757776
0.8442716
0.85641152
0.86584908
0.83370227
0.90360439
0.85538197
0.86897004
0.8434549
0.83860409
0.832403
0.85382277
0.83998585
0.84018183
0.84037858
0.84168047
0.84049487
0.84635615
0.84849983
0.83417439
0.78093606
0.84219348
0.87056196
0.84999818
0.8435657
0.83984917
0.84613234
0.78408676
0.84967524
0.84677321
0.83749944
0.82402647
0.88448614
0.8207776
0.84344107
0.71762836
0.83214259
0.8550306
0.76373696
0.66875452
0.93381095
0.78777909
0.85794449
0.71653843
0.84660196
0.86004186
0.86337757
0.87583917
0.78757405
0.74422556
0.73160279
0.86086071
0.79983759
0.75054312
0.78816491
0.58739889
0.75088179
0.76599538
""
0.87437737
0.82290208
0.66579932
""
0.87179565
0.79251516
0.85377467
0.83717805
0.83990413
0.86101061
0.85620564
0.83603233
0.83651936
0.82519639
0.82188058
0.84206659
0.82494038
0.86235881
0.84225738
0.86581779
0.85339546
0.84011501
0.86053717
0.84875208
0.86844099
0.84398836
0.8578974
0.83214962
0.87523049
0.85243964
0.83914775
0.84627581
0.86271662
0.8723737
0.86517835
0.80533093
0.84232295
0.85072631
0.78371793
0.87220877
0.8251034
0.84418517
0.86162555
0.88905072
0.81538719
0.8411516
0.87456191
0.85425305
0.8058148
0.8747226
0.84536201
0.8566882
0.86363566
0.83858305
0.83926296
0.88127244
0.80690467
0.859294
0.7899304
0.82410735
0.8844589
0.83597636
0.83998489
0.84660792
0.79917181
0.86259311
0.83050573
0.83916521
0.88645279
0.86978012
0.91688204
0.83894849
0.8846857
0.77805704
0.85065436
0.85238701
0.83045131
0.85909802
0.69508648
0.84464216
0.87273192
0.8155908
0.84263206
0.81516927
0.81963819
0.8368628
0.83859056
0.85313898
0.84453243
0.82240146
0.89189577
0.8643322
0.83071482
0.83958656
0.83455229
0.81873208
0.97410595
0.81701249
0.80850834
0.79528189
0.82224482
0.81810921
0.78471947
0.81604874
0.82979608
0.79810691
0.76953477
0.84090924
0.83148032
0.83447975
0.82288259
0.76380962
0.8611775
0.79858404
0.8367694
0.79767996
0.79264039
0.74360996
0.81118542
0.78183842
0.86269164
0.80756229
0.81946999
0.78736591
0.81345695
0.82096201
0.80805248
0.80621046
0.81084991
0.82040513
0.81646013
0.82502842
0.80222362
0.81279242
0.82531536
0.8258099
0.80959213
0.8205058
0.80011106
0.81384414
0.78967988
0.82376629
0.82738304
0.8138594
0.80546892
0.82257164
0.83132309
0.8031618
0.82405847
0.83830619
0.8176738
0.83680779
0.80924857
0.85561579
0.85534167
0.85887605
0.83265615
0.79503918
0.85043854
0.84343791
0.87249017
0.83345258
0.90081704
0.81444114
0.83602828
0.90720791
0.89197129
0.81986237
0.8629964
0.82467043
0.92638844
0.85992008
0.78113508
0.8338353
0.84909886
0.85766542
0.8307665
0.85853654
0.84485561
0.82918209
""
0.85311389
0.94636899
0.85967183
0.958552
0.81110805
0.88564777
0.80079597
0.86141479
0.88113236
0.83050758
0.87783164
0.85287654
""
0.86688769
0.85948086
0.8478533
0.86248785
0.87768382
0.82879412
0.85672295
0.82401758
0.78096288
0.85275811
0.85495698
0.91581768
0.86661333
0.87257236
0.8518818
""
0.80232346
0.81795788
0.81755614
0.82281625
0.82972592
0.86571258
0.86903173
0.82807177
0.85098249
0.84114689
0.84781533
0.83966559
0.84831607
0.85599923
0.83791828
0.84071952
0.8468889
0.83658457
0.75958365
0.84204727
0.87703437
0.85454059
0.84875202
0.82405055
0.81266832
0.87987757
0.83006829
0.83460569
0.84730566
0.83327854
0.82384235
0.83088368
0.90691394
0.83212692
0.84432244
0.82569069
0.80284077
0.86051512
0.8250764
0.81022322
0.83575034
0.85156184
0.85402453
0.8316837
0.80718189
0.83057636
0.82779908
0.86263168
0.82664865
0.8355099
0.88823885
0.97482735
0.81878883
0.82919693
0.83449817
0.85972172
0.85350311
0.83114403
0.82878858
0.84044778
0.81662261
0.80417556
0.80352181
0.84653091
0.84939402
0.83230054
0.82332331
0.84042913
0.81588942
0.82437009
0.81874931
0.8448267
0.83793938
0.84675407
0.81876868
0.85072827
0.82716036
0.84284335
0.80762428
0.83259267
0.86213821
0.85396492
0.82549191
0.82417732
0.81427652
0.8415482
0.83026683
0.76027864
0.87353337
0.58942515
0.8012296
0.83513325
0.81706446
0.82132214
0.87527072
0.79707718
0.82135701
0.84937787
0.82704544
0.85346013
0.85557169
0.82605189
0.88162684
0.81645393
0.86689121
0.83118111
0.84676325
0.83853036
0.84909272
0.86104035
0.82446247
0.86963671
0.83423954
0.83653975
0.83187675
0.82883364
0.80818141
0.75686979
0.83758712
0.82271373
0.82541311
0.84897757
0.7748003
0.82756168
0.77173007
0.85344291
0.82938272
0.77571362
0.828848
0.78452426
0.85440302
0.75547731
0.79913348
0.80136198
0.87204307
0.86582935
0.82843608
0.79824066
0.86355734
0.83431804
0.82116777
0.8500098
0.84418797
0.83808756
0.8171851
0.81056374
0.82351732
0.82694
0.82940185
0.856767
0.78856528
0.80747074
0.82814991
0.84086043
0.83195943
0.81361967
0.84378874
0.82639557
0.81239325
0.85167688
0.83777767
0.84328359
0.80810165
0.81603557
0.7726779
0.83392024
0.90258867
0.73165882
0.84929675
0.81943512
0.81359947
0.77109414
0.85406351
0.84332377
0.83388108
0.81756747
0.85781252
0.84722275
0.78270394
0.83687466
0.71819323
0.71975398
0.84491462
0.83343244
0.83187133
0.83220541
0.8397541
0.86923105
0.82703084
0.83686382
0.83470541
0.83274686
0.80637938
0.85220546
0.8255409
0.82030135
0.82179815
0.8392145
0.85446572
0.84464794
0.8535431
0.89550585
0.76515782
0.89599502
0.78957641
0.80356091
0.8280834
0.82285094
0.91609544
0.85152709
0.76784205
0.82101661
0.81092948
0.81484228
0.84240162
0.69750649
0.94497722
0.8418451
0.88034642
0.81641454
0.79804313
0.84048659
0.83767074
0.85007298
0.84673941
0.91065222
0.83590186
0.77164209
0.77479291
0.82643354
0.80734438
0.82814658
0.84445041
0.85347915
0.84507787
0.81812239
0.83226705
0.82760686
0.96176368
0.82227015
0.84881473
0.78303915
0.80583495
0.75666463
0.83315045
0.82531691
0.86075199
0.86560041
0.84376198
0.86048532
0.81323558
0.87152117
0.92373097
0.89593071
0.88321906
0.79667151
0.88531035
0.85834467
0.87360734
0.81044686
0.96084464
0.9316507
0.86921179
0.89845264
0.90807331
1.0205084
0.89594477
0.80432218
0.85472941
0.89432091
0.88405889
0.88028312
0.91325146
0.89947611
0.87653637
0.88651651
0.85167819
0.86683816
0.80865198
1.0423001
0.85743201
0.88601637
0.90452999
0.85483336
0.90675676
0.7759465
0.87607807
0.84750998
0.8141036
0.94622523
0.87774026
0.85131139
0.86136681
0.90222687
0.82105619
0.87502688
0.85007018
0.85522163
0.91040206
0.93429798
0.89965796
0.90234423
0.88302547
0.8708083
0.92335898
0.91076934
0.91401321
0.87857169
0.83882034
0.86550313
0.84422183
0.8587513
0.86638039
0.85063976
0.86686683
0.84303796
0.85397202
0.91443497
0.88800681
0.88312852
0.85022306
0.89638811
0.87557256
0.85045767
0.88127768
0.89032835
0.89702678
0.81544024
0.88951665
0.88754445
0.86335886
0.86065227
0.90256822
0.89677918
0.8490954
0.88055199
0.87054062
0.86214
0.87668264
0.86286116
0.87854856
0.85294271
0.88149095
0.88759792
0.8778072
0.87705815
0.87324548
0.89703912
0.85938966
0.86109906
0.87724698
0.89698291
0.86625683
0.85908586
0.896532
0.87778211
0.85356665
0.8905111
0.8737368
0.87897241
0.88797665
0.89212525
0.83619219
0.86440426
0.88126212
0.90872568
0.88872349
0.91030854
0.82415062
0.80260807
0.89316154
0.89151126
0.89829928
0.88576627
0.87717789
0.87517893
0.87764633
0.8873359
0.91879344
0.88095206
0.88793266
0.87747496
0.88398486
0.8762902
0.86994731
0.89439493
0.88677871
0.86293715
0.89206612
0.87862593
0.90423691
0.87051046
0.87389684
0.85330981
0.89982933
0.91222721
0.88091552
0.87035227
0.90381163
0.87657881
0.86030871
0.8128897
0.88346964
0.89875132
0.87308609
0.87073702
0.85802877
0.84121746
0.88018847
0.87097919
0.86440808
0.87782365
0.86223155
0.93163908
0.87809694
0.81503779
0.86822271
0.86822772
0.86649287
0.88832039
0.9198972
0.83810395
0.89956659
0.86585253
0.88276762
0.87426412
0.87594861
0.86133969
0.84985405
0.88949138
0.86480063
0.88281626
0.86149836
0.84284896
0.87275934
0.87054032
0.88317257
0.88526386
0.88915205
0.85341823
0.85853833
0.87084347
0.84493273
0.84807372
0.88737422
0.86527449
0.85254365
0.85744262
0.87222439
0.8675338
0.87140954
0.89201295
0.88871849
0.89066935
0.86055911
0.88949805
0.8963598
0.89399618
0.86372226
0.88673556
0.87396532
0.85858184
0.83368278
0.90865433
0.86528409
0.8708362
0.82072961
0.85224092
0.88903022
0.84365368
0.88331252
0.88096327
0.86501938
0.87380105
0.888794
0.77673393
0.8784166
0.87759799
0.8877852
0.89424568
0.91081667
0.89842057
0.84716707
0.86698622
0.89768821
0.88945377
0.88495576
0.89327508
0.8573404
0.86786032
0.9082225
0.86719298
0.90889251
0.89934987
0.89602435
0.90759456
0.87285233
0.91931105
0.93158329
0.8681075
0.9220944
0.88051695
0.87783962
0.89044595
0.87965101
0.92981607
0.88621205
0.88044482
0.92819411
0.89853656
0.87564051
0.88173884
0.85665739
0.88798761
0.87911505
0.92459619
0.86856067
0.90593511
0.88036519
0.88785559
0.91165507
0.87672949
0.92691761
0.90776074
0.89322412
0.87017691
0.86779439
0.91516703
0.90028238
0.91288179
0.90323317
0.90016508
0.88573867
0.87253791
0.90676099
0.89402717
0.87442583
0.78054261
0.87986243
0.90614414
0.85647142
0.90195471
0.89066768
0.89271402
0.90588146
0.91203547
0.87923139
0.86033911
0.8898353
0.90595007
0.8952449
0.88912535
0.87511462
0.8986944
0.91213232
0.90788364
0.89975846
0.90671009
0.86106205
0.91272116
0.88656789
0.90972173
0.91702819
0.87890255
0.86435914
0.88453829
0.94531476
0.88855541
0.8888973
0.86886936
0.9033339
0.87517899
0.90662873
0.88774127
0.87226325
0.91665208
0.89873362
0.88386434
0.90545768
0.85692739
0.90315217
0.92050606
0.89682186
0.88562799
0.91914529
0.87352926
0.85924321
0.85111272
0.89853024
0.83635652
0.91884643
0.83293623
0.87289286
0.86593467
0.88138783
0.92106992
0.88587695
0.87538642
0.81813526
0.86396337
0.8571406
0.89162183
0.96430624
0.88450783
0.86110866
0.87430519
0.87617952
0.90122294
0.84686065
0.79105127
0.92031145
0.89541358
0.925717
0.89643753
0.88457352
0.86590099
0.88688642
0.8536284
0.84918952
0.85976964
0.68559843
0.81490016
0.87250358
0.96326864
0.84613901
0.87930417
0.61604279
0.84042853
0.89040309
0.85371238
0.89935815
0.86987591
0.75964999
0.86771721
0.8858422
0.8821817
0.81319392
0.87759805
0.77488708
0.84714538
0.89382166
0.89019054
0.87805033
0.86564052
0.90417773
0.71640319
0.88965368
0.88258809
0.86165828
0.80497235
0.93987125
0.91825914
0.87109327
0.87701154
0.91727084
0.8903932
0.88569057
0.89782023
0.89400405
0.93448186
0.91080183
0.88129634
0.79762304
0.88485479
0.89426345
0.86296707
0.88920361
0.92896521
0.89072913
0.89240295
0.8839249
0.90141815
0.85741109
0.87528783
0.8841151
0.82615417
0.8358469
0.921637
0.92958266
0.89592481
0.89670724
0.85823596
0.84557462
0.87983692
0.91740096
0.7413066
0.93932086
0.96649182
0.81882745
0.95416814
0.83380663
0.8578425
0.84216464
0.86733639
0.89997035
0.85469306
0.80883044
0.80379826
0.88384104
0.83759594
0.84539384
0.85861987
0.86271971
0.7726658
0.86004257
0.85620397
0.8360998
0.84625381
0.84786129
0.90783036
0.88905436
0.8976559
0.82659197
0.81490916
0.83529687
0.82147545
0.77637279
0.74483365
0.8704347
0.81607091
0.89436662
0.81139743
0.69864452
0.79947639
0.84812707
0.77772588
0.80353081
0.86673796
0.8387838
0.8465296
0.77341652
0.82718527
0.87907583
0.83830386
0.87290907
0.86038226
0.90029657
0.86789113
0.80544752
0.82524556
0.84780699
0.85435206
0.85894918
0.8485375
0.86450315
0.7698952
0.86370134
0.83893317
0.85330665
0.87759387
0.76547027
0.82327747
0.84001905
0.82704192
0.80205935
0.74794865
0.78529501
0.78150445
0.80919981
0.85405129
0.86975253
0.86293036
0.84986997
0.86978549
0.78880781
0.86156732
0.85350007
0.78629678
0.86353451
0.86286932
0.7346136
0.81739408
0.86730576
0.90834409
0.8522222
0.78713429
0.80917966
0.84462577
0.93230456
0.8623243
0.87452894
0.81077337
0.89827925
0.86364084
0.81607658
0.80115736
0.86408734
0.7981565
0.80240399
0.83683032
0.82572067
0.86657184
0.83197588
0.83698946
0.80633074
0.85485232
0.84759766
0.83107638
0.88553703
0.86246026
0.76730049
0.87135524
0.93248934
0.88552052
0.84005499
0.81262547
0.82352239
0.85128915
0.84357172
0.72819829
0.8467983
0.83842373
0.86676222
0.86378652
0.88246483
0.84333831
0.82945538
0.85042852
0.85291219
0.82807219
0.85735923
0.92865944
0.88589454
0.82636994
0.87872261
0.88307047
0.87333184
0.84416729
0.82476711
0.89149755
0.86689937
0.82136059
0.87912011
0.85384238
0.85966426
0.88893163
0.83540279
0.88473606
0.84259796
0.8881951
0.87308854
0.83118731
0.84557998
0.8227495
0.84260434
0.83555746
0.81757611
0.83467627
0.81436998
0.84087259
0.85207188
0.83694923
0.85307181
0.85097426
0.85540229
0.85647035
0.85371625
0.88556874
0.86455554
0.84777951
0.8548581
0.86855918
0.83465981
0.85958081
0.75363576
0.88007945
0.8279143
0.87085348
0.83557278
0.81054151
0.81586635
0.87025207
0.85443926
0.87095326
0.82705027
0.86169225
0.86864638
0.85621184
0.8516506
0.79095662
0.85700989
0.78221202
0.85403132
0.86145896
0.86200303
0.8884474
0.81840914
0.8505441
0.81982082
0.78065157
0.85455024
0.89832091
0.85032815
0.84029889
0.84964913
0.80210668
0.86805636
0.8432467
0.86708194
0.82300502
0.87285173
0.85301334
0.85847729
0.86564195
0.86899132
0.83835572
0.8112933
0.84939504
0.85804647
0.83084887
0.84406054
0.85691339
0.83829647
0.83661258
0.77047521
0.831379
0.86412287
0.8581506
0.84822661
0.84947413
0.83997959
0.85914832
0.85238707
0.85556751
0.79381353
0.86113769
0.85166466
0.81919193
0.86081469
0.84477037
0.86254412
0.87548822
0.86626661
0.8494972
0.88185632
0.83453494
0.83989352
0.86820489
0.83412027
0.85718846
0.86825258
0.85701525
0.86487633
0.86908841
0.84387779
0.88352108
0.87563384
0.8654995
0.82382697
0.85533273
0.90959388
0.85587353
0.8381325
0.81579053
0.87350065
0.89716333
0.86761087
0.8740443
0.8472144
0.88746071
0.87474769
0.84423202
0.87502533
0.86549079
0.86343247
0.86358553
0.85179138
0.87027794
0.85780585
0.86049306
0.85844123
0.85529226
0.83235538
0.83429271
0.84347534
0.84605318
0.84571141
0.88716453
0.84769082
0.89905846
0.87868482
0.86195815
0.86346489
0.8778984
0.85227776
0.83993369
0.85774606
0.85205883
0.88506138
0.88039869
0.85372144
0.83921736
0.87040836
0.87063116
0.85739511
0.86314249
0.78532833
0.88130695
0.87629884
0.8831532
0.85653543
0.83763623
0.85283035
0.86791688
0.84353191
0.88560098
0.85608202
0.8457824
0.85529929
0.82749385
0.81298596
0.85107595
0.90635419
0.87903833
0.89564687
0.88660043
0.89027196
0.87615353
0.8826142
0.90307176
0.90259022
0.88676888
0.85811448
0.86473197
0.87305969
0.91352594
0.94329065
0.86901802
0.8704294
0.87676603
0.88764238
0.90721422
0.86732042
0.89309508
0.88946527
0.8787725
0.88041168
0.89662194
0.87747699
0.86745846
0.89410239
0.88008392
0.89013815
0.92903614
0.87775248
0.9007262
0.87983727
0.88315535
0.87232906
0.84825158
0.87547475
0.87865907
0.8843357
0.92320645
0.89818025
0.85163885
0.88161153
0.86651713
0.88175982
0.89569122
0.88434291
0.8935135
0.8655045
0.88393342
0.89677274
0.88615137
0.8896634
0.89548999
0.95589149
0.85991865
0.92975384
0.90394694
0.88208818
0.87781054
0.90490925
0.88617373
0.8801443
0.87804699
0.92239118
0.88770771
0.88702297
0.87331986
0.89107043
0.90485197
0.89589721
0.90519822
0.92053872
0.88906258
0.88341129
0.88914752
0.85600817
0.89949059
0.88970679
0.88409746
0.92393196
0.86297452
0.9052527
0.87680024
0.89017385
0.83960819
0.8283304
0.83027506
0.86122465
0.88375801
0.84348053
0.80208057
0.91847432
0.88555926
0.88591003
0.78897446
0.83019483
0.8010065
0.81780028
0.82858837
0.83838028
0.84722757
0.82208937
0.84610784
0.84713131
0.85878563
0.83891112
0.84419668
0.84066218
0.82593656
0.83512884
0.77968395
0.62536234
0.85504413
0.83585298
0.83861119
0.81054181
0.83251059
0.85749882
0.8667357
0.8208738
0.85052925
0.87189728
0.84917116
0.80925632
0.86337769
0.81534719
0.84882933
0.84263468
0.85553885
0.82879525
0.79966122
0.86996305
0.80226278
0.81908572
0.91895813
0.77502459
0.83369493
0.85775298
0.84700263
0.86988306
0.83654273
0.85259825
0.82417226
0.79908913
0.84175611
0.82058334
0.84804642
0.86004204
0.88661081
0.89903498
0.77398449
0.85220462
0.83975154
0.85391068
0.89300078
0.93992007
0.84593892
0.88325161
0.84033161
0.81637275
0.84592587
0.83784944
0.74037135
0.78055441
0.88435459
0.85966313
0.82907021
0.89819658
0.92596483
0.86400461
0.83119935
0.81119746
0.85455233
0.86291677
