jail_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064017954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020449727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017529537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019517012
""
""
""
0.0019082278
""
""
""
""
""
""
""
-0.0041227993
""
""
""
0.0043743672
0.0062971646
""
0.0014497933
""
""
0.0072372658
-0.0049576699
0.018465433
0.00011207043
0.00057796686
-0.0087507712
-0.0039437073
-0.0023971344
""
-0.0034816458
""
""
0.0029070957
0.0027543539
""
""
0.0003734346
0.006051016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052422173
0.0031674916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0038048034
0.0067468076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.003005421
""
""
""
""
""
""
-0.0061403662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011021933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0042355112
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026855746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031338872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057705003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.000180281
-0.0022995416
""
0.0075122141
-0.0047956719
""
""
""
0.0035880669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029444029
0.0025629394
""
""
-0.0030846419
""
""
""
""
""
""
""
""
""
""
""
-0.00081592257
0.0056959917
-0.00048323939
-0.0052114823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056000319
""
""
0.001194124
""
0.0062402226
0.0012766401
0.0019271346
-0.00090790214
-0.00048439679
0.00010202905
-0.00078641926
0.0024450016
-0.00069315312
-0.00099268102
0.0041707275
-0.00074958464
-0.0039588884
-0.0032713499
-0.0020359363
0.00093930314
0.00017777128
-0.0023113324
0.004495515
0.0037049511
-0.0024759499
-0.0021611329
-0.00037510489
-0.0011595717
0.002559517
""
""
""
0.005813912
""
""
-0.0029899112
""
0.00016477777
""
""
""
""
""
""
0.004213593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074345386
0.0015282471
""
-0.0054426324
""
""
""
""
""
""
""
""
""
0.0011679758
""
""
""
""
""
""
""
""
""
0.0011730645
""
-0.0047445758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039002916
0.0026042063
0.0023688066
-0.0012583068
-0.0028867135
-0.00078345853
0.00024226581
0.0023477087
-0.0027983112
-0.0001467777
0.0025528118
0.00097540882
-0.0014565811
0.002576598
-0.0025849536
-0.0038783099
0.0015379085
0.0010511288
-0.0017756843
""
-0.00040846234
""
""
-5.2644875e-05
-0.0010095187
-0.00057390815
0.0073187938
""
""
""
0.00016733303
""
""
0.0091586867
0.00013132697
7.6627548e-05
0.00044374424
-0.00079873204
""
0.0012598537
0.00070336228
-0.00062559952
0.0035813935
""
-0.00066343287
0.00081828074
0.00066938944
-0.0034796351
-0.00093540939
""
-0.00093251362
-0.0030207771
-0.00030814597
-0.0042662937
2.1546874e-05
0.00082682265
-0.0075806039
0.01395251
-0.00089680706
""
0.007845534
-0.0010190908
0.001201047
0.00033667579
-0.0045144414
""
-0.0018311567
0.0030695957
0.0044892351
0.0053739818
""
-0.0020052548
0.00018949252
-0.001714202
0.0044371551
-0.0015695626
0.00082881848
-0.00096949359
-0.0011444165
-0.00058658066
0.001574403
-0.0017831462
-0.0018032105
-6.1643172e-05
-0.00045714548
0.0063328864
-0.0010880851
-9.4028037e-05
""
-0.004543181
-0.0026408513
0.00075505092
-0.0018955342
-0.0013029996
0.0077347872
0.0013294587
0.0019150581
-0.0010913694
0.0029457274
0.0001498473
-0.00088863174
-6.2275612e-05
0.00066619786
0.00040845285
0.0024753651
0.0022957684
-0.00022074903
3.3041761e-05
-0.0038313167
-0.00059408764
0.00656643
0.0030855297
0.0020345831
0.00036702814
-0.00025642681
0.0037067907
-0.00098065846
0.00061506673
-0.0015581478
0.0008766625
0.00060103752
-0.00055120426
-0.00089359953
-0.0015842171
-0.0015879342
-0.00095510331
0.0077873287
0.0013718081
9.2262322e-05
0.0066377865
-0.001578323
-3.3204706e-05
-0.0023979463
0.00029642577
-0.0028846709
-0.0043385387
0.0036878446
-0.0010150966
0.00054767221
0.0057526408
3.0350795e-05
""
-0.0033442532
0.0011715852
0.0013810989
-0.0027815108
-0.00086910569
-6.3222091e-05
-0.0016251217
0.00020897534
0.00039228675
-8.2083803e-05
-0.0011206049
0.00035366925
1.8255854e-05
-0.0008156015
0.00092367647
-0.0015969689
0.0056961081
0.00062672363
0.00027663665
-0.0021256167
""
""
0.0069181956
-0.0028733884
0.0009265641
""
0.00060945307
-0.0053218091
-0.0024601419
""
""
""
0.0011225754
""
-0.0047823205
""
""
-0.0050921268
-0.00020066103
0.0044222469
""
""
""
-0.0012496801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0091274399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031518687
""
""
""
-0.0057145017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00025656825
""
0.0053744097
""
""
-0.005812828
0.0015211746
2.3118368e-05
-0.005623118
-0.0015358671
0.0013357236
0.00010062265
0.005199254
-0.0011112271
0.0020934802
0.00053052098
-0.0017402957
-0.0019669973
0.0011078879
""
""
""
""
""
""
0.0076588723
0.0048414781
0.0049855374
""
-0.0014235937
-0.0036325546
""
""
-0.0010720647
""
""
0.0027640203
""
""
0.0014668355
-0.0057805199
-0.0032575733
""
""
0.0034581684
""
-0.00082310842
0.0020865675
""
-0.00038091675
0.001132593
-0.0072897039
-0.00033755234
-0.0028082854
""
-0.0032011517
-0.0014948027
0.0030917153
0.00072985486
-0.0039338362
""
0.012295113
-0.001837829
-0.0025620875
""
0.005053015
""
0.0073604551
""
""
""
""
0.0045297062
-0.002103694
0.00045183193
-0.0021325976
0.0050016735
0.0017981537
""
0.00054450473
-0.0017710448
-0.0029357029
-0.00067902502
-0.002822174
""
""
-0.010910724
-0.0027220063
""
""
-0.00087686832
-0.0033749219
""
0.0027945824
0.016364817
""
""
""
0.0045416579
-0.0071337433
-0.0037358089
0.00018990495
""
""
""
""
""
-0.0036176243
0.0031860606
-0.0011273278
-0.0020725226
-0.0010472422
-0.0016874709
0.0042692921
-0.0039780163
""
""
""
0.00076810987
-0.0007015848
-0.0066781314
0.010275056
""
-0.00044433965
-5.1290088e-05
""
-0.0065124691
0.002122198
0.0005630377
0.0055667888
0.0016324103
0.0026107747
-0.00058313494
0.0006857207
0.00017298874
-0.0027897183
0.0039834711
-0.004284563
""
0.0014774075
0.00046780947
""
0.0081249019
-0.0020318599
-0.0010307039
-0.0018519281
0.019605674
0.00055461569
-0.00077745575
0.0003422639
0.010159665
""
-0.0033400403
-0.002139213
0.00018266849
0.010332234
-0.00028651996
0.0076418836
-0.0037345605
""
""
-0.0022368995
0.00037609384
-0.00131206
0.0050989855
-0.0027686993
""
""
0.001969503
0.00090355566
0.0013577304
0.0018955115
""
""
""
""
""
0.0020504154
0.0042307233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021924856
""
0.0023461559
0.0019821818
""
""
""
-0.00017364987
0.0078122653
""
0.00011879061
0.02451529
-0.00030617882
0.040390484
0.00025617753
""
""
""
0.0017248355
0.001619996
""
""
0.0013966655
""
""
""
""
""
-0.0048396629
0.0019248244
""
""
-0.00088973477
0.001392299
-0.00055582292
-0.0092134848
""
""
0.00025688007
0.028358478
0.0021459211
""
""
-0.002441034
0.039116446
-0.00046900049
""
0.00079031708
0.001401442
""
0.0025086873
0.00021338031
""
""
-0.001545381
-3.3426426e-05
""
0.0051184581
-0.0023021477
0.011163531
0.0054325331
0.00037389694
""
0.0024856178
0.0061007729
-0.0016889495
""
""
-0.00028402812
""
0.0066128094
-0.0042574415
-0.0020612653
""
""
0.004905791
""
0.006394716
""
""
0.0030801024
0.0017778369
""
-0.0038340422
-0.00063964358
0.0014533415
0.0036101623
0.0018202022
""
0.0039405166
""
""
""
""
0.0054017804
""
""
0.0046874313
""
-0.0022310754
""
0.00052624615
0.0015051723
8.7125212e-05
""
0.00043844315
0.017802335
-0.0026547811
-0.00011657675
-0.0044712443
-0.00034255491
0.0079193711
0.0034731419
""
""
""
""
""
""
-7.3000578e-05
-0.0062357495
-0.0047088191
""
""
""
""
""
-0.003974135
0.0032033008
""
""
""
""
""
-0.0044161924
""
""
""
""
""
""
-0.00074403698
-0.0035359471
0.001028622
""
-0.00013462118
""
""
-0.0059681968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024751041
""
""
-0.0065207938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013915262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028967655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019317832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013682797
0.0045835152
""
""
""
""
""
""
""
-0.0061973664
""
""
""
""
""
""
0.0016108237
0.0066450364
""
0.0045968308
""
0.00025048715
0.0078333542
""
-3.8854236e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023213727
""
""
0.0028698144
-0.0020727257
-0.00018408593
0.0021324703
-0.0017399861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023189716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0037037258
""
-0.00010307691
0.0014654077
0.0021108675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068324446
-0.0010492296
0.0013475801
""
-0.0068284692
""
""
-0.0024451341
""
""
""
0.003511447
-0.00087398483
""
0.00038593705
""
0.0020213011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036169523
""
0.0029729018
""
""
""
""
""
""
""
""
""
0.0034585258
""
-0.0046545002
-0.0019214503
0.00057968037
-0.0036689388
-0.00071708916
""
""
""
""
-0.0080181332
-0.00040858763
-4.1127354e-05
""
-6.4113083e-05
-0.0020376239
-0.0031103669
-0.0038521353
-0.0042087422
""
""
-0.00030881073
-0.0068581207
""
-0.0025905194
5.9063012e-05
0.0064571868
0.0023871597
2.1041811e-05
-0.0010265027
0.00092603266
-0.0017363791
0.00052685972
-0.0016745358
-0.0027542093
-0.0017434905
-0.0079927249
-0.0037711354
0.0019552473
0.0011780325
""
-0.0018059395
0.0055324673
-0.00050368486
""
-0.0052888896
""
-0.004728429
0.0049166004
0.0019777424
0.00090827898
0.0005354007
0.0014158713
-0.0034473303
""
0.0066968175
-0.0017795677
-0.0030523506
-0.0017023881
-0.002654792
0.0029424992
-0.0010339243
-0.0018487558
-0.0018299669
-0.015720047
0.001462186
-0.0012357492
0.0035567563
0.038854234
0.0083434731
-0.0020639284
""
""
""
""
""
0.015861137
0.004378438
0.0063302838
""
""
0.0051589911
-0.0065730722
""
0.0099149495
-0.00094299199
0.001108579
0.0018629727
-0.0011781519
-0.00097625365
0.0022785184
0.00044075362
""
""
""
0.0012668722
-0.0035452016
-0.0037048275
-0.0039561521
0.00051149458
0.0026803561
0.00043395412
-0.0034891672
0.0024308604
""
0.018461801
""
-0.0061011799
0.0017557828
""
""
-0.0049815294
-0.0015084281
0.00095186062
-0.0034432057
""
""
""
-0.0023846719
""
""
""
0.0011135236
""
""
""
""
-7.7140416e-05
""
""
0.0023582396
""
-0.0039310153
""
""
""
-0.0012125793
-0.011029854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072213118
""
""
""
""
""
""
""
""
-0.0037738031
""
-0.0014495794
""
0.0008441399
-0.0041804765
-0.00058303494
""
""
""
""
0.012696145
""
""
""
-0.0044725277
""
-0.0037530179
0.0030061356
""
""
0.0010053415
""
""
""
""
""
""
""
""
""
""
""
""
0.0030829441
0.0036418049
""
0.011502684
-0.00036445915
0.0049435385
0.00065405061
0.0029532467
""
0.003914983
""
""
""
""
-0.00061262184
0.0011794061
0.0077239275
""
-0.014221356
""
-0.00055515766
0.0035705923
0.00081878935
-0.0029728934
-0.0016637885
-0.0033804371
-0.00068460591
-0.0031604238
0.00012931375
0.0069935406
-0.0013997838
-0.0013800561
0.0024555139
-0.0079432065
0.0054851798
""
""
0.0041593527
""
""
0.00024099811
-0.0019176102
-0.0034489201
""
0.0017603026
""
""
""
""
""
""
""
0.0066071902
-0.0012403087
-0.0013492603
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012985296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00064267713
-0.00033594162
0.0011686572
-0.0047709951
-0.0039799595
-0.0041772029
-0.0072376705
""
-0.0026058061
-0.0014189151
0.0034356888
0.003547383
0.0069887489
-0.0027876422
0.0052437391
""
0.0053572003
-0.00064735202
-0.0011805118
-0.0043571037
-0.00056389172
""
-0.0060283062
""
""
""
""
""
-0.0002663341
0.001617072
0.0022173512
""
0.0067686113
0.0087575587
-0.0012637301
0.00011453697
-0.0019601893
0.00011270065
-0.0030014929
-7.683054e-05
-0.0013844854
0.0005577163
0.00041613894
""
-0.00060425617
0.013144957
""
""
0.0008443087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069356044
0.0044806534
""
""
""
""
""
""
0.0050956556
0.0066291792
-0.0014279993
-0.0044890265
0.060976353
-0.0014948202
0.0013154598
8.7128836e-05
0.00010341646
0.00021165815
-0.00064953347
-0.0009926284
""
-0.0025778038
""
0.0025653823
""
""
""
""
