kfr_top01_black_pooled_p75_se
0.020792173
0.0802017
0.10394829
0.049482919
0.015289125
0.034445897
0.033822246
0.0086657312
0.0070082913
""
""
0.085978866
""
0.013249951
0.0352122
0.067751653
""
0.031347446
0.014440808
0.0067686448
0.018772967
0.037801333
0.04786871
0.11188408
0.098907612
""
""
""
""
""
0.058420241
""
""
""
""
""
0.010120042
""
""
0.023665251
0.028312458
""
0.12854612
0.54744124
""
0.038365532
""
""
""
""
""
0.21978967
""
0.030989328
0.22580338
0.10281962
""
0.014452085
0.03396171
0.0094337836
0.030119114
0.19486246
0.029889425
0.012860588
0.037120018
0.14565803
0.018372592
0.014707076
0.030171307
0.027940115
0.011569555
0.67737901
0.07141228
0.045202207
0.035046563
0.011201733
0.011040557
0.036721293
0.177812
0.038453758
0.019792877
0.02921012
0.017501594
0.025419613
0.015867226
0.11868243
0.033099219
0.0039732256
0.013904759
""
0.037498321
0.028883222
0.065910019
0.048499823
""
""
0.085683018
""
""
0.032537855
0.12285829
""
""
""
""
0.0038213418
0.023151638
0.0033606451
0.014529063
0.026543528
0.0024031212
0.0024701066
0.0037470751
0.0055328817
0.016550502
0.0029554761
0.029587472
0.0040268316
0.02975427
0.0046684351
0.0041661114
0.0064698299
0.024383247
0.021095358
0.036696117
0.026705388
0.003646086
0.0038799727
0.0029243352
0.039606247
0.0077587804
0.004028982
0.0045819795
0.0031948369
0.0027218401
0.0023072574
0.0020570497
0.042931877
0.00257554
0.0046398747
0.070420593
0.2588813
""
""
0.082919054
0.078174412
0.017866345
0.033898026
0.0063626007
0.011127665
0.003071076
0.011260643
0.031276606
0.045998245
0.0041399505
0.0030782938
0.012320559
0.0098287724
0.0073998584
0.024326745
0.044743612
0.0076590115
0.0040677497
0.010938258
0.036580198
0.030664483
0.04604784
0.007578894
0.003294471
0.0049243113
0.028285159
0.01163118
0.0025102447
0.0062340484
0.015678542
0.1120142
""
0.039867744
0.085683018
0.019638617
""
""
0.0068281782
""
0.044369962
0.011086574
0.040282164
0.025709219
0.01122485
0.051111154
0.080344006
""
0.13164108
0.058681455
""
0.062694892
0.014369517
0.085683018
0.010638655
0.010845952
0.33868951
""
0.037183855
""
0.64658904
0.053583167
""
0.05311643
""
0.0078292945
0.0087880939
0.01190805
0.024716256
0.0044354419
0.010342832
0.010773509
0.0099631418
0.021783819
""
0.065910019
0.088731751
0.005482919
0.005106146
0.017611191
0.016065566
0.0090835299
0.16567886
0.023832561
0.092464812
""
""
0.10717998
""
0.034480717
0.048500933
0.020912342
0.085769542
""
0.015209813
0.027057795
""
0.073442586
0.0075602666
0.0035068085
0.0089360625
0.0046651373
0.0036731451
0.0036284956
0.0072781974
0.013617281
0.075602666
""
0.036764391
0.043725532
0.01460506
0.0096003693
0.037254471
0.041920621
0.023678884
0.023152206
0.037253488
0.043658238
0.061202157
0.085684203
0.08342161
0.062730178
""
0.14939371
0.065910019
0.054645967
0.075602666
0.044073783
0.033053543
0.064960182
0.037801333
0.18006277
0.045096327
0.020717559
0.017251614
0.010534798
0.063281581
0.048823971
0.032959379
""
""
0.085744388
""
""
""
0.10320167
""
""
0.12064233
0.020962294
0.01104439
""
0.03340729
""
""
0.080655299
""
""
0.038366813
0.091866836
0.050610628
0.021070806
0.014381583
0.36474255
""
""
""
0.038447671
0.019106872
0.016290143
0.012852453
0.046261124
0.01470269
0.0058182529
0.0075241644
0.0094258115
0.043727834
0.033185981
0.045976028
0.11176046
0.033075284
0.034737632
0.10346054
0.024249911
0.015858335
0.078123197
""
0.074753202
0.12852453
""
0.070858151
0.039024401
0.025292881
0.046736192
0.043567639
""
0.066166714
0.037317611
0.015502212
0.012011638
0.017567111
0.010066626
0.043904196
0.0513652
0.075546198
0.13509361
0.016369825
0.020904185
0.013984886
0.016814658
0.063955911
0.083848491
0.012662515
0.011694108
0.013819842
0.013680692
0.011410232
0.035223745
0.015221264
0.0069099208
0.00548079
0.0042195171
0.014440958
0.0078608273
0.014460602
0.024331549
0.01596578
0.0090566939
0.01108396
0.11242122
""
""
0.055566248
0.011806733
0.017372416
0.095599338
0.024321793
0.016268928
""
""
""
""
""
""
0.067795865
0.2003594
0.086752094
0.069748789
0.10017578
0.16164726
0.092959866
""
""
""
0.089749038
0.063037641
0.1118244
""
0.099098824
""
0.014440958
0.82703722
0.02520223
0.07483761
0.055057101
0.098865025
0.088637605
0.02448196
0.0095236069
0.033422232
0.02824715
0.019925483
0.0094316425
0.071871623
0.024806911
0.020269128
0.014322222
0.0175172
0.083092988
0.045991383
0.021213407
0.051672556
0.029211139
0.011565213
0.023582483
0.016206734
0.0094588613
0.014671779
""
""
0.0062727998
0.01133476
0.021600761
0.018762706
0.022362996
0.017325744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25119013
""
""
""
""
""
""
""
""
""
""
0.02657037
0.035123359
0.055378448
0.034412041
0.0050833919
0.0056145694
0.0046148845
0.0029681823
0.013536126
0.24110101
0.010383972
0.062146455
0.048392456
0.0057815691
0.028976794
0.020213673
0.0049807495
0.031501818
0.046955835
0.0086946748
0.017160971
0.012011638
0.023226356
0.0059593916
0.0084463954
0.0051103192
0.0058883657
0.0038403207
0.21475622
0.032955009
0.0055074366
0.0057141739
0.0095913829
0.013182003
0.023582483
0.033026434
0.02303547
0.019484827
0.0115954
0.043778755
0.052530654
0.047247656
0.005763432
0.0093287975
0.034479264
0.0188348
0.0090520652
0.0079874313
0.037253488
""
0.079245739
""
0.032131132
0.020062367
0.029562566
0.036721293
0.052573193
0.042981338
0.035857983
0.013883404
0.028920002
0.018119354
0.01599971
0.087269694
0.031113805
0.050812859
0.0034618997
0.066174708
0.034921482
0.0035299042
0.065259382
0.21886532
0.51727527
0.081572726
0.048499823
0.028877964
0.020563925
0.035327774
0.016691497
0.081514902
0.028881917
0.082923599
0.0044361497
0.054691289
0.012917038
0.080327831
""
0.086245693
0.10942277
0.064262263
0.023157572
0.026326515
0.046808716
""
0.043133408
0.028257865
0.048582435
0.020752121
0.30924904
0.036204092
""
0.077138014
0.065961398
0.058200669
0.050472721
0.011424403
0.2789208
""
""
0.49776453
0.0069285459
0.0048499824
0.024180772
0.030920045
0.034273207
0.023266919
0.02072362
0.013673529
0.020929459
0.035313036
0.10710377
0.061605055
0.055033274
0.046347473
0.039792612
0.065864436
0.038350847
0.041007489
0.058555976
0.020802628
0.015539252
0.024680004
0.0066270242
0.025737705
0.05533395
0.048480641
0.086451888
0.27383927
0.065911055
0.014694074
0.0046398747
0.010065749
0.04235249
0.017373368
0.02426891
0.014702405
0.044399753
0.031734452
0.013417279
0.0020252331
0.029038405
0.004124342
0.0029310042
0.034051277
0.0087815048
0.011975781
0.0033412885
0.033711314
0.0352122
0.0092196362
0.010985003
0.02134119
0.04772919
0.012543473
0.026307229
0.014054038
0.082509048
0.039018597
0.016691497
0.10281962
0.0022816211
0.022198766
0.014808229
0.0063347109
0.512245
""
0.02829019
0.033567183
0.12895754
""
0.18927692
0.11854301
0.0074437093
0.0027304257
0.0082294801
0.0052654194
0.013410809
""
0.067644499
0.012995966
0.0061932625
0.0054160696
0.029309161
0.015220599
0.020770343
0.043609947
""
""
0.02978172
0.082919054
0.023829443
0.015362573
""
0.085683018
0.092921242
""
0.066316605
""
""
""
""
""
0.098865025
0.036721293
0.037641868
0.046261866
0.034736358
0.17171875
0.22579302
0.044735372
0.035493001
0.051421791
0.13946038
0.16351257
0.037454169
0.051933564
0.015619529
0.036498606
0.065552808
0.4907499
0.52685034
0.036204092
0.032131132
0.063806556
0.67737901
0.14664908
0.030665452
0.018492738
0.53203714
0.040801439
0.0054575172
0.043916211
0.0052350862
0.020911584
0.0095203351
0.020578668
0.015701521
0.013266425
0.089899391
""
""
0.12852453
0.11685331
0.028589224
0.061202157
0.067745961
0.103715
0.069472715
""
0.064262263
0.075652674
0.046801474
""
""
0.070033774
0.060242247
""
""
0.082919054
0.11181802
0.085683018
0.35858983
""
0.095296457
0.056181971
0.091803238
0.046142291
""
0.085683018
0.057497513
0.080385543
""
""
0.53785658
""
0.11213246
""
0.058536459
""
""
""
""
0.49078947
0.072499536
0.095203355
0.025200889
0.037801333
""
0.073931567
0.12247559
0.040359657
0.10710377
""
""
0.062694892
""
""
""
""
0.056016847
0.021992996
0.034126632
0.14226519
0.021422077
0.019053629
0.13678497
0.056021694
0.012899993
0.015261759
0.043634269
0.05154134
0.056935929
0.014302867
0.1158857
0.072629564
0.013259943
0.010673417
0.1042542
0.013187253
0.032955009
0.013528897
0.019348247
0.15498029
0.031231165
0.016817041
0.34695023
0.051002499
0.063183196
0.11994272
0.031431884
0.091977045
0.4588697
0.095225982
0.0239096
0.038574211
""
""
0.11176154
""
0.019260136
""
0.05830913
0.020081958
0.052537341
0.019773005
0.01286514
0.045901764
0.071419515
0.058665451
0.033822246
0.053486504
""
0.092565395
0.011032148
0.044219233
""
0.034778427
0.014288609
0.054108039
0.21884553
0.42398378
0.454873
0.032494541
0.0058227032
0.0035950916
0.02187114
0.011765554
0.037350055
0.0352122
0.019773005
0.008139777
0.0096399756
0.010553777
0.015102223
0.0082673617
0.0049060131
0.0092955604
0.025997374
0.032200437
0.2789208
0.013020936
0.035842832
0.023900451
""
0.12852588
0.028625021
""
""
0.08392936
""
""
""
""
""
0.10404301
0.49606854
0.080327831
0.10710377
""
""
0.040818751
0.25744396
0.023800839
0.018626744
0.075602666
0.024299173
0.045607228
0.011034216
0.12158085
""
""
""
""
""
""
""
""
""
""
""
""
0.086638168
0.059065521
0.040535159
""
0.0079312092
0.030087536
0.074107729
0.02088175
0.019616792
0.021263305
0.018236864
0.018134151
0.027938066
0.028033359
0.038042039
0.049238089
""
""
""
0.055599045
0.041486491
0.036970206
0.030004902
0.019369144
0.030529764
0.022275917
0.019382965
0.073867805
0.041497175
0.039854348
0.12263427
""
0.043014154
""
0.077197388
0.064722009
0.026849506
""
0.053309616
0.038297676
0.059282377
0.041666374
0.048302263
0.035679702
0.050421786
0.037181221
0.036581986
""
""
0.077105232
""
""
""
""
""
""
""
""
""
""
""
0.046037965
0.020070808
0.037847564
0.023300139
""
0.032692056
0.0545712
""
""
0.0075725024
""
""
""
0.076566413
0.10346342
""
0.018472271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098799273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10115188
0.011528363
0.05621038
0.038803011
0.044379827
0.023023957
0.037729587
0.030309763
0.061205775
0.06431751
0.035319209
0.051118419
""
""
""
""
""
0.08607062
0.10858106
""
""
""
0.11313035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11017039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10593307
""
0.13115522
0.41395858
0.11476082
""
0.081833966
0.094974473
""
0.094974473
0.062596813
""
""
""
""
""
0.098638311
0.11017039
""
""
""
0.1315563
""
""
""
""
""
0.13196678
""
0.11042689
""
""
""
""
0.12592955
0.13115522
""
""
""
""
0.05881653
""
0.02293063
0.043718409
""
0.40015614
0.19336936
""
""
""
""
""
""
""
0.084075905
""
""
""
""
0.083800353
""
""
""
""
""
0.076540865
0.091808662
0.096030325
0.037729587
0.10600614
0.11987048
0.058602158
0.099322423
0.085430466
0.038865957
0.047415487
0.039346568
0.042373229
0.032788806
0.11975043
0.11017039
""
0.033656955
0.10226102
0.069144189
0.1311817
""
0.065870576
""
""
0.10593307
""
0.046761572
""
""
0.11593711
""
""
""
""
""
""
""
0.081007645
0.06432239
0.051004812
0.050263919
0.065784834
0.23623267
0.064053781
0.032026276
0.082065068
0.098372146
""
0.086736448
""
0.13115522
0.081508011
0.12618519
0.03605831
0.048359033
0.087221555
0.04676383
0.045380335
0.043923464
0.11023888
0.068856493
""
""
""
0.055184204
0.03224387
0.31019169
0.020554177
0.044780955
0.02556321
0.13073266
0.13676634
0.034428246
0.03879239
""
""
""
""
""
0.086071774
""
""
""
""
""
""
""
""
0.11017039
""
""
""
0.12853542
0.1148295
""
""
""
""
""
""
""
0.049183212
""
0.10210212
""
0.27744567
""
""
0.072480522
0.059875213
""
0.13115522
0.062118426
0.096097425
0.046740301
0.08607062
0.11488231
0.095583685
""
0.1020461
""
0.12579943
0.081556574
""
0.046683393
0.055213671
""
0.047487237
""
0.11508235
""
""
0.083462417
0.051016118
""
0.086939394
0.28439403
0.094974473
""
""
""
0.13152292
""
""
""
""
""
""
""
0.083570518
""
""
0.38225165
0.097998723
0.066457629
""
0.029959274
0.10262771
0.12555011
0.095904239
0.059875213
""
""
0.076637961
0.34672052
""
0.059971217
""
0.12631996
0.081358194
""
0.10779051
""
""
0.099696316
0.078779265
0.061219342
0.045230612
0.054005094
0.021517655
0.13706379
0.081007645
0.043718409
0.085561663
""
0.08607062
""
0.1154964
""
""
""
""
""
""
""
0.10200962
""
0.091893032
0.38673878
0.16373202
0.091853365
0.083614148
0.035316419
0.14649193
0.037862133
0.11553282
0.11017039
0.27624193
0.048180439
0.062657036
0.025810974
0.032870032
0.028336342
0.018372251
0.030959466
0.19259223
0.029717712
0.038253609
0.061205775
""
0.072480522
0.037219726
0.067177072
0.032026276
0.16114113
0.043288965
0.18958738
0.056289807
0.064052552
0.38673872
0.040517319
0.08607062
0.084287569
0.032865174
""
0.27634761
0.05106774
""
0.4538537
0.17265446
""
0.35635957
0.13771299
0.10285604
0.080954887
0.18600664
""
0.040503822
0.14127672
0.23027594
0.046745557
0.37186417
""
""
0.065852791
0.068856493
0.042373229
0.018125646
0.03879239
0.029378757
0.025255673
0.027686331
0.10986895
0.039362065
0.038806561
""
0.032876648
0.086071715
""
""
0.061205775
""
0.2843667
""
0.35812512
0.30213961
""
0.33341697
""
""
""
0.25443336
0.064121731
0.074500293
0.09861578
""
0.078874782
""
""
""
0.2197379
""
0.69790274
0.44248527
0.21491948
0.074439451
0.38678423
""
""
""
0.026754929
0.35809141
0.059315756
0.036728658
""
0.12531774
0.012295803
0.047487237
0.13951065
0.42036867
0.018001698
0.006829706
0.063626185
0.029654661
0.044721626
0.034003209
0.033957981
0.01001549
0.037797023
0.025989225
0.02103623
""
""
""
0.26130995
""
""
""
""
""
""
0.072761424
0.021517655
0.025613919
0.018937472
""
""
""
0.12543455
""
0.067214951
0.067178063
""
""
0.056438923
0.12044652
0.13776249
0.083549067
""
0.12013714
""
""
""
""
""
0.058648139
""
""
""
0.037838664
0.11398949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12527828
""
0.45007974
""
0.13115522
""
""
0.37186417
""
""
""
0.16416141
0.063256301
""
""
""
0.38676354
0.19336936
0.34413874
0.13115522
0.056338385
""
0.052033979
""
0.08643423
0.31028384
0.045435265
""
0.064052552
0.039993703
0.032490555
""
0.05987617
0.081404895
0.081007645
""
""
0.088847093
0.1382173
""
0.048320349
""
0.028689049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11495617
""
""
0.13508496
""
0.078693137
""
""
""
""
""
0.10677642
""
""
""
""
""
""
0.055098727
0.08607062
0.12787548
""
""
""
0.068920039
""
""
""
0.092348896
""
""
0.082064636
0.079559997
""
0.49372739
""
0.081007645
0.067177072
0.10200962
""
0.072713852
0.059945393
0.26297185
""
""
""
""
0.12519363
0.076507218
""
""
0.091899484
0.098417304
0.10194403
""
""
""
0.12432679
0.03327401
""
0.16148704
0.17200337
0.082023442
0.079274625
""
0.10593307
0.081007645
0.13778822
""
0.098436393
0.13120928
0.091808662
0.074439451
0.11482672
0.11017039
""
0.094974473
""
0.076507218
0.067410149
0.095612243
0.10204513
0.068884835
0.079510488
""
""
0.10312883
0.10654334
""
0.094974473
0.088847093
0.068856493
0.11547254
0.08607062
""
""
""
""
""
""
""
0.098726131
""
""
""
""
""
0.13167945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13771299
""
""
""
""
""
""
""
""
0.12590149
0.13824569
""
""
""
""
0.066182345
0.38676369
0.082050584
""
0.098366424
""
0.062596813
0.04451127
0.062031668
0.072711483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12009538
""
""
0.099239439
""
0.098687865
0.13796368
""
""
""
""
""
""
""
""
0.12034089
0.11530018
""
""
0.13771299
""
""
""
""
0.08607062
0.35809141
""
0.27624193
0.074569732
""
0.078693137
0.076580234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095509432
0.12525453
0.10206278
0.054481607
0.046772506
""
0.086369708
""
""
""
0.13170707
0.098628514
""
0.08607062
0.092190973
""
""
""
0.1149707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1314894
""
""
""
""
0.13771299
0.13162732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13771299
""
0.12519363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32096577
""
""
""
""
0.084333979
0.098729193
""
0.083462417
0.044423547
""
""
""
""
""
""
0.061205775
0.030328747
0.05867777
0.037642378
""
""
""
""
""
0.059729546
0.057460111
0.070622049
0.37186417
0.3588807
""
0.11025677
""
""
0.074439451
0.4394758
0.058697898
""
""
0.38558704
0.067177072
0.071604773
""
0.13812096
0.083463542
0.31188604
""
0.099212945
0.11017039
0.11386625
0.017322389
0.058876924
0.13812096
0.073564336
0.028394431
0.34530243
""
""
0.44240031
""
""
""
""
""
""
0.055908356
0.098718688
0.027488219
0.078959592
""
0.11476082
0.039439928
""
""
""
0.051723883
0.040515766
0.074547559
0.066574611
0.064336531
0.059875213
""
0.095335841
0.10255947
""
0.13115522
""
0.077208385
""
""
""
""
""
""
""
0.074439451
0.056244984
0.062633641
""
""
""
""
""
0.10660759
0.40290311
0.096180335
0.05112423
0.083462417
0.078823254
0.13199598
0.086366452
""
""
""
""
0.1148049
""
0.095042422
0.13772453
""
""
""
""
""
""
""
""
""
""
""
""
0.089498565
0.084413178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037818141
0.10210829
""
""
""
""
""
""
""
0.092421584
""
""
""
""
""
""
""
""
""
0.078812242
""
""
""
""
0.091881022
""
""
0.12584077
""
""
""
""
0.13167547
""
""
""
""
""
""
0.13800818
""
""
0.13807918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18242908
0.12519363
0.10202052
""
""
""
""
""
0.12519363
""
""
0.078708112
""
""
0.37187627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12836066
""
""
""
""
""
0.080109313
""
""
0.13774472
0.13148002
""
""
0.1260426
""
""
""
""
0.081289336
0.13123614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070622049
0.10428258
""
0.016078306
0.007861766
0.030791916
""
0.04792637
""
0.15555583
""
0.022297595
0.11284439
0.074200265
0.011309961
0.024895934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035923902
0.035513718
0.018748993
0.032416824
0.047064841
0.12707916
0.083436161
""
""
""
""
""
0.11452535
0.018531563
0.014581537
0.014017042
0.014551219
0.068066336
0.080828778
0.011148797
0.014125142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10637353
0.083436161
0.021739846
0.026043534
0.016370386
0.023928626
0.0074977605
0.083436161
0.083436161
0.01569324
0.13086477
0.045000765
""
0.041437421
0.035431795
0.030805426
0.034034207
0.058784567
0.029068245
""
0.043839339
0.020876339
0.026743254
0.021376206
""
0.086930223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069905974
""
0.0092937183
0.0076093501
0.07535252
0.058863346
0.010223403
0.0100596
0.017482359
0.025813309
0.0076602185
0.076074146
0.031065067
0.12316766
0.076954357
0.048802283
0.028182136
0.031214118
0.095631957
0.028180776
0.01529781
0.0098405154
0.11564794
0.087209739
""
0.069905974
0.013764432
0.10075028
0.053883154
0.1184566
0.013346765
0.057759266
0.0090542883
0.0070554055
0.01254401
0.04620095
0.035923902
0.013332582
0.027226536
0.017928267
0.02692873
0.076822512
""
""
""
""
0.090244435
""
""
0.063855067
""
0.073995866
0.044607364
0.055050142
0.062801704
0.081452481
0.033138979
0.052786142
0.10346084
0.073182769
0.079318613
0.086217366
0.10346083
0.05916328
0.086217366
0.026515014
""
""
""
""
""
0.12932605
""
0.12647007
0.01923319
0.05525402
0.021286579
0.056018312
0.13055554
""
""
0.036641959
0.032753561
0.012449293
0.036676988
0.099842466
0.041722927
0.089190379
""
""
""
0.12932605
""
""
""
""
""
""
""
""
""
""
""
""
0.032748275
0.0223269
0.015028464
0.074864991
0.013541995
""
0.01119706
0.064582616
0.023161784
""
""
""
""
0.019105604
0.023465293
""
0.072400741
0.092388213
""
""
0.06117814
""
""
""
""
""
""
""
0.014078674
0.025436066
0.078379422
""
""
0.037485812
0.083534263
0.017105114
0.0049061771
0.005311131
0.01178854
0.0035440587
0.0046551949
0.011294851
0.0049455469
0.0049866228
0.0065920791
0.0032170657
0.0043573086
0.0099622635
0.018612336
0.010265741
0.01182895
0.015310729
0.051846214
0.020788796
0.093302675
0.018756753
""
""
""
""
""
""
0.016494222
0.11570659
""
""
""
""
""
""
0.13813505
0.048101489
0.012723536
0.023109842
0.040414389
0.1128
0.11054123
0.036281522
0.026126474
0.02191967
0.072983384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050111577
""
0.10347876
0.016239449
0.036966246
0.017745724
0.14626063
""
""
""
""
""
""
""
""
0.023093937
0.010662564
0.015881488
0.010479528
0.020328764
0.014766776
0.0093376208
0.039793715
""
0.034713332
0.096078135
""
0.011070885
0.0043198275
0.0083192168
0.010423729
0.076074146
""
0.099601515
0.008360818
0.030075824
0.11306567
0.047027651
0.037025444
0.020271689
0.027516181
0.054646827
""
""
""
0.035431795
0.01436956
0.048802283
""
""
0.013275695
0.02120099
0.014234946
0.010411487
0.009584303
0.0063288417
""
""
""
0.013305333
0.017145807
0.0090746023
0.014470574
0.010195463
0.048541624
""
""
0.089505896
0.14213137
""
0.083529651
""
0.37413445
""
0.05589838
""
""
""
""
""
""
""
""
""
""
""
""
0.056228716
0.10783533
""
0.05797204
0.049754575
""
""
0.13817011
0.012534468
0.0090301735
0.0050422372
0.0056351218
0.0067624827
0.054962102
0.061058782
0.053885851
0.0028846331
0.0032033685
0.0045139981
0.0033175452
0.0079830894
0.017196784
0.048802283
0.015455824
0.012264748
0.035215065
0.053995878
0.020053603
0.0040920237
0.0059876596
0.0087626316
0.076140478
0.0027943861
0.024487518
0.014850696
0.0032434687
0.0062779635
0.011278792
0.0096061481
0.008278491
0.047898538
0.0065366589
0.034037422
0.0088277161
0.060181074
0.032793909
0.024042508
0.02192487
0.034105998
""
""
0.017068129
0.0096977707
0.009854502
0.0090437792
0.0063395118
0.012014599
0.018608063
0.02938116
0.024973521
""
0.026522055
0.051960498
0.028740233
0.044738177
0.066321053
0.0060151648
0.036473524
0.0089767575
0.024402149
0.017016584
0.030892814
0.0078379419
0.0054915519
0.10423798
0.0033666566
0.0028335683
0.0068925745
0.002666536
0.12316766
""
0.040506177
0.042959765
0.12978272
""
0.083436161
0.030934088
0.024950223
0.053885851
0.056394357
0.016739082
0.038604788
