teenbrth_asian_female_p75
0.091067597
0.015780142
""
0.048019964
0.048864622
0.17656656
0.089341991
""
""
0.1648365
0.11156598
0.088004686
""
0.069078296
0.078402147
""
""
0.13338038
""
""
0.013611056
0.098753706
0.0044395067
0.030797364
0.024427572
""
0.042774986
0.11320315
0.062126577
-0.0014331823
0.095660388
0.070424765
0.059381943
0.049569111
-0.0076228953
0.075665176
""
0.11065927
""
""
0.032777749
""
""
""
""
-0.015815949
0.054887127
0.027227033
0.02774764
0.055672098
0.15629861
0.10941228
0.06708502
""
""
0.08988253
0.079475731
""
""
0.04405275
0.3243759
0.054228649
""
0.055055045
""
0.021198038
""
""
""
""
-0.0097269844
0.027395193
-0.048321359
0.12985158
""
""
0.17597982
""
""
0.076959781
0.076876149
0.072016031
""
0.098318644
0.084749058
0.075253233
0.0055532409
0.11634844
0.041651998
0.045283165
0.0055188877
""
0.0074931821
0.050452493
""
""
0.24219546
0.050444044
0.072639599
0.078645363
0.082019053
0.042339202
0.037225906
0.10607674
0.077680364
0.040918916
0.050109521
0.085728243
0.051104769
0.08013358
0.010140787
0.036423583
0.062954143
""
0.08304134
0.044121429
0.019819696
""
""
""
0.013760768
0.11511751
0.038154695
0.1769951
0.22704689
0.039379757
0.090539493
0.046978563
0.052008346
0.021824975
0.054384287
0.15711123
0.15308461
0.14547153
0.21221283
0.21851119
0.11002813
0.082315877
""
0.027595785
0.043171518
0.046888091
""
0.13309546
0.028508423
""
0.12737675
-0.010581524
-0.075769164
-0.012190966
""
0.039783448
0.049049474
""
0.045449957
0.052798819
""
0.11457101
""
0.0083923694
""
""
0.050624002
0.039833702
""
0.028790383
0.1124986
0.017980078
""
0.08010003
0.040907819
0.081149109
0.001077909
0.070722871
0.012388323
0.053532463
0.065716885
0.089145184
0.023153108
0.0074816518
0.064774238
0.058003902
0.048864521
0.03407567
0.084426463
0.051071927
""
-0.0067532291
0.02599144
""
-0.027420277
0.16522832
0.06521403
""
""
0.10939206
0.14263703
0.11009569
0.067822732
0.12229881
0.064410374
0.10503706
0.0031723888
0.076663502
0.13425155
0.093946569
0.063214622
0.0071814996
0.076758996
0.03429383
0.091631651
0.075369149
""
""
0.049141206
0.045532878
0.096400283
0.044329286
0.033566382
0.060675029
0.016631052
-0.0011364571
0.026432825
0.035944
0.040618159
0.032855149
0.032945227
0.042046316
0.026966771
0.054695357
0.040393509
0.043599956
""
0.032725036
""
8.4975625e-05
""
0.038400229
""
0.023083225
0.05464511
0.047353551
0.031148441
0.012316482
0.0077455444
0.086369604
0.051590644
0.052359506
0.018579867
0.048413321
0.049798705
0.02562838
0.059508365
""
0.11811393
0.063880265
0.12082588
0.018416423
0.01368429
0.056936625
0.038595799
0.040630843
0.048983071
0.044946086
0.0387941
0.018811382
0.023187179
0.018850394
0.033908866
0.035941418
0.090839975
0.037051044
""
0.0061242096
""
""
0.04182253
0.065528408
""
0.053059522
0.075818196
""
""
0.045781564
0.044418275
0.068226553
0.051859565
0.046675418
0.096706912
""
""
""
0.038955126
0.12629107
0.10334557
0.22196877
""
0.030984186
0.035279062
0.19740914
0.099103577
""
0.089182504
0.063535616
0.22182418
0.035372809
-0.026622944
0.097006582
0.09813986
""
0.031684086
0.04944234
0.088918209
0.1615779
0.15076171
0.18497421
0.043097865
0.11752639
0.13011938
0.12396553
0.15962212
0.071372844
0.06280344
0.054697782
0.27865681
0.039610114
0.05017785
0.039004788
0.15739885
0.086757205
0.016905971
0.05671104
0.083498083
0.10604803
0.058716733
0.031371325
0.071203284
0.068341911
-0.014418906
0.038582686
""
0.004802336
0.056514654
0.10053859
0.073511839
""
""
""
""
""
0.040182807
0.015466201
0.014858475
""
0.099183515
0.051503815
""
0.013097842
""
0.094780616
0.20071568
""
0.091218933
""
""
""
""
""
""
""
""
""
0.067490064
""
""
""
""
""
""
0.12727116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046285126
""
""
""
""
""
""
0.068300828
""
""
0.095815241
0.077870339
""
""
""
0.0038535665
0.15032336
""
""
""
""
""
""
""
""
""
""
""
""
0.026757069
0.31847942
0.0010519216
0.2287132
""
""
0.18010862
0.142528
0.10950965
""
""
""
0.10039847
""
""
""
""
""
0.044216085
""
""
""
""
-0.11069356
""
-0.013689646
0.22229767
""
0.13889694
""
""
0.055984437
""
""
""
""
""
""
0.055856153
""
""
0.092627026
""
""
""
""
""
""
""
""
""
""
""
""
0.30562025
""
""
0.058650259
0.071610995
""
""
0.1787959
""
""
""
""
""
""
""
""
0.21666151
""
""
0.097072892
0.057676129
0.11264479
0.035883185
0.28096852
""
0.11781137
0.066745855
0.0032290961
0.076151185
0.080543503
0.027494272
""
""
0.096786745
""
0.12267124
0.1189747
0.073439322
""
0.096710734
0.11262844
0.0049813269
0.12753691
0.011477357
0.062797301
""
""
0.099136218
0.037619598
0.28388134
""
""
""
0.055058248
""
""
0.060238246
0.084544197
""
0.11925194
""
""
""
""
""
0.14607115
""
""
0.058575027
""
""
0.35126048
0.053734817
""
""
0.039164927
""
0.066214465
""
0.19279443
""
0.048876513
""
""
""
""
""
0.0045985552
0.053657535
0.059272926
0.020148126
0.061854724
0.030947257
0.075965643
0.10951361
0.07588236
0.052388482
""
""
""
""
""
""
""
""
0.017368365
""
""
0.054015752
""
""
""
""
""
0.031432074
""
0.12351073
0.076012567
0.038799923
0.12315229
0.14145063
0.10145256
0.1082224
0.12173365
-0.030289268
""
-0.0010025551
""
0.13516104
0.035134856
""
0.15675232
0.11954223
""
""
0.1165664
""
""
""
""
""
0.10459112
0.056446735
""
0.044703111
""
""
""
0.065978438
""
""
0.076528765
""
""
""
""
""
""
""
""
0.05394648
""
""
""
""
""
""
""
0.0099968407
-0.065288872
""
""
""
""
0.070376322
0.054503851
0.088846594
""
0.014118924
""
""
""
0.053630814
""
0.065222323
""
0.066515975
0.10107718
""
0.074059784
0.094966508
""
0.023641137
0.062174991
0.32646185
""
0.084358081
0.052155636
""
0.062476791
""
""
""
""
0.11645106
0.10795659
0.16580653
0.05082114
""
""
""
""
""
0.0085791228
0.083850734
""
""
0.026872888
0.046974443
0.082785234
0.035900153
0.0042160447
0.067357913
0.076026797
0.068989635
0.026930276
0.059718646
0.044530623
0.060563274
""
""
0.05117514
0.03404079
0.043582607
0.096227251
""
""
0.055242442
0.087531552
0.068819448
0.034750268
0.065851115
0.095879309
0.094784349
0.080884762
0.047522802
0.068039469
0.04253706
0.075714707
0.063063458
0.075984865
0.0087148333
0.078414865
0.11400154
0.1241119
""
0.038214631
""
""
""
0.01167397
0.048290718
0.056574099
