kfr_top20_white_male_p25_se
0.0029760716
0.0038364085
0.0072109643
0.0029627206
0.0042498335
0.0090166153
0.0030440728
0.0068934783
0.0082551222
0.0046610814
0.0041821348
0.0029885888
0.0084212553
0.0058870004
0.0043056142
0.011458302
0.010823842
0.004203028
0.009809264
0.010214448
0.0042852703
0.0040304195
0.005082035
0.0088447146
0.0037994762
0.014523196
0.0068107848
0.0042374791
0.003256229
0.010648301
0.0095645841
0.0068095434
0.004450799
0.004929374
0.011921085
0.004204825
0.009964495
0.0084675727
0.022463679
0.023043426
0.0055490094
0.012309292
0.017136881
0.02281283
0.015821924
0.014674257
0.0037776767
0.0076937312
0.0044665048
0.0079664495
0.0060757124
0.0055320524
0.0070231808
0.026137501
0.020571252
0.0054768506
0.014820657
0.026056178
0.0190039
0.0080995075
0.012252021
0.0037991491
0.015604585
0.0079745613
0.0049264235
0.0058227326
0.0088728489
0.0069492846
0.0061580231
0.005116472
0.01354072
0.010732973
0.012506157
0.0061149891
0.0085404087
0.010428806
0.0057721296
0.0055331509
0.010107454
0.0038391072
0.0089512998
0.00589839
0.0059463731
0.0057088127
0.0027180889
0.0059086294
0.0060338094
0.0052297283
0.0041021225
0.0036947485
0.0052597434
0.0064325151
0.0059907646
0.0038341284
0.0058286772
0.0096211191
0.0047941422
0.0035928735
0.0020030439
0.0035740102
0.0033332517
0.0030099293
0.0031067531
0.0038811194
0.0036601224
0.0025772555
0.0035877703
0.0027267651
0.0056502447
0.0039319191
0.0059154709
0.0067108409
0.004522047
0.014939838
0.0043660905
0.0029657427
0.0048033684
0.017693125
0.016389078
0.014535541
0.0058689001
0.0074586514
0.010096051
0.007472863
0.009982273
0.0057597188
0.0058472799
0.0071944911
0.012349158
0.01170763
0.0024148053
0.007125603
0.0078131175
0.0078545716
0.0051772739
0.0070347451
0.0038075116
0.0055221538
0.014974116
0.010795501
0.0051366077
0.0049667167
0.013959013
0.011801215
0.008093698
0.015499353
0.0056860452
0.0087965699
0.012558267
0.012243852
0.0059937425
0.0034205429
0.0075012231
0.021584345
0.0031849178
0.0045060813
0.011743645
0.0058053154
0.010655574
0.0057523157
0.018915402
0.0085298754
0.0074215275
0.0031210592
0.015812147
0.0030501157
0.0085155647
0.0079233544
0.013151137
0.004784747
0.0018044692
0.0052111619
0.0063546356
0.0038994735
0.005717943
0.010296101
0.0035778945
0.0024226699
0.0067515476
0.008125579
0.0083715506
0.0070291501
0.0025027953
0.0055577867
0.0069579002
0.0022596919
0.0080867223
0.0069637583
0.003595954
0.010689987
0.0073015899
0.0050162612
0.0027845462
0.011096493
0.0090600643
0.0061241016
0.0050562406
0.0055329003
0.0035192168
0.0072551859
0.0035206105
0.0038369051
0.007112436
0.0061019054
0.0038438642
0.0039606849
0.0026979728
0.0057714572
0.0048936242
0.0050071804
0.0048195692
0.0046756188
0.010959182
0.010763952
0.004934676
0.0029430599
0.0042567942
0.0021415555
0.0054784426
0.0052098008
0.0072749206
0.0068007773
0.0042115147
0.0056605241
0.0023462025
0.0039261808
0.0053588827
0.00428097
0.0022966943
0.0031568927
0.0033808323
0.0043514208
0.0091394112
0.0059453994
0.0123495
0.0076158987
0.010719041
0.0046404353
0.012761589
0.0060649817
0.0040927241
0.0067397207
0.0058696815
0.0043757237
0.0064355466
0.0081788991
0.0064755664
0.0031255423
0.0069677825
0.0052412106
0.0024964581
0.0044763931
0.0059552388
0.013826435
0.0052508228
0.0072398409
0.0086505432
0.0036357949
0.0061339387
0.0035962414
0.0057794512
0.0047368393
0.0032105937
0.0031790659
0.0046226089
0.0020598897
0.0042750677
0.0028732573
0.0020392134
0.0055676904
0.0048886286
0.0089714453
0.018832346
0.0049998625
0.013762559
0.009307161
0.0033981162
0.0058550262
0.0083433678
0.0061220923
0.003094706
0.051908549
0.050567862
0.0024616802
0.0031818482
0.0085808057
0.0048738527
0.0029084822
0.0076698298
0.0128127
0.013656756
0.014484873
0.011607924
0.0082665728
0.013013633
0.011406035
0.017596228
0.0081347199
0.010057479
0.0062489454
0.0027372474
0.011720581
0.0074219173
0.0073987381
0.010962727
0.010129527
0.011323847
0.008811797
0.0067251963
0.015215247
0.0077683404
0.006730142
0.0073038135
0.0075152465
0.0045376844
0.0061713443
0.0098134177
0.0046266806
0.0052496558
0.0062291306
0.0080993567
0.0048635411
0.0075334879
0.0082094995
0.0077428296
0.0079748929
0.0053471802
0.0072920122
0.0071653076
0.0050693387
0.011111045
0.0044235173
0.0045822542
0.0034521865
0.0088801663
0.0020877658
0.0042193364
0.0063780802
0.0057265284
0.0024560424
0.012212555
0.0090622557
0.0059219147
0.0048909425
0.0062803603
0.0087829018
0.0060616909
0.0078560142
0.0089617688
0.0088463668
0.0068109953
0.0074579455
0.007259436
0.015099401
0.0070618847
0.0054286346
0.014824208
0.0056766872
0.0062897066
0.0063172416
0.0049439361
0.018571779
0.0055608479
0.059709173
0.029163944
0.0092353057
0.010195281
0.015607972
0.018123681
0.015214559
0.012622786
0.012269305
0.010327525
0.053480905
0.03462236
0.053859331
0.026426734
0.037864339
0.045115504
0.012189809
0.027344514
0.064248636
0.089097545
0.051803034
0.03312486
0.13680278
0.04705039
0.046446729
0.035916142
0.028822649
0.018971624
0.022692136
0.021097047
0.016874397
0.021113932
0.0065622386
0.013227143
0.020903146
0.024247831
0.077283181
0.032366093
0.013359402
0.0086242314
0.019730631
0.016584672
0.0091174804
0.0076085897
0.026021713
0.01565125
0.058180399
0.0084812921
0.0094444351
0.023183761
0.0268705
0.032258049
0.023845632
0.014530035
0.016812934
0.020086557
0.025900781
0.03477063
0.040227078
0.020866148
0.054544937
0.0099565452
0.01344667
0.013054489
0.011645313
0.011785312
0.011808716
0.012790862
0.0090548526
0.0045231283
0.012101049
0.015248349
0.013021385
0.0067640785
0.098717801
0.064370871
0.065858141
0.074212141
0.012420428
0.0086926287
0.022980349
0.031113997
0.012853756
0.012034283
0.014648984
0.019198891
0.0101368
0.0072440375
0.021945093
0.0059257546
0.014668019
0.012081593
0.0037534949
0.014841408
0.022722231
0.050398335
0.024808295
0.024068572
0.014799272
0.0039193132
0.043500781
0.042977583
0.0078358324
0.02460438
0.027938906
0.031177288
0.035090305
0.022794884
0.023504704
0.02984002
0.046220079
0.019463751
0.012789077
0.012949939
0.026007187
0.012800419
0.053287819
0.020294538
0.0054689185
0.0027737368
0.018880008
0.070989646
0.01547929
0.011388243
0.0089007905
0.016662972
0.024498755
0.036924735
0.015769675
0.029708639
0.025540097
0.010317121
0.019026242
0.019871734
0.0075780703
0.0055721765
0.0044199578
0.010186232
0.011772138
0.0093363281
0.013107651
0.0064980886
0.0088928994
0.0026560291
0.0062987064
0.007390704
0.013860235
0.016134486
0.0055610929
0.0073076631
0.0032919266
0.00547957
0.0044948421
0.0090751722
0.0062555857
0.0044860481
0.0074972012
0.0046533616
0.010651291
0.0033369188
0.011561337
0.02015508
0.0084303971
0.0062406478
0.0096976403
0.032740533
0.018519709
0.076075263
0.011544568
0.084043398
0.013252767
0.0071581383
0.011666477
0.026919249
0.0063687013
0.014626645
0.037603155
0.045086704
0.080075063
0.018176066
0.016694501
0.02603958
0.031842604
0.020099856
0.027256537
0.024309531
0.02041707
0.011862425
0.021401765
0.030278714
0.0041943914
0.012598312
0.0037031141
0.02428559
0.013979201
0.098756321
0.008309274
0.026945755
0.047874123
0.044093989
0.073591202
0.052605402
0.023195457
0.0089054257
0.0071449112
0.010680691
0.0076762782
0.0023996141
0.0057455734
0.0081818365
0.010828332
0.010766511
0.023301788
0.024964407
0.030334266
0.030885076
0.042196225
0.017083537
0.024046378
0.022811212
0.006585326
0.037420888
0.033406705
0.0074470458
0.017426547
0.033512164
0.019873468
0.011217786
0.01423519
0.006567765
0.011561474
0.0052011088
0.0026824051
0.0024268706
0.0065004635
0.004971087
0.0064629773
0.0064147254
0.00721802
0.01365542
0.030068928
0.0081392676
0.014560274
0.010777749
0.0029476366
0.010356474
0.0069583035
0.005194346
0.0077383276
""
0.0062850607
0.042460199
""
""
0.10420472
0.14178117
0.03798531
0.022743877
0.036909189
0.031230768
0.096099198
0.097939283
""
0.011184746
0.023305347
0.0263233
0.008941967
0.019597227
0.014467936
0.02531744
0.018393165
0.015703268
0.026933828
0.081009127
0.049731888
0.0082830666
0.059493084
0.028098654
0.01010314
0.010527484
0.011623867
0.023474533
0.017825812
0.0079929074
0.0081562819
0.014478547
0.029143827
0.011399754
0.10241845
0.0070311087
0.03010246
0.016926443
0.022614898
0.013889121
0.043694742
0.05160537
0.018627686
0.0049661892
0.033545446
0.0021140929
0.020544626
0.0039888737
0.0066871005
0.029930245
0.010101729
0.006254531
0.016117506
0.01204441
0.015615609
0.0074867764
0.013632857
0.0039229291
0.0095055653
0.026705714
0.007108022
0.012730666
0.027350981
0.015396151
0.087504126
0.0048664054
0.0025856963
0.0066117723
0.004869001
0.022274086
0.029958041
0.019893033
0.01629266
0.021062305
0.012703411
0.0075619295
0.036174346
0.028892614
0.0057830121
0.0080803083
0.0048187235
0.013726798
0.0060194894
0.0042935428
0.0052786097
0.0037098085
0.0051810839
0.0025466066
0.0043579522
0.017801845
0.025817964
0.027463224
0.0047679637
0.0053312522
0.0031225139
0.0028422538
0.046277948
0.029104965
0.0030536742
0.0098739071
0.0056097903
0.001532338
0.0093364175
0.013188897
0.010964314
0.01113352
0.0036981674
0.0099366568
0.0057262359
0.0025039816
0.012223444
0.0030556694
0.0093883052
0.0070332196
0.0057778661
0.012266364
0.030959595
0.0067149452
0.06929227
0.037554804
0.033603888
0.0087604886
0.0098738018
0.002080563
