marr_24_white_female_mean_se
0.040901899
0.064307742
0.031762753
0.029508486
0.023967002
0.032405607
0.033352721
0.042688921
0.02225131
0.034945838
0.050299913
0.069526583
0.047511078
0.047771458
0.028734736
0.036183272
0.033851616
0.047197226
0.025616676
0.027948534
0.023857547
0.022234004
0.025542799
0.040071499
0.028641673
0.032647423
0.039841086
0.036777388
0.029616123
0.042452443
0.027156346
0.028983807
0.036750995
0.029379476
0.032846387
0.033209872
0.044144232
0.037110534
0.092882179
0.032708593
0.027463967
0.030649083
0.039890677
0.042606361
0.073394388
0.093462989
0.071688175
0.041654762
0.056375567
0.061515983
0.049171623
0.042741004
0.048994422
0.033961862
0.037495255
0.037039511
0.031843811
0.03098822
0.046238359
0.031858757
0.033997495
0.030801376
0.041141894
0.028833602
0.026222538
""
0.083220623
0.081825286
0.058774002
0.047536775
0.051818077
0.065658063
0.059329282
0.040478297
0.04943626
0.069202676
0.060661532
0.051703934
0.06326329
0.049895249
0.076538436
0.089655198
0.036543183
0.073355429
0.036256485
0.029113742
0.024250593
0.037045192
0.03259087
0.039626993
0.03746143
0.028078377
0.031152459
0.024668692
0.024446985
0.030158155
0.071135081
0.038932838
0.0326606
0.036197014
0.034042913
0.031600118
0.025459956
0.031275563
0.03106611
""
0.043577611
0.053786334
0.039920285
0.038281035
0.039858714
0.093224794
0.037048202
0.035477027
0.037366502
0.054762203
0.043612737
0.035865199
0.038793501
0.043007545
0.038062833
0.036106393
0.0335459
0.043545425
0.042256117
0.035361901
0.029971354
0.049992409
0.044365928
0.035062525
0.12425844
0.043075193
0.039936516
0.085071407
0.067183033
0.091155559
0.04059669
0.11326063
0.048289537
0.042199597
0.03644124
""
""
0.043123361
0.051467687
0.045404945
0.053987175
0.055916198
0.046628248
0.03846354
0.038870949
0.055504613
0.061296571
0.041379485
0.049142029
0.04219022
0.071371272
0.064014412
0.050368436
0.047903538
0.038444232
0.041956007
0.024816185
0.023701023
0.053244542
0.037948109
0.041558422
0.071841776
0.045876082
0.033854697
0.04169181
0.034072764
0.028900132
0.031278506
0.036169484
0.041181527
0.03625375
0.034845069
0.039571051
0.078219995
0.06234039
0.058291547
0.066909485
0.049221303
0.059396356
0.042253174
0.075794816
0.041885983
0.039517041
0.045710638
0.046570111
0.040576432
0.057147015
0.045489855
0.038364481
0.051820777
0.05105897
0.059475936
0.065063819
0.055065621
0.04330695
0.066901311
0.055255763
0.056148469
0.043656603
0.07880687
0.076515943
0.02900099
0.027613543
0.029503528
0.03265962
0.032693021
0.035651144
0.032188646
0.030570474
0.025427578
0.025625184
0.035514668
0.044912774
0.032459345
0.047273386
0.037311122
0.029632576
0.045355212
0.041884735
0.026345806
0.045799591
0.054887153
0.061268594
0.048992705
0.047996212
0.050246119
0.038093198
0.032141913
0.033785459
0.040052895
0.040786989
0.039160438
0.038586855
0.032862037
0.050375562
0.04543718
0.056170318
""
""
0.055003237
0.037783314
0.053117651
0.0546128
""
""
0.093652554
""
0.073120028
0.031958006
0.043968387
0.032232102
0.032222558
0.037822817
0.035222132
0.030908411
0.048844565
0.043594364
0.035779908
0.035140581
0.049411844
0.034749988
0.039997321
0.028974267
0.033180129
0.045385074
0.029145047
0.033043027
0.032710671
0.037633795
0.038412396
0.032067444
0.031434935
0.047656313
0.031329188
0.032703727
0.062776215
0.038514622
0.034003958
0.037407685
0.037033457
0.051149551
0.050810643
0.052366734
0.036943965
0.065839149
0.039594047
0.042479653
""
0.037147913
0.042678956
0.039762504
0.061171278
0.042545013
0.039079137
0.075027362
0.032203171
0.038579751
0.043220222
0.055938404
0.067134932
0.04781808
0.031238163
0.041589785
0.036416303
0.028521867
0.02569725
0.028578307
0.028811915
0.034123287
0.035291683
0.038666371
0.049955528
0.035169337
0.035171293
0.032181054
0.051513143
0.063032851
0.040897895
0.041437436
0.039066426
0.044253021
0.041840725
0.036551911
0.042800188
0.043872945
0.050553042
0.0514093
0.056521926
0.057990264
0.030857023
0.034837767
0.058125291
0.032453924
0.033255972
0.048956875
0.042356107
""
0.10025995
""
0.061724991
0.095716551
0.0845313
0.11502495
0.051512815
""
0.077715538
0.054845903
0.05535173
0.080904983
0.034627333
0.060522422
0.039348416
0.027138734
0.021042669
0.033762269
0.034089524
0.038256917
0.03466031
0.06983313
0.03980203
0.029011622
0.034843452
0.032854777
0.033596046
0.054967333
""
0.051256601
0.03714247
0.079917654
0.061212938
0.033181138
0.034342494
0.028354889
0.030726576
0.046309531
0.033941224
0.048397377
0.039393418
0.028196102
0.032843646
0.032190569
0.030361643
0.041281708
0.030847009
0.039817262
0.083184026
0.054643456
""
""
""
0.09542951
""
""
""
0.098597884
0.069836721
0.068269826
0.050371379
0.076747559
""
0.055914216
0.035229858
0.074344382
0.068972059
""
""
""
""
""
""
""
0.063435256
0.1018433
0.09438283
0.059941974
""
""
""
""
""
0.048604928
0.032955598
0.044209559
0.095207237
0.060466409
0.050611205
""
""
0.060430884
""
0.041531608
0.070712395
0.04228235
""
""
0.076607011
0.03466332
0.036842272
0.05746717
0.036736164
0.055433162
0.033340435
0.030317305
0.028461512
""
0.05702709
0.058209579
""
0.048126355
0.080497518
0.081159048
0.077933446
""
0.045184214
0.033069436
0.039910261
0.041224115
0.034653567
0.04035408
0.025064602
0.02936285
0.022351572
0.025351584
0.019475272
0.030449115
0.03381383
0.058405682
0.021590091
0.022494791
0.025371604
0.031674683
0.024472367
0.022771738
0.039699301
0.026693234
0.029521724
0.027061716
0.038506728
0.037776142
0.033077132
0.032393765
0.02717049
0.025401028
0.034766704
0.024390392
0.032345649
0.022574918
0.03968139
0.024515053
0.030627143
0.040661037
0.037376914
0.098957062
0.036380753
0.028684493
0.033874113
0.036798328
0.041311774
0.032957848
0.046587545
0.024791408
0.06982664
0.041403782
0.033791315
0.036868878
0.044028062
0.035649184
0.037313916
0.050772306
0.038918842
0.029497571
0.030328587
0.023047622
0.026898524
0.031015612
0.033347137
0.019361787
0.032913484
0.043679669
0.057750117
0.02699554
""
""
0.058814507
0.10431699
0.051557403
0.068819441
0.0820309
0.072207972
0.040444668
0.031382054
0.035294723
0.028170794
0.049818486
0.055466432
0.026994195
0.022606859
0.044266835
0.073512666
0.029055763
0.027904714
0.023981929
0.041478761
0.03047174
0.031281058
0.029515292
0.021840705
0.039427958
0.03692032
0.04233028
0.057079062
0.063379571
""
0.042059343
0.038607676
0.04169713
0.034717277
0.023946743
0.033700388
0.03084361
0.029065536
0.037894808
0.053262204
0.030536488
0.026575292
0.032644205
0.03594574
0.035621259
0.028389864
0.038393591
0.03771612
0.049396757
0.084263235
0.046920527
0.034649238
0.037876386
