marr_26_white_pooled_p10
0.37115085
0.34525067
0.4380818
0.3768228
0.35205242
0.34758571
0.34508702
0.36824995
0.3496182
0.37986737
0.34659284
0.33740613
0.38596755
0.32690421
0.34196401
0.37340403
0.37777027
0.33075383
0.39743942
0.3162882
0.34052676
0.31888601
0.31779274
0.35114688
0.31397668
0.33754417
0.38550273
0.35331392
0.31083411
0.32032022
0.34661645
0.34975097
0.31696317
0.32044014
0.32872751
0.35678938
0.45524135
0.40969837
0.45105886
0.41126215
0.41918936
0.43841031
0.46701318
0.52107376
0.4004533
0.39829507
0.30740899
0.37905902
0.36763707
0.394272
0.41883662
0.36658651
0.40470606
0.39284733
0.46354336
0.39080107
0.44120836
0.50029308
0.46456555
0.4104178
0.44132018
0.39850578
0.39715359
0.45349804
0.41851363
0.38900617
0.44427416
0.43764588
0.42680249
0.40886247
0.38250625
0.38011771
0.37463391
0.4097507
0.37428349
0.3547335
0.42640293
0.40307799
0.41237193
0.36857823
0.37650394
0.40049461
0.42487556
0.41477418
0.36539814
0.3788937
0.38151431
0.40464917
0.41849202
0.43250963
0.43082246
0.38205734
0.39291039
0.37547761
0.40346053
0.38207135
0.39859742
0.38158178
0.28063083
0.3371357
0.28442612
0.22662926
0.24502423
0.28395793
0.29744175
0.30446514
0.2842088
0.31737491
0.35112381
0.31332362
0.29530719
0.37925979
0.35657471
0.32984936
0.32222256
0.3815437
0.36969706
0.38994822
0.36822107
0.36644176
0.3981978
0.40119109
0.33395103
0.39512128
0.35089698
0.32923546
0.37564784
0.3982062
0.36791736
0.35911307
0.33561087
0.35969353
0.34571528
0.42491612
0.39927495
0.40430194
0.38983735
0.36794186
0.4314906
0.39486986
0.32766262
0.33825707
0.42692199
0.40056553
0.36537746
0.4216888
0.42490417
0.42448986
0.4544172
0.42811099
0.44443145
0.42004642
0.41187155
0.43810773
0.34968171
0.39378095
0.42766553
0.41406664
0.41567007
0.42445222
0.40624985
0.42189351
0.34544837
0.27684987
0.33122429
0.25575209
0.31940416
0.31689116
0.32911026
0.34464785
0.28623614
0.31640229
0.34280694
0.34034607
0.3237679
0.33009902
0.32700497
0.39483941
0.31983361
0.29717714
0.32578203
0.31887442
0.3384122
0.33227208
0.34997445
0.32403451
0.39873868
0.41070956
0.34338254
0.39735103
0.39732492
0.39448264
0.32923007
0.38071108
0.37468252
0.38267827
0.3439624
0.39027429
0.3263739
0.40523359
0.32948622
0.40339422
0.42803767
0.39905196
0.3629508
0.40119973
0.34808943
0.3740724
0.35325083
0.36286342
0.39357808
0.39926553
0.38363776
0.35903156
0.32210508
0.36576825
0.29981411
0.2722882
0.36406538
0.33365676
0.29889297
0.33698335
0.34554061
0.36765617
0.31257606
0.3346118
0.31806147
0.30942857
0.26668575
0.3004044
0.2913954
0.32609463
0.34063035
0.32470915
0.39742422
0.37654158
0.4413673
0.34447402
0.44034752
0.43598971
0.36876461
0.36676428
0.34256318
0.328926
0.3365114
0.32453406
0.29956368
