marr_26_black_pooled_p100
0.18133537
0.21436812
0.3016676
0.15376903
0.21583092
0.047083165
0.16874601
0.083137497
0.13887857
0.22360314
0.26468745
0.09038876
0.70782024
""
0.11954981
0.15925908
0.084739231
0.24744524
0.16172598
0.40583983
0.19739966
0.29796755
0.23277569
-0.17069343
""
0.54606652
""
0.26305014
-0.014810984
""
0.052379847
0.29543823
""
0.10816947
""
""
""
""
""
0.44614056
0.16067921
""
0.49643511
0.054446261
0.17839883
0.1756938
0.2838468
0.16512926
0.13528664
0.36326116
0.1540554
0.045883834
0.011027164
0.42380205
0.57513136
0.058615983
""
""
""
""
""
""
""
""
""
0.041130673
0.1493438
0.14715759
0.034808878
-0.071394451
-0.051665545
-0.086836115
-0.025036599
0.19078702
0.48982722
0.07542479
0.034304537
0.25358123
0.16097279
0.058083232
0.18322526
0.085795641
0.17286502
0.14200209
0.28994134
0.16782469
-0.019031556
0.054143272
0.2355814
""
0.42509377
0.3272967
0.36028793
0.30953777
0.24590346
0.38359931
""
-0.052714523
0.29449499
0.011943482
0.096078001
""
0.20287526
""
0.16730817
""
0.057719469
0.10775106
0.12744023
0.049481012
0.11993513
0.052650627
0.15108314
0.078837894
0.2017739
""
""
""
0.29913422
0.18106438
0.25993749
0.0068673682
0.11178733
""
""
-0.026194658
-0.061511017
0.22265615
0.18609111
-0.039752658
0.036086284
0.16088195
0.1170614
0.084330864
-0.12563089
0.24086349
0.1931269
0.07708554
0.028608255
0.19981754
0.21913116
0.12101268
0.225936
0.55110466
0.85580456
""
0.85895503
""
0.95682204
0.11535407
""
""
""
0.083856814
0.32515505
0.27972597
""
""
""
-0.0013938954
0.03001832
0.38697356
0.22112617
0.18267177
0.14501338
0.40330893
0.23246016
0.061669573
""
0.51486516
0.24163559
0.18884154
0.14979446
0.18806492
0.068439908
0.064054757
0.14771833
0.14357504
0.043135963
0.045829043
0.34649178
0.18758959
0.12808554
0.12170238
0.16816023
0.30266577
-0.16293883
""
0.03237167
0.15689856
0.14538056
0.16096188
0.62582791
""
""
""
""
0.21082991
""
""
0.30143926
0.17106466
0.39646208
0.30629596
0.048600316
-0.14993365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35290855
""
""
0.21622792
0.40955564
0.0059441132
-0.01699762
""
0.67989874
0.24309577
0.25382343
0.2735112
0.18249252
0.22544664
0.44692889
0.091274701
0.37307468
0.10653868
0.12567544
0.1611091
0.11620728
0.22523186
0.028172497
0.04511578
-0.0014303569
0.20029201
0.096013226
0.058592144
0.13900192
-0.035112247
-0.025368765
0.16018352
""
""
""
""
""
""
""
""
0.25871122
""
""
""
""
""
0.05917548
0.15765123
""
0.1150205
0.20827733
0.25380877
0.10106228
0.079458542
0.28182867
0.3321529
0.18720494
0.20951875
0.026157908
0.078675166
0.41446117
0.088569865
0.18368013
0.13345259
0.067140505
0.75975591
0.21112271
0.36406928
0.16055185
0.18771824
0.14562955
0.087658577
""
""
0.051682863
0.032827687
0.17771867
0.45722067
0.13889806
""
0.26257214
0.19493529
0.057475984
0.09622328
0.1397396
0.21349175
0.49066567
0.18025467
""
""
""
""
""
0.2293222
""
""
""
""
""
0.34695342
""
""
0.31843761
0.17002751
""
0.18560567
-0.1321571
""
0.32844505
""
""
""
""
""
0.33290124
""
0.32596815
0.65022445
0.17735048
""
0.025813306
0.18853125
0.075583495
0.24078138
0.13115895
0.23879854
0.020207847
0.15050648
0.042909622
0.13991636
0.19110183
0.19423349
0.39753491
0.19304311
0.28714097
0.17826308
0.13891691
0.12984619
0.13463601
0.17055389
-0.0045272796
0.45581141
0.012728645
0.024288192
0.012904926
0.16435099
0.14361049
0.0081475275
0.15012856
0.18081482
0.1001367
0.25252038
0.68809897
0.34034169
0.18938293
0.01625517
0.19802849
""
""
0.043892376
""
""
0.019725662
0.66997701
""
""
""
""
0.12067243
0.098817505
0.11594133
0.080942519
0.1908028
0.083022095
0.10513926
0.13245854
0.053625699
0.088380121
0.10149881
0.18927579
0.23598073
-0.033959795
0.13667664
0.1841532
0.13144489
0.3074021
0.13879058
0.059168112
0.066051461
0.13139696
0.10333198
0.087433673
0.044065423
0.033768352
0.10447533
0.14092773
0.09952461
0.090743177
0.11185024
0.075242139
0.16603929
0.096748598
0.084559262
0.083577007
0.19605194
""
""
0.010988638
0.027479431
0.053197294
0.059732806
0.051592089
0.17009066
0.18269286
0.17596127
0.14412256
0.056818832
0.074407019
0.060706932
-0.019598139
0.10058406
0.070779219
0.13699841
0.22892559
0.070924766
0.14966816
0.18407583
0.33776715
0.12291482
0.12322994
0.041426741
0.053095866
0.058789957
0.087679036
0.12931465
0.16414192
0.087006919
0.0076921256
0.20180188
""
0.17909682
0.24941987
0.16711546
""
""
0.11010168
""
0.052628286
0.068187699
0.052465942
0.19885379
0.13729252
0.10172821
0.25244832
""
0.367488
0.078282818
""
-0.04613046
0.13185988
0.027524577
0.17801668
0.1760928
0.37625733
""
0.16936286
""
-0.38813916
0.15432733
""
0.11557207
""
0.30595073
0.13246141
0.094402395
0.10314818
0.13330048
0.14413939
0.14449164
0.15342715
0.36743805
""
0.48803222
0.5152508
0.12003426
0.13990372
0.082796402
0.1513636
0.2800051
0.1771374
0.16692746
0.060315333
""
""
-0.0056396374
""
0.0092502357
0.20156202
0.34736305
0.18958257
""
0.14100243
0.14596759
""
0.2857509
0.059901029
0.14154814
0.21726458
0.14488877
0.11227061
0.150699
0.11747112
0.063957065
0.1598994
""
0.32097194
0.20919484
0.10528758
0.15763393
0.23562373
0.25187901
0.1181065
0.16069138
0.098020323
0.041863021
0.072492965
0.14614503
0.23145159
0.28005809
""
0.19735438
0.14091891
0.060183335
0.21489918
0.27063331
0.10389871
0.22491904
0.018184233
0.029538948
0.24741329
0.09618865
0.11252166
0.13132821
0.035139389
0.053543579
0.18260932
""
""
0.13180843
""
""
""
0.22493835
""
""
0.19527636
0.18427263
0.18160868
""
0.16198277
""
""
0.31163689
""
""
0.16439494
0.14147592
0.30142006
0.084411338
0.24821013
0.25141847
""
""
""
0.13665065
0.091635101
0.07226187
0.19458112
0.18933395
0.064276978
0.13995238
0.14660579
0.002133731
0.17932378
0.12357413
0.24165182
0.59024924
0.32708573
0.10055193
-0.020989981
0.15119351
0.13481154
0.27190918
""
0.049651954
0.42870218
""
0.04585465
0.044059649
0.33323869
0.15581998
0.11751129
""
0.2684797
0.13442867
0.0088324621
0.0743801
0.095320523
0.039912809
0.096260548
0.019057071
0.33325794
0.066681691
0.059345294
0.018209837
0.10450122
0.064268999
-0.052501809
0.15966488
0.076012194
0.070042379
0.15742546
0.047388028
0.056783501
0.057244286
0.1872656
0.17238466
0.13176039
0.13068099
0.26886734
0.1402688
0.089474596
0.24863532
0.11007016
0.2190011
0.20203125
0.16422296
""
""
0.26249552
0.24524578
0.29581985
0.15287206
0.18433456
0.18140642
""
""
""
""
""
""
0.078557543
0.021734953
0.47314039
0.18629344
0.22356401
0.0053043305
0.10931741
""
""
""
0.070053369
0.30998456
0.21193703
""
0.23530145
""
0.14509112
0.84936529
0.27063894
0.27783623
0.17841993
0.18930152
0.36547378
