work_24_white_pooled_p100
0.85022444
0.85498559
0.85410005
0.83278775
0.82148391
0.91686851
0.85166311
0.84142607
0.86496705
0.85474306
0.83375889
0.81233478
0.83758068
0.83023036
0.79554033
0.85183948
0.83908492
0.81824833
0.87331247
0.85641783
0.81349486
0.84533489
0.831738
0.83014643
0.83608294
0.84364748
0.84352672
0.8251555
0.84490693
0.83477324
0.83680391
0.93902314
0.8736127
0.85592484
0.85065174
0.83805901
0.8414464
0.85366422
0.83631694
0.83874029
0.8316282
0.83729041
0.84743989
0.88231409
0.8436628
0.87342417
0.85803795
0.83140457
0.83388323
0.84787244
0.8489421
0.84978825
0.87439054
0.83274412
0.80500472
0.799447
0.82431889
0.82694805
0.8437674
0.85563904
0.85001534
0.84769589
0.84620881
0.81127149
0.80940461
0.83987963
0.82298297
""
""
0.87246126
0.71764559
""
0.82563037
0.85681421
0.88084882
0.98432082
0.88430524
0.86150277
0.85077691
0.88822383
0.82355297
""
""
0.83683801
0.93834639
0.94167078
""
0.77908981
0.90292293
0.85520905
""
0.92013508
0.86402452
0.89674312
""
0.91079277
0.85542959
0.86249679
0.88619274
0.87004334
0.82675737
0.85789937
0.84045285
0.86857367
0.86738729
0.83678722
0.87602001
0.86138237
0.82742149
0.86485642
0.86239564
0.82282668
0.81701732
0.83900493
0.85351425
0.82654881
0.84123087
0.84310758
0.84492248
0.84258121
0.87707096
0.85376066
0.86400288
0.83190703
0.84500122
0.8523801
0.8559168
0.83891141
0.8564716
0.80004829
0.89147925
0.81941026
0.84948915
0.8411594
0.8236897
0.80844808
0.84103906
0.85142571
0.85276711
0.83253384
0.83543611
0.81498206
0.86378819
0.85331857
0.87036818
0.83692205
0.86131436
0.89875931
0.84268737
0.86304289
0.85010046
0.84691685
0.85046625
0.85038191
0.86128718
0.82485521
0.81731701
0.85876054
0.82731885
0.81224555
0.82875997
0.8304019
0.84823322
0.84884959
0.82458049
0.84432191
0.82930481
0.8263765
0.86956125
0.82605773
0.8551867
0.85343486
0.81347114
0.84031034
0.88481319
0.82461411
0.85340607
0.87389672
0.81831014
0.83125192
0.82561296
0.86893219
0.86522853
0.81829822
0.8323583
0.83093339
0.84563154
0.87703109
0.86358446
0.84132087
0.83991718
0.87429422
0.85648668
0.79409838
0.85519111
0.84306461
0.81672764
0.83137703
0.84781361
0.87635547
0.83834642
0.83568186
0.85676306
0.8706333
0.83218586
0.83699173
0.85463613
0.83522952
0.80744469
0.83198893
0.88421279
0.82122171
0.85106945
0.87383127
0.85500962
0.8589344
0.86541039
0.85413003
0.8384794
0.85145652
0.85857636
0.84214842
0.85775208
0.81588256
0.84809476
0.85443789
0.85466105
0.85642928
0.84637398
0.83344829
0.85734391
0.86504292
0.87012064
0.861866
0.86309767
0.83111846
0.8409422
0.85753155
0.84602141
0.83363348
0.85594517
0.85923117
0.85820878
0.82926631
0.86979061
0.87894255
0.8791765
0.78937954
0.92014354
0.8843289
0.87191075
0.89587086
0.87763864
0.95676214
0.86968946
0.81596047
0.9361462
0.86519951
0.87723035
0.87641281
0.86413735
0.75421971
0.88104522
0.91704392
0.90436465
0.8675195
0.87284321
0.88487655
0.90234405
0.93224162
0.88031882
""
0.79967755
0.98171496
0.87680417
0.93505466
0.89306712
0.8123697
0.88054818
0.88210738
0.87973499
0.88984257
0.87778956
0.87789911
""
0.8939566
0.8610791
0.8636871
0.88831973
0.88153273
0.90730697
0.8778736
0.8727386
0.84555519
0.89192492
0.86975795
0.91561192
0.8336032
0.85478342
0.83395082
0.96467143
0.86748147
0.89779693
0.86946923
0.84559172
0.88189113
0.87859434
0.89426458
0.86832798
0.88766307
0.86960971
0.87795871
0.87430453
0.8788529
0.8851043
0.87933642
0.85374451
0.8770619
0.86972833
0.83129334
0.85498732
0.85189265
0.86801511
0.85323471
0.86384374
0.84779215
0.85731369
