has_dad_pooled_female_p25
0.70527899
0.70044875
0.81676263
0.65035158
0.52353615
0.57649201
0.52323663
0.73328984
0.73982269
0.54442906
0.54598272
0.48963115
0.75698417
0.64149261
0.57240754
0.72201133
0.70146173
0.63262028
0.76070118
0.5184353
0.53411943
0.53617036
0.55105436
0.47767326
0.49521574
0.52209651
0.57715529
0.56141335
0.50206143
0.57088441
0.60605514
0.57265985
0.44461611
0.49840811
0.53474253
0.59478915
0.61188132
0.58947897
0.55447447
0.54464495
0.47257525
0.61310154
0.58571297
0.74940062
0.59459293
0.48584494
0.51944464
0.70045722
0.54547042
0.59265262
0.62278956
0.6431945
0.56302154
0.64207822
0.59681737
0.51676595
0.57307643
0.70111537
0.66737449
0.54620707
0.54812717
0.52573377
0.58711886
0.71224934
0.78214604
0.73092693
0.85886317
0.82091695
0.80013824
0.80248958
0.5439297
0.53046823
0.48687315
0.52716303
0.54667532
0.68660873
0.54590386
0.68617076
0.645046
0.42195728
0.52789861
0.68839431
0.80138081
0.62436634
0.52398574
0.63642931
0.65418929
0.62897766
0.5940311
0.6652844
0.65996146
0.72133774
0.72753489
0.55226994
0.7407971
0.78689241
0.67921531
0.6388486
0.55307716
0.59736264
0.57249504
0.57697761
0.57874733
0.59029245
0.57713759
0.55833703
0.58562887
0.51887256
0.63071537
0.62978584
0.55076969
0.56569904
0.50302333
0.57132208
0.5240941
0.55447644
0.51045966
0.51469123
0.51715177
0.55639768
0.54374921
0.60324985
0.50031823
0.62682003
0.5917027
0.48957309
0.48803139
0.6083979
0.44326079
0.52538711
0.47247243
0.5091365
0.52909923
0.62466931
0.6625461
0.55746335
0.57504755
0.51427913
0.54275674
0.49120277
0.49235493
0.59721851
0.59031594
0.53402811
0.49680123
0.5371387
0.59268701
0.53730196
0.54349512
0.53893226
0.69882327
0.51691973
0.52406555
0.53346819
0.58678728
0.54291528
0.56099713
0.49737111
0.59162247
0.79136384
0.80644548
0.84867054
0.55783528
0.4267312
0.59793586
0.48811257
0.63753831
0.71104771
0.62339371
0.58682585
0.44552848
0.52019668
0.66594148
0.5829556
0.69459224
0.69912887
0.54025686
0.54491252
0.64924598
0.66764313
0.71862561
0.71252829
0.55834538
0.6892857
0.61548388
0.53409243
0.77477014
0.68204772
0.57674646
0.76146895
0.72776824
0.72814691
0.50375354
0.65079331
0.7039516
0.70130432
0.65205848
0.63851446
0.52518988
0.69748545
0.52486587
0.62922287
0.66452026
0.61040509
0.56517577
0.53478622
0.46120977
0.64356011
0.63649195
0.60427731
0.68789196
0.58925492
0.72557712
0.67790318
0.48539248
0.68109316
0.56975335
0.51894414
0.71837413
0.70526886
0.68239617
0.7414909
0.72323996
0.76817918
0.55049807
0.65871322
0.72970223
0.7199598
0.60231882
0.64652878
0.64938068
0.60741383
0.78023261
0.74000669
0.78243023
0.72547078
0.82399338
0.68497336
0.83778286
0.82062608
0.72320086
0.68140227
0.64109719
0.63457167
0.73989266
0.65425271
0.58704704
0.60046464
0.69666976
0.6502949
0.55495805
0.65944833
0.70034444
0.62381631
0.73469681
0.68493092
0.65335602
0.57911372
0.72288072
0.65538323
0.64568895
0.57792443
0.60940367
0.55895919
0.60490453
0.55674189
0.57598311
0.54457062
0.48183492
0.43277147
0.53466117
0.55282235
0.54219049
0.67976141
0.72558188
0.73566145
0.64308405
0.64565527
0.69097173
0.64911729
0.56504142
0.56651133
0.72763115
0.53393602
0.57514441
0.56485504
0.52874261
0.46629518
0.57258534
0.73718035
0.67351115
0.71795398
0.7221843
0.7497716
0.67507619
0.73440665
0.76469666
0.66212302
0.62058163
0.67179018
0.48495859
0.68894696
0.71075493
0.63055497
0.65940213
0.69013065
0.79844964
0.6748364
0.64774293
0.76831812
0.66590971
0.59204894
0.73702836
0.60446632
0.6157881
0.63288552
0.74114841
0.70716423
0.68945915
0.65443301
0.7485947
0.55995631
0.74411887
0.66271996
0.71530622
0.54079729
0.54093498
0.64413249
0.63645804
0.54562628
0.67230159
0.55747575
0.52381217
0.4452942
0.53650165
0.50982916
0.54234302
0.75706357
0.70855218
0.45406076
0.62181717
0.6356231
0.50790811
0.59549743
0.66906703
0.75157428
0.80064285
0.77531493
0.80097848
0.79596418
0.70006865
0.6615001
0.68619019
0.65859586
0.66061735
0.66806573
0.74403167
0.6324439
0.72296876
0.59273672
0.71171159
0.77314049
0.60565984
0.72161114
0.67070687
0.68525237
0.65464461
0.71547681
0.74034184
0.74863929
0.74965292
0.7560643
0.64443487
0.95441985
0.93590105
0.88361615
0.71596694
0.80808973
0.62807429
0.69902223
0.82519799
0.95258778
0.90196848
0.92832446
0.88397843
0.93248755
0.77554792
0.83996063
0.79277885
0.76174998
0.74720395
0.73314577
0.7698639
0.77504528
0.73555034
0.59766591
0.76220059
0.85134226
0.79016489
0.7661249
0.77538222
0.74736178
0.73025608
0.81363851
0.76940936
0.66370797
0.63827634
0.82385391
0.73605913
0.93093276
0.77555376
0.791619
0.89714193
0.88494456
0.86629695
0.89130098
0.78290045
0.72745591
0.67137462
0.87374663
0.78831428
0.85868442
0.64926505
0.81544584
0.72231853
0.77490795
0.8434512
0.78534222
0.74866575
0.74055707
0.78241676
0.70444787
0.57604539
0.72643447
0.75811976
0.77453923
0.64132559
0.66487503
0.88418472
0.89648384
0.68518591
0.69709587
0.60138774
0.7362296
0.71080643
0.75809932
0.76411176
0.74345154
0.73607361
0.6953584
0.65381157
0.8214162
0.57881606
0.76968408
0.67810887
0.5236631
0.74982589
0.77721721
0.8145799
0.84078735
0.87925172
0.67728388
0.58897322
0.72731918
0.86326927
0.62567419
0.67616075
0.75483924
0.84048063
0.83403087
0.80680966
0.77738881
0.81030035
0.93989265
0.80574536
0.77010822
0.74687284
0.71267909
0.67051458
0.56340557
0.6268701
0.61997831
0.53289312
0.8062644
0.77443355
0.72181106
0.70549744
0.63527465
0.76046395
0.76991761
0.76906621
0.81539291
0.89958316
0.71803129
0.59029108
0.77343678
0.84903377
0.68642241
0.57617813
0.564556
0.70311129
0.68670702
0.71099323
0.69757903
0.68200451
0.59847695
0.49883705
0.66388613
0.72314197
0.75525886
0.78903067
0.56875443
0.7294566
0.71245611
0.71718228
0.69086158
0.7482124
0.70514792
0.68533158
0.65179354
0.71089876
0.68252742
0.59857297
0.63462269
0.76316255
0.67848229
0.69667792
0.6930337
0.70400625
0.75745422
0.76198298
0.69990814
0.72968841
0.76003283
0.59754378
0.70096469
0.77879357
0.60733753
0.69379103
0.79354471
0.79208839
0.91773087
0.68735659
0.66390347
0.75622636
0.7541945
0.71172082
0.78131026
0.77966678
0.71290523
0.64728814
0.66970485
0.70005816
0.54955828
0.69215137
0.60675603
0.69973427
0.66751552
0.88639158
0.64702427
0.73856938
0.76606274
0.83161122
0.76755381
0.73693758
0.73704141
0.75181222
0.6204794
0.59203774
0.63197565
0.58761919
0.58495045
0.59961224
0.62566215
0.63054919
0.75177431
0.84178209
0.75069761
0.77996707
0.8248933
0.68464941
0.69639558
0.72151858
0.66446149
0.7740739
0.79749596
0.61188561
0.72235399
0.75360376
0.65381938
0.6917733
0.78521347
0.58166802
0.58368981
0.62068468
0.57711869
0.55156881
0.619093
0.632456
0.60778326
0.59808922
0.65515101
0.73106432
0.76063871
0.66901761
0.73131365
0.71325749
0.58286697
0.69126064
0.63466907
0.64342058
0.73134863
0.6938796
0.61435568
0.8084017
0.85279834
0.70904952
0.70384973
0.79802263
0.77407652
0.61026382
0.7433663
0.64235133
0.86482352
0.47650301
0.74974859
0.70913959
0.66731125
0.72904158
0.66677511
0.71112651
0.73542005
0.71795493
0.7009871
0.6426692
0.69760996
0.92600745
0.8427546
0.62593633
0.90488821
0.73755407
0.72089297
0.62320888
0.6832875
0.80876225
0.79835814
0.72758526
0.68833816
0.66458553
0.6308862
0.60222995
0.67754018
0.64615774
0.65385807
0.62258536
0.63796312
0.60169232
0.72653902
0.75565141
0.72664821
0.59764183
0.7566669
0.59878153
0.72020847
0.63009053
0.68141329
0.73522705
0.67482489
0.65338898
0.6837883
0.63375968
0.66395283
0.75041813
0.79784989
0.67418009
0.7315495
0.81895316
0.73502696
0.75801837
0.64910609
0.78348309
0.97314173
0.73829591
0.61651188
0.76967621
0.75329322
0.80257964
0.85316336
0.67027712
0.80712301
0.87951708
0.60635269
0.67358094
0.73327261
0.6632244
0.67209291
0.6175133
0.66820407
0.67236954
0.69490653
0.70002931
0.66992122
0.70744717
0.72053766
0.63144159
0.66741508
0.62424648
0.60895634
0.71909702
0.59622008
0.62384593
0.59726763
0.56247401
0.56182098
0.57861775
0.66611904
0.78153175
0.66754854
0.66743922
0.71101385
0.75352782
0.72636563
0.69299048
0.65052068
0.75890654
0.66383773
0.60461795
0.70879406
0.64778161
0.67507082
0.66650277
0.65478259
0.72807634
0.80171353
0.6579147
0.88186079
0.77535659
0.64154375
0.65347332
0.65315837
0.58790809
