marr_29_natam_male_p75
0.35764834
0.0070154369
""
0.28399199
0.23323424
""
0.345184
""
""
0.45099321
0.24311222
0.3047536
""
0.39762834
0.51035237
""
0.57816583
0.38214192
""
0.44059265
0.31729442
0.29109165
0.43731204
0.25305638
0.41327548
0.056262814
0.4764635
0.40408102
0.39245
""
""
0.20992011
0.43952087
0.36999822
0.24455108
0.38999844
""
""
""
""
0.21148175
""
""
""
""
""
0.43689638
0.41789091
0.42426762
0.48715502
0.48796576
0.31914201
0.47131112
""
""
0.55359322
""
0.36134276
""
0.1515263
""
0.57255554
""
0.33176529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3327702
""
""
""
0.62261295
0.44310871
""
0.48636144
0.55170953
0.57259899
0.557374
0.66397262
""
""
0.50745332
""
""
0.2682249
0.77783263
0.22909185
0.25100029
0.20585933
0.25903934
0.27317134
0.19583589
0.17676656
0.34249339
0.41639835
0.3174811
0.31848973
0.49565151
0.48653618
0.32783851
0.3524074
""
0.36912248
0.35004869
0.57822019
""
""
""
0.31565753
""
""
""
""
0.34503523
0.2531015
""
""
""
0.36278209
""
""
""
0.19747971
""
0.49157098
0.63034087
""
""
0.35419735
0.092466369
""
""
""
""
0.57731169
0.24281242
""
0.39605129
0.37023047
0.51448798
0.13874115
""
0.47401267
0.47837213
0.33710375
0.50466698
0.57152039
""
""
""
0.35963061
0.2708824
""
0.29820034
0.2802588
0.28243226
0.3818357
0.34732255
0.27441537
0.25882316
0.19430813
0.3154386
0.39591098
0.41133276
0.27991802
0.35315484
0.38840422
0.28697878
0.36729601
0.4736017
0.27292305
""
""
0.33197311
""
""
0.25915292
""
""
0.34651405
0.33250147
""
""
""
""
""
0.30261481
""
0.37919423
0.4804624
0.37943432
0.40751043
0.43124807
0.46080753
0.37788251
""
0.54754961
0.16841903
0.49857113
0.2343892
""
""
0.29550907
0.30202252
0.080573276
0.26317298
0.1071599
""
""
""
0.23548168
""
0.3395066
0.5421626
""
""
0.2894522
0.37177813
0.21715577
0.28114435
""
""
""
""
""
0.37053221
""
""
0.58703029
""
""
0.29497024
""
""
0.20973282
0.31530777
""
""
0.2393917
0.38341811
0.11241093
""
0.39587396
0.24254201
""
0.22195545
""
0.45628482
""
0.42409384
0.57476258
0.17871529
0.16275994
0.16927047
0.27971232
0.17072091
0.24519366
0.19585319
0.26378632
""
""
0.35692707
0.2503598
0.57469302
0.30777541
0.20204893
""
0.1124898
0.16598856
""
""
0.2454326
0.22292937
""
0.26187307
0.21468543
""
0.31657898
0.15946181
""
0.41247797
0.26606247
0.10209049
""
""
0.028669327
""
0.25101545
0.21371046
0.39842218
0.12108982
0.33742246
""
""
""
0.086449474
""
""
0.47214031
0.38547641
""
0.38994855
0.28152698
0.30315894
0.36835045
0.3003816
0.41322389
0.27437863
""
0.20316856
""
""
""
""
0.66445708
0.41311562
""
0.22046722
""
0.23238498
0.38064113
0.26093128
""
0.22761185
0.23850636
0.43352738
""
0.34646553
""
""
0.54475826
0.21145427
""
""
0.64218116
0.74153781
""
""
""
""
""
""
""
""
""
0.37271619
0.37838554
""
0.3331002
""
0.29075116
""
""
""
""
""
""
""
""
""
0.42204356
""
""
""
0.15545434
""
0.22316574
0.33630759
""
""
""
""
""
""
0.27179959
""
0.88946223
""
0.20302875
0.26166835
0.40333611
0.25007939
""
0.25479949
0.56011379
""
0.1844447
0.030531142
-0.017424235
0.26940036
0.22360833
""
""
0.17256726
0.24449699
""
""
""
0.36427274
""
""
""
""
0.35027736
0.25490853
0.41244334
""
0.13393377
0.20910877
""
0.35779601
""
0.080223851
""
""
""
""
""
""
""
0.51805866
""
""
""
0.15177535
0.33539206
""
""
-0.018831715
0.48282194
0.39247787
""
0.28650886
0.20620126
""
""
""
""
0.29523781
0.16363269
0.17737265
""
""
0.35721466
""
""
""
""
""
""
0.36271125
""
""
0.0940236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2829842
0.26263058
""
""
""
""
0.5088799
""
""
""
""
""
""
""
0.67518657
""
0.34429222
0.38033187
0.43537626
0.37030548
0.54077756
0.45751309
""
0.50410777
0.18594643
0.33082822
0.6811986
0.69263971
""
""
0.30162767
0.26810747
0.36019197
0.48138359
0.62409002
""
0.67113656
0.56735313
0.55547696
0.45936948
0.6736691
0.5012483
0.4500981
0.6034714
0.48471969
0.43539354
0.27014536
""
""
""
0.39815494
""
0.25719333
0.38867906
0.19517446
""
0.50084841
0.61276597
""
""
""
""
""
""
""
""
""
""
""
0.28430596
""
""
0.43749726
""
0.32482353
""
""
""
0.35954633
""
""
""
""
""
""
0.1410255
0.28193825
0.42652503
0.44156256
0.42244205
0.33804491
0.71932387
""
0.68143654
""
""
""
""
""
""
""
""
0.38565117
""
""
0.70306081
""
""
""
""
""
0.48896828
""
0.46352383
0.44995782
0.35522333
0.67786866
0.44845635
0.6231845
0.48816043
0.45884046
0.56697744
""
0.5460456
0.66885233
0.5021016
0.44247314
0.48975936
0.36679339
0.33366293
0.52542353
0.34290639
0.27860346
0.0042672362
""
0.22445144
0.13127933
0.42319727
0.27736837
0.27251655
0.12879159
0.3157393
0.28927571
0.12883738
0.014681308
0.19078958
0.28285566
0.29845098
0.36522731
""
""
""
0.45565122
0.40248296
""
""
0.23332836
0.21917188
""
""
0.51093435
0.20783323
-0.09416993
""
""
0.32546905
0.37189457
0.53215277
""
0.16175576
""
0.27837661
""
""
""
0.14232084
""
""
0.66497135
0.18405651
0.20021622
0.21949729
0.31489462
0.26884717
0.22161226
""
0.22908184
0.27422327
0.2510823
0.21760343
""
0.78456599
0.26186305
0.38887805
0.62396055
""
0.43239048
0.55351883
""
0.49782971
""
0.38602304
0.36631924
0.42039314
0.4056564
""
""
""
0.11793326
""
0.26172432
0.48363447
""
""
0.42935491
0.31457341
0.47331038
0.387651
0.30910793
0.40887824
0.43526441
0.35159197
0.21542555
0.27369675
0.28313497
0.27555588
""
""
0.31221154
0.24856073
0.22622231
0.29696214
""
0.18672703
0.30264106
0.31280506
0.24020982
0.25993177
0.56048173
""
0.59724683
0.35187849
0.41198424
0.32658559
0.29863816
0.33234194
0.21045439
0.4053362
0.25609341
0.2246038
0.24074247
0.92814165
""
0.33332261
""
""
""
0.18904115
0.31529844
0.26659328
