marr_24_hisp_pooled_p50
0.29012492
0.23514996
""
0.1988619
0.22424328
""
0.30461463
0.29258609
0.32229784
0.53721654
0.5095681
""
""
""
""
0.28820443
0.16348955
""
""
0.40875989
""
0.20946591
0.27241531
0.10116883
0.32921416
0.37129244
0.32679296
0.5118351
""
0.18419945
0.40796414
""
""
0.25789523
0.34190893
0.25379175
0.21272725
""
0.24765685
0.32972187
0.22059065
0.41128913
""
0.16343613
0.24186151
""
0.50514644
0.25462705
0.22556911
""
0.19893721
0.26513538
""
""
0.27329794
""
0.34660146
0.26121157
0.32020602
""
0.1607085
0.063347295
0.19031566
0.39742857
""
""
0.53505081
""
""
0.2615867
""
""
""
""
0.23741128
""
""
0.16828531
0.38088867
0.3064343
0.15557724
""
""
0.33523095
""
""
""
""
""
0.3629165
""
0.53651178
0.25091055
""
""
""
0.33724591
0.24954715
0.26422793
0.23436292
0.30986714
0.34340209
0.2409049
0.2024738
0.22825812
0.2317328
0.19700666
0.22190762
0.23507057
0.2446298
0.27628887
0.2166847
0.2469444
0.25557286
0.32863989
0.38175175
0.37687677
""
0.35470632
0.40837571
0.2855064
""
0.7422393
""
0.33764312
0.40483841
0.44396532
0.27983215
0.33604884
0.48945868
""
0.35138801
0.74602395
0.40096751
0.47291821
""
0.32163367
0.20470157
0.38097641
0.19369487
0.21825574
0.38745975
0.4072037
""
0.18644288
0.19292186
0.27115187
""
""
""
0.58966547
0.18167196
0.5493812
0.31394309
0.3977733
""
0.180188
0.31668803
""
""
0.33964202
""
0.16692947
""
0.39664885
""
0.15098156
0.40583134
0.29218838
""
0.25017548
0.43856898
0.10045806
0.36278358
0.46245518
""
0.26688412
0.20569247
0.49481863
""
0.28688386
0.16100952
0.21800838
0.40631676
""
0.2196493
0.1858224
""
0.28123686
0.26063883
0.20004985
0.30879909
0.19573972
0.21995029
0.2684564
0.22513494
0.19719365
0.1718975
0.26005781
0.27254307
0.25503939
0.23590831
0.22780645
0.3115612
0.16723591
0.26453882
0.15593313
0.28335452
0.21931675
0.24796189
0.29257253
0.12222376
0.22854148
0.23917566
0.22351448
0.18917534
0.21570791
0.21674392
0.22520448
0.19215399
0.19827798
0.21687673
0.21738313
0.15247338
0.20894231
0.23722599
0.16695459
0.22395901
0.17593987
0.22666273
0.25971425
0.18806933
0.33279639
0.2278316
0.21907967
0.23829925
0.26581758
0.28294823
0.19530784
0.22729026
0.25678658
0.20216107
0.22025533
0.31850702
0.23614143
0.30818942
0.22471945
0.22851102
0.33905467
0.21875456
0.22088645
0.24959072
0.17561065
""
0.28577915
0.36253515
0.28805587
0.24266839
""
0.39813048
0.21586366
""
0.23866901
0.29394346
0.35623911
0.27296793
0.30467579
0.3108153
0.44989359
""
0.47382396
""
0.27210036
""
0.20723942
""
0.11468809
0.15239389
0.20543009
0.23789068
0.30828071
0.2311215
0.31890997
0.30116931
""
0.30966935
0.42805386
0.32606706
0.27377304
0.27350497
0.10483077
0.48289722
0.36459109
0.1072197
0.29048818
0.22309221
0.32523835
0.30648726
0.27172345
0.13740648
""
""
0.20947343
0.24127148
0.30691463
0.41394272
0.26151401
0.32398912
0.15272756
0.12274569
0.16156331
0.13523389
0.13464844
0.14884996
0.12299797
0.116575
0.22062872
0.14026964
0.13641043
0.1857713
0.21241878
0.1603978
0.26299492
0.30097768
0.1965504
0.18989061
0.26501894
0.20023659
0.28370664
0.270237
0.23719609
0.24005872
0.33340696
0.49976155
0.23880172
0.2688314
0.1865005
""
0.16092043
0.22542536
0.26607114
0.38270909
0.30475119
0.2785843
0.27507448
0.24483895
0.21879648
0.20973246
0.45430651
0.28930718
0.37416258
0.20763645
0.21125762
0.26558006
0.23122828
0.14305356
0.20871875
""
0.3279939
0.22109511
0.24849947
0.24461731
0.17711538
0.20728184
0.28967068
0.27208757
0.30118296
0.2094112
0.20954734
0.18089716
0.24123946
0.18373066
0.26093498
0.25371996
0.19270472
0.26781368
0.26558331
0.1924063
0.20255309
0.30567729
0.34408689
0.42778638
0.27911547
0.22636548
0.23707226
0.33848196
0.30254561
0.29193184
0.037131008
0.22139221
""
0.10876202
0.37914583
0.34233996
0.31660098
0.20513242
0.28000051
0.19890097
""
""
0.21276739
0.22116809
0.067236096
0.22053358
0.45446748
""
0.35243914
0.40161356
0.32140461
0.2489406
""
0.20657265
0.27204436
0.39995134
0.19282623
0.20636232
""
0.17436993
""
0.18712245
0.27930328
0.25574738
0.18055587
0.41330433
0.27651674
0.29688907
0.43432242
""
0.33546087
0.21657075
0.17346492
0.32184654
0.43523949
0.36003321
0.25220746
""
0.11256602
0.27611557
0.1594518
0.17469931
0.50157416
0.67675519
0.20025821
0.25881681
0.23940229
0.33558947
0.16717973
0.28530383
""
0.13693866
0.24017939
0.088223673
-0.097721383
0.24432929
0.26041597
0.27158266
""
0.33585039
0.22846912
0.32027873
0.28207836
0.23773909
0.29571691
0.10134616
0.14231187
0.25243768
0.26133168
""
""
""
0.41394818
0.15582958
""
0.17329668
0.25983045
0.26108405
""
0.38746589
0.2450738
0.39034325
0.20295651
""
0.28915554
0.16031738
""
0.18035151
""
0.19416642
0.23704284
""
0.044563603
0.23074952
0.20567217
0.15938516
0.21084474
0.23147768
0.26006788
0.15325509
0.20845862
0.25189462
0.59296525
0.21604949
""
0.28584018
""
""
""
0.23897277
0.23297501
""
0.19678965
""
0.23149852
0.38074669
""
0.15997738
""
""
0.13065743
""
""
""
0.41029456
0.16910648
0.16220714
""
""
0.35950106
""
""
""
0.28873771
0.40554678
0.094584353
0.27223927
""
0.18516819
0.15322661
""
""
0.5760448
0.23328455
""
0.035335645
""
0.26488364
0.16493747
0.20974231
0.14383908
0.16883622
0.25430322
""
0.30263096
0.25103658
0.19656642
0.34486583
0.29199937
0.53291249
0.3570675
0.33970064
0.3726252
""
""
0.31178853
0.34380898
0.41037589
0.61348689
""
""
0.31362009
0.55212593
0.46681228
0.36290541
0.41416195
0.44500932
0.42876112
0.4591237
0.2235464
0.12636873
0.21238084
""
0.28087077
0.45314452
0.4267754
0.20782597
0.56859231
0.29567215
0.36925039
0.27467543
0.26984435
""
0.28567606
""
0.30272374
0.22020365
""
""
0.2136786
""
0.23384096
""
0.24579629
0.22496107
0.15661287
0.42452559
0.44285792
""
0.1638597
0.30976486
0.18306963
0.23077396
""
0.2163073
0.080495238
0.35808495
0.18655422
""
""
0.20256026
""
0.34340966
0.4741607
0.31527314
""
""
0.23382646
""
0.013457832
""
""
0.28328437
0.16570283
0.40014914
""
0.17656085
0.16350597
0.47539842
""
0.21766536
0.23811595
0.21268433
0.23706171
0.20512766
0.1591609
""
0.19758302
0.26409304
0.20088434
-0.024966564
0.22994553
0.19069883
0.2009571
0.36047277
0.18696325
0.16837043
0.50043046
""
0.29084849
0.028299434
0.4070718
0.21824791
0.41616529
0.18860707
""
0.25695336
0.19409049
0.38252223
0.44210443
""
""
""
0.15784225
0.34247047
""
0.23454498
0.2748121
0.13885553
0.19092129
""
""
0.19065782
""
0.13828313
0.28888312
0.25673568
0.27348417
""
0.19008704
""
""
""
0.19911127
0.21374047
0.19262181
0.21528143
0.16142777
0.24494983
0.23738562
0.25658053
