work_26_natam_male_p75
1.0086231
""
""
""
""
""
""
0.95710266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80591583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88696611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83039653
""
""
0.95692956
""
0.78236914
""
0.75649083
0.79182863
""
""
""
0.97571427
""
""
""
1.0298246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9425478
""
""
""
""
""
""
0.96267611
""
""
""
""
""
""
0.99010009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81593096
""
""
""
""
""
0.81447768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98339677
""
""
""
0.74673897
""
""
""
""
""
""
""
""
""
""
0.95209599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98735183
""
0.61474985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81315726
""
0.72718477
""
""
0.92211688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37666097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95185685
""
""
""
0.8465324
""
""
0.79688019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88865232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98271883
""
""
""
""
0.93477559
""
""
""
0.56180054
""
""
""
""
""
""
""
""
""
""
0.88079149
""
""
""
""
""
""
""
""
1.0246021
0.92581844
""
""
0.93569559
""
""
""
""
""
""
0.9488607
""
""
""
""
0.94228828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81168044
""
""
0.87515515
""
""
""
1.0007505
""
1.1873521
""
""
""
""
""
""
""
""
""
""
0.87917805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94232768
""
0.92691624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95222384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.044515
""
""
""
""
""
""
""
""
0.73125517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8158294
0.76730633
0.75944251
""
""
""
""
""
""
0.95918518
""
""
""
""
""
""
""
""
0.86483049
""
0.92237145
0.96671712
""
""
0.80169314
""
""
""
0.95821434
""
0.97327286
""
0.92553973
""
""
0.94153982
""
""
""
""
""
""
""
0.86957341
0.84963363
""
""
0.89045167
""
""
0.87080157
""
""
""
""
""
""
""
0.77743602
0.96722257
""
""
0.7629258
""
""
""
0.85316318
""
""
""
""
0.83990633
0.76491159
""
0.76626718
0.82430995
""
""
""
""
0.85048831
""
0.95918113
""
0.79491824
""
""
0.75567746
0.84880471
""
""
""
""
""
""
""
0.77603507
0.85162425
""
0.91215789
""
0.96945202
""
0.72134739
""
0.91758609
""
0.82379305
0.73233062
0.8530336
0.86489111
""
""
0.99251443
""
""
""
0.9427762
""
0.82549399
""
0.95889771
""
0.8868683
""
""
1.0182189
0.90273571
""
""
""
0.97174025
""
0.8836273
0.65029967
0.81728011
""
""
0.72884345
""
""
""
""
0.71161056
""
""
""
0.39739236
0.99862719
0.84814382
""
0.83273125
""
""
0.5235666
0.63322842
0.80346817
0.65098196
0.77417183
0.97260332
0.78512651
""
0.88871473
""
""
""
0.88210022
""
0.81948882
""
""
0.72397339
""
0.8910377
""
""
""
""
""
""
0.86773449
""
""
0.90113318
0.74232954
""
""
1.0876096
0.77852881
""
0.70581067
0.87162262
0.8151114
""
""
0.8067736
0.54025632
0.73525584
""
""
""
""
0.77952844
""
0.63396323
""
""
1.0188918
0.75803041
""
""
0.92122197
0.85599715
""
""
""
""
""
0.091890223
""
0.8054077
""
0.31819993
""
1.0574856
""
""
""
""
""
""
""
""
""
""
""
""
0.93359023
""
""
""
0.63133913
""
""
""
""
""
""
""
""
""
0.70525157
""
""
""
0.63570988
""
""
""
""
""
""
0.8213287
0.67902017
""
""
0.74791998
""
""
""
""
""
""
""
""
0.77724087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56472635
""
""
""
""
""
""
0.69081825
""
""
""
""
""
0.96206707
""
""
""
""
""
""
""
""
""
0.99639672
""
""
""
""
""
""
""
""
""
0.80087584
0.70242488
""
""
""
0.86622906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0392892
""
""
""
""
""
""
""
""
0.92158449
""
""
""
""
0.98113912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86258012
""
""
""
""
""
""
""
""
0.8420946
0.88383549
1.0315764
""
""
""
""
""
""
""
""
""
0.85786986
""
""
""
""
""
""
""
""
""
""
""
""
0.88467246
""
""
""
""
""
""
""
""
""
0.97804171
""
""
""
""
""
""
""
""
0.89670491
""
""
""
0.86155945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0344627
""
0.80880511
0.92120808
""
""
""
0.84125513
""
""
""
""
""
""
""
0.83535528
0.9303965
""
0.79347378
""
""
0.92305803
""
""
0.82113808
0.90912396
""
""
""
""
""
""
0.81722987
""
""
""
""
0.99334061
""
""
""
""
""
0.75896919
0.75129557
""
""
0.41145834
""
""
""
""
""
""
""
""
0.86641508
""
""
""
""
""
""
1.089506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.123484
0.83820218
""
""
""
""
0.92714673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86032122
""
""
""
""
1.0283303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7089901
""
0.58990055
""
""
""
""
""
""
""
0.89659697
""
""
""
""
""
""
0.79106945
0.85287875
0.73751068
0.81450242
""
""
""
""
""
0.97605276
""
""
""
""
0.81806785
""
0.90487027
""
""
""
""
""
1.0639546
""
0.81502765
""
""
""
0.7279976
""
0.82118279
""
0.92434186
0.84851193
1.0222415
0.75626391
""
0.82602388
0.76050037
0.64120942
""
""
0.80859584
""
""
""
0.66607594
""
0.85186583
""
""
0.85594648
""
""
""
1.0688169
0.79072177
""
""
""
""
0.98921353
""
""
""
0.80180854
""
0.91358179
""
0.8861078
""
0.84382522
0.84852439
""
0.8846302
""
0.75008518
""
""
""
0.9039126
""
""
0.74993163
""
0.81524235
""
0.84201401
""
""
""
""
""
""
""
0.8533383
""
0.64246649
""
0.75795883
""
""
""
0.93653899
0.6136176
""
""
""
0.87704211
""
0.89105856
0.98005021
0.73927224
""
0.87943792
""
0.78052431
""
1.0177759
""
""
0.7544477
""
""
""
0.76294208
""
""
""
""
""
""
0.75748128
""
""
""
""
""
""
""
1.0878211
""
""
""
""
""
""
""
""
""
""
0.95327348
""
0.85904396
""
""
""
""
""
""
""
""
""
""
""
""
0.71287346
""
0.85851508
""
""
0.64116198
""
""
0.85303789
""
0.77928448
""
0.78380936
""
""
""
""
0.8314836
0.72562486
0.77790874
""
""
""
0.85814828
""
""
0.86458683
0.64805466
""
""
""
""
""
""
""
""
0.75051337
""
""
""
""
""
""
0.71826267
""
""
""
""
""
""
""
""
0.82190782
0.7165705
0.76238245
""
""
""
0.79285008
0.86393732
""
""
""
0.91075176
""
""
1.1155276
""
0.84012544
1.0076947
""
""
0.80552197
""
""
""
""
""
""
0.9158619
""
""
""
""
0.73612767
0.87574792
""
""
""
""
""
""
""
""
0.87038833
""
""
""
""
""
""
""
""
0.78015667
""
""
0.93608534
0.99287456
""
""
""
""
0.94751304
""
""
""
0.7425065
""
""
0.92749316
""
""
""
""
""
""
""
0.64437634
""
0.96508706
""
""
""
""
""
""
""
""
0.91073585
""
""
""
""
""
""
""
""
0.74002731
""
""
""
""
""
""
0.839921
""
""
""
""
""
0.80618215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76629084
0.86860901
""
""
""
""
""
""
""
""
0.83794624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0033405
0.74304235
""
""
""
""
""
""
""
""
""
""
""
0.88169414
""
0.82655114
""
0.91798943
1.1475
0.89751565
0.86579132
0.91283655
0.85099995
0.85400653
0.76124263
""
0.83104575
1.0071034
0.90921366
1.1322336
0.9542107
0.93838364
0.95988154
0.85675043
""
""
0.90962815
0.84383965
0.91251397
""
""
""
""
0.98872799
0.86327451
1.0435407
""
0.99385649
0.87175429
0.88583601
1.1211821
1.0092084
0.92988634
0.90566134
1.0054752
""
0.83700156
0.89212817
0.94689417
""
0.93329686
0.91697061
0.92135978
0.91392517
0.9081471
0.93188715
0.63950711
0.85243446
0.88473588
0.88544804
0.94313365
0.97812963
0.85049057
0.91801906
0.91424507
0.87029582
0.86865139
""
0.89231426
0.76053518
0.94753617
0.83061695
""
""
0.885939
0.91961777
0.90868008
""
""
0.80642074
""
1.0009487
0.86922425
0.94453228
0.97002137
0.55848509
""
""
0.93385237
0.94266981
""
""
""
""
0.85932922
0.84719223
0.97566682
0.71032923
""
0.9269976
0.95732993
0.86399966
""
0.73020971
""
0.81049895
0.87979227
""
""
0.78374904
""
""
0.56294823
0.89203358
""
0.81251913
""
0.69148028
""
""
""
""
""
""
0.9680196
""
""
""
""
""
""
""
""
""
""
""
0.93056762
""
0.70297331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8739804
""
""
""
""
0.60955167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83247417
""
""
""
0.75915235
0.68637013
""
""
""
""
""
""
""
0.9685812
""
0.90866411
""
""
""
""
""
""
1.0977535
0.96946543
""
""
""
""
0.98943901
""
""
0.87657565
""
""
""
""
""
1.0903108
""
""
1.0764188
""
""
""
""
0.82991487
""
0.79886746
0.85927898
""
""
0.92339277
""
""
0.95076591
""
""
0.76799852
""
0.98207319
""
""
0.75228685
""
0.79631561
1.1311876
0.66029561
""
0.95106852
""
""
0.787202
""
""
0.76003605
""
""
""
""
""
""
""
""
1.0250241
""
""
""
""
""
""
""
""
""
1.0304517
""
""
""
0.96067715
""
""
0.92062747
0.78424168
0.57342905
0.86240208
""
""
0.70991749
""
""
""
""
0.97131199
0.66838998
""
""
0.82408041
0.93311584
0.54813486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79359508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92239189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9505353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89068848
""
""
""
""
""
""
""
""
""
""
""
1.000484
""
""
""
0.79346514
""
""
1.0409563
0.92353594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98686439
0.84744841
""
""
""
0.70420593
0.73712248
""
""
""
""
""
""
""
""
""
""
0.99940598
""
""
""
""
""
""
""
""
""
""
""
0.79932797
""
""
0.98387671
""
""
""
0.96149999
""
""
""
""
""
""
0.8297441
""
""
""
0.81248242
""
""
""
""
""
""
0.94748777
""
1.0044959
0.86119092
""
""
""
""
""
""
""
0.86893582
""
""
""
""
0.73259145
""
""
""
""
""
""
0.74355119
0.89454913
""
""
""
""
""
""
""
""
0.84597927
""
""
""
""
""
""
0.96612686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98539424
""
""
1.073747
""
""
0.76453739
""
""
""
""
""
""
""
""
""
0.7925213
""
""
""
""
""
""
""
""
""
""
""
""
0.83064258
""
""
0.8892774
""
""
""
""
""
""
""
""
""
0.96993196
""
""
""
""
0.92419136
""
""
""
""
""
""
""
0.83411306
""
""
0.49687028
""
""
0.90112579
""
""
0.68025059
0.95620453
""
""
1.0354402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0476521
""
""
""
""
""
""
""
0.86397523
0.88296318
""
""
""
""
0.67224747
0.79567909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.106308
""
""
0.75099099
""
""
""
""
""
""
""
""
""
""
0.93231279
""
""
0.93613535
""
""
""
""
1.0031835
""
""
""
""
""
""
0.84679681
0.9047507
""
""
""
""
0.88541585
0.76836091
""
0.84814233
""
0.90271038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87649864
""
""
""
""
""
""
""
0.81567377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66593885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82019562
""
""
""
""
""
""
""
""
""
""
""
""
0.80279672
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81579143
""
""
""
""
""
""
""
""
""
0.90671307
""
""
""
""
""
""
""
0.96809918
0.81247622
""
""
""
0.83497864
""
""
""
""
""
""
0.9896248
""
""
""
""
""
0.64508826
0.92711699
0.91051143
0.79328454
""
0.84063244
""
0.53424937
""
""
0.95518053
0.62595171
""
0.95583671
0.81792194
0.76848996
""
""
0.87965035
""
0.91853637
0.80671525
""
""
0.72080374
""
0.75516582
""
0.8361932
0.78131866
0.78851503
0.71612287
""
0.970245
0.82382226
""
0.82557434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0477545
""
0.87027752
0.92983621
""
0.93032128
""
""
""
""
""
0.93152869
""
""
0.81022072
""
0.86250854
""
""
0.27159098
""
""
""
""
""
0.74616796
""
""
0.84709191
""
""
""
""
""
""
0.98535162
""
""
0.78229594
0.80109233
0.85307866
""
""
0.97039431
""
""
""
""
""
""
0.50597626
""
""
""
""
0.55167496
0.89103109
0.81297415
""
""
""
""
0.95326567
""
""
""
0.90875179
""
""
0.92296559
0.86800218
""
""
0.96830815
""
""
""
0.89814591
""
""
""
1.0046172
""
1.006871
""
""
""
""
""
0.84480292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
