kfr_24_pooled_female_p75_se
0.0085585928
0.0054444978
0.015170199
0.017384216
0.010157803
0.042068638
0.016832273
0.0064105177
0.012952266
0.017614257
0.011737906
0.020523805
0.014313557
0.022548491
0.021852566
0.0098117255
0.0096338354
0.023450706
0.026623998
0.013509822
0.022861293
0.0085285315
0.0093501909
0.011112485
0.010450111
0.0079191532
0.013573124
0.0075341165
0.020241303
0.014033376
0.015720446
0.038462218
0.024349786
0.017642431
0.0073640239
0.010600906
0.0026872924
0.021017119
0.0074232053
0.011269448
0.0067106304
0.008161989
0.029999962
0.020969257
0.0036730333
0.016548358
0.016623946
0.008177761
0.003733628
0.016457492
0.0047037979
0.0058398554
0.033757634
0.020159235
0.016078116
0.018932683
0.010702723
0.008772294
0.004342421
0.034461923
0.0086450474
0.012589276
0.0056207501
0.0096423179
0.021104753
0.026086809
0.018831011
0.080511548
0.057557374
0.003354277
0.032181837
0.076697439
0.052241169
0.072091714
0.0059047104
0.073464565
0.053239278
0.0096166078
0.010276009
0.016000636
0.017478485
0.055582479
0.096511148
0.0094225099
0.032819331
0.029941842
0.04120975
0.062366016
0.040835064
0.020178884
""
0.035603289
0.031084817
0.066063412
""
0.042551748
0.012991412
0.0065462282
0.0061768522
0.011504781
0.012697062
0.020439224
0.025299694
0.0012158625
0.0061520739
0.0084321396
0.0024372842
0.0060677165
0.015240877
0.0055493265
0.0064376192
0.017227957
0.014658658
0.013587936
0.0054574762
0.013540966
0.024374045
0.040473696
0.017123682
0.02539094
0.016748058
0.019863591
0.016018959
0.023028299
0.014626869
0.016916616
0.00829833
0.0094469413
0.010222775
0.018676357
0.025448
0.01896693
0.017947441
0.0070734979
0.018511085
0.025925994
0.0082468502
0.016931042
0.012140775
0.016942242
0.013669408
0.022970246
0.011969996
0.031706087
0.020565316
0.0080293519
0.018130912
0.036356945
0.021247018
0.03594695
0.026798889
0.022672985
0.016898323
0.0080764061
0.022982532
0.029078213
0.010853357
0.010550514
0.030015998
0.035139252
0.026422352
0.030247035
0.014396898
0.027469741
0.017672515
0.02696128
0.015919195
0.021163635
0.0097077545
0.032109346
0.0035067361
0.020296203
0.015660027
0.0067357691
0.035238657
0.043167207
0.0063922144
0.021690611
0.025281809
0.02976452
0.010377257
0.021773888
0.0057133194
0.0089978864
0.034911126
0.019848721
0.0016736392
0.076989032
0.01050981
0.0052095619
0.011211926
0.017687047
0.0018236534
0.013442903
0.0044083921
0.002739822
0.013654863
0.0064511709
0.0056684548
0.015644923
0.0027009356
0.0063775526
0.010493252
0.011720709
0.00084238913
0.0067254631
0.0040762601
0.016781926
0.008345739
0.0047699152
0.026428882
0.033325862
0.0035733643
0.0053288764
0.0062160152
0.0012735124
0.0033049453
0.017407937
0.0016833565
0.0018403284
0.0075857658
0.0015382236
0.0013170199
0.0032049762
0.0026525878
0.0041155722
0.0022675542
0.0034320615
0.0014885913
0.0041872631
0.0051929434
0.049621169
0.011128542
0.002628084
0.0028505132
0.003045358
0.007219146
0.0095416857
0.031173332
0.0040627117
0.0089735687
0.0021191053
0.0050061555
0.0091348095
0.0031116062
0.018118389
0.0022134352
0.025806261
0.039374545
0.033382062
0.0035236774
0.0069211405
0.017067807
0.080016084
0.021925908
0.039834708
0.10536532
0.045679417
0.036799084
0.013633893
0.0031987068
0.11425359
0.0035008045
0.016343515
0.010602415
0.0023344341
0.010201524
0.0089648832
0.031142324
0.048692845
0.020770123
""
0.032665234
0.087785661
0.0021806336
0.05554495
0.025317652
0.023293326
0.0096141994
0.0034753729
0.020898888
0.03609246
0.014818205
0.0056230063
""
0.013051432
0.015224987
0.011312263
0.013010561
0.015941298
0.038851447
0.013974869
0.033091169
0.019801045
0.02010994
0.0057646553
0.021058103
0.021486264
0.022218471
0.048663221
0.10122413
0.048627097
0.040303875
0.028351145
0.011667322
0.031223599
0.0045209923
0.019361321
0.0020811274
0.0020731504
0.0041417144
0.0045608138
0.0021638146
0.0035650167
0.0045704944
0.0056795236
0.0056455215
0.0026549881
0.0059172562
0.0032877408
0.0049243947
0.013781074
0.0054294718
0.016765852
0.0029226951
0.0018976297
0.025629699
0.0062650074
0.0072730496
0.0042204913
0.0051088794
0.011284977
0.017599171
0.030646821
0.0023993242
0.0040636882
0.0089773228
0.029871946
0.013287523
0.022278657
0.030496079
0.023159398
0.026718795
0.019511146
0.014212466
0.0064132605
0.0090446677
0.0022319923
0.019102748
0.0067614773
0.012337537
0.022240343
0.033362441
0.0049527357
0.0034991575
0.0045132549
0.014606284
0.033854116
0.024418917
0.0045249658
0.0051395684
0.0058022472
0.0016658554
0.0084169805
0.0078513939
0.0044753044
0.012947817
0.0023319649
0.0050138896
0.0022203655
0.0039988663
0.0025074782
0.0033487282
0.010564127
0.0049782256
0.0052400064
0.005489517
0.0039176904
0.0028473849
0.013240858
0.013789162
0.018209632
0.022873456
0.0035112614
0.015047241
0.012937684
0.018161703
0.019086119
0.043341849
0.023538638
0.061757669
0.011711409
0.020255342
0.0098563572
0.0077321539
0.018229913
0.021376565
0.0056952476
0.022683516
0.027435496
0.022526
0.010823685
0.011227529
0.01762029
0.016343251
0.069742866
0.0088048708
0.027197065
0.0072400467
0.0089361714
0.028463816
0.0047529759
0.012797222
0.016926201
0.0045703095
0.0083121052
0.059623789
0.0040773004
0.037432373
0.0023426895
0.01321052
0.013243428
0.0047730985
0.021148505
0.0059754187
0.021162679
0.016538654
0.019232476
0.016490169
0.018196248
0.0027249991
0.019973036
0.02832309
0.0069063478
0.0055076084
0.027147144
0.049808461
0.009192287
0.018310791
0.019148756
0.026836745
0.021185052
0.0044436818
0.0079758409
0.0058387024
0.017779777
0.0025487829
0.017815718
0.048869573
0.0080513982
0.010327353
0.018791877
0.019937497
0.0023574703
0.01329104
0.0056538191
0.034108099
0.01460798
0.011648421
0.017363155
0.023757914
0.0046105776
0.0050764065
0.023624705
0.010626952
0.021530434
0.022083372
0.020288911
0.031170622
0.031250253
0.012107064
0.019649498
0.03207973
0.011738888
0.010338391
0.0086585525
0.027626917
0.031439647
0.0079102423
0.015584624
0.016554942
0.033465251
0.021014445
0.015314383
0.031433504
0.018694356
0.037774984
0.019255109
0.013534088
0.03672149
0.017296448
0.012806916
0.0049696644
0.0086113168
0.0097246068
0.023407793
0.0067461198
0.014642622
0.01458683
0.018967474
0.017847545
0.012620973
0.032020692
0.017510252
0.10369752
0.029962979
0.041489143
0.0050640814
0.0066180616
0.050260354
0.021544473
0.029408285
0.0093128234
0.016741892
0.049892653
0.014062579
0.035498876
0.068284415
0.020066947
0.033888873
0.029022276
0.033510793
0.011767724
0.012704373
0.014585707
0.032947708
0.036026299
0.0090369619
0.033029169
0.025956595
0.021790233
0.014363797
0.0089523187
0.0081564439
0.013078337
0.031868417
0.017333783
0.013886004
0.051213719
0.047258481
0.017473396
0.007540945
0.033206604
0.024554584
0.025317723
0.015835123
0.0065840003
0.002092412
0.010646664
