kfr_29_asian_male_p100
""
0.49513167
""
""
""
""
""
0.6295585
""
""
""
""
""
""
""
0.46675467
""
""
""
""
""
""
0.88439751
""
""
""
""
""
""
""
""
""
""
""
0.49394789
""
0.59740114
""
0.40119854
""
0.56900269
""
""
""
0.67221946
""
""
""
0.5956502
""
0.83239114
0.56713033
""
""
""
""
""
""
0.6601457
""
""
""
0.67573583
""
""
""
""
""
""
0.66078103
""
""
""
""
0.66190642
""
""
0.50160909
""
0.6228798
0.75350147
""
""
""
""
""
""
""
""
0.56917053
""
""
""
""
""
""
""
0.47119173
0.76197422
""
""
""
""
0.63305062
0.69919384
0.13115592
0.67794973
0.66742325
""
0.72076869
0.64798164
""
""
""
0.53713751
""
""
""
""
""
""
""
""
""
""
""
""
0.92256969
""
""
""
""
""
""
""
""
0.72896206
""
""
""
""
""
""
""
""
0.85563505
""
""
""
""
""
""
""
0.84628588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66483098
""
0.64961547
""
""
0.6918171
""
""
0.51183307
""
""
""
""
""
0.78684372
""
""
""
0.65215796
""
""
0.67921603
0.46253163
""
0.66507548
1.2819263
0.60384971
0.62256473
1.0087024
0.5436483
0.62686652
""
0.61430734
0.55417013
0.89665061
""
0.60041672
0.49889684
0.60027236
""
0.37262154
0.58037877
""
""
0.59255016
0.64917415
0.34480911
0.61546445
0.61378986
""
0.61130065
0.60465139
0.81646454
0.57448941
0.60405302
0.6484496
0.59487873
0.66397119
0.65157926
0.65585035
0.647892
0.67438507
0.71653217
""
0.67971784
0.60707337
0.60981107
0.55337948
0.65972584
0.3143191
""
0.61670315
0.48704353
0.59981775
0.60059291
0.62968713
0.55624229
""
0.668037
""
""
""
0.67137688
0.43586633
""
""
""
""
""
""
""
""
0.53175592
""
0.50033259
""
""
0.60559297
""
""
""
""
""
""
""
""
0.61698854
""
""
""
""
0.5495441
""
""
""
0.64509404
""
""
""
""
""
""
""
""
""
""
""
0.76766175
""
""
""
""
""
""
""
""
""
""
0.73885393
""
0.667853
0.68955535
0.57848233
0.65983933
0.64405257
0.53846598
0.59999406
0.65726477
0.69287205
0.67362303
0.70384723
