jail_white_male_p1
0.074701004
0.10007273
0.093720518
0.070654035
0.071084842
0.084034465
0.079913937
0.045726903
0.064705171
0.083896942
0.091529489
0.083971001
0.045684967
0.077491075
0.079731658
0.069213726
0.0168678
0.056114547
0.05740618
0.068906598
0.064471878
0.070335403
0.05865268
0.053150427
0.049070708
0.10389573
0.051279858
0.053312324
0.079991743
0.05294564
0.048169609
0.077554442
0.083507344
0.072609909
0.043564882
0.06632451
0.046375528
0.048286151
0.053450581
0.0098915258
0.057396978
0.027003417
0.040116668
0.081752919
0.019836588
0.065109372
0.0679245
0.067777984
0.072385475
0.06435255
0.070085466
0.042036138
0.087838784
0.0026676743
0.050600037
0.071391195
0.067652166
0.046338663
0.079893023
0.064260289
0.047913648
0.058521628
0.046216939
0.034259629
0.044895612
0.052557472
0.036482949
0.049721502
0.048587646
0.079711072
0.053502757
0.052342132
0.069073766
0.0650874
0.097200729
0.058545399
0.062834978
0.060484897
0.090242527
0.068316236
0.074827068
0.066412419
0.043157134
0.067976899
0.089742072
0.069544919
0.069561675
0.06564448
0.066241138
0.077980697
0.035368785
0.064676397
0.086817913
0.090507247
0.064391859
0.056608222
0.09501382
0.10751296
0.076627091
0.093726143
0.093352236
0.068878569
0.080953903
0.063708521
0.082980782
0.069900773
0.065489292
0.096707404
0.085834816
0.087525055
0.081197202
0.056447085
0.0770192
0.10340068
0.057023928
0.062564418
0.08884456
0.021540681
0.067124866
0.087633155
0.060872391
0.099768594
0.069403581
0.068276405
0.098935798
0.09478759
0.093613148
0.076160476
0.093501665
0.071977712
0.091863625
0.096227795
0.06432943
0.074079894
0.074270606
0.061562814
0.079214789
0.12183247
0.052116197
0.074678525
0.071227878
0.11145832
0.10450933
0.094689012
0.056516662
0.014796664
0.068297587
0.073749423
0.1132856
0.068657219
0.050820932
0.067279942
0.045426853
0.02061047
0.0701681
0.059645008
0.081196673
0.064583033
0.074710242
0.073700972
0.047161952
0.091382369
0.10071376
0.093434528
0.040928643
0.067721024
0.050817005
0.08187256
0.067524329
0.074576877
0.060396127
0.08493153
0.071823448
0.072367571
0.081011109
0.054692224
0.077617563
0.087576345
0.061832838
0.076474875
0.053950489
0.061377972
0.080553554
0.10836928
0.15941906
0.091873944
0.034618787
0.086313106
0.074723959
0.088076644
0.061274171
0.066595823
0.083844967
0.095802754
0.061449505
0.063540556
0.064307787
0.077587344
0.066946194
0.093684122
0.086935259
0.08149717
0.10669773
0.11455682
0.092884049
0.11206307
0.11763114
0.10974174
0.071970969
0.11698797
0.072496317
0.064703837
0.051610157
0.14299859
0.05497282
0.05912805
0.062991984
0.059144348
0.050661162
0.043958217
0.036059774
0.018798448
0.082494095
0.064436235
0.083882011
0.089438669
0.082012892
0.052948918
0.046717077
0.05598304
0.056435306
0.097274795
0.042737469
0.049091198
0.042057276
0.050731707
0.06541086
0.063101083
0.031189183
0.049103327
0.081930488
0.081878178
0.093207739
0.063566431
0.04401562
0.10554605
0.099080794
0.053704832
0.037937436
0.054425672
0.050314073
0.053222589
0.059151877
0.11109904
0.033803135
0.050502919
0.033039071
0.055979069
0.069838949
0.058035672
0.064748615
0.058514044
0.065121599
0.084959626
0.047910679
0.024668882
0.041960474
0.038387708
0.065637074
0.1107676
0.089159049
0.090488009
0.03683209
0.042119112
0.082814299
0.034654863
0.054867264
0.068861723
0.052675355
0.060866557
0.021486713
0.06478972
0.1292005
0.028744847
0.069175281
0.04858499
0.036605101
0.066148475
0.073618084
0.037688341
0.03318923
0.041907802
0.063956216
0.046678007
0.052722402
0.036669102
0.030312302
0.033734471
0.044598907
0.023856999
0.045529421
0.044321291
0.029234841
0.041984547
0.040899932
0.045296464
0.040174864
0.062861934
0.066649817
0.032697372
0.07300844
0.060088933
0.042412937
0.065206751
0.073446326
0.070713416
0.077781342
0.072063603
0.034315158
0.067464814
