work_24_black_male_p50
""
0.62276322
0.69860458
""
0.79222155
0.97073805
0.7547757
""
0.87886429
0.9642837
0.98708147
0.82057816
0.9689433
""
0.85836816
""
""
0.89975363
""
0.94797444
""
0.98319042
0.85273141
""
""
""
""
""
""
""
""
0.84931594
""
0.40722981
""
""
""
""
""
""
0.61479932
""
""
0.82230884
0.91949236
0.53850114
0.7998724
0.96704972
0.65140355
1.0136156
0.83170372
0.65963691
""
""
""
0.97268105
""
""
""
""
""
""
""
""
""
0.84232235
0.79590082
0.85821313
0.84483206
""
0.7136066
0.8858127
0.8780365
0.76900369
""
0.86206734
""
0.87378573
0.9899413
0.93461645
0.79018402
0.82065225
0.66508883
0.84169817
0.92146516
0.7243768
0.94058567
0.59088331
""
""
0.80631334
""
""
0.87220424
0.84101582
""
""
""
0.74902016
""
0.76954973
""
0.84067392
""
""
""
0.77539504
0.9801861
0.91606313
0.92832619
0.92808098
0.89402217
0.78441751
1.0621027
0.89245313
""
""
""
""
""
""
0.87496847
""
""
""
""
""
0.89407164
""
""
0.88574648
0.85117161
""
0.96151745
""
""
0.66453427
""
0.89903682
0.84858978
0.88106698
0.73660618
0.85441637
0.7709924
""
""
""
""
""
""
""
""
""
""
""
0.97963142
""
""
""
0.84106565
0.61644
""
""
0.89119327
0.98399276
0.66192615
""
0.78441107
""
""
0.68186653
0.71267027
0.6557166
0.82018518
0.80158645
""
""
""
""
0.74090034
""
0.93273461
0.80485505
1.0407524
0.76393974
""
0.77032357
""
""
0.92792362
""
1.0299767
""
""
""
""
""
0.9258765
""
""
""
""
""
1.2633466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95097172
""
""
""
""
""
0.87489092
0.92505234
0.9689908
0.96159261
0.87346631
0.91188633
""
0.93560803
0.83837914
0.70445657
""
0.74723059
0.79965895
0.69066644
0.79010975
""
0.67571896
0.65203053
0.78028673
""
0.62472004
0.73801649
0.9044925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97928637
""
0.9329474
""
""
0.81463331
0.78016108
""
0.79652691
""
0.97076029
0.91128165
0.94409961
""
0.86622512
1.0398245
""
""
0.87288469
0.81093931
""
0.86937618
0.81465679
""
""
""
""
0.69327092
0.8029896
0.78873742
""
0.12177908
0.70088398
0.72934079
0.91069472
0.67876899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67653495
""
""
0.76439649
1.0971971
""
""
""
""
0.85487592
""
""
""
""
""
0.88589036
""
0.6046108
1.0696074
""
""
0.97662818
0.9254359
0.79430729
0.92786694
""
0.61974794
0.97532356
0.84568131
0.71083319
0.57940114
0.77078116
0.78866899
0.95601743
0.88182896
""
""
0.8130033
0.99898255
0.95124549
0.86536652
""
0.82985902
0.66599554
0.83142823
""
0.8700186
0.97367084
0.6859079
0.74963808
0.66404927
0.85178429
0.89968646
""
0.94006521
0.96654391
""
""
""
""
""
""
""
0.85277075
""
""
""
""
""
0.85801429
0.6499967
0.80040443
0.73859197
0.88212341
0.77731049
0.85839349
0.88139713
0.84941441
0.87451375
0.81388599
0.87022179
0.85773861
0.71229088
0.82014406
0.69201475
0.83941662
0.64924681
0.79874891
0.76242125
0.73489147
0.87791252
0.92619896
0.8164295
0.70501006
0.70601118
0.85390806
0.86177975
0.80893743
0.92794722
0.84588158
0.77713674
0.92150617
0.89525878
0.88790464
0.93362254
""
""
""
""
0.82802486
0.92727947
0.91560596
0.84486389
0.83939099
0.89980698
0.72640598
0.74475026
""
0.78449816
0.81908214
0.9897182
0.84998131
0.84432042
0.80834562
0.76331931
0.82387155
0.83237004
0.91376442
0.90897149
0.7894097
0.92654723
0.75397468
0.85087234
0.85455436
0.77895927
0.78442407
0.84445769
0.88206953
0.93614274
0.92282957
""
0.81792378
""
0.90734035
""
""
0.82456505
""
0.97491944
0.85788709
""
0.90718162
0.93719447
""
""
""
""
""
""
""
0.78581202
""
0.76260006
0.94144619
0.87543839
""
0.91403627
""
""
""
""
""
""
0.76088589
0.85926002
0.81185079
1.0305616
0.79345703
0.79315794
0.85581917
0.91437495
0.80345267
""
""
""
0.86311752
0.89201933
0.85138422
0.85747522
0.84762549
0.82963866
0.8442933
""
""
""
""
""
""
0.90716451
0.97496074
""
""
0.86551076
0.80180156
""
""
0.84290475
0.94309479
0.85410321
0.83501571
0.83894509
0.83264738
0.68951607
0.76440167
""
""
0.91797692
0.7825852
0.8708415
0.7716682
0.80162162
0.91930932
0.84459579
0.91580129
0.85691053
""
""
""
""
""
""
""
""
""
""
""
1.0143574
0.63227183
0.84034455
0.63100284
0.42626736
0.44366473
0.96563691
0.74567962
""
0.73336846
