kir_top01_pooled_female_p50
0.0018035787
0.0019927563
0.0023324972
0.0021989476
0.0011936825
0.0017119783
0.0020554613
0.0015704741
0.00077741203
0.0021377606
0.0019551569
0.0020946544
0.0022788758
0.0015189351
0.0019637097
0.00051646418
0.0029554223
0.0025665904
0.0035986155
0.00088537502
0.0028135567
0.0013777222
0.0016338445
0.0016284639
0.0028652572
0.0024346239
0.002691882
0.0017101684
0.0021861324
0.00095071894
0.0026003451
0.0018382468
0.0022126285
0.0014811039
0.0022767934
0.0020088062
0.0032769742
0.0039961422
0.0082184067
0.0049191425
0.0027319684
0.001907901
0.0020743518
0.0021099786
0.0037397223
0.0022289816
0.0038110325
0.0032392179
0.0040472341
0.0020404237
0.0030645807
0.0040686429
0.0033606549
0.0088893948
0.00057551928
0.003057244
0.0044946074
0.0054424149
0.0025971555
0.0028463893
0.0056846403
0.0025016884
0.004068133
0.0040599727
0.0026613153
0.0012303783
0.002590226
0.0024006064
0.0023988278
0.0055033891
0.0030453498
0.0023653274
0.0028725823
0.0018166683
0.00089134695
0.00061171671
0.0023331244
0.0032768948
0.0013524808
0.0019684911
0.0045471755
0.0029903268
0.0057540857
0.0014547696
0.0019734388
0.0022149764
0.0022991933
0.0015379415
0.0018579586
0.0018322
0.0013654415
0.0022313143
0.0023968136
0.0012642384
0.0022664529
0.0022611697
0.0018023078
0.0014172482
0.003420528
0.0024553174
0.0038784971
0.0055995374
0.0046873526
0.0041269567
0.0040008705
0.0035014597
0.0026625728
0.0021056419
0.001696492
0.0018344292
0.0038430758
0.0020830492
0.0023102763
0.0028134629
0.0020427476
0.0018816707
0.002210119
0.002739094
0.0047994414
0.0011850049
0.0027896822
0.0038855341
0.00081879424
0.0019129012
0.0015752658
0.002749074
0.0018149468
0.00093141105
0.0010086542
0.0012234352
0.0038319419
0.0012268556
0.0041350424
0.002057283
0.0016248944
0.001757168
0.0018678185
0.001973087
0.00032198851
0.0028290688
0.0028048262
0.0026944885
0.0009696054
0.0029871915
0.0014545282
0.002286867
0.002404294
0.0032811232
0.0020492834
0.0027778074
0.0021930183
0.0018763613
0.0018470848
0.0031133234
0.0016553215
0.0024452852
0.0036871003
0.0016524087
0.0034302231
0.00262546
0.00087401608
0.0026033027
0.0023751906
0.0029270714
0.0050941338
0.0042176638
0.001475214
0.0021432878
0.0019452469
0.0020559612
0.0022011013
0.00264011
0.0018089977
0.0013114604
0.0014743678
0.0014848249
0.0021320027
0.0021161453
0.0032246152
0.002029167
0.0015592686
0.0028453032
0.0020452538
0.0014292706
0.0020534701
0.0025202972
0.0026125065
0.0010387226
0.0027594289
0.0017984745
0.0013756045
0.0011000383
0.0016637864
0.00014350923
0.001725033
0.0028078493
0.0013731382
0.0024176519
0.0015787565
0.002483306
0.0017803849
0.0019467477
0.0013892241
0.0016525403
0.001681857
0.0024115716
0.0017037032
0.0023921367
0.0023605735
0.0021880877
0.0017882438
0.0012247479
0.0026411221
0.00088621461
0.0019175654
0.0023694723
0.0021926649
0.0028350591
0.0028124198
0.0020329298
0.0020502377
0.0032374973
0.0027218857
0.002967753
0.002710752
0.0012755563
0.0029949343
0.0024786564
0.0033087258
0.0032440373
0.0019457455
0.0023396499
0.00097768207
0.0033386718
0.0032605946
0.0031507942
0.0046576718
0.0020151422
0.0016795326
0.0030410783
0.0020903051
0.0021153779
0.0027509741
0.0019374808
0.0010946032
0.00067331322
0.0022508344
0.0023015386
0.0028437676
0.0032996251
0.0029804825
0.0025136627
0.0035828685
0.0036287541
0.0018973481
0.001518429
0.0017402655
0.0035591759
0.0027517336
0.0029730515
0.0014883698
0.0030466032
