work_29_other_pooled_mean
0.77467781
""
0.71505624
0.8323729
""
0.73018914
0.83669031
0.75896782
0.84708941
0.76759547
""
0.77469635
""
0.78343791
0.6758008
0.83916986
0.80272263
""
0.80773741
0.81315291
0.79013509
""
0.78389645
0.64016116
0.77585673
""
""
0.7867617
0.76518917
""
""
0.73576975
0.55618197
""
""
""
0.8395977
0.73246235
0.82049221
""
0.76526016
""
""
0.78777969
0.86928844
0.82611227
""
0.77565736
0.88086545
0.78993553
""
""
0.71717972
""
""
0.81890535
0.80559814
""
0.72832644
""
""
""
""
""
0.70051658
0.87488693
""
0.80013132
0.70590496
0.81002319
""
0.81869835
0.80983454
0.7400949
0.78824574
""
""
0.65231949
""
0.79578966
""
0.74135989
0.68988168
""
0.85443109
0.85301065
0.83047867
0.7429747
0.7014544
""
0.74369484
0.77684546
0.7144298
0.73911917
""
0.68932462
""
""
""
""
""
0.77485275
0.73733532
""
""
""
0.7373777
0.83198887
""
0.84152865
""
""
""
""
""
""
0.77229255
0.64692312
0.7596004
""
""
0.8423689
""
""
""
0.74550313
0.69113153
0.72181422
0.78510064
""
""
0.65786886
""
""
0.85558701
0.71016377
""
""
""
0.79220581
0.78515297
0.82788539
0.82930827
0.79901677
0.79960907
""
0.78021842
""
""
0.69675761
""
0.57195956
0.74782586
0.76131541
""
""
""
0.78246659
""
0.77191466
""
""
""
0.79074925
""
""
0.71067125
""
0.85479563
0.63938993
0.78885961
0.7710405
0.66897631
""
""
""
0.68011862
0.86763602
0.79783702
""
""
0.72228229
0.78663665
0.90075928
""
0.80019283
""
0.6854865
0.81304336
""
""
0.82016492
""
0.86078829
""
0.74449062
""
0.82343268
0.77045947
""
""
0.97017318
0.82391798
0.7853018
0.82420975
""
0.82561028
0.84598887
0.71792156
0.81795847
0.78350216
""
0.8613382
""
""
0.76743454
0.84376109
""
""
0.73831391
""
""
""
""
0.80019253
0.76249003
0.78989738
""
0.91185153
0.78669435
0.75076455
""
0.84010202
0.85402012
0.8312071
0.72149235
0.83314437
0.84953082
""
0.88625646
0.80039501
0.69322479
0.80635875
0.82221454
0.81872427
0.77180356
0.79151773
0.77247494
0.91295987
""
""
0.91960841
""
0.76062721
0.79436523
0.89715976
0.79322225
""
0.82159758
0.81458253
0.68710315
0.82503939
""
""
""
""
0.89458203
""
0.80148768
0.82143754
0.85204202
0.83041614
""
""
""
""
0.880835
0.79581928
""
0.70254248
0.80952144
0.9529435
""
""
""
0.85268879
0.84906614
0.64507961
0.77841908
0.81670612
0.81743079
0.78099918
0.78802663
""
""
0.82923198
0.95104408
0.76139402
0.8250311
0.80321389
0.66464835
0.79847032
""
0.73617673
0.84093618
""
0.54184902
0.80705512
0.78235358
0.76626909
0.75122178
0.81903678
""
""
0.856682
0.95568526
0.84706616
0.65459418
0.85418993
0.87797427
0.87722689
0.81585729
0.84143209
0.79961193
0.75071484
0.72412258
""
""
0.84277189
0.8958751
0.83580405
0.80574256
0.80778795
0.86993593
0.7802493
0.7652415
0.9050988
0.70671827
0.81627238
0.87921637
""
0.90839618
0.82891142
0.87252653
0.82330251
""
0.85058492
""
0.72053409
0.5941962
""
""
""
0.84273249
0.83191365
""
0.88598555
0.84043664
""
0.70999581
0.77441019
""
0.7758854
""
0.7097851
0.82036203
""
""
0.78852254
""
""
0.82025415
""
0.81153542
0.59816539
""
0.82189524
0.76382744
0.70923764
0.85204762
0.79732305
0.7405926
""
""
""
""
""
0.86452907
0.80775017
0.99211711
""
0.84784168
0.63021415
""
""
""
""
0.91253263
0.71495563
0.72247154
""
""
0.87379831
""
0.80077279
""
0.91163445
""
""
""
0.83033252
0.79293978
0.93043858
""
""
""
""
""
""
""
""
""
""
""
""
0.73246491
""
""
""
""
""
0.78047001
0.82590508
0.82624954
""
""
""
0.75863636
0.84723485
""
""
""
""
0.86611211
0.83710968
0.83345819
0.75322193
""
""
""
""
0.90193564
""
""
0.84876788
""
""
""
0.79836154
0.84661472
""
""
""
0.78034538
""
0.86403102
0.81307286
0.88607389
""
""
""
0.75358254
0.79418027
""
""
0.83898318
""
""
0.83771396
""
""
0.8734926
""
0.83020455
""
0.81651926
0.82416129
0.90062833
0.87450451
""
""
0.81242764
""
""
0.55861759
""
""
""
0.86899555
0.7891987
""
0.75726539
""
0.81812555
""
""
0.84376901
""
0.91946828
0.89926177
0.76016563
0.79604679
""
""
""
""
""
""
""
""
0.80865622
""
""
0.79003048
0.84608918
""
0.83741134
""
""
""
0.83055174
""
0.82236594
""
""
""
0.76379639
0.87026054
0.7179997
""
""
0.90285778
""
0.79047024
""
""
""
0.83200037
""
""
0.77771926
""
""
""
""
0.8248207
""
""
0.83098543
""
0.85671258
0.84485632
""
""
""
0.83848798
""
0.78210193
0.8248322
0.83328682
""
""
""
""
""
""
0.81281
""
""
""
""
""
""
0.64685982
""
0.75795805
""
""
0.81137621
""
0.8155728
""
0.91969591
0.74257338
0.91312307
0.7628997
0.79307234
""
""
""
0.80403382
""
""
0.82666111
0.86705196
""
""
""
""
0.81586093
0.78656536
""
""
""
""
0.82500589
""
""
""
0.80861759
""
""
0.74343973
""
""
""
0.7730158
0.69625074
0.80681008
""
0.84371006
""
0.85680717
""
""
""
0.8555541
0.80282003
""
0.75338942
""
0.79429305
0.8352704
""
0.73743033
""
0.69235432
""
0.64727724
""
""
""
""
""
0.76167911
""
0.60747355
""
0.83608729
""
""
0.79272223
""
""
0.74607062
""
""
0.73429686
""
0.67646956
""
""
0.87233406
""
0.83710009
0.85301447
""
0.61032969
0.78037071
""
""
""
""
0.57515764
""
0.79228371
""
""
""
""
0.86622643
0.75427443
""
""
0.75161076
""
""
""
""
0.75328904
""
""
""
0.79088545
""
0.73569834
0.71297759
0.8069154
0.69549656
""
0.7648983
0.65396112
""
0.79036486
0.81480908
0.77789265
""
""
""
""
""
0.86171287
0.80041367
""
0.79989249
0.83922815
""
0.79784054
0.78078127
0.93879759
""
0.78271949
0.81423283
0.81521505
0.73133695
""
0.73068655
0.77226233
""
0.72991425
0.88864011
0.78390211
0.69703305
0.89361048
0.80758095
0.79705834
""
""
0.87287003
0.7321983
0.82510871
""
""
0.75678408
0.7760455
0.71996576
0.77612662
0.81020707
0.82179481
""
0.72952408
""
0.81180823
0.80569178
0.95304972
0.80333149
0.70089555
""
""
""
0.80652046
0.78316051
0.78879076
0.73409808
0.75811166
0.73208636
0.81437951
0.55790567
0.81079561
0.78470904
0.70020175
0.71165293
0.82144266
0.75575435
0.74008745
0.84019291
0.82417607
0.83543265
0.81061649
0.79626775
0.80573732
0.83776683
0.67073143
0.82027853
0.7792927
0.85370588
0.8228637
0.82747346
0.84633344
0.7258746
0.8400054
0.82329303
0.79452562
0.81409436
0.91943997
0.80539978
0.82087457
0.82461244
0.66406578
0.76157773
0.78083593
0.80066842
0.78947049
""
0.78876579
0.78069431
0.77140987
0.81773287
0.80863708
""
0.82790548
0.80370033
0.77928036
0.81762815
0.64550668
0.80080473
0.76006359
0.79307532
0.70174307
0.86880326
0.59741068
0.78739834
0.75199097
""
0.83355796
0.84897846
0.77718472
0.75198388
0.74242753
0.76408225
0.8072263
0.6550976
0.87968433
0.71528763
0.78730977
0.90071404
0.78606522
0.80573213
0.730869
0.59131408
""
0.73113024
0.66909868
0.72571278
0.91953188
0.72917914
0.78580743
0.85157984
0.78482193
""
0.76507026
0.76816261
0.79969966
""
0.78197694
""
0.68516093
0.73473591
0.76796424
0.78387707
0.7458533
""
0.79057914
0.77043259
0.81564635
0.85201401
0.7860859
0.72510636
0.82692516
0.76289147
""
0.76470929
0.72600383
""
0.79840159
0.76488805
0.78949577
0.71151233
0.8140139
""
0.90770721
""
0.770257
0.74847651
""
""
0.79624385
0.77796906
0.75600427
0.79004097
0.88393563
0.74761516
0.7651332
0.76566458
0.77771407
0.71287656
0.62768793
0.93556613
0.83504343
0.82962918
0.79515105
0.74650717
""
0.84830081
0.81734288
0.81834948
0.8200044
0.84701186
""
0.87619972
0.83898175
0.81027895
""
""
0.83042097
0.83700281
0.85952622
0.81022173
""
""
0.77937651
0.70915377
""
0.80839878
0.81714571
0.7942605
0.83061248
0.93586534
""
0.88377464
0.86781806
""
0.91862845
""
""
""
0.80505413
""
0.8351984
0.73411411
0.77165961
""
0.90659827
0.91645563
0.86956483
0.82870805
0.88898915
""
0.63938057
0.93516511
0.86676973
0.87412071
0.81621957
""
0.81958377
""
0.81215566
""
0.82250291
""
0.8231895
""
0.81525403
""
""
0.79973704
0.83040732
0.82149673
""
0.84990817
0.75317061
""
""
0.82932419
""
0.89975101
""
0.82966757
0.85754853
""
""
0.86847448
0.85715634
""
0.74680263
0.59777695
""
""
""
0.73946935
""
""
""
""
""
""
""
0.81733519
0.73216689
""
0.82773083
0.85056347
""
""
""
""
0.74820411
0.77600187
0.75666809
""
""
""
""
0.76810324
""
""
""
0.93350798
""
0.87570167
0.6333344
0.73869389
""
""
0.76400954
0.77051014
0.6400525
0.72945142
0.81741863
0.81416869
0.68021584
0.8862977
""
0.79615557
""
""
0.81131411
0.80503494
0.58630067
""
0.86185366
0.76713139
""
""
0.76562685
""
""
""
""
""
0.75221741
""
""
""
""
""
0.83839339
""
0.72231853
0.56361461
""
""
""
""
""
0.6769256
""
0.82494307
""
0.78767657
0.80267441
0.88808143
0.78590584
""
""
0.81162417
0.83576292
0.67192525
""
0.89237499
0.77415341
0.84504402
""
""
0.79704064
0.84213889
""
0.73740882
""
0.80200899
0.71570456
0.77053994
0.90346944
0.78439474
""
0.67307127
""
""
""
""
0.80104834
0.81966543
""
""
0.77442431
""
""
0.77181625
""
""
0.77076584
0.76575828
""
0.81321025
0.79511011
0.81328958
0.85639679
""
0.68547839
0.79006517
0.76360279
""
0.79479545
0.91222346
0.92932069
0.60493201
0.80949163
""
""
0.71283913
""
0.55542874
""
""
""
""
0.83084333
""
0.83596838
""
""
""
""
0.70567691
""
0.82447672
0.78008652
0.81985182
0.85219449
0.71251065
0.82092041
""
""
0.87787294
0.79448348
""
""
0.82444829
""
""
0.6710304
0.81829894
0.77318615
""
""
0.80259931
""
""
0.76188588
0.8343178
""
0.76459485
0.86920983
0.64427292
0.76550716
0.65722555
""
0.7323733
""
0.6259281
0.74019468
""
0.63945645
""
""
""
""
0.81705827
""
""
""
""
""
""
0.8816396
0.79079616
0.76116127
""
0.86771566
""
""
0.79256767
""
""
0.81294799
0.84583759
""
0.63158971
""
""
""
""
0.8135078
""
0.64549512
""
""
""
""
""
""
0.8201049
""
0.79631358
""
0.73905098
""
0.71038139
""
""
""
""
""
""
""
""
0.84451789
0.86658317
""
""
""
""
""
0.92690486
""
""
0.92786115
""
""
0.78912073
""
""
""
""
""
""
""
""
0.74685478
0.90560412
0.59605271
""
""
0.93163764
0.80904782
""
""
""
""
""
0.77962875
""
""
""
""
""
0.85426652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82565367
0.90928495
""
""
""
0.76067436
""
""
""
""
""
""
""
""
""
""
0.85720897
""
""
""
""
0.78653753
0.85358548
0.83838594
0.91246599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79135633
0.78440154
0.88423049
0.78793103
""
""
0.77472115
""
""
0.84249979
""
0.72710663
""
""
0.77801472
""
0.7966187
0.78483808
0.7953065
0.82696867
0.88069099
0.83374047
0.80796283
0.78293955
0.81547916
0.84511495
0.76600438
0.81425112
0.81918031
0.81258112
0.7916953
0.81091303
0.86852968
0.78551316
0.80847836
0.76864159
0.84014344
0.80200535
0.84838676
0.82625139
0.82499248
0.79802108
0.77250022
0.85509956
0.85403973
0.73900634
0.81945509
0.84515464
0.81701243
""
0.76432514
0.75392336
0.64296299
0.82020432
""
0.85697854
0.78901869
0.91070199
""
""
""
0.76999575
""
0.8356812
0.73022747
0.78147388
""
0.77702636
""
0.87657869
0.8971597
0.82339633
0.80483824
0.76202178
0.75119734
""
0.74833333
""
""
""
0.69226497
0.81556398
0.86275601
0.75515634
0.78958285
0.80209649
0.76516926
0.78637987
0.84548759
0.78561413
0.83416224
0.78673428
0.86373442
0.76356435
0.82079494
0.81308126
0.76253843
0.69971067
0.79796368
0.81324124
0.80385435
""
0.84559786
0.87198097
0.72226387
0.72737479
0.83144081
0.85319185
0.82345784
0.68049175
0.81143069
0.74340373
0.84306216
0.81411761
0.78347993
0.84438044
0.799909
0.88195229
0.81495565
0.73493904
0.73024273
0.75679076
0.78708673
0.75856942
0.80118287
0.81961012
0.88146818
0.79665834
0.68260378
""
0.72825521
0.75893319
0.78081512
0.84818393
0.92424715
0.75081706
0.78061706
0.80605084
0.72033483
0.84469652
0.8112548
0.8826099
0.68191212
0.79227012
0.87324476
""
0.83996624
""
""
0.83309591
0.93728793
0.91973615
0.68661004
0.76212388
0.75803131
0.71644312
0.76509327
""
0.78953093
""
0.79845303
0.76082909
0.45010456
""
""
0.76652128
0.7242189
0.77225351
0.78612632
""
0.84292841
0.73008227
0.84581834
0.82611459
0.82388783
0.88693053
0.79045236
0.66339308
0.74377733
""
""
0.86815691
""
0.73672235
0.73775131
0.72396404
0.7269364
0.7573694
0.85145724
0.84144521
""
0.75858676
0.78193885
0.75506902
""
0.7653662
0.82246709
0.92412615
0.71314567
""
""
0.6177339
0.81650925
""
""
0.67832297
0.82350463
0.78292704
0.60367101
0.8031044
0.83972114
""
0.73980832
0.76466769
""
0.6834172
0.77130681
""
0.77374899
0.69213915
0.71574754
0.72372019
0.76431096
0.62009662
0.62384564
0.78998119
0.80068493
0.88100171
0.82664973
0.75284737
0.82732403
""
0.77444559
0.72682041
0.80479687
""
""
0.7213093
0.88638729
0.76722211
0.85671282
""
""
""
""
""
""
""
""
""
0.85214448
0.86744654
""
""
""
""
""
""
""
""
0.84029627
""
""
""
""
""
""
""
""
""
""
""
0.81460285
""
""
""
""
""
0.91361129
""
""
0.88398075
0.84360868
""
""
""
""
0.70680761
""
0.76931238
""
""
""
0.878061
""
0.79589725
0.68962896
0.82826197
0.67043781
0.74678367
0.78355521
0.8149007
0.79835713
0.75396436
0.73137325
0.67636919
0.81012207
0.78053534
0.81704527
0.79740471
0.72957146
0.73933423
0.77626967
0.78399795
0.83406281
0.72655779
0.80019122
0.81100339
0.77880734
0.68048108
0.79866928
0.80378348
0.68548357
0.86669111
0.80959892
0.57579821
0.79400557
0.81069869
0.65434974
0.87786007
0.71114194
0.6303134
0.56575847
""
0.88143373
0.77275532
0.76781285
0.77297622
0.78518516
0.73975331
0.80402285
0.79357088
0.8119694
0.78717363
0.80613691
0.80657881
0.77844948
0.81266838
""
0.85745853
0.7157259
""
0.76444232
0.58534712
0.78906822
0.67012101
""
0.81795132
0.72938174
0.80351216
0.70618099
0.52170002
0.79134232
0.77984709
""
0.81109852
0.72896421
0.85939902
0.68493038
0.8176043
0.79663849
0.79136038
0.78725064
0.78660494
0.75556082
0.75183541
0.78651965
""
0.77732527
0.76433879
0.79934645
0.82954258
0.80570364
""
0.75705534
""
0.80329192
""
0.83179748
0.64559156
0.72708178
0.66348457
0.80731142
0.7828939
0.80622792
0.76674479
""
0.79253358
0.64508516
0.81321764
0.69780469
0.7807802
0.75812161
0.83480287
0.76815504
""
""
0.75835204
0.83476013
0.82223445
""
""
""
""
0.67248261
0.76468009
0.83533937
""
0.80056149
0.78390533
0.84721738
0.51720452
0.6701898
0.76688385
0.78705704
0.84447747
0.75311738
0.80771774
0.74110574
0.80749446
""
0.77214706
0.74852341
0.80004483
0.76368392
0.84707886
0.80499029
0.78346455
0.7744962
0.77955616
0.82659143
0.77767873
0.82578433
0.78318679
0.78944844
0.81782192
0.75457644
0.71102124
""
0.79789609
0.78898221
0.74612731
0.77950633
0.87189835
0.86600453
0.79809666
0.77340382
0.8084932
""
""
0.8503052
0.65959716
0.80953395
0.78952968
0.81086248
0.74220532
0.77280372
0.91512531
0.80922443
0.71572334
0.73164165
""
""
""
0.81530041
0.7047388
0.74593192
0.80412948
0.71228081
0.85139763
0.74042648
0.79084337
0.73205125
0.8123256
0.78157187
""
0.7612977
0.75046772
""
0.86774278
0.81298012
0.72306174
0.86962658
0.80652803
0.80513602
""
0.7987625
0.81973153
0.79786718
0.80146831
0.8051694
0.71886158
0.79371178
0.77636939
0.77004635
0.8075133
0.83437467
0.83438975
""
0.77682823
0.88931245
0.82596284
0.95400012
0.7550866
0.75011784
0.734061
0.87385118
0.82436734
0.8323037
0.79007155
0.75553143
0.80874854
0.76833427
""
0.78700531
""
0.94866574
0.81846815
0.73751581
0.73657662
""
0.80801737
0.8270061
0.83280659
0.80003005
0.80665344
0.82185799
0.74662495
0.76335388
0.77520812
0.80577576
0.78965795
0.81664354
""
0.83451837
0.89908922
0.6312775
0.74007624
0.85848927
""
0.83921528
0.65813524
0.84886277
""
0.87207478
0.89592111
0.9337182
0.82575107
0.89171869
0.79687166
0.75763708
0.73868018
0.78446466
0.78382993
0.82280475
0.8325792
0.83659559
0.80037886
0.80005896
0.86749709
0.79957032
""
0.76355469
""
0.93663782
0.81785983
0.79648137
0.82384449
0.79905057
0.69303215
0.89109665
0.71103466
0.80413848
0.69071883
0.74327981
0.56850231
0.78271413
""
0.82822013
0.72904581
0.74609274
0.8001157
0.78058702
""
0.71444511
""
0.78745776
0.69905758
0.76911253
""
0.73735297
""
0.75315797
0.78559285
0.62008137
0.82113653
0.77113658
0.77331638
0.81698096
0.88634604
0.80199105
0.85197532
0.74107128
0.81281817
0.74900788
""
""
""
""
0.70914567
0.77417719
""
""
""
""
""
""
0.88454223
0.8475253
""
""
0.82228547
""
""
0.64795458
""
""
""
""
""
""
""
""
""
""
""
0.81533152
""
""
""
""
""
""
""
0.78423584
0.77131295
""
""
""
""
0.82447201
""
""
0.84848267
0.90457189
""
0.81347346
""
""
0.67552131
""
""
""
""
""
""
""
0.82294327
""
0.88706255
""
0.78546482
0.73411566
""
""
0.70604908
0.75441593
0.65075988
""
0.81364375
0.61748666
0.72538352
""
""
""
0.87850559
0.7504195
""
0.78966707
0.7654866
""
""
0.7177605
0.73264921
0.62672496
""
0.79067707
0.7546047
0.77131003
""
0.69889295
""
0.73860323
0.80043972
""
""
0.64410865
0.87900013
""
""
0.72189963
""
""
""
""
0.73306137
""
0.78269511
""
0.64879262
0.68572891
""
0.78274894
0.86284316
0.72708374
""
""
0.75439382
0.88771909
0.62637603
0.80708104
""
0.80067074
0.77989233
""
0.71615291
0.77448475
""
""
""
""
0.8383081
0.75765014
0.86237383
0.73079747
0.78124082
""
""
0.63408601
0.77990156
""
0.66788334
0.79235208
0.8140105
0.77175361
""
""
0.765082
""
0.69466627
0.73380291
""
0.80457509
0.72880185
0.78542054
0.82112998
0.77680612
0.83774662
0.88387465
0.93118143
""
""
0.82476681
0.83893174
""
0.73782212
0.73616052
""
0.85158193
0.81184494
0.82877481
""
""
""
0.73898596
0.79022908
0.82256013
""
""
""
0.811795
""
0.85362226
0.84491616
0.7468186
0.89989334
0.80371821
""
""
0.92270106
""
0.81547338
0.73473305
""
""
""
""
""
0.82849926
""
0.79843062
0.78177726
""
""
0.7616958
0.81492263
""
""
""
""
""
""
0.79489261
""
0.79975861
""
0.82794225
""
""
""
""
""
""
0.76362973
""
0.74569881
0.80363244
0.67449814
""
0.80418772
""
""
""
""
0.79955578
""
""
""
""
0.81596547
""
""
""
""
""
0.7973401
0.81656277
0.72640121
1.0012137
0.86245924
0.79115093
""
""
""
""
0.82403415
0.78607512
0.84898049
""
""
0.77594078
""
0.7022087
0.76285368
0.67348868
""
0.82212538
0.7610653
0.78682846
0.7781536
""
0.65825528
0.67743117
""
""
""
0.78544682
""
0.80706364
""
0.71742976
0.80395162
""
""
0.7912516
0.74199635
""
""
0.73838514
""
""
""
0.88273567
""
0.72418666
""
0.79170978
""
""
0.91134781
""
0.76845056
""
""
""
""
""
0.83208644
""
""
0.83191079
""
""
""
""
""
0.76206225
""
0.69003677
""
0.87204039
0.83107984
""
""
""
0.78714144
0.65846616
0.6645242
""
0.85416436
0.84973335
""
""
0.81244302
""
""
0.73420286
0.80675161
0.99479157
0.83724177
""
""
0.69334525
0.84100896
""
""
0.82325512
""
""
""
""
""
""
0.80635369
0.84261382
""
0.9126932
""
""
0.64133185
0.80837107
""
""
0.96729547
""
0.79294378
""
0.77135527
""
""
""
""
""
""
""
0.80133641
0.82025957
""
""
""
0.80867243
0.81397492
0.80487174
""
0.80233777
0.70352131
""
""
0.82830536
0.63007069
0.74211776
0.80604762
0.70810044
0.82509065
0.7551614
0.67231864
0.84103495
""
0.82245862
0.85939372
""
0.79129404
0.84338963
""
0.8071093
0.78883785
""
""
""
""
""
0.83896971
0.85654241
0.82801819
""
0.83018416
""
""
""
""
0.83289593
""
""
""
""
""
""
0.78495842
0.73934895
0.6758182
0.83492029
0.72124863
0.70375466
0.78578681
0.74552119
0.73498964
0.74235511
""
0.81582987
0.84633535
""
0.68587393
0.81695831
""
0.7909925
""
0.78478277
0.92760187
0.72123522
0.88400257
0.81791198
0.71897286
0.83954811
0.86739826
0.81658208
0.64625597
""
0.73903942
""
0.78366947
0.8221879
""
0.83204794
""
0.92702889
""
""
""
0.82416135
0.86075372
""
0.9516468
""
0.79556388
0.74310696
""
0.76858729
""
""
0.79762137
""
0.83786565
0.76075345
""
0.89774585
0.88879859
0.88116264
""
0.80067408
0.60985649
""
0.87674886
""
0.77218419
0.81311202
0.80922961
0.8581875
""
0.86583364
0.77094799
""
0.81413251
0.90220588
""
""
0.84594482
0.81152433
""
""
""
0.72829896
""
0.86622536
0.72417295
0.91045243
""
""
0.72864598
0.78530335
""
""
0.78743863
0.79215026
""
0.86711663
0.81603187
0.77539879
""
""
0.77910084
0.86016721
0.84462517
""
""
0.84002417
0.8156752
0.73896503
0.86647367
0.82813174
""
""
0.791089
0.83226651
0.74322706
0.78016484
0.5925557
0.67554641
0.85805619
0.83212155
0.59970391
""
0.8083874
0.82463026
0.75875735
""
0.92502755
""
0.85549933
0.77758515
""
0.79223108
""
0.82331657
0.87589467
0.74455363
""
0.83014959
0.81614083
0.73366535
0.84967011
0.83245039
0.78030509
""
0.71140796
0.81971365
0.8070907
0.62829423
0.71679747
0.80246961
0.70302027
0.85901409
0.82398152
0.84080446
0.84838372
0.71500546
0.83736837
0.83205688
0.73891234
0.84343565
0.83675641
0.80529743
0.76678699
""
0.7214756
0.81238914
0.69146597
0.73688948
""
0.84106123
0.7727952
0.81012845
0.77041954
0.80222213
0.79701412
0.82596302
0.67985797
0.72480088
""
0.75558037
0.82718152
0.79020244
0.64211923
0.7825436
0.79618239
0.78030199
0.68346024
0.7968294
0.76257533
0.70700723
0.8058033
""
0.82473767
0.76980829
0.88455874
0.81961477
""
0.82158208
""
""
0.81258446
0.85966974
""
""
""
0.71370739
""
""
0.89824951
""
0.70006585
""
0.87538028
""
0.82660639
0.81134504
0.54127091
""
""
""
0.79428494
0.79780889
""
0.79634863
0.85890353
""
0.80345106
""
""
0.75476068
0.8365339
""
""
""
""
0.90390307
0.90288794
0.88342428
""
""
""
0.91335654
""
""
""
0.69705087
""
""
""
0.81810212
""
""
0.81090856
0.91277677
0.66837537
0.78793681
""
0.74009496
0.86425662
0.8674342
0.81291568
0.8295241
""
0.80314744
0.81661707
0.86998069
0.84480381
0.74881113
0.80624008
""
0.86265671
0.86462182
0.76248235
0.78520101
0.8987906
0.79708165
""
""
0.81358069
0.79746652
0.82082146
""
0.80582118
""
0.77795249
0.87414598
0.76282787
0.81202143
0.79790425
""
""
0.8023454
0.80476028
0.78574961
0.88361996
0.84757906
0.82256627
""
0.85757273
0.73350108
0.84480882
""
0.84957415
0.79991502
0.76235247
""
0.82549667
0.78816456
0.83566374
0.75914383
0.86607778
""
0.86906064
""
0.798105
0.72696793
0.91467559
0.82986432
0.87444246
0.9125194
0.85358387
0.85127628
0.83792365
0.79036891
""
0.80346483
0.83733469
0.66928625
""
0.81824356
""
""
""
0.83563036
""
0.8472271
""
0.79165119
""
0.74633813
""
0.80533814
""
0.66798306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
