kir_top20_other_male_p10
0.0085801389
0.10483573
0.096252471
0.085865751
0.11064599
0.038744003
0.034972973
-0.059033405
""
0.093757607
0.12074337
0.053927012
0.057330471
0.05698318
0.032164082
""
0.012483097
0.093469374
0.1712531
-0.00025603778
0.12246631
0.093228079
0.04475167
0.12722406
0.10631577
0.13822031
0.0045065708
0.11527798
0.14347158
0.097475938
0.11089616
0.12386889
0.10642856
0.10622191
0.062968731
0.094216362
0.1513816
0.11106053
""
0.02532679
0.087367252
0.14542235
""
""
0.13218653
0.066859536
0.12819581
0.19655704
0.18051364
0.15827821
0.18622653
0.29171377
0.042825982
""
""
0.1644526
-0.097287573
0.064300761
""
0.01173654
0.21358486
0.10920826
0.06771668
0.10469113
0.076990493
0.22555695
""
0.056744497
0.029818289
-0.016260758
0.40775594
0.067126036
0.14272091
0.045018975
0.062285554
""
-0.017831836
0.10746529
""
0.080486156
0.1555998
0.046318285
-0.010791744
0.052132685
0.064821154
0.018979454
0.032765623
0.062243532
0.07495629
0.054571945
0.039539352
0.053461365
0.014343171
0.06695424
0.16413414
""
0.099350944
0.22766067
0.099015586
0.075289361
0.13209867
0.11566592
0.13047114
0.055006709
0.092824638
0.13719642
0.1152577
0.13237877
0.18019252
0.056383975
0.045672961
0.14495912
0.17210799
0.02576543
0.09310618
0.10512851
0.10231116
""
0.012573262
""
0.061942011
0.11685559
0.15605581
0.13279696
0.041726742
0.14403555
0.035325475
-0.018988015
0.16660494
""
0.14570816
0.095200062
-0.021751298
0.25349352
0.13028528
0.10687962
0.12357982
0.080573954
0.099798009
0.17340754
0.10252173
0.087956704
""
0.089089073
0.16566259
-0.031884052
0.037581865
0.02451268
0.032385226
0.21973707
0.04710938
0.078547873
0.03300995
""
0.075036794
0.063019156
-0.051766325
0.086315639
0.0082891667
0.15165693
""
0.032674737
0.21629605
0.1435274
0.046424683
0.24695851
0.053504344
0.01165724
0.015498854
0.11277672
0.096845359
0.13865715
0.13931467
0.10506736
-0.025001585
0.032532156
0.065311708
0.0784261
0.0098101515
0.06391234
0.067184687
0.12166349
0.053088494
-0.040077511
0.062221203
0.051986542
""
0.057034913
0.085080326
""
0.056706481
0.11895666
0.096805952
0.023253614
-0.030851128
0.0035280362
0.079095423
0.093488038
0.072206266
0.02662761
0.046890207
0.094387397
0.032271821
0.064146385
0.035705552
0.052017085
0.095393285
0.074621625
0.11419013
0.16658565
0.13431367
0.19108583
0.20386769
0.17130131
0.1730797
0.065657035
0.077869602
0.084912352
0.11001329
0.068514988
-0.046769783
0.12390187
0.084131353
0.053765308
0.081652224
0.036571749
0.059130806
0.085254394
0.10996146
0.063630715
0.073531643
0.080159679
0.028812001
0.11038782
""
0.011808312
0.22013454
0.043313172
""
0.16952352
0.084707297
0.085787527
0.091887236
0.096441798
0.048928231
-0.055785842
0.1344181
0.065639198
0.16928703
-0.0032055513
0.076992564
0.097768307
0.047870375
""
0.14775749
0.21675542
-0.0089183766
0.14963515
0.035514824
0.12083337
0.010531087
0.15570578
0.074014246
0.088312961
0.15011892
0.2088749
0.20774502
0.21086287
0.14695445
0.07927306
0.15572496
0.016948173
0.16975862
0.12837848
0.10143378
0.024272764
0.12039077
0.082967266
0.16882128
0.025272017
0.11154834
""
""
0.14682311
0.059489794
0.0079620387
0.13667598
0.12558189
0.099115841
0.11429
0.023396511
""
0.14827716
0.02312056
-0.075302035
0.1939017
0.25212798
0.10813957
0.27217242
0.0793534
0.1275567
-0.011199766
0.15427437
0.24340563
0.13391694
-0.068915352
""
0.22890756
0.079998925
""
-0.088418402
0.14731568
0.12890495
0.09082038
0.047631908
0.11973841
0.12551093
0.10953901
0.098521002
0.20970671
0.03685056
0.11179384
0.13131219
-0.00322567
-0.0073309867
0.11664065
0.11814357
0.045777135
0.11260696
0.077280924
0.017875694
0.10471137
0.13666536
0.10236078
0.20833221
0.16937846
0.12096747
0.12997901
-0.0033313949
0.10219382
""
-0.00027791006
0.052450299
0.1082309
0.063595586
0.011878798
0.14134938
0.078966148
0.26753148
-0.089805305
0.056628864
-0.047113489
0.026867731
""
0.083261035
0.040630721
""
0.062245432
0.021794787
0.14552709
0.014560519
""
0.090448417
""
""
0.13872316
0.095033921
""
""
""
""
""
0.081970334
""
""
""
""
""
""
0.099539533
""
""
""
""
""
""
""
""
""
""
""
""
0.24085659
0.066895328
""
0.026330343
-0.047245517
""
""
""
""
-0.097353078
0.096331134
""
""
0.13159066
0.16018088
""
0.30828246
""
0.10059404
-0.16363859
""
""
""
""
""
""
""
""
""
""
-0.022977086
""
0.23750128
0.021798117
0.16022803
-0.042271901
0.062552854
0.52025813
0.062202666
-0.033434205
0.072527394
""
""
""
0.050403129
0.028530352
""
""
""
0.14615229
0.19792548
""
""
0.32866254
0.44883591
0.18865806
""
0.21298483
0.10913801
""
0.10170503
0.099548906
0.30384278
0.10621258
0.0010912237
""
""
""
""
0.12999851
0.15335986
""
""
0.091098085
0.026061332
""
""
""
""
""
""
""
""
""
0.43589744
""
0.1523163
""
0.33014455
0.20596911
0.15349197
""
""
0.077820547
0.22273698
0.10708835
-0.066863753
""
""
""
""
""
0.12357745
0.029421005
""
0.063324623
0.060167111
0.12086193
0.060309302
0.1053992
0.051877968
0.021068798
0.1380602
0.067077674
0.1091155
-0.0016330658
0.050759442
""
""
0.14004798
0.017123889
0.093718104
0.070366099
0.092789777
-0.052745432
-0.00022004767
0.10958879
0.11817008
0.065216266
0.15377092
0.12330265
0.17285228
0.44346955
0.10721229
0.16030122
0.19109735
""
0.17968059
""
0.40671206
""
0.2942425
0.15204614
0.2071164
""
0.1269521
0.10295282
""
""
""
-0.061117545
0.045821171
""
""
0.00066954637
""
""
""
0.35320085
""
""
0.17163131
0.048219498
0.16018239
0.18393017
0.070478559
""
0.23432431
""
""
""
""
""
0.029166693
0.19649434
0.17372225
0.2590729
0.28201604
0.24180543
0.16508126
0.040007543
0.13289206
0.21994047
""
""
""
-0.059922066
""
0.18470351
""
""
0.13259192
""
""
0.031669546
""
""
""
0.095465071
""
0.12389471
-0.044604521
0.11522608
0.12227917
0.17297964
0.13560362
0.069534764
0.15679656
0.1382006
0.13398311
0.21902883
""
0.17841193
0.25107804
0.10030445
0.091962956
0.11303289
0.17620392
0.082859106
0.15714274
""
0.16234581
""
""
""
0.143324
""
0.44696689
0.094872423
0.039941795
0.29696223
0.020832716
""
""
0.22180206
-0.040407218
0.15661582
0.13386379
""
0.15507676
""
0.27082396
0.24128228
""
""
""
0.144602
""
""
0.033846635
0.12290704
0.020569339
""
0.24876809
0.10218103
0.18490183
0.36024156
""
0.25895339
""
0.16609539
0.1016498
0.13020794
0.18058908
0.011955854
""
""
0.18205456
0.093339153
""
0.13184431
""
0.14227614
0.20290102
""
0.2350432
0.12026656
-0.0093514211
0.10885407
0.11303689
0.11278562
0.023162562
0.11706164
0.051921517
""
0.14156324
0.13278733
""
0.060366776
""
0.15308928
0.10849577
-0.010217861
0.072248727
""
""
0.54846293
0.1752345
""
0.16644658
0.078007855
""
""
0.077840045
0.083850212
0.15049814
0.093954489
0.022161087
0.1562774
0.18921673
0.12684073
0.15021138
0.15689501
0.226071
0.24393314
0.37871283
""
0.12269343
0.10395485
0.20766914
0.13883762
""
0.27949092
0.17010811
0.12599236
0.20561065
0.20110421
0.13091768
0.21386421
0.17904526
0.12751958
0.1009581
0.17072986
0.10892138
0.13793609
0.17610338
0.086802475
0.14351311
0.18887562
0.12752619
0.0089295488
""
0.18236005
""
""
""
0.14255548
0.21098034
0.16081621
