jail_hisp_pooled_p50
0.058789708
0.0052985828
""
""
0.0014966431
""
-0.0048281774
0.0050193844
-0.0062060887
0.019328648
0.016755851
""
""
""
""
0.020311156
0.011182659
""
""
-0.0051242672
""
0.0010456877
0.006220615
0.057730071
9.6302057e-05
0.012281509
-0.0073657739
0.0045935032
""
-0.0054638931
0.041440587
""
""
""
0.010082541
0.0011279988
0.01333935
""
-0.0027422898
0.025461379
0.011164445
0.013288222
""
-0.015969763
0.0008641489
""
0.015125018
0.0025802366
0.01137649
""
0.015622348
0.0035943021
""
""
0.015466793
""
0.0086622508
-0.010973823
0.020927932
""
-0.002853995
0.075805299
0.0023903626
-0.0044285385
""
""
""
""
""
0.0127581
""
""
""
""
0.0054642288
""
""
0.018463416
0.0014773933
-4.9341004e-05
0.0088806292
""
""
0.003173942
""
""
""
""
""
0.006001363
""
""
0.017382411
""
""
""
0.016543871
0.012199822
0.0067699691
0.011567012
0.0203343
0.012890938
0.011311883
0.016975123
0.010689642
0.022978004
0.015676042
0.019131225
0.0081072589
0.021007396
0.012978205
0.0077463295
0.0087292427
0.071214512
0.0063929968
-0.013197748
0.022427855
""
-0.0029804399
-0.030574858
0.0060403631
""
-0.013887198
""
-0.0079331277
-0.020183928
-0.0032741325
0.031188389
0.018571274
-0.0079074912
""
0.011372528
0.0012458282
0.022905614
0.012130765
""
0.010601121
""
-0.010959792
-0.022212608
0.0029194972
-0.0021499733
-0.0021591657
""
0.055781797
0.031038865
0.0040576402
""
""
""
""
0.0069906693
-0.011645158
0.0063604657
0.028247125
""
0.028406439
0.030211009
""
""
""
""
-0.0053080544
""
-0.021650713
""
0.061158404
-0.0056618294
0.0059590037
""
0.013827339
""
-0.011333828
0.0060816449
-0.062710866
""
0.0096824132
-0.002545662
-0.015918739
""
-0.0031409084
-0.0084346402
0.004852592
0.016369205
""
-0.0013610001
0.006577821
""
0.0098029068
0.0080020521
0.0020001603
0.017303664
0.0071354927
0.013852064
0.0041436958
0.0078031113
0.01775909
0.0052139009
0.011473466
-0.00063636049
0.008458755
0.010842954
0.0086289858
0.016430827
0.0087753711
0.0095735136
0.0051984522
0.0089602321
0.0042586103
0.0092262588
0.026528357
-0.0029711321
0.00743776
0.0044403463
0.0058602053
0.010952784
0.010099042
0.023695508
0.010834562
0.012390522
0.0063829655
0.012291235
0.0085813804
0.0043232003
0.011304241
0.0081020761
0.006552563
0.010709856
0.012758647
0.010588571
0.004974151
0.0091651818
0.0011623446
0.010310341
0.010737205
0.011689609
0.01644375
0.0076155807
0.0022462157
0.0105314
0.0033478916
0.0095940037
0.008972914
0.0058226436
0.027287036
0.022541873
0.014900223
0.040435422
0.018652277
0.010027806
0.01909147
0.015241038
0.016258117
""
-0.0037535622
0.011594667
0.026005857
-0.00028667552
""
0.018440604
0.026876342
""
0.013996626
0.0036825165
0.011320265
0.022798849
0.017760286
0.022249557
""
""
0.0011071515
""
0.011379747
""
0.021520767
""
0.027931267
0.010464655
0.021088598
0.027309353
0.016198209
0.028135721
0.01352773
0.026204288
""
0.0010000704
0.02290187
0.0051738247
0.022613404
0.024218749
""
0.011220917
-0.011693965
0.0075451662
0.0094419904
0.021047547
0.0096878633
0.0019607723
0.021145333
0.00064962893
""
""
-0.046903387
""
0.011881545
0.063853189
0.034722239
0.0022037972
0.016810497
0.0229169
0.026883423
0.017913571
0.021048967
0.020270718
0.038944885
0.019802777
0.0066545685
0.011264659
0.0094276536
0.0080222264
0.0038246671
-0.034841236
0.0076443409
-0.0058396934
0.009800951
0.0068917279
0.0006685835
0.0046639321
0.016485626
0.011973154
0.0066223638
-0.00013576959
-0.00097788626
-0.00067601289
0.011569312
0.0068775979
0.019581622
""
0.0177316
0.0042560697
0.0007424315
-0.0019187172
-0.0031350895
0.012847159
0.004052809
0.012308455
0.0062759989
0.0075099492
-0.0033587662
0.0075359447
0.05899043
-0.011959849
-0.0054217461
0.0098543623
0.011407309
0.0095031867
0.0077743344
""
-0.010192771
0.013059405
0.0099732801
0.011458665
0.0041395999
0.010135972
0.0069618458
0.0089801997
0.029020775
0.0078163687
0.0067246212
0.0092397053
0.012224006
0.0061163493
0.009641232
0.0023464367
0.005199756
0.0055573736
0.017857883
0.011656737
0.0058481018
-0.0092825489
-0.021204799
0.022601586
0.014816003
0.0036354582
-0.010147172
0.010441526
0.0045105745
-0.0074626054
0.12868859
-0.048188593
""
0.023792559
0.0010414211
0.0033390874
0.01886183
-0.011967085
0.011356826
0.018656863
""
""
-0.0026463161
-0.0063975728
0.0015374976
-0.0044464115
-0.020974485
""
-0.0029119651
0.016735686
0.0042411722
-4.2976089e-06
""
0.021838453
0.008680026
0.0040734224
0.0072842981
0.0060519143
""
0.0055106059
""
0.0082021197
-0.0042389738
0.0016412497
0.0013644553
0.1301915
0.014727344
""
-0.054282244
""
-0.02818157
0.032852992
0.0062796148
-0.0049860785
""
0.0017044302
0.0015077726
""
-0.050874826
0.0034683715
-0.032751501
0.020951115
-0.0087019876
""
0.014358751
0.0083494391
0.00097671966
-0.032350052
0.0054741213
-0.015043178
""
0.033665583
-0.0015915731
0.023843311
0.049491331
0.011568303
-0.0064483946
0.018451553
""
0.019673379
0.0017103024
0.0075709377
0.04798064
0.0046162554
0.0094445217
-0.067456655
0.011284936
""
0.027343152
""
""
""
0.047576182
""
""
-0.0013777552
0.011557737
0.0014653633
""
-0.0083805677
0.0003694449
0.012732421
0.0062244358
""
-0.00061786344
-0.015944963
""
""
""
0.028317114
0.042023253
""
""
0.011479763
0.012613785
0.030587085
0.0010872413
0.016418587
0.003794488
0.0060175448
-0.031069212
""
""
0.036015205
""
0.0074281027
""
""
""
0.011010114
0.0091744345
""
""
""
-0.020395344
-0.0068581486
""
0.011444941
""
""
0.024454901
""
""
""
0.0012574638
-0.0039638742
-0.0022757908
""
""
0.0012989356
""
""
""
0.0040177526
0.035979521
0.016436195
-0.016243292
""
0.0045919009
0.022648532
""
""
0.036721576
0.0042128484
""
-0.003891564
""
-0.028119272
0.0080423821
0.0081650661
0.0066081518
0.013876918
0.026047764
""
0.010779677
0.0013522608
0.021074044
0.022099923
-0.0089787748
-0.0030705307
-0.0053469115
0.012713641
0.013713947
""
""
0.039049331
0.011018703
0.036720015
0.0017627936
""
""
0.003026634
-0.0011288979
-0.01001395
0.0062362584
0.029855769
0.01281123
0.023241924
-0.0044898051
0.017247437
0.0053565525
0.034872275
""
0.0040648356
-0.0029223957
0.011728322
0.052766733
0.0014131175
0.0079046972
0.01394824
0.0079410765
0.015467076
""
0.035646111
""
0.023777137
0.0037774704
""
""
0.015967524
""
0.0011139417
""
-0.004164102
0.0028121804
0.0049146353
-0.0053406679
0.00030784283
""
0.010963638
0.024212874
0.0085488409
0.048871495
""
5.4171654e-05
0.0051278495
0.029202709
0.007163587
""
""
0.0085356496
""
-0.0055821994
0.00790371
0.00099568896
""
""
0.00057374139
""
""
""
""
0.0022567885
0.0079362234
-0.0022110401
""
-0.0012300604
""
-0.002305171
""
0.011835281
0.021345643
0.0082874047
0.001805632
0.010550575
0.01074134
""
0.0091691986
0.038819421
0.007403553
0.0027110693
0.0067190728
0.011728613
0.025172116
0.0049540829
0.0098568397
0.0435321
0.029668013
""
0.02362822
""
0.0031485553
-0.0020841931
0.011347458
0.0062163509
""
0.0077965618
0.0039754673
0.0099074375
-0.0093981465
""
""
""
0.0077282791
0.00035776597
""
0.010560603
0.012689523
0.10001787
-0.00071043201
""
""
-0.0040797656
""
0.016427247
0.0039741411
-0.0080118086
0.0090064788
""
-0.0058507263
""
""
""
0.013443492
0.0098649077
0.0055073327
0.0052044541
5.0461e-05
0.016594963
0.020173522
0.0092129624
0.005342776
""
-0.0012389485
""
-0.0062687881
0.0017096056
0.012626648
-0.0034256165
0.023956249
""
0.021701317
0.0041399561
0.00095135684
0.0044856132
0.0085082883
0.025180278
0.010681662
""
0.0067765196
0.010832191
""
-0.0072345408
0.014287933
0.00056116725
0.050459035
0.0063164919
-0.0031823821
-0.0055453978
0.0008364612
0.0046384679
0.0043708757
0.022380896
0.014784513
0.0010118751
-0.00058589783
-0.0049988474
0.0076300707
0.010638552
-0.0064308937
0.016627792
-0.0035565549
0.010419272
0.010141823
-0.0082592955
0.00020829881
0.017150989
0.0013397954
""
0.00080414477
0.0052892165
0.01037125
0.0015481937
0.015247717
0.020688882
""
""
0.002751213
""
""
""
0.010223284
-0.014563383
-0.0073759756
-0.0060504484
0.0036843272
5.6644905e-05
""
0.016053298
0.030766137
0.008308216
-0.011234441
0.0689326
-0.00098863291
""
""
0.016056715
0.014233015
""
0.010940555
""
0.0029487337
0.00010261992
""
0.0072345906
0.041135114
0.0095010428
0.0073548779
0.0026425114
0.0026087775
""
""
""
""
""
0.0022840733
0.015867818
-0.017456243
0.012369025
0.02288264
0.030318756
""
""
""
0.11302267
0.012736396
-0.002863849
0.053283684
""
0.0051867343
-0.013069537
-0.013692786
0.01098936
-0.00027889013
0.0021168017
""
""
""
0.017553782
""
0.011772852
0.0039753579
0.020878082
0.018948197
-0.017396744
0.010630482
0.0097974632
""
""
0.010116184
0.0094533619
0.0021761344
-0.023684463
-0.0021213458
""
""
""
""
-0.010379412
0.0062894761
0.0098324604
0.010358494
-0.02682648
""
0.031311475
0.0070014391
0.0053443648
0.024437517
""
""
""
0.0081276195
-0.0036213505
0.013795868
-0.0025062789
""
""
""
0.0019490119
0.026349874
0.00080388185
""
0.0024509046
""
-0.012987672
0.0013668928
0.0090062609
0.023587169
-0.020258769
""
""
0.0066997022
""
0.014230023
0.0058747311
0.0057299952
-0.0068240371
-0.0029680356
""
0.029683718
-0.0030736984
-0.0049335416
""
0.036462344
0.02411256
""
0.0067260535
""
0.0023498565
0.0078784861
""
0.0028975003
-0.033905979
0.025218574
0.074127592
0.00036757922
0.011584819
""
""
0.0061578969
""
""
""
-0.0066861901
""
""
0.0066709425
0.018291609
""
0.027333131
""
0.0010818084
0.017685814
""
-0.0034049999
-0.026543787
0.0098146424
0.0019649318
0.011225319
0.0039949133
""
""
0.0077939755
0.020811994
""
""
""
""
0.010311835
0.03028786
""
0.00071638828
0.011667217
""
0.0091445008
0.044319123
-0.013821986
""
0.01117623
""
0.01115026
""
""
""
0.027984552
0.00046572488
0.012252363
""
""
0.019060912
""
0.0004944565
0.0091279354
-0.003916868
""
0.0060371873
""
0.030549776
0.016512141
""
""
-0.010686652
""
0.01075128
0.014213874
""
0.010964127
""
0.037215665
0.0058677089
""
""
""
0.0071728826
-0.0051143514
0.01840215
0.014095202
0.0068353703
""
0.0015129811
""
0.023990525
""
-0.0029608344
-0.0040375502
0.022837982
""
0.021142101
""
""
-0.017163413
-0.0016395478
""
0.019669982
""
0.023454756
""
""
-0.020516992
""
""
0.0016653168
0.010154229
-0.0042794701
0.0055402461
""
""
""
0.003851827
""
""
0.012683909
0.028151514
""
""
""
""
-0.002300547
0.0025189586
""
""
""
""
-0.0039959704
""
""
""
0.0012730227
""
""
-0.00032969299
""
""
""
