kir_imm_pooled_female_p25
0.38066885
0.40669248
""
""
""
""
""
0.40898556
""
""
""
""
""
""
""
0.44958016
""
""
""
""
""
""
0.36731526
""
0.35071868
0.38545284
""
0.56450689
""
""
""
""
""
""
0.43072572
""
0.44284117
""
""
""
0.55225384
0.45419475
""
""
0.40940398
""
""
0.32245624
0.40553176
""
0.50499582
0.45906723
""
""
""
""
0.43828377
""
0.49261412
""
""
""
0.42748314
""
""
""
""
""
""
0.528907
""
""
""
""
0.4749639
""
""
0.523157
0.50161302
""
0.42963272
""
""
0.36658537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40245128
0.38067067
0.37651587
""
""
0.52045059
0.4498668
0.36407053
0.19954351
0.41508585
0.38478217
0.39929691
0.45845479
0.42207846
""
""
""
0.38223085
""
""
""
""
""
""
""
""
""
""
""
""
0.35039273
""
""
""
""
""
0.50815904
""
""
0.38056606
""
""
0.33600795
""
""
""
""
""
0.45496804
""
""
""
""
""
""
""
0.37033606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34852704
""
0.40517172
""
""
0.42128411
""
""
0.53990799
0.40172929
""
""
""
""
0.44779292
0.55789411
""
""
0.54203945
""
""
0.43087488
0.50636214
0.40171775
0.51672548
""
0.52963686
0.43673339
0.42497063
0.36735299
0.40681171
""
0.42609257
0.41279277
0.54905212
0.43475401
0.49255756
0.41273269
0.56972444
""
0.43176764
0.44979846
""
""
0.4468081
0.44770086
0.39573145
0.51290548
0.43897742
""
0.43580541
0.51416612
0.49626759
0.44390008
0.46669379
0.58076286
0.46261784
0.48450202
0.53719056
0.49091861
0.56283897
0.45748359
0.48511741
""
0.56162179
0.51010418
0.49550012
0.4591119
0.4604488
0.42861944
""
0.44711643
0.45735085
0.4821493
0.47896603
0.46864986
0.4658933
""
0.49402025
""
""
""
0.45928398
0.4341414
""
""
""
""
""
""
""
""
0.44786537
""
0.50674063
""
""
0.40408966
0.38665274
0.42993513
""
""
""
""
""
""
0.51903296
""
""
""
0.28674707
0.42530552
""
""
""
0.37703118
""
""
""
0.37939739
0.39926863
""
""
""
""
""
""
0.43249282
""
""
""
""
""
""
""
""
""
""
0.45583263
""
0.52963769
0.49276415
0.59163719
0.57463127
0.46926069
0.42260167
0.54436803
0.44601274
0.40069485
0.50464517
0.43611109
0.53553331
0.51241547
""
0.42197096
""
0.42296669
0.48344949
""
0.44705263
0.39028698
0.36149478
0.47028857
0.38753298
""
""
0.4708693
0.43794033
0.37134925
""
0.37775663
""
""
""
""
0.3819539
0.33477771
0.40194651
0.40108842
0.44829544
""
0.44269964
""
""
""
0.46880582
0.43735734
0.51029664
""
""
""
0.4425739
0.44934413
0.41646481
0.489088
0.49688208
0.51378506
0.41860577
0.38237152
0.44899723
0.4257544
0.46160612
0.44689986
0.4676559
0.4116469
0.3748982
0.48407367
0.42007804
0.39580101
0.46928683
0.45398736
""
""
""
""
0.41731933
""
0.41762859
""
""
""
""
""
""
""
0.34281239
0.58642656
""
""
0.47782257
""
""
""
0.27743009
""
""
""
""
0.29434565
""
0.436647
""
""
0.48530257
0.42140207
""
0.47364214
0.49137783
""
0.47276103
""
0.50671875
""
""
0.49998507
""
0.54044253
""
""
""
""
""
0.4775514
""
""
0.43194702
0.44871092
""
""
""
""
""
""
""
0.54645813
0.44675237
0.61849523
""
0.49612147
""
""
0.54855716
0.53178638
""
""
0.49232671
0.33895344
0.42119607
""
""
""
""
""
0.33026522
0.37645575
""
0.31282306
""
""
""
""
""
""
""
""
""
""
0.31473643
""
""
0.48870781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40911487
0.42657936
0.41444105
""
0.31539145
""
""
""
""
0.35561308
""
""
""
""
""
0.43121952
0.35029218
""
""
""
0.58354139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28470007
""
""
""
""
""
0.33656451
""
""
""
""
""
""
""
0.4243139
""
""
""
""
0.42664555
0.4870646
0.52311057
0.43958858
0.44036257
""
0.28516942
""
""
0.41169733
""
""
0.42650396
0.31489724
""
""
""
0.37866753
""
0.26884833
""
""
""
0.47598571
""
""
""
""
""
0.45165527
0.48721883
0.30442998
""
""
""
""
0.38213795
0.45672265
0.45427597
""
""
""
""
""
""
0.4191581
""
""
0.35466346
""
""
0.29295427
""
0.47941276
""
""
""
0.51419008
""
""
""
""
""
0.48699129
""
""
0.4484188
""
""
0.51302195
""
""
""
""
""
""
""
""
""
0.4061107
""
""
""
""
""
0.42032197
0.39953139
""
0.32551652
""
""
""
0.45315623
0.33924651
0.45818192
""
0.50141263
0.46216822
""
""
""
""
""
0.50597811
0.39293414
0.28309643
""
0.34249592
""
""
""
""
""
""
""
""
""
""
0.58461732
0.36890754
""
""
""
""
""
""
""
""
0.48292199
0.38669494
""
0.34287363
""
""
""
""
0.3804124
0.35191631
""
0.4301416
""
""
""
""
""
0.44872642
0.44223917
0.43586972
0.45595327
""
""
0.45948514
0.48274025
""
""
""
""
""
""
0.47801188
""
""
""
""
""
""
""
0.46479097
""
0.40386805
""
""
""
""
""
""
""
""
0.47658414
""
""
0.33836687
""
0.44048566
""
""
""
""
""
""
0.4217371
""
0.43490162
""
0.45162991
0.4106569
""
0.33764136
0.45518234
0.58570522
""
""
0.39774707
""
""
""
0.50559807
""
""
""
""
""
""
0.43849111
""
""
""
""
""
""
0.43924996
""
""
""
""
""
""
""
0.33606443
""
""
0.55286139
""
0.44858015
""
""
0.69503874
""
""
""
""
""
""
""
""
""
""
""
0.41701055
""
""
""
0.46915674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67772144
""
""
""
""
""
0.43406084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57960659
""
""
""
""
0.43659425
""
""
""
""
""
""
0.49891639
""
""
""
""
""
0.4487755
""
""
""
""
""
""
0.51532197
0.33115476
""
""
""
0.48614129
""
""
0.50380945
""
""
""
""
""
""
""
""
""
""
""
0.44088393
""
""
""
""
""
""
""
""
""
0.48045298
""
""
""
""
""
""
""
""
""
0.31771728
""
""
""
""
0.45953077
""
""
""
""
0.42925477
0.47959983
""
0.4217276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46342787
""
""
""
""
""
0.41892636
""
""
""
0.45057562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51114142
""
""
0.35883054
""
""
""
0.44992086
""
0.44469321
0.47104365
0.38991383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43522972
""
""
""
""
""
""
""
0.3933028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44723806
""
""
""
""
""
""
""
""
""
0.54030359
""
""
""
""
""
""
""
""
""
""
""
""
0.47002882
""
""
""
""
""
""
""
""
0.45935479
""
""
0.42083853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51881301
""
""
""
""
""
""
""
""
0.54702032
""
""
""
""
""
""
""
""
""
""
0.51313406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43629831
""
""
""
""
""
""
""
""
0.58591294
""
""
0.40090257
""
0.42826805
0.41175067
0.47588763
""
""
""
""
""
""
0.56067312
""
""
""
""
""
0.42022729
""
""
0.50443566
""
0.42937213
0.39026511
""
""
0.34053364
""
""
""
0.51082838
0.49037009
""
""
0.38722304
""
""
""
0.51836294
0.47738954
""
""
0.31071621
""
""
0.42445165
0.45015541
""
""
0.54449511
""
0.46875492
0.43056959
""
""
""
""
""
""
0.44943249
0.43550953
0.43603176
""
0.29257882
0.42182949
0.31368032
""
""
0.39335197
""
0.34552097
0.3507905
""
0.36851093
0.47479635
0.30358747
0.51921779
0.5549736
0.47790769
0.38223636
0.39958301
0.36719802
0.59330159
""
0.49425089
""
0.51182818
0.61320448
""
0.56243134
0.53458714
0.60228342
0.5115571
""
""
0.49035969
0.4810217
0.44815344
0.49174953
0.44400471
0.52740693
0.4774088
""
0.49518666
0.43021357
0.44381213
0.4401927
0.5400632
""
0.58831859
0.53716135
0.49760917
0.4715583
""
""
0.32550511
""
""
""
""
""
0.46670547
""
0.44288212
""
0.45629805
0.44701394
""
""
0.47235698
""
0.48684654
""
""
""
0.44286725
""
0.44505343
""
""
0.31109977
""
""
""
""
0.45889255
""
0.53993982
""
0.38664681
0.38707623
0.4072488
""
0.43808097
""
""
0.2945447
""
0.41385382
0.36420909
""
""
0.47566175
""
0.37192401
""
""
""
0.51576847
""
0.44225943
0.29742885
""
0.24930242
0.51154441
0.51062101
""
""
""
""
""
""
0.48080376
""
""
0.4623917
0.32592705
0.28453022
0.36441511
""
""
""
0.4346244
0.47180361
0.44322884
""
""
0.55023491
""
""
""
""
""
""
0.31846479
0.44012213
""
""
0.45660132
0.44899744
""
""
""
0.45358384
0.54274189
""
""
""
""
0.3480967
0.67223001
""
0.51487553
""
""
0.34038809
""
""
""
0.44676739
""
""
""
""
""
""
""
""
0.46261907
""
""
""
""
""
""
""
""
""
0.50864935
""
0.45960271
0.5524348
""
""
""
0.471389
""
0.50067729
""
""
""
0.49146888
""
0.4611291
0.43649936
0.4282057
0.10474336
""
0.50037128
0.48157457
""
""
""
""
""
""
""
0.46025541
""
""
0.45641667
0.42484203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44116542
""
""
""
""
""
""
0.44009012
0.45278573
""
""
""
""
0.44199812
""
""
""
""
""
""
""
0.3232767
""
""
""
""
""
""
0.5010311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48713517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49686614
0.44360134
""
""
0.29397932
""
0.25249639
""
""
0.3488079
""
""
""
""
0.43244585
""
0.48441058
""
""
""
""
""
""
""
""
""
0.45461318
""
""
0.48692814
""
""
""
""
""
""
""
""
0.4949806
0.32165393
0.31624386
0.37977782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38416681
""
""
""
""
""
""
0.48512158
0.29422563
""
0.4092873
""
0.50222152
""
""
""
""
""
""
0.45080566
""
""
""
0.54321247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45633391
""
""
""
""
""
""
0.41368213
""
""
""
""
""
""
""
0.37686393
0.41434717
""
""
""
""
""
""
""
""
0.31476519
""
""
""
""
""
""
0.36968434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40712634
""
""
""
""
""
""
""
""
""
0.45722175
""
""
0.22327521
""
""
""
""
""
""
""
""
0.53141201
""
0.38506064
""
""
""
0.46415451
""
""
""
""
""
""
""
""
""
""
""
0.33986378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47306794
0.72532809
""
""
""
0.36864623
""
""
""
""
""
""
""
""
""
""
0.34323609
""
""
""
""
""
0.43489668
""
0.5028767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57686728
0.45927027
0.49437648
0.42718673
""
""
""
""
""
0.44928282
""
""
""
""
0.43765688
""
0.50516301
0.45530787
0.55569875
0.47048187
0.35981932
0.3411167
0.50349039
0.60944664
0.45468459
0.40601772
""
0.45301747
0.56774473
0.48422113
0.48891741
0.45030206
0.44161323
0.51955026
0.51127517
0.51060897
0.44616529
0.49260661
0.53600264
0.52093303
0.58398068
0.45825455
0.49289754
0.43188596
0.55996561
0.43027046
0.51903331
0.40585744
0.43345317
""
0.40627542
""
""
0.41925859
""
0.4024305
0.41138878
0.58471036
""
""
""
0.42486691
""
""
0.334851
0.51847011
""
0.41961229
""
""
0.37390059
0.30193666
0.44880238
""
0.44116235
""
0.39706662
""
""
""
0.36973482
0.52732873
0.34160048
0.48404104
0.43072945
0.39372519
0.40583393
0.39709151
0.36755738
0.47647038
0.48710942
0.59961551
0.37307677
0.2962524
0.49957126
0.44609892
""
0.38039824
0.3544234
0.49642977
0.2690613
""
0.29339433
0.5032658
0.50262362
""
0.43894887
0.50324714
0.4592174
0.42709458
0.54805946
0.50920177
0.44100934
0.4659549
0.47119206
0.47999701
0.40939346
""
0.44060329
0.4630124
0.51169616
0.53344351
0.46888003
0.51856118
0.46339154
0.45252895
0.44190469
0.44660357
""
""
0.34953815
0.46139842
0.51651305
0.38695109
0.49420425
0.52841425
0.54624265
""
""
0.31866676
0.53373379
""
""
0.49301603
""
""
""
""
""
""
""
""
""
0.34891719
0.43740192
0.48196399
""
""
0.45552102
""
0.42410529
0.45631251
""
""
""
0.31717971
""
0.41447869
0.38094079
""
""
0.36584809
""
""
0.53600943
""
0.4424302
""
0.43845952
""
""
""
""
0.42580599
""
0.44564345
""
0.37122566
""
0.44614756
""
0.42048708
""
0.34927252
""
0.40759954
""
0.38669729
""
""
""
""
0.48098299
""
""
0.30210602
0.27699518
0.34783524
""
0.39060363
0.48396757
""
""
""
""
""
0.44926861
""
0.37438688
""
0.51170027
""
0.3891331
""
0.53884119
""
0.54533476
""
0.47788087
""
""
""
0.40395969
""
0.47615263
""
""
""
0.41117093
""
""
""
""
""
""
""
""
""
""
""
0.39055249
0.50088459
""
""
""
""
""
""
""
""
0.41870761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41334406
""
""
""
0.35721457
""
""
0.41864952
""
""
""
0.45503372
""
""
0.34260249
0.39484331
""
""
""
""
0.50113666
""
0.39163265
0.70367527
0.44115159
0.63446426
""
0.49607652
""
""
0.3649947
0.39750153
""
0.5026747
0.52038133
""
""
""
""
""
""
""
""
""
""
0.50366426
""
0.32370567
""
0.40480617
0.46288311
""
0.49030176
0.55390167
0.44986299
""
""
0.44216874
""
0.44706845
""
""
""
""
""
""
""
""
""
0.49639183
""
""
0.46049094
""
""
""
""
""
0.45766971
0.49735251
0.3691254
""
""
""
""
0.37050763
""
0.44534919
""
0.45088533
""
""
""
""
""
""
""
""
""
0.35527101
""
""
""
""
0.47715399
""
0.4103823
""
""
0.59964389
0.47088167
""
""
""
0.46007955
""
""
""
""
""
""
""
""
0.38195425
""
""
0.43831745
""
""
""
""
""
0.53946328
""
""
""
""
""
""
""
""
0.42716923
""
""
""
0.43370333
""
0.32177404
""
""
0.53249383
""
""
""
""
""
0.40007427
""
""
0.40629825
0.55367678
""
0.45506927
0.4698787
0.38022709
""
""
""
""
0.41798499
0.47392914
""
0.2704089
0.47057378
""
""
0.44709978
0.41361386
""
""
""
0.41789338
0.420122
0.40679511
0.39197883
0.33110699
""
0.431716
""
0.35151464
0.43831414
0.4284808
""
0.47626022
0.3991476
""
""
0.40238607
""
""
0.38626888
0.52346933
""
0.41058755
0.39415586
0.51297468
""
0.336496
""
0.44517097
0.48059294
0.43527684
0.54186088
0.33178771
0.43000761
""
0.53615618
0.49017933
0.53810012
""
0.31872407
""
0.59764254
0.42079642
0.52173519
0.41683143
0.57689637
""
0.44911703
0.3191793
""
0.49978271
""
""
""
0.39871931
""
""
0.5334391
0.41586432
""
0.50479025
0.44246793
0.42268774
0.42706278
0.40478992
0.44087616
""
0.45427141
0.52849716
""
0.44450116
0.31564015
0.42559192
0.48012462
0.44084764
""
0.53360695
0.46348125
""
""
""
""
""
""
""
0.55469877
0.52531457
0.47787955
""
0.43537009
0.53258038
0.42661238
0.39624757
0.48002204
0.51179779
""
0.45804885
""
0.43778059
""
""
0.4857029
0.39785939
""
0.46742365
""
""
""
""
""
""
""
0.38857722
""
""
0.48212752
""
0.45712474
0.42270824
""
0.37534273
""
0.34945849
""
0.34444132
""
0.41137129
""
""
""
""
""
""
0.44971004
0.48471835
""
0.47767314
0.38779128
""
""
0.45785549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44589847
""
""
0.39262393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47578421
""
""
""
0.37049526
0.44426209
""
""
""
""
""
""
""
""
""
""
""
""
0.45270234
""
""
""
""
""
""
""
""
""
""
""
""
0.43593666
0.46314692
""
""
""
0.4237116
""
""
""
""
""
""
""
""
""
0.38023922
""
""
""
""
""
""
""
""
""
0.61416131
""
""
0.38134077
""
""
0.38871932
""
""
""
""
""
""
""
0.46862024
""
""
0.42471474
0.43533689
""
""
""
0.4282411
""
""
0.3338356
0.45125049
""
""
""
""
""
""
0.45169181
""
""
""
0.46942973
0.42036325
""
0.5093984
0.41299701
""
""
""
0.41968709
0.35019547
0.4254297
""
0.39323756
""
""
0.44689533
0.44144648
""
""
""
0.3994242
0.43938687
0.45755216
""
""
""
0.37802151
""
""
0.46578878
0.37003803
""
0.44840586
""
""
""
0.37437773
0.405974
0.3476823
""
""
""
""
""
