marr_32_white_pooled_p75
0.62675345
0.64147604
0.6021027
0.62524647
0.64770675
0.51649398
0.54580379
0.643718
0.63295954
0.70398176
0.74351388
0.706065
0.65895307
0.5664683
0.67183745
0.6483832
0.63237703
0.55598801
0.57530326
0.60106015
0.56022954
0.55385822
0.55781871
0.58381122
0.56952912
0.62648505
0.62281162
0.60822254
0.578174
0.61142063
0.65663552
0.53242338
0.60238856
0.58027542
0.52844739
0.55624229
0.56097168
0.62655383
0.49747998
0.58086318
0.56856209
0.62857336
0.53293473
0.64169687
0.65394104
0.75783622
0.71975887
0.54352617
0.49477261
0.63723636
0.69144988
0.57262868
0.70129621
0.60174656
0.60828906
0.6783039
0.61699581
0.66477084
0.65053403
0.66185015
0.61612874
0.58558071
0.70903224
0.63923633
0.67841071
""
0.78512967
0.67743605
0.60853571
0.68447405
0.6733644
0.6214819
0.58603734
0.60656703
0.5382024
0.48740134
0.69240385
0.67240691
0.43948206
0.69686222
0.77578914
0.35977796
0.54442751
0.53416342
0.61187178
0.56887978
0.66771996
0.6240961
0.58290994
0.52871954
0.70727152
0.67264497
0.68823725
0.62498689
0.61018687
0.59924424
0.43167266
0.58192164
0.61609572
0.67713052
0.66870332
0.62964845
0.60526973
0.67444259
0.62056065
""
0.51177478
0.56136167
0.61817008
0.65659302
0.47320649
0.20250492
0.59462136
0.63959277
0.59027725
0.52267015
0.53654796
0.71053267
0.72246295
0.69241565
0.56978309
0.66320157
0.59804642
0.59901303
0.70707381
0.65861297
0.66048163
0.68809885
0.65087789
0.59347117
0.69795269
0.60840356
0.85581672
0.65120733
0.55634475
0.5452776
0.5688948
0.63871169
0.7516138
0.59260696
0.62237149
0.6890741
0.76085675
0.67853689
0.72146338
0.62826389
0.72301447
0.67247075
0.69449204
0.64527345
0.62985837
0.77272725
0.62751311
0.6186713
0.57674617
0.62080818
0.74464792
0.71787184
0.62734699
0.65769166
0.52813739
0.57395518
0.63432771
0.59886521
0.56258762
0.50719857
0.45520526
0.54709923
0.616512
0.71646219
0.7038995
0.62515038
0.69073486
0.64570057
0.61933708
0.65757936
0.65570539
0.68677181
0.71136892
0.63311762
0.47286558
0.58979982
0.79812521
0.71831405
0.75068909
0.68384916
0.60425949
0.62581915
0.62579626
0.70795584
0.63838351
0.75090736
0.70219481
0.68111271
0.7096836
0.6375879
0.6718812
0.68605977
0.57820737
0.80440694
0.66102678
0.58739948
0.56918037
0.64830065
0.68806934
0.79714805
0.71580255
0.61218649
0.68207335
0.69222492
0.74122977
0.62995273
0.71081012
0.58987409
0.55771911
0.61179882
0.60629064
0.60156113
0.6755259
0.72422504
0.70733255
0.6109708
0.69161105
0.67157227
0.74659246
0.68088543
0.53856617
0.63860857
0.58097452
0.59056216
0.7058847
0.58829886
0.56739718
0.63538021
0.55767262
0.64096457
0.68499655
0.58487844
0.56967342
0.55101264
0.55124873
0.59893936
0.39905006
""
""
0.56414169
0.60426271
0.60717094
0.66925931
0.55044174
0.7104913
0.71215266
""
0.5393979
0.74843806
0.71000928
0.71632189
0.65835696
0.59976965
0.70342779
0.63160008
0.64370853
0.73330146
0.57919019
0.5132634
0.69574064
0.64565867
0.66229725
0.65189606
0.54876655
0.65756363
0.6229434
0.64773011
0.64769661
0.58751863
0.62232089
0.60205054
0.65545124
0.63719726
0.647008
0.56010967
0.7227748
0.62613505
0.59197688
0.65331662
0.66230714
0.63979816
0.6031059
0.45485827
0.70792371
0.70707721
0.64550668
0.70401216
0.4533273
0.63387817
0.70323354
0.47652963
0.53192377
0.4674508
0.65402186
0.65008962
0.67197317
0.63706613
0.59865171
0.40075111
0.54174066
0.67769831
0.63117689
0.70895404
0.63183004
0.64195937
0.67034417
0.65530884
0.67059785
0.67722565
0.63464224
0.64024788
0.71120918
0.67132491
0.6694743
0.65549713
0.39527509
0.66216761
0.65249825
0.67225254
0.72048634
0.69276965
0.69861096
0.66351897
0.74781722
0.74202299
0.63747579
0.72396368
0.6760149
0.71903217
0.68049943
0.66454732
0.65884501
0.66262668
0.66358697
0.74856257
0.70365053
0.64813679
