jail_black_male_p25
""
0.07827618
0.14013246
""
0.061985288
0.034565117
0.10890143
""
0.044493839
0.17698385
0.11194479
0.12437798
0.030263627
""
0.09414053
""
""
0.088123024
""
-0.00628174
""
0.1151178
0.035671171
""
""
""
""
""
""
""
""
0.024222771
""
0.080894507
""
""
""
""
""
""
0.1804805
""
""
0.12829328
0.10725787
0.0077502294
0.089506797
0.077070415
0.050722405
0.089260198
0.11472849
0.14375472
""
""
0.27779225
0.13284723
""
""
""
""
""
""
""
""
""
0.012885698
0.036312386
0.10980825
0.096558698
""
0.16456048
0.045717735
0.071090162
0.063073047
""
0.024880065
""
0.12911175
0.11948457
0.067823514
0.089942776
0.058425557
0.056970559
0.085113704
0.065823264
0.11437996
0.014980025
0.014310644
""
""
0.13163853
""
""
0.071012087
0.13721636
""
""
""
0.060687259
""
0.1652057
""
0.090832308
""
""
""
0.09364453
0.029616369
0.048151962
0.011334004
0.029814955
0.071345814
0.094212636
0.021306392
0.027590172
""
""
""
""
""
""
0.19595776
""
""
""
""
""
0.068747304
""
""
0.044088744
0.085460827
""
0.16646108
-0.073267289
""
0.040959828
0.006060652
0.014675318
0.017274676
0.041979048
-0.0052670822
0.039057966
0.22977711
""
""
""
""
0.19476175
""
""
""
""
""
""
0.1353585
""
""
""
0.23929372
-0.0018982179
0.093985714
""
0.050587185
0.055292882
0.12413789
""
0.073162287
""
""
0.058402978
0.065176353
0.060292881
0.069296025
0.0044294284
""
""
""
0.019095628
0.0076778387
0.10108437
0.062146522
0.14351863
0.0237645
0.16530325
""
0.11555768
""
""
0.031983517
""
0.20180994
-0.094409741
""
""
""
""
0.25174659
""
""
""
-0.045564186
""
0.16169828
0.036491748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056465087
""
""
0.13827722
""
""
""
""
""
0.072341084
0.11658699
0.10188012
0.038834963
0.045878962
0.15867423
""
0.07933148
0.046901353
0.076337934
""
0.096768655
0.042667016
0.014172141
0.057048652
""
0.02150324
0.11736371
0.045215227
-0.00072475587
0.06478776
0.043557372
0.044469994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017411938
0.031318106
0.033121057
""
""
0.081245296
0.2727339
""
0.011653722
0.0089596817
0.14195777
0.030661777
0.13661712
0.0034224528
0.015428308
0.085653812
""
""
0.090514034
0.08221516
0.026507411
0.098185964
0.10681256
""
""
""
""
0.18284129
0.16310756
0.085430205
""
0.14334753
0.15559803
0.09108337
0.092102744
0.16113321
0.091795802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15936418
""
""
0.096123777
0.003434696
""
""
""
""
0.051814873
""
""
""
""
""
0.16763188
""
-0.037633762
-0.0089972615
""
""
0.039331313
0.03064275
0.024052933
0.034005176
0.038690742
0.018549304
0.024078015
0.055315517
-0.079106547
0.18023813
0.074647196
0.0517486
0.12719265
0.063311398
""
""
0.0067636529
0.0064500053
0.062527381
0.15021268
0.25992411
0.023855746
0.057589523
0.036082745
0.049339317
0.14544094
0.091230631
0.18241806
0.2342775
0.076411799
0.09118145
0.12420338
""
0.081833772
0.10583095
""
0.081341393
""
""
""
""
""
0.15216511
""
""
""
""
""
0.11347445
0.1421255
0.13239501
0.091534384
0.093331367
0.11211994
0.097198524
0.092394538
0.06298618
0.10085098
0.098586649
0.095093206
0.07043311
0.13550183
0.080634929
0.07599289
0.046758089
-0.029803991
0.11660046
0.10555438
0.14732513
0.056756116
0.083029203
0.098551296
0.13631324
0.052960385
0.083585128
0.063043587
0.041439388
0.069916837
0.071246251
0.05901289
0.094517142
0.10497456
0.14391817
0.049595013
""
""
""
""
0.089125901
0.01695363
0.10083622
0.1007902
0.10092851
0.0590306
0.021354085
0.14217624
0.044170611
0.14275825
0.092741832
0.067778349
0.03251056
0.066495091
0.068844549
0.16046232
0.089088775
0.050496731
0.057598893
0.057115935
0.083510213
0.15734449
0.10812643
0.11836736
0.056093786
0.045792464
0.087916218
0.060189988
0.098837815
0.12503982
-0.0133826
""
0.0097818263
""
0.15508112
""
""
0.058199942
""
0.052566476
0.086947575
""
0.0024630548
0.023538219
""
""
""
""
0.14543404
""
""
0.10078056
""
0.14458989
0.035572901
0.013241132
""
0.005355441
""
""
0.088143714
""
""
""
0.16146605
0.061419647
0.13998546
0.041975092
0.031203905
0.11692537
0.10060735
0.077738285
0.066847779
""
""
""
0.098884635
0.030249309
0.032917231
0.07016474
0.029102188
-0.0023105072
0.0077812471
""
""
""
""
""
0.067969926
0.038045727
0.069449447
""
""
0.14233452
0.2348154
""
""
0.041719113
0.036111981
0.069224581
0.060311947
0.044575918
0.11095872
0.0292954
0.06578441
""
""
0.025328526
0.042033162
0.1609212
0.025680086
-0.0065544345
-0.033553503
0.16214417
0.02277264
0.07380157
""
""
""
""
""
""
-0.051887166
""
""
""
""
0.14420548
0.1202604
0.0141988
0.021171359
-0.0057913857
0.055237643
0.077238671
0.073746219
""
0.11176096
0.096311077
""
""
""
""
""
""
""
""
""
""
0.012003512
0.023330227
""
0.039511681
""
""
""
""
""
0.13688074
""
""
0.063333675
0.14538847
""
""
""
""
""
0.092929013
0.10923038
0.15466551
0.051128302
0.041358873
0.084890999
0.10994118
0.060704097
0.073467277
0.056333914
0.016119391
""
0.20898655
0.1730386
""
0.093806267
0.03789518
""
""
""
""
""
""
""
0.10177727
""
0.015695093
""
""
0.036672331
0.11600152
0.06549871
0.011830606
0.032420132
0.036045879
0.057746734
0.057685278
0.044123031
0.039151117
0.030152321
0.062138829
0.10284787
""
0.15699671
0.096404761
0.012920637
0.015517803
0.020413011
0.076909326
0.15995404
0.10608345
0.19616219
0.11741856
0.089821391
0.17271434
0.098703295
0.22130108
0.0044479016
0.088984273
0.13625224
0.13637182
""
""
""
0.18393256
0.093488477
0.12847275
""
0.066335224
0.065626763
""
""
""
""
""
""
0.031804074
0.11065011
0.14461897
0.033275764
0.13517584
0.066419162
""
""
""
""
""
""
""
""
""
""
0.32228869
""
0.030596871
""
""
""
""
0.011701695
0.16309012
-0.0082555991
0.08032003
0.021392992
0.08493726
""
-0.0096964901
0.079667181
0.17665549
0.067650609
""
0.083307937
0.020702925
0.025145842
0.0070663681
0.071768776
0.1044424
0.072174691
0.097274229
0.14374506
""
""
0.048940565
0.050578173
0.026422219
0.025441295
0.016717082
0.01096029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093738116
""
""
""
""
""
""
""
""
""
""
0.25338584
0.151015
0.046882309
0.034682363
0.054389797
0.044353597
0.094444104
0.087609127
0.1198175
0.077649064
0.073197663
0.044347819
0.075943895
0.071185201
0.11544756
0.12933333
0.086195558
0.06887348
0.086692892
0.081250809
0.044856939
0.11272962
0.026847057
0.096099183
0.032121848
0.071425684
0.092796683
0.13077144
0.082331643
0.068833224
0.088616028
0.074333213
0.097479552
0.02867586
0.070502982
0.054783273
0.057463374
0.0061657494
0.090646118
0.043256771
""
""
0.071452364
0.049656495
0.18666254
0.059570719
0.15883313
0.022010311
-0.0064433669
""
0.097157806
""
0.062999859
-0.004644495
0.19247562
0.014627501
""
0.22246501
0.064882159
0.030021332
0.14634381
0.15588363
0.0003305788
0.13475466
0.12538065
0.087919533
0.073384769
0.18081048
0.090858884
0.097579263
0.095119052
0.1333721
""
""
""
0.03863775
0.10019122
0.036989674
0.1012011
""
0.088124461
""
0.12481843
""
-0.0048556067
""
""
""
0.078075692
""
0.072435975
0.12889917
0.19917117
""
0.05271541
0.22188932
""
0.041408811
""
0.071684122
""
""
""
""
""
0.042938251
-0.051547736
""
""
""
0.085228316
0.14440224
0.13343351
0.083674073
0.059669774
0.056970149
0.067331664
0.093885116
0.066707112
-0.0070391181
""
0.174457
0.15986545
0.20532419
0.075339697
0.18685323
0.11525391
0.099973045
""
0.15252808
0.087581225
0.086464822
0.072578177
0.087451458
0.1043194
0.17294163
""
