jail_white_pooled_mean
0.015042382
0.0020125641
0.0018595484
0.0028068556
0.00095322047
0.010087137
0.01618615
0.0010383342
0.010064379
0.0063257813
0.00067860843
0.0024041892
-0.0014128519
0.0057829572
0.010191495
0.017451406
0.0055131628
0.0053825015
0.0066568744
0.0011357341
0.0072105317
0.0042854287
0.0096590351
0.0099933231
0.023181075
0.0039877216
0.019938264
0.01286477
0.014656347
0.0059052375
0.00080899021
0.010225805
0.01618951
0.016680952
0.012486218
0.0064555523
0.0030913895
0.0052500339
-0.0056505473
0.0077939657
0.0093071647
0.0089021502
0.013654334
0.0013255689
0.0034449005
0.00030434024
0.0041826172
0.0061155274
0.0049296604
0.0075603598
0.0032415164
0.0019476254
0.020886349
0.014905111
0.0079668099
0.022514651
0.024799407
0.0035655503
0.016941292
0.033425577
0.002820092
0.022382243
0.0040064179
0.0077127265
0.014904914
""
0.0087758452
0.010860882
0.018678518
0.00049074442
0.013695873
0.0031118107
0.0013283143
0.0026584342
0.0086019002
0.0030166511
0.001685485
0.0031261558
0.021043681
0.017400127
-0.0037050252
0.042868759
0.0043015922
0.0045413203
-0.00072265253
0.010454349
0.0037232072
0.017040297
0.011773861
0.0188266
0.014874549
0.012290969
0.013671562
0.0044860938
0.0089274449
0.0045082127
-0.00028440685
0.0059620412
0.0085530216
0.012105751
0.0059352354
0.0078923134
0.0030971339
0.010159832
0.008402857
""
0.016355516
3.9110648e-05
0.01123161
0.0058181756
-0.00027058506
0.034270607
0.0017558628
0.012383238
0.030652326
0.017488347
0.041763719
0.0030327763
0.0070168911
0.0031175755
0.018987423
0.014507476
0.0021138454
0.020674579
0.023968795
0.018811185
0.014429477
-0.00065055105
0.0082579516
0.01038671
-0.0061174696
0.0046225735
0.0049346057
0.0056929411
-0.00072697509
-0.00052411453
0.00083829719
-0.001438788
0.0097110728
-0.00029363204
0.0019228866
0.0010499083
-0.011811459
0.0059545296
0.0096731298
0.0003215014
0.0025292062
0.030814469
0.010655046
0.016712235
0.0054196613
0.0033012358
0.012732375
0.00097056985
0.0060026669
0.0074262023
-0.00057201012
0.017028468
-0.00078624865
0.0038588336
0.038648855
0.0037371831
7.355812e-05
0.0029116101
0.0093795024
0.015621141
0.0057680332
0.017255573
0.00017351165
0.0089161936
0.0038138414
0.012901531
0.0028079266
0.0090893293
0.0052012904
0.0038472416
0.011802379
0.0067385081
0.012757001
0.0041683763
0.025659502
0.0087017519
0.00044110572
0.0036922127
0.037189737
0.042687934
0.0011743901
0.023616279
0.0062094047
0.0092350012
0.0043656421
0.0081863301
0.047063969
0.013456425
0.0048897173
4.2133188e-06
0.02169412
0.016700037
-0.0015282397
0.018965116
0.020824851
0.0019135133
-0.00067254261
-0.0010585465
0.00058930297
0.0077925618
0.031798184
0.0041440721
0.0047354093
0.0042736954
0.011434835
0.012425934
0.016097931
0.017273478
0.0021247691
0.0071565998
0.0065535721
0.01746729
0.014875342
0.0034682769
0.0059082215
0.01597394
0.025514247
-4.0483861e-05
0.012399445
0.0080705639
0.021844845
-0.00025962855
-0.00066556025
2.7621256e-05
-0.001177638
0.011931132
0.0041293926
0.020239009
0.0060017649
0.0072774617
0.019636203
0.018244755
0.0080602476
0.001137236
-0.00031860822
-0.00023862551
0.023206299
""
""
0.0035043228
-2.313e-05
0.0056804125
0.0021598721
0.006427038
-0.0034862047
0.0049785259
""
0.00036492251
0.0031099035
0.012682209
0.0056373323
0.015539094
0.0058181933
0.016526263
0.0097119967
0.0055063115
0.011306942
0.011757759
0.019377511
0.0036028696
0.013171743
0.00052626891
0.0058753374
0.018442243
-0.00016249614
0.0058919024
0.010532405
0.011262851
0.019841991
0.006763258
0.0096836239
0.0045546
0.0015086228
0.016306518
0.0089292182
0.002079207
0.0074105891
0.019255452
0.0091178846
0.016735209
-0.0015084038
0.009331923
0.02257593
0.0089568086
0.050602514
0.0098255062
0.024761369
0.21267304
0.0082923314
0.0082061933
0.039289422
0.020896701
0.025297737
0.026442794
0.065740466
0.0022538882
0.010295868
0.042843677
0.010384484
0.068598114
0.017976271
0.03295308
0.016898485
0.016930159
0.0037118802
0.0045860871
0.0097177858
0.0064042187
0.01423112
0.0062020896
0.0096266177
0.012246881
0.025036093
0.0085648568
0.013299206
0.074205309
0.0060932091
0.037106007
0.0026191801
0.019597264
0.02870447
0.0054546241
0.016304357
0.012906634
0.0089367749
0.0037062087
0.0086689359
0.023550218
0.0016466286
0.0059991749
0.013044886
0.020502882
0.016603116
0.008406694
0.0089268098
0.0087300129
""
0.029477533
0.0038931863
-0.00092175609
-5.0204035e-05
-0.0029630731
0.032532264
0.0068144202
0.003480298
0.014875544
0.021480838
0.011141001
0.0050513805
0.0057414332
0.025129773
0.0092215957
0.0022397325
0.0065877177
0.023317665
0.006293769
0.0080633871
0.0029071895
0.05113579
0.0077686524
0.0098233335
0.010849144
0.017011479
0.021467773
0.022887472
0.012239881
0.0092041027
0.010760348
0.0010729384
-0.00021515462
0.0070485747
0.01021039
0.0087382803
0.011341524
0.017933574
0.0088553661
-0.0001066687
0.026425414
0.014162613
0.0032785011
0.014193599
0.0046160002
0.012070698
0.0036073534
0.018236907
0.017641235
0.02662188
""
""
""
0.0013038521
0.019420814
""
""
0.00023566795
0.028620256
0.033263352
0.020967297
-0.00056805718
0.021947969
0.0014129506
-0.0016815511
0.012170903
0.0010974881
""
""
""
-0.0044991788
""
""
0.0090637803
0.024229268
0.0063561173
0.0050808582
0.0018080878
0.0052439617
""
-0.0010196242
""
-0.006367987
0.0053923577
0.0071207965
0.00075184822
0.0090553956
0.021211589
0.012763163
""
""
0.0099735633
""
0.0075052269
0.0031735844
0.0072527872
""
""
0.0076886029
0.016831977
0.015263338
0.0024162238
0.007567368
0.0043976316
0.0035369634
0.0063878107
0.0074024573
""
-0.00040705028
0.0010589083
""
0.016718151
0.032809369
0.034705061
0.0054381578
0.0077261054
0.0043290537
0.0043741371
0.0010651732
-0.00064820412
0.00011016206
-7.1945266e-05
0.0023256922
0.00062955532
0.0015955587
0.0013534864
0.0039239177
0.0062865131
0.013626289
0.023238428
0.017504906
0.002175109
0.0066336626
0.007594808
0.0024346272
0.012283671
0.010385114
0.0028914446
0.0029853671
0.010237912
0.0048516686
0.013661386
0.01618688
0.0051884907
0.013053692
0.011596696
0.018781206
-0.00017153168
0.012767457
0.0037483403
0.0075243548
0.010320846
0.0024395005
0.012336972
0.01284977
0.047185637
0.019684266
0.0028844147
0.023225216
0.0075682169
0.0061995368
0.017916856
0.0024640951
0.0042687678
0.018504351
0.020252977
0.012543125
0.0297713
0.013163345
0.0056927148
0.0054344712
-5.9662514e-05
0.00048166839
0.0069648921
0.00036892534
0.0024292779
0.0010698348
0.0073707728
0.018164583
0.0015752849
