jail_asian_pooled_p50
-0.011735113
-0.0012730433
""
""
""
""
""
-0.00096274604
""
""
""
""
""
""
""
-0.0059467088
-0.015491527
""
""
""
""
""
0.000298845
-0.00072104682
""
0.012973873
""
6.5629363e-05
""
""
""
""
""
""
-0.0010962747
""
0.00070707843
""
0.003256323
""
0.0011698385
-0.0033633062
""
""
0.0010839419
""
""
-0.0075469245
0.0021647629
""
0.0014264171
-0.00035557238
""
""
""
""
""
0.015160099
-0.0047713765
""
-0.0070606708
""
0.020241417
""
""
""
""
-0.0037318771
""
0.0039390093
""
""
""
""
0.0096396664
""
""
0.0097362669
""
0.027883152
0.0042558182
""
""
0.007179535
""
""
""
""
""
-0.014408625
""
""
""
""
""
""
""
0.0019095767
0.001894513
-0.0096581941
""
""
""
0.0046139932
0.0047091409
0.01293146
0.0025368771
0.0022477694
0.0047260537
0.0067405445
-0.00090046
""
""
""
0.015098911
""
""
""
""
""
""
""
""
""
""
""
0.0081367474
-0.001525698
0.0050548459
""
""
""
""
0.0024702719
""
""
0.0071680364
""
""
""
""
""
""
""
""
-0.0063512814
""
""
""
""
""
""
""
0.0047170413
""
""
0.0057238392
""
""
""
""
""
""
""
""
""
""
""
0.0061859991
""
0.0044281851
""
""
-0.0038819513
0.011545525
""
0.0144176
""
""
""
-0.015899232
""
-0.00030621767
0.00074903783
""
""
0.00094994577
""
""
0.0026651411
-0.0029132275
0.014588011
0.0017023507
-0.0043086833
0.00036825263
0.0033664852
-0.0043596416
0.0044780951
0.0029889178
""
0.0035392726
0.00060748204
0.0031208678
-0.0029471442
0.0012424832
0.0047959867
0.0002065611
""
-0.0024319021
0.0046784263
""
""
0.0034626867
0.00023224577
-0.0028650197
0.0016012682
0.0081250863
""
0.0012384643
0.0032488408
-0.0011170107
0.0013444913
0.0026090392
0.0010199818
0.002837843
-0.0008195049
0.0019682902
0.0030273213
0.0017779139
0.0040948228
0.0017192418
""
-0.00076041062
0.0010263921
0.0022094266
0.0015934171
-0.00094878289
0.0030863322
""
0.0014973563
0.0064427177
0.0029271988
-0.001281739
0.020430066
0.016326947
""
0.009422808
""
""
""
0.0080956118
0.017009193
""
""
""
""
""
""
""
""
0.016150346
""
0.0069288006
""
""
0.011280332
-0.0033695761
-0.014684819
""
""
""
""
""
""
0.0068114251
""
""
""
""
0.00044775649
""
""
""
0.015699936
""
""
""
0.00027676328
""
""
""
""
""
""
""
-0.0074028145
""
""
""
""
""
""
""
""
""
""
0.0112204
""
0.00084350049
0.00059016043
0.0014536143
-0.0007680573
0.0041398662
0.0045665824
0.0014241142
0.0011379442
-0.00010392704
0.0019240641
0.014466917
-0.00015470083
-6.1133251e-05
""
-0.00097734027
""
-7.9627265e-05
0.0010077073
""
-0.00072966487
0.0017645588
-0.00063235115
0.0098053319
0.0085539743
""
""
0.00065028662
0.0019401761
-0.0037092911
""
-0.010016322
""
""
""
""
""
""
0.00063984247
0.0011980935
0.0004572217
""
-0.0058758701
""
""
""
-0.0014832987
0.0013938905
-9.2427137e-05
""
""
""
0.0026862735
0.0022019164
0.0014833516
0.00038141865
-0.00016967463
0.021956909
0.0064234966
-0.0042942897
0.0025976822
0.0037018759
-8.7052089e-05
2.8209726e-05
0.005018231
0.0026486462
0.0053286133
-0.0030264931
0.0009318965
0.011618101
0.0007916707
-8.6210021e-06
0.013522374
""
""
""
-0.00056855928
""
-0.00028359611
""
""
""
""
""
-0.00126658
""
0.0060295057
-0.0027213767
""
""
0.0027301121
""
""
""
""
0.016801905
""
""
""
-0.0031648395
""
-0.0095157418
-0.0053022495
""
-0.0010184908
0.0057952553
""
-0.0019447524
0.00173701
""
0.0076512489
""
0.0043803155
""
""
0.00040592105
""
0.023750894
""
-0.0081003169
""
""
""
0.0018855389
""
""
-0.015623923
0.0028111958
""
""
0.0046408838
""
""
""
""
-0.00099669013
-0.00021444389
-0.00060327619
""
0.002431761
""
""
-0.0118105
0.025254682
""
""
0.002561454
0.0054811989
-0.001180149
""
""
""
""
""
0.0019484299
0.001457609
""
-0.0057057822
""
""
""
""
""
""
""
""
0.017007925
""
0.0043255975
""
""
-0.0014370399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014396472
0.0021342593
0.0071387291
""
0.0005178462
""
""
""
""
""
""
""
""
""
""
0.00092230632
0.00099903927
""
""
""
0.0019450909
""
""
0.013138923
""
""
""
""
""
""
-0.0022649772
-0.0070502381
-0.0053797383
""
""
0.0039629559
""
""
""
""
0.014499485
0.014057548
-0.016512871
""
""
